loop-outlier=0.18938992688451545
loop-outlier=0.3697208403798543
loop-outlier=0.0
loop-outlier=0.23197113617339976
loop-outlier=0.015952977357858715
loop-outlier=0.003768149780457735
loop-outlier=0.13972565214630528
loop-outlier=0.056471716063325364
loop-outlier=0.8856278999594565
loop-outlier=0.05343694090879572
loop-outlier=0.16167998484712506
loop-outlier=4.240076647505167E-4
loop-outlier=0.04620610310366267
loop-outlier=0.18213123506786455
loop-outlier=0.21170579061414432
loop-outlier=0.0986461957898838
loop-outlier=0.21915647952123982
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.062141844239313765
loop-outlier=0.06294589038566685
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07191639452301916
loop-outlier=0.037492243128096986
loop-outlier=0.0
loop-outlier=0.22630208390132056
loop-outlier=0.005459805811087954
loop-outlier=0.6132136976074057
loop-outlier=0.149794975311376
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07803752504670666
loop-outlier=0.10066306787227988
loop-outlier=0.06727663406054141
loop-outlier=0.07083274532032884
loop-outlier=0.24964853869719045
loop-outlier=0.02949411513841948
loop-outlier=0.3599629428129563
loop-outlier=0.34420302932088676
loop-outlier=0.5669739255850603
loop-outlier=0.43196215722667397
loop-outlier=0.2754440428892168
loop-outlier=0.5713156998485691
loop-outlier=0.25466642463509204
loop-outlier=0.0
loop-outlier=0.05113589196277028
loop-outlier=0.10024095853939646
loop-outlier=0.16412653044621836
loop-outlier=0.11236669447745795
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15613659182969322
loop-outlier=0.1787032984665493
loop-outlier=0.31800816803025556
loop-outlier=5.011559747908647E-4
loop-outlier=0.14256412604549873
loop-outlier=0.20388630450687045
loop-outlier=0.24413137759728257
loop-outlier=0.0
loop-outlier=0.1371304709028281
loop-outlier=0.1445262813768472
loop-outlier=0.0
loop-outlier=0.040166973404158576
loop-outlier=0.0
loop-outlier=0.058903223321720634
loop-outlier=0.0935374806408688
loop-outlier=0.04859467658345379
loop-outlier=0.0
loop-outlier=0.47858946780078854
loop-outlier=0.5104499165302067
loop-outlier=0.15083841162625616
loop-outlier=0.16833362209942698
loop-outlier=0.9786039513292198
loop-outlier=0.10598038920236319
loop-outlier=0.027809452804320497
loop-outlier=0.6197124996803929
loop-outlier=0.1805848979375357
loop-outlier=0.10741869946756388
loop-outlier=0.0
loop-outlier=0.10859639211748165
loop-outlier=0.19825812796064893
loop-outlier=0.27358155615242896
loop-outlier=0.09756374757251163
loop-outlier=0.23594440481937412
loop-outlier=0.15326688248154882
loop-outlier=0.33910865414328245
loop-outlier=0.07571576786329506
loop-outlier=0.03866516004246916
loop-outlier=0.15940892344036778
loop-outlier=0.15956858679087357
loop-outlier=0.15539694714613062
loop-outlier=0.008193028364969508
loop-outlier=0.16586565605056686
loop-outlier=0.054993320695534136
loop-outlier=0.5231347744110812
loop-outlier=0.11304206003846909
