loop-outlier=0.02934765741253055
loop-outlier=0.03442024224737037
loop-outlier=0.0977396658937966
loop-outlier=0.154420367887661
loop-outlier=0.08280802560381874
loop-outlier=0.23815298593090045
loop-outlier=0.0
loop-outlier=0.23204902384308587
loop-outlier=0.07185755438624351
loop-outlier=0.09411034064540372
loop-outlier=0.18693222733498882
loop-outlier=0.3167951515363867
loop-outlier=0.5615596338042501
loop-outlier=0.17602144038618536
loop-outlier=0.0041521132313309716
loop-outlier=0.13464401898160197
loop-outlier=0.010360763351144633
loop-outlier=0.04703951511528408
loop-outlier=0.08965529910816483
loop-outlier=0.06991158463177646
loop-outlier=0.07136797680359622
loop-outlier=0.10377771122192811
loop-outlier=0.10450823100791415
loop-outlier=0.06206808352494348
loop-outlier=0.036356427020175414
loop-outlier=0.0
loop-outlier=0.1399186523892974
loop-outlier=0.0
loop-outlier=0.5210142257457733
loop-outlier=0.1821832995965151
loop-outlier=0.01262161917474569
loop-outlier=0.03774561705198781
loop-outlier=0.21831771628396884
loop-outlier=0.11987800237335865
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04890708748191605
loop-outlier=0.01757452816912058
loop-outlier=0.24168796714777196
loop-outlier=0.0515425071536452
loop-outlier=0.06027784069880098
loop-outlier=0.1986858632811682
loop-outlier=0.09802060743119564
loop-outlier=0.09111393672059767
loop-outlier=0.1386550154996638
loop-outlier=0.008533206646971103
loop-outlier=0.006343770431560803
loop-outlier=0.13524429440859378
loop-outlier=0.10622932385210282
loop-outlier=0.037665750932554636
loop-outlier=0.0493500087493294
loop-outlier=0.30633336144110845
loop-outlier=0.03475729912613313
loop-outlier=0.08836437384661958
loop-outlier=0.0
loop-outlier=0.02028313876086539
loop-outlier=0.0
loop-outlier=0.123438386326147
loop-outlier=0.3560360816660953
loop-outlier=0.09581976808940669
loop-outlier=0.03601859394825574
loop-outlier=0.07373937027633615
loop-outlier=0.03699988481041835
loop-outlier=0.006381857757150664
loop-outlier=0.09528246823719182
loop-outlier=0.040123942094317015
loop-outlier=0.0334764062127066
loop-outlier=0.08136700060307997
loop-outlier=0.2529554391056584
loop-outlier=0.03626283627588664
loop-outlier=0.1938643266358683
loop-outlier=0.0
loop-outlier=0.07569192778813592
loop-outlier=0.7283343328574676
loop-outlier=0.0923916649902812
loop-outlier=0.07763822600646182
loop-outlier=0.13785167850493724
loop-outlier=0.053376917457902504
loop-outlier=0.18062560778986755
loop-outlier=0.015185368026744068
loop-outlier=0.06275720983294863
loop-outlier=0.12137532570613273
loop-outlier=0.22183496290448565
loop-outlier=0.06119079766593707
loop-outlier=0.0
loop-outlier=0.05416101952367411
loop-outlier=0.1293655218068256
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06901390885144297
loop-outlier=0.0690713794123933
loop-outlier=0.05791963849446762
loop-outlier=0.0
loop-outlier=0.006720555019985209
loop-outlier=0.10762312865878773
loop-outlier=0.11669621966224203
loop-outlier=0.18286126689371185
loop-outlier=0.1283923358458677
loop-outlier=0.0
loop-outlier=0.002902414502465677
loop-outlier=0.0
loop-outlier=0.008973179657968632
loop-outlier=0.061374216725542635
loop-outlier=0.02056051926873002
loop-outlier=0.0
loop-outlier=0.026410910276550043
loop-outlier=0.0
loop-outlier=0.04359873692267084
loop-outlier=0.013824901243279829
loop-outlier=0.0
loop-outlier=0.05424921062792949
loop-outlier=0.07612951638221464
loop-outlier=0.30558189606819
loop-outlier=0.027296791530634613
loop-outlier=0.21521678434693772
loop-outlier=0.0
loop-outlier=0.16666212487248394
loop-outlier=0.16665815664161127
loop-outlier=0.05782116646166093
loop-outlier=0.05792094711389732
loop-outlier=0.08379452319650861
loop-outlier=0.08754634312793387
loop-outlier=0.07870930259909566
loop-outlier=0.0
loop-outlier=0.045470548561214616
loop-outlier=0.05158628931249413
loop-outlier=0.1339672878807795
loop-outlier=0.0
loop-outlier=0.03234079865035366
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10015566149002225
loop-outlier=0.5976970428267765
loop-outlier=0.007506600734592145
loop-outlier=0.21174407057200478
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09516315286536943
loop-outlier=0.039865617725598684
loop-outlier=0.0
loop-outlier=0.03672434753275307
loop-outlier=0.046356636098728476
loop-outlier=0.10814521390295499
loop-outlier=0.6077843899282008
loop-outlier=0.05099617954016162
loop-outlier=0.0716619472571292
loop-outlier=0.2268913195939312
loop-outlier=0.05652464188848513
loop-outlier=0.052447399196404794
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04656168590755083
loop-outlier=0.06894882331034229
loop-outlier=0.004547470769274675
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1689805524226779
loop-outlier=0.02775213879119222
loop-outlier=0.23845064552130316
loop-outlier=0.05706376340398799
loop-outlier=0.09644961082918832
loop-outlier=0.04704351177674802
loop-outlier=0.030760321839422778
loop-outlier=0.03075778682043487
loop-outlier=0.03080811629251415
loop-outlier=0.2563994026868227
loop-outlier=0.2912975522432059
loop-outlier=0.09655550721109066
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.048305375344516475
loop-outlier=0.02719171194708089
loop-outlier=0.07828171056627523
loop-outlier=0.6319146480496202
loop-outlier=0.028978738594705837
loop-outlier=0.11821664200584574
loop-outlier=0.029271124980838316
loop-outlier=0.0
loop-outlier=0.11685654716101522
loop-outlier=0.15377956655398647
loop-outlier=0.9265255972809285
loop-outlier=0.019378620118783822
loop-outlier=0.059072748273640154
loop-outlier=0.47191880258188934
loop-outlier=0.012556418180084097
loop-outlier=0.18549370746127206
loop-outlier=0.0
loop-outlier=0.18323673827679413
loop-outlier=0.17398621753163737
loop-outlier=0.027600319218736707
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06420640483800276
loop-outlier=0.12170088461139335
loop-outlier=0.0
loop-outlier=0.0014007413377724156
loop-outlier=0.12101171377142221
loop-outlier=0.0
loop-outlier=0.2893043208359565
loop-outlier=0.4670708818833339
loop-outlier=0.0
loop-outlier=0.11059277338561829
loop-outlier=0.030670143362843256
loop-outlier=0.23381870581743452
loop-outlier=0.03752460012189042
loop-outlier=0.0
loop-outlier=0.07250779134532888
loop-outlier=0.09628627645503098
loop-outlier=0.5809385656702416
loop-outlier=0.05589041342626431
loop-outlier=0.03480648969339653
loop-outlier=0.11149175405275268
loop-outlier=0.21515619501093067
loop-outlier=0.26619801998710474
loop-outlier=0.0
loop-outlier=0.08250577677125705
loop-outlier=0.10267934980689443
loop-outlier=0.0017896641762239092
loop-outlier=0.13225739549356036
loop-outlier=0.06518715099064869
loop-outlier=0.0598941777991251
loop-outlier=0.04013964738058013
loop-outlier=0.0
loop-outlier=0.1287044756240828
loop-outlier=0.9999999999960876
loop-outlier=0.16435558203382325
loop-outlier=0.04768631194003361
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7838115099381116
loop-outlier=0.1021537243631249
loop-outlier=0.17798207712784092
loop-outlier=0.8444322503479895
loop-outlier=0.10415041778078048
loop-outlier=0.0
loop-outlier=0.01688619249082202
loop-outlier=0.014167860441786565
loop-outlier=0.0
loop-outlier=0.07187935925558497
loop-outlier=0.08481701883870378
loop-outlier=0.056215144288573694
loop-outlier=0.08625527644702184
loop-outlier=0.0
loop-outlier=0.06247051996238792
loop-outlier=0.6462875854936156
loop-outlier=0.04141838230400921
loop-outlier=0.0068033527466316935
loop-outlier=0.14660754418159522
loop-outlier=0.14948303685298844
loop-outlier=0.00661342791552072
loop-outlier=0.09772554827982309
loop-outlier=0.16576165158656747
loop-outlier=0.24774630225365218
loop-outlier=0.1501755967276868
loop-outlier=0.21649533634988508
loop-outlier=0.16537766349706212
loop-outlier=0.07907679191082137
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03600982738683169
loop-outlier=0.0
loop-outlier=0.08032870238391693
loop-outlier=0.0
loop-outlier=0.21306893634025745
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06838854322472163
loop-outlier=0.06303203833961356
loop-outlier=0.12064680747708166
loop-outlier=0.49674196879254356
loop-outlier=0.10835880923802829
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.052794392065053736
loop-outlier=0.07863654047203325
loop-outlier=0.0
loop-outlier=0.07045582256496352
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.00700515082638405
loop-outlier=0.576111090872181
loop-outlier=0.012526222783745593
loop-outlier=0.01559238971348385
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.005788457738793883
loop-outlier=0.0
loop-outlier=0.02604077682001099
loop-outlier=0.1563511645058921
loop-outlier=0.08331273557563418
loop-outlier=0.03144430454663229
loop-outlier=0.0
loop-outlier=0.008509671474936866
loop-outlier=0.35256825779750955
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.026801284221447102
loop-outlier=0.035999829210351185
loop-outlier=0.0
loop-outlier=0.008553675458051751
loop-outlier=0.0028238618264257464
loop-outlier=0.12152498694514714
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10785730065831294
loop-outlier=0.008542688763590532
loop-outlier=0.015441889326927284
loop-outlier=0.0
loop-outlier=0.008682847441692388
loop-outlier=0.09594793734434266
loop-outlier=0.14969315956098045
loop-outlier=0.06629935419575718
loop-outlier=0.11351754096481634
loop-outlier=0.0
loop-outlier=0.8878211980729197
loop-outlier=0.041455408099577755
loop-outlier=0.3301226159979254
loop-outlier=0.12311682900273171
loop-outlier=0.0
loop-outlier=0.14177212593782643
loop-outlier=0.09699731514257559
loop-outlier=0.09624234845044441
loop-outlier=0.040030618367445106
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07575142963876144
loop-outlier=0.0
loop-outlier=0.051122832878591366
loop-outlier=0.029751338649676752
loop-outlier=0.11356021277590628
loop-outlier=0.030478629106167793
loop-outlier=0.0361306143535558
loop-outlier=0.0
loop-outlier=0.00668018262957276
loop-outlier=0.10152681378309965
loop-outlier=0.10769755272081434
loop-outlier=0.09857388758236638
loop-outlier=0.2879836203742862
loop-outlier=0.025880121304165355
loop-outlier=0.37740547554483417
loop-outlier=0.20116314792924728
loop-outlier=0.11362285028143494
loop-outlier=0.3746379699075414
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04370282806107881
loop-outlier=0.25602532275697304
loop-outlier=0.0
loop-outlier=0.2640229339559984
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13076451328355454
loop-outlier=7.126124943642025E-4
loop-outlier=0.16296970747016457
loop-outlier=0.19093847840173792
loop-outlier=0.0
loop-outlier=0.020012440328654617
loop-outlier=0.041987723009098754
loop-outlier=0.12726727933975887
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9263263993271242
loop-outlier=0.03267466426039594
loop-outlier=0.15595968978040714
loop-outlier=0.05455683559483493
loop-outlier=0.12054469195391751
loop-outlier=0.0
loop-outlier=0.42440234449441117
loop-outlier=0.023443314408527868
loop-outlier=0.28543252722736256
loop-outlier=0.31190041054873663
loop-outlier=0.08015073607662174
loop-outlier=0.15500015214882573
loop-outlier=0.0671544891820236
loop-outlier=0.05287628070998913
loop-outlier=0.13746967717929956
loop-outlier=0.10168028895316494
loop-outlier=0.5695943218416626
loop-outlier=0.0
loop-outlier=0.08591701986446983
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1388761789808225
loop-outlier=0.07056282262865211
loop-outlier=0.16423185648146524
loop-outlier=0.04959672962767703
loop-outlier=0.8636176451375349
loop-outlier=0.15957841689556201
loop-outlier=0.0028085634005388443
loop-outlier=0.25006398763463666
loop-outlier=0.10692885322874053
loop-outlier=0.0
loop-outlier=0.026625842813343813
loop-outlier=0.08664758279708086
loop-outlier=0.09609144503532714
loop-outlier=0.008304078158572425
loop-outlier=0.040561577697355765
loop-outlier=0.04455495921466695
loop-outlier=0.3581123045472808
loop-outlier=0.019089307853699177
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06611077941103857
loop-outlier=0.0
loop-outlier=0.25458822170080364
loop-outlier=0.0
loop-outlier=0.05356828951189829
loop-outlier=0.0
loop-outlier=0.06272221799035
loop-outlier=0.0630211300549693
loop-outlier=0.0
loop-outlier=0.15924572118263022
loop-outlier=0.15840928208963795
loop-outlier=0.0799565722526534
loop-outlier=0.07950088792103034
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07506328513565468
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05308255769172291
loop-outlier=0.0
loop-outlier=0.39647718351119476
loop-outlier=0.19321941089813766
loop-outlier=0.09729200953685567
loop-outlier=0.05174452177572264
loop-outlier=0.16165917088708265
loop-outlier=0.04136377502248631
loop-outlier=0.014100452270060937
loop-outlier=0.0
loop-outlier=0.04815810911040912
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06687125668302649
loop-outlier=0.0
loop-outlier=0.06247393611136759
loop-outlier=0.0
loop-outlier=0.2472033348053276
loop-outlier=0.28236053331207306
loop-outlier=0.1582014981216889
loop-outlier=0.0
loop-outlier=0.19160209568768494
loop-outlier=0.023189121736936928
loop-outlier=0.14286692639209578
loop-outlier=0.0
loop-outlier=0.025080423023404946
loop-outlier=0.0
loop-outlier=0.0958835690175324
loop-outlier=0.00913685142137006
loop-outlier=0.12751018555430285
loop-outlier=0.004751556191127503
loop-outlier=0.04166546899201523
loop-outlier=0.05722787630914332
loop-outlier=0.23925128511350377
loop-outlier=0.0
loop-outlier=0.026132545010610398
loop-outlier=0.0
loop-outlier=0.029935316168299603
loop-outlier=0.0
loop-outlier=0.3445742484099217
loop-outlier=0.11326564600049847
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0282427930703261
loop-outlier=0.08684320535009399
loop-outlier=0.3110120445211859
loop-outlier=0.0
loop-outlier=0.11847111113362081
loop-outlier=0.0860971769816822
loop-outlier=0.11316571800619449
loop-outlier=0.01606593536058847
loop-outlier=0.0038114596534883373
loop-outlier=0.02524011138099036
loop-outlier=0.0
loop-outlier=0.20697801762032467
loop-outlier=0.022127903625689192
loop-outlier=0.0
loop-outlier=0.01746388321576148
loop-outlier=0.08286783300862824
