lof-outlier=1.1142504474591552
lof-outlier=1.2963505307032066
lof-outlier=0.9883073851296458
lof-outlier=1.1704132375618987
lof-outlier=1.0137751128480328
lof-outlier=0.9801929452746215
lof-outlier=1.0758462850528163
lof-outlier=1.0481262870218386
lof-outlier=2.4651114265831096
lof-outlier=1.035954425435439
lof-outlier=1.0661398328242442
lof-outlier=0.9956609259698864
lof-outlier=1.0409057526140684
lof-outlier=1.1466879561923922
lof-outlier=1.1856649410885944
lof-outlier=1.0680588848358359
lof-outlier=1.1920699819769862
lof-outlier=0.9941663018698622
lof-outlier=0.9783295326563121
lof-outlier=1.0276912475069946
lof-outlier=1.026461233965411
lof-outlier=0.9888994807806554
lof-outlier=0.9836815442858093
lof-outlier=1.0543572765328515
lof-outlier=0.9972665490666353
lof-outlier=0.9780221297281569
lof-outlier=1.0672824618978212
lof-outlier=1.0207892669355216
lof-outlier=1.4220842815991075
lof-outlier=1.0729208328295412
lof-outlier=0.9873184138727098
lof-outlier=0.9478457579544735
lof-outlier=1.0894306137494032
lof-outlier=1.108061790570963
lof-outlier=1.0585061750319469
lof-outlier=1.080735793697844
lof-outlier=1.4297217857206657
lof-outlier=1.0408664599748598
lof-outlier=1.1798709113530361
lof-outlier=1.465824661354291
lof-outlier=1.6886279226779561
lof-outlier=1.126850030517003
lof-outlier=1.1928307781852676
lof-outlier=2.0496082488523695
lof-outlier=1.6093540907150112
lof-outlier=0.9907443716246014
lof-outlier=0.9907662026116393
lof-outlier=1.0554635974254276
lof-outlier=1.0556751428021913
lof-outlier=1.0519316446310116
lof-outlier=0.9787069836088559
lof-outlier=0.9832119908850574
lof-outlier=1.1414741646105941
lof-outlier=1.2674643023787593
lof-outlier=1.3175409428042482
lof-outlier=0.9891018649697303
lof-outlier=1.1700921876542705
lof-outlier=1.188776054908297
lof-outlier=1.2850728577217096
lof-outlier=0.9979066814991489
lof-outlier=1.143344708266028
lof-outlier=1.1150232130222761
lof-outlier=1.0067104672376068
lof-outlier=1.0034760685776276
lof-outlier=0.9970044658334896
lof-outlier=1.0304463383654157
lof-outlier=1.1009886742018644
lof-outlier=1.5690839907584428
lof-outlier=1.0169154595037075
lof-outlier=1.5072329297143594
lof-outlier=1.458434529371685
lof-outlier=1.0881536748480092
lof-outlier=1.1966474922866834
lof-outlier=3.247377138637391
lof-outlier=1.0534655537907678
lof-outlier=1.0296191962240018
lof-outlier=2.130638955505573
lof-outlier=1.148703137770773
lof-outlier=1.0711482416939728
lof-outlier=0.9889633405633844
lof-outlier=1.0652988160021515
lof-outlier=1.0847252332588335
lof-outlier=1.0365784661583395
lof-outlier=1.1141053287942482
lof-outlier=1.2006457571829356
lof-outlier=1.1879937063896122
lof-outlier=1.725642025914963
lof-outlier=1.0305621431439722
lof-outlier=1.0553138597539022
lof-outlier=1.073933783279988
lof-outlier=1.073897811954008
lof-outlier=1.140087743849338
lof-outlier=1.0167194561656916
lof-outlier=1.0747025690856318
lof-outlier=1.0694794989097562
lof-outlier=1.7645420348798933
lof-outlier=1.1465296639614988
lof-outlier=1.0898005991437332
lof-outlier=1.576532694266637
lof-outlier=1.112669247558654
lof-outlier=1.3734170707739954
lof-outlier=1.105132437493854
lof-outlier=1.051516955477357
lof-outlier=1.0517706043349146
lof-outlier=1.0408046196038694
lof-outlier=1.0548477874524427
lof-outlier=0.9928723723810494
lof-outlier=1.14826635596179
lof-outlier=1.1905292123866476
lof-outlier=1.021888293868711
lof-outlier=0.9852115632279992
lof-outlier=1.0337707443685245
lof-outlier=0.993719150302425
lof-outlier=1.0591025660353985
lof-outlier=1.466750549143391
lof-outlier=1.1160293895880484
lof-outlier=1.0758056794696804
lof-outlier=1.0757945805285638
lof-outlier=0.9949299805384685
lof-outlier=0.9950191438833869
lof-outlier=1.0454561656566213
lof-outlier=1.012092415557291
lof-outlier=1.0114066340566907
lof-outlier=0.9785408841403747
lof-outlier=0.9867559302613496
lof-outlier=0.9867559302613496
lof-outlier=0.9889064716767137
lof-outlier=1.0186260795308502
lof-outlier=1.4237267566761636
lof-outlier=1.149239493347665
lof-outlier=0.9864764661756421
lof-outlier=1.0386280578853604
lof-outlier=1.0225314381600403
lof-outlier=1.1439139648875871
lof-outlier=1.5987262930739914
lof-outlier=0.9874467773449657
lof-outlier=0.9837233871803461
lof-outlier=1.019120206945921
lof-outlier=1.0402697409857649
lof-outlier=1.03655926965466
lof-outlier=0.9874934224101612
lof-outlier=1.2808445157696147
lof-outlier=1.0199820137957674
lof-outlier=1.390032150704642
lof-outlier=0.9977684627945836
lof-outlier=1.0847009363487128
lof-outlier=1.189127707335173
lof-outlier=1.0870532201903977
lof-outlier=1.0513192749407254
lof-outlier=2.1969133713731326
lof-outlier=0.9898571024823516
lof-outlier=1.0882863168775274
lof-outlier=1.1664179313262322
lof-outlier=0.978049854804654
lof-outlier=1.1866997221532745
lof-outlier=0.9896137347131324
lof-outlier=1.0060945688498262
lof-outlier=1.9961382195730486
lof-outlier=1.229761306057319
lof-outlier=1.1303964978233076
lof-outlier=1.099269001225655
lof-outlier=1.0528755935623186
lof-outlier=1.0788317459105379
lof-outlier=0.9660087833818704
lof-outlier=0.9660104781302915
lof-outlier=0.9659687709869648
lof-outlier=1.0727899388493416
lof-outlier=1.3261968930906132
lof-outlier=1.0240179731195116
lof-outlier=1.0087138591641351
lof-outlier=1.0922723084429369
lof-outlier=1.0786579166960182
lof-outlier=1.0016346912037473
lof-outlier=1.0303923404114868
lof-outlier=3.156471809323532
lof-outlier=1.0047998689042281
lof-outlier=1.0766350444943462
lof-outlier=1.036919537403093
lof-outlier=1.0120656454573334
lof-outlier=1.088457378645528
lof-outlier=1.3519141994856319
lof-outlier=1.8438120689311093
lof-outlier=1.4861276712737221
lof-outlier=1.0844744043654206
lof-outlier=1.2871686636042954
lof-outlier=0.9881348738726757
lof-outlier=1.0480268261670238
lof-outlier=0.9894615165215557
lof-outlier=1.22191859075123
lof-outlier=0.9832699885650703
lof-outlier=0.9814801747599863
lof-outlier=1.094826649385938
lof-outlier=1.0069184354301925
lof-outlier=1.2888354850367574
lof-outlier=1.0397651444441574
lof-outlier=0.9740010117271541
lof-outlier=1.043126850315796
lof-outlier=1.019771018028353
lof-outlier=1.1489057438862804
lof-outlier=0.9767827983143692
lof-outlier=0.9945106640825351
lof-outlier=1.1639980859064836
lof-outlier=1.0346464150759596
lof-outlier=1.1288741336531065
lof-outlier=1.0594312335775824
lof-outlier=0.968803374371634
lof-outlier=1.3095530321368933
lof-outlier=1.0009488445332164
lof-outlier=1.029672518470864
lof-outlier=2.4471489843250667
lof-outlier=1.2264547798270526
lof-outlier=0.9974439484316084
lof-outlier=1.030957430524578
lof-outlier=1.017053054272904
lof-outlier=1.1014941148745643
lof-outlier=1.1810985295554408
lof-outlier=1.0237095559072937
lof-outlier=0.9891511408905651
lof-outlier=1.050523949554088
lof-outlier=1.1507572555922243
lof-outlier=1.0563490089967391
lof-outlier=1.0874854745571907
lof-outlier=1.2194998962696901
lof-outlier=1.0794564728343023
lof-outlier=1.375538910994961
lof-outlier=4.923120965738461
lof-outlier=1.3994457261241602
