cof-outlier=1.0041015011119885
cof-outlier=1.0248066855319304
cof-outlier=1.0908324585201454
cof-outlier=1.4104087111572434
cof-outlier=1.1008094050047408
cof-outlier=1.153960021916173
cof-outlier=1.0354721117049908
cof-outlier=1.226500461474659
cof-outlier=1.1798446457090135
cof-outlier=1.2427155861281318
cof-outlier=1.5230782136922085
cof-outlier=1.0570569610825942
cof-outlier=1.361236675364722
cof-outlier=1.1223651690577459
cof-outlier=1.0616611565114984
cof-outlier=1.3241546470577406
cof-outlier=1.0616611565114984
cof-outlier=0.9980743402944264
cof-outlier=1.1572248704655026
cof-outlier=1.116098398524319
cof-outlier=1.1166326409071845
cof-outlier=1.1780201817730815
cof-outlier=1.1780201817730815
cof-outlier=1.0624124294301254
cof-outlier=0.9694761734857187
cof-outlier=1.060422980249259
cof-outlier=1.4239772880282964
cof-outlier=0.9133351077291785
cof-outlier=1.8029694221582087
cof-outlier=1.5230782136922083
cof-outlier=1.0658821944887078
cof-outlier=0.9218112182952968
cof-outlier=1.1697613928959225
cof-outlier=1.2155809889827929
cof-outlier=0.9823384633334924
cof-outlier=1.0107946088274098
cof-outlier=1.2485869026033458
cof-outlier=1.1934656514749944
cof-outlier=1.2926747372021898
cof-outlier=1.1210402735481022
cof-outlier=1.0440443982886973
cof-outlier=1.662377022601682
cof-outlier=1.158988700988594
cof-outlier=1.2456140522828936
cof-outlier=1.1114132810628463
cof-outlier=0.9508920132107128
cof-outlier=1.0731356385731585
cof-outlier=1.333078553403561
cof-outlier=1.2535186079206324
cof-outlier=1.1449281262129438
cof-outlier=1.2370198494081446
cof-outlier=1.179999907811924
cof-outlier=1.0863966874453608
cof-outlier=1.0229830599004988
cof-outlier=0.9629454113530987
cof-outlier=0.9875568962275043
cof-outlier=1.0213079923102377
cof-outlier=1.0664208518895557
cof-outlier=1.3168337917437472
cof-outlier=0.9271888936588288
cof-outlier=1.075366680443539
cof-outlier=1.1759602155607405
cof-outlier=1.0589910816830321
cof-outlier=0.9436559600450318
cof-outlier=0.9271888936588288
cof-outlier=1.1576699773558892
cof-outlier=1.3521377004479047
cof-outlier=1.197228659843083
cof-outlier=1.2906755349650072
cof-outlier=1.0553888949307528
cof-outlier=1.575663818356777
cof-outlier=1.096065755103602
cof-outlier=1.3425371932675938
cof-outlier=1.5796372209299347
cof-outlier=1.1627150751574677
cof-outlier=1.0837452643469823
cof-outlier=1.20178875723935
cof-outlier=1.2108181796279072
cof-outlier=1.1445163960052496
cof-outlier=0.9788724849027101
cof-outlier=1.17926174990674
cof-outlier=1.1256472612735462
cof-outlier=1.4294475721237017
cof-outlier=1.2307477125018087
cof-outlier=0.9513537978418364
cof-outlier=1.0257705719934156
cof-outlier=1.4202077760420004
cof-outlier=0.9559462590041007
cof-outlier=1.0194415372031127
cof-outlier=1.1986079285790654
cof-outlier=1.1986079285790654
cof-outlier=1.2455325846234024
cof-outlier=0.9187310759621663
cof-outlier=1.0927909983607378
cof-outlier=1.2609333047992712
cof-outlier=1.2459228362635013
cof-outlier=1.125531903285443
cof-outlier=1.1143169027215514
cof-outlier=1.2123862513938861
cof-outlier=1.0106526507019677
cof-outlier=0.9583410499017915
cof-outlier=1.0352475819974662
cof-outlier=1.079309396010301
cof-outlier=1.0653977737368303
cof-outlier=0.9823384633334924
cof-outlier=1.225601425181139
cof-outlier=0.9580999881346927
cof-outlier=1.0842461814440083
cof-outlier=1.0311753199444396
cof-outlier=0.9801811159826206
cof-outlier=1.137685270625057
cof-outlier=1.1938624637164965
cof-outlier=1.048068753109031
cof-outlier=1.2768473373530536
cof-outlier=1.1679089877783806
cof-outlier=1.0878457119233536
cof-outlier=1.1493438031025471
cof-outlier=1.1493438031025471
cof-outlier=0.9972472603126042
cof-outlier=0.9972472603126042
cof-outlier=1.2640455727142992
cof-outlier=1.1178468129547998
cof-outlier=1.0459414216700185
cof-outlier=0.951975428247274
cof-outlier=1.1502075435489927
cof-outlier=1.1502075435489927
cof-outlier=1.1436791000547712
cof-outlier=0.9176663585579276
cof-outlier=1.025374810847333
cof-outlier=1.014636860513534
cof-outlier=0.9406708416616306
cof-outlier=1.0592672872870532
cof-outlier=2.094068662376915
cof-outlier=1.0234244938865382
cof-outlier=1.5422554435557787
cof-outlier=0.9480288894579688
cof-outlier=0.9470477586381035
cof-outlier=1.1031819846052804
cof-outlier=1.1597492897614379
cof-outlier=0.9126969935451402
cof-outlier=1.0632689738851144
cof-outlier=1.244329898302048
cof-outlier=1.232455384912969
cof-outlier=1.4466597894643454
cof-outlier=0.9820885054523985
cof-outlier=1.085434399114885
cof-outlier=1.1546852693106182
cof-outlier=1.3583333540664795
cof-outlier=1.1642521833777366
cof-outlier=0.9751451328419134
cof-outlier=0.8951763034325372
cof-outlier=0.9903163546085646
cof-outlier=0.9692779011088352
cof-outlier=0.953504476495256
cof-outlier=0.9513537978418365
cof-outlier=0.9593698051332832
cof-outlier=0.9691465142158707
cof-outlier=1.0357085533190924
cof-outlier=1.2261212923290221
cof-outlier=1.2943301297827952
cof-outlier=1.1313130773034363
cof-outlier=1.1152879694786708
cof-outlier=1.0620117783519087
cof-outlier=0.9903964890640793
cof-outlier=0.9903964890640793
cof-outlier=0.9904423712356194
cof-outlier=1.3136132180530204
cof-outlier=1.2243977072522965
cof-outlier=1.0471318911194187
cof-outlier=0.9567151660464951
cof-outlier=1.033767436682497
cof-outlier=1.380743861788776
cof-outlier=0.9954346872234793
cof-outlier=1.1002072507671699
cof-outlier=1.5557447264154267
cof-outlier=0.9954346872234793
cof-outlier=1.3004697621467312
cof-outlier=1.048191119330929
cof-outlier=0.9705100070352489
cof-outlier=1.4239019899639669
cof-outlier=1.1698124712342333
cof-outlier=1.9157684020265113
cof-outlier=1.0396855163238576
cof-outlier=0.937270851192188
cof-outlier=1.3828518745657232
cof-outlier=1.0651033870046556
cof-outlier=1.1107094539802533
cof-outlier=0.8922105071994751
cof-outlier=1.0825894889254126
cof-outlier=1.025508959216772
cof-outlier=1.096989405015575
cof-outlier=1.069428035646004
cof-outlier=0.953524538462663
cof-outlier=1.045753043624939
cof-outlier=1.0673835307086277
cof-outlier=0.9994517192633355
cof-outlier=0.9997800439864779
cof-outlier=1.23231860261703
cof-outlier=0.9943088886318844
cof-outlier=1.1799172340414383
cof-outlier=1.2949727323213616
cof-outlier=1.0240587335110296
cof-outlier=1.0709860478476245
cof-outlier=1.1412763428326167
cof-outlier=1.1549897083669203
cof-outlier=0.9333484612721356
cof-outlier=1.3646392284662576
cof-outlier=1.1601774552042057
cof-outlier=1.0681636960550969
cof-outlier=1.45528444177233
cof-outlier=1.0723873447250436
cof-outlier=1.0866755842438405
cof-outlier=1.2272802936862992
cof-outlier=1.2115046092148503
cof-outlier=1.1789188257672778
cof-outlier=0.9534815868816848
cof-outlier=1.125368425624519
cof-outlier=1.1780526729201426
cof-outlier=1.1131645257686276
cof-outlier=1.1585884334673373
cof-outlier=1.1699320190220464
cof-outlier=1.2301814662596464
cof-outlier=0.9896602475534179
cof-outlier=0.9912963499005404
cof-outlier=1.1628244653236302
cof-outlier=3.9323990842504437
cof-outlier=1.1025478085960865
cof-outlier=1.0684315475400339
cof-outlier=1.0967125806804132
cof-outlier=0.9633889127529324
cof-outlier=1.5302054532316354
cof-outlier=1.134763883141807
cof-outlier=1.4347072056554142
cof-outlier=2.0620710644888454
cof-outlier=1.0550534505083504
cof-outlier=0.9705265892021803
cof-outlier=1.0137866196239527
cof-outlier=0.8854161388841336
cof-outlier=0.9951444463794211
cof-outlier=1.2546565276904003
cof-outlier=1.0865250603599992
cof-outlier=1.0113667677573532
cof-outlier=1.3142006918552636
cof-outlier=1.0530597605451941
cof-outlier=0.9572838777698055
cof-outlier=1.8959669561814956
cof-outlier=1.0790322597908453
cof-outlier=1.0683463367877861
cof-outlier=1.0745895303291055
cof-outlier=1.3976269774683294
cof-outlier=1.0392362755000821
cof-outlier=0.9261690121346454
cof-outlier=1.1737767006573359
cof-outlier=1.2336027277121409
cof-outlier=1.0865414048027022
cof-outlier=1.160425455003844
cof-outlier=1.0637022584801652
cof-outlier=1.1308866901886714
cof-outlier=0.9966973818347016
cof-outlier=1.0397513686403963
cof-outlier=1.073677134829592
cof-outlier=0.9818185241692751
cof-outlier=1.0234276881662803
cof-outlier=0.970510007035249
cof-outlier=0.9418245464200891
cof-outlier=0.9452282051036098
cof-outlier=0.8939424063261541
cof-outlier=1.052923942566385
cof-outlier=0.9443285081056245
cof-outlier=1.0403876493084072
cof-outlier=1.366471952703018
cof-outlier=1.2123261916079904
cof-outlier=0.9564540733056198
cof-outlier=0.9818185241692751
cof-outlier=0.9986828465771135
cof-outlier=1.0459414216700182
cof-outlier=0.9672834522413801
cof-outlier=1.2488575462421447
cof-outlier=1.0531096122657726
cof-outlier=1.0103204976904523
cof-outlier=1.1588998191651556
cof-outlier=0.8824355562959522
cof-outlier=1.8001273290553093
cof-outlier=1.009599918429172
cof-outlier=1.009599918429172
cof-outlier=1.0575550933750146
cof-outlier=1.0224838617251355
cof-outlier=0.9947495879640922
cof-outlier=0.9806440674075411
cof-outlier=0.9341682895274245
cof-outlier=0.9649535434429007
cof-outlier=1.0694003723314964
cof-outlier=1.0094454967665383
cof-outlier=0.9938772394746512
cof-outlier=0.9937612439047415
cof-outlier=1.0715518694547064
cof-outlier=1.3800772105898356
cof-outlier=0.992047014404812
cof-outlier=0.983815796515305
cof-outlier=1.0487350748650301
cof-outlier=1.0049100920975074
cof-outlier=0.9913997726284149
cof-outlier=0.9988634411663756
cof-outlier=0.997628546002285
cof-outlier=1.13653344311519
cof-outlier=0.9786608483933231
cof-outlier=1.0350750257311976
cof-outlier=1.2674667897881213
cof-outlier=1.0871158657867577
cof-outlier=0.8854161388841336
cof-outlier=1.2156036748158792
cof-outlier=0.9948849441095767
cof-outlier=1.5551365425165498
cof-outlier=1.1593528002814077
cof-outlier=0.9677580832104291
cof-outlier=1.1368953557395423
cof-outlier=1.31639165577017
cof-outlier=0.9781078969664301
cof-outlier=2.2340271605898745
cof-outlier=1.155112068793214
cof-outlier=1.2696911890430922
cof-outlier=1.2280091608010966
cof-outlier=1.0406241501893596
cof-outlier=1.0916705514118612
cof-outlier=1.2440088772456344
cof-outlier=1.1063253370399109
cof-outlier=0.951322925365092
cof-outlier=1.0822807348942296
cof-outlier=0.9876021936442311
cof-outlier=1.0221756608713293
cof-outlier=0.9786608483933231
cof-outlier=1.1833613877912357
cof-outlier=1.0852561077927074
cof-outlier=1.0798046046170457
cof-outlier=1.2630290572943697
cof-outlier=0.9838319163102631
cof-outlier=0.9867072839899365
cof-outlier=1.0406662294246167
cof-outlier=1.0126223689196083
cof-outlier=1.172414730055985
cof-outlier=1.1863845090963032
cof-outlier=1.5405686530410418
cof-outlier=1.127574697348137
cof-outlier=0.9418583219925044
cof-outlier=1.2204376934746946
cof-outlier=1.0149982139776887
cof-outlier=0.9482757357999259
cof-outlier=0.9656576744471639
cof-outlier=0.9804741400756943
cof-outlier=0.9490342454034473
cof-outlier=1.1544072849907583
cof-outlier=0.9966973818347016
cof-outlier=1.4259250729688684
cof-outlier=0.9534815868816848
cof-outlier=0.9532795175087767
cof-outlier=1.36184200836008
cof-outlier=1.0072492917208233
cof-outlier=1.025184152940516
cof-outlier=1.141365398064603
cof-outlier=1.0047810988116188
cof-outlier=0.9115495965856683
cof-outlier=1.1505828643699068
cof-outlier=1.0916705514118612
cof-outlier=0.9396933971983361
cof-outlier=0.9561176102763447
cof-outlier=1.9157684020265113
cof-outlier=1.341897343611395
cof-outlier=1.1037632881025563
cof-outlier=0.9951756197956231
cof-outlier=1.0125620360640235
cof-outlier=0.974875235295413
cof-outlier=1.1299812443310124
cof-outlier=1.0511023782659705
cof-outlier=1.1675402079810802
cof-outlier=1.1694720694765308
cof-outlier=0.9545642524844833
cof-outlier=1.24289139122156
cof-outlier=0.9646748119207215
cof-outlier=1.2628709318605238
cof-outlier=1.4204892345180788
cof-outlier=1.0126223689196083
cof-outlier=1.56322416114495
cof-outlier=1.0434651743962604
cof-outlier=1.3297129802135144
cof-outlier=0.8986743127889563
cof-outlier=0.9921566492780224
cof-outlier=1.1210009716304303
cof-outlier=1.4958185171881926
cof-outlier=1.0645751826165937
cof-outlier=1.2431757568328718
cof-outlier=2.4590559391484135
cof-outlier=1.025184152940516
cof-outlier=0.9676235227228882
cof-outlier=1.1633925549941198
cof-outlier=0.9677580832104291
cof-outlier=0.9997527999767496
cof-outlier=0.9112102702760557
cof-outlier=1.0407277978580016
cof-outlier=1.1140103072074108
cof-outlier=1.005335138103415
cof-outlier=0.9528926142723033
cof-outlier=1.1637575379544698
