cof-outlier=1.0547777004656897
cof-outlier=1.410627239193119
cof-outlier=1.0677926357177245
cof-outlier=1.0784175335337804
cof-outlier=1.0600930646376037
cof-outlier=1.1340962461314008
cof-outlier=1.0758587525513854
cof-outlier=1.1333124518335336
cof-outlier=1.6546512894535033
cof-outlier=1.1074871426754567
cof-outlier=1.1869945690392174
cof-outlier=0.9749667526649187
cof-outlier=1.1041147867443277
cof-outlier=1.191732739550622
cof-outlier=1.2037335102738969
cof-outlier=1.1271261158290415
cof-outlier=1.2037335102738969
cof-outlier=1.0545951673014706
cof-outlier=0.943184308400262
cof-outlier=1.130700984699868
cof-outlier=1.089307694337875
cof-outlier=0.9383523434315685
cof-outlier=0.9383523434315685
cof-outlier=1.0605666782390648
cof-outlier=1.0365606474005777
cof-outlier=0.9965347869443102
cof-outlier=1.2630225087845885
cof-outlier=1.024196847548143
cof-outlier=1.5037045119481158
cof-outlier=1.1697952448324673
cof-outlier=1.1859466126636036
cof-outlier=0.9872731671912044
cof-outlier=1.1493435014998987
cof-outlier=1.1197067158958007
cof-outlier=0.9958042861194696
cof-outlier=1.0425577177459922
cof-outlier=1.4594605840987736
cof-outlier=1.159385413109793
cof-outlier=1.4254601984556055
cof-outlier=1.2838682098082852
cof-outlier=1.176729096670628
cof-outlier=1.5678356637242306
cof-outlier=1.2031539759265624
cof-outlier=1.5091504172378107
cof-outlier=1.2640269566373785
cof-outlier=0.909592309263381
cof-outlier=1.0176479978211206
cof-outlier=1.2529572845667392
cof-outlier=1.2983903162406503
cof-outlier=1.2817839810002516
cof-outlier=1.134527352912931
cof-outlier=1.1234983291636014
cof-outlier=1.4097516963996786
cof-outlier=1.1379743121278667
cof-outlier=1.1717777935758948
cof-outlier=0.9462711192398411
cof-outlier=1.2769606823473854
cof-outlier=1.2875778311622637
cof-outlier=1.256652982863685
cof-outlier=0.8673676187981306
cof-outlier=1.389158131532937
cof-outlier=1.2033514433955548
cof-outlier=0.8693414260063627
cof-outlier=0.9963210199297652
cof-outlier=0.8673676187981306
cof-outlier=1.2646899249076429
cof-outlier=1.2773961782491783
cof-outlier=1.355229214142969
cof-outlier=1.0441892890615752
cof-outlier=1.140848535931641
cof-outlier=1.7087238777856386
cof-outlier=1.2836727347346268
cof-outlier=1.3654952787179442
cof-outlier=2.0003004048384123
cof-outlier=1.1250601336863755
cof-outlier=1.0514432785765193
cof-outlier=1.7126497973188948
cof-outlier=1.3642689334647855
cof-outlier=1.2005672411812909
cof-outlier=0.9211379641270548
cof-outlier=1.1974225419578926
cof-outlier=1.1408369980554178
cof-outlier=1.274994390632186
cof-outlier=1.2637013405421162
cof-outlier=1.1000655254515435
cof-outlier=1.6206388248368784
cof-outlier=1.6733386469104006
cof-outlier=1.0120017598957822
cof-outlier=1.043899056483324
cof-outlier=1.4265400471227785
cof-outlier=1.412791373745027
cof-outlier=1.1593158222554925
cof-outlier=1.1401130487512934
cof-outlier=1.1771290008414577
