cof-outlier=1.0150646617513461
cof-outlier=1.3517864393783474
cof-outlier=1.0354418185069658
cof-outlier=1.1742716664337514
cof-outlier=1.0538158600053356
cof-outlier=1.1782488488648903
cof-outlier=1.0301710385753045
cof-outlier=1.1261517122456985
cof-outlier=1.5571103612259722
cof-outlier=1.129122651543083
cof-outlier=1.2962812269743464
cof-outlier=1.0313229808274642
cof-outlier=1.0619236345823837
cof-outlier=1.2253657545121899
cof-outlier=1.1646875876101548
cof-outlier=1.1412660770645584
cof-outlier=1.1646875876101548
cof-outlier=1.0283573661327365
cof-outlier=0.999542647245405
cof-outlier=1.1393912012106282
cof-outlier=1.1395840611960693
cof-outlier=0.9748830186746531
cof-outlier=0.9748830186746531
cof-outlier=1.0691687783760047
cof-outlier=0.9408071276187365
cof-outlier=0.9715686557827242
cof-outlier=1.3512362680764027
cof-outlier=0.981134193229918
cof-outlier=1.6194602864323266
cof-outlier=1.2962812269743467
cof-outlier=1.1400030301390556
cof-outlier=0.9693816541127016
cof-outlier=1.2111095670471057
cof-outlier=1.2409925922482372
cof-outlier=0.9960537348903717
cof-outlier=1.033436969138562
cof-outlier=1.4650049364750146
cof-outlier=1.1722775520871758
cof-outlier=1.4528555984658906
cof-outlier=1.2507075205099483
cof-outlier=1.1411014376885193
cof-outlier=1.648158247055668
cof-outlier=1.1942095201915968
cof-outlier=1.4314914783887693
cof-outlier=1.2037001334638378
cof-outlier=0.9057187018555489
cof-outlier=1.0303747398409588
cof-outlier=1.330784313498509
cof-outlier=1.337347672565925
cof-outlier=1.2237585337045913
cof-outlier=1.2093660253970264
cof-outlier=1.0348457057936478
cof-outlier=1.3823487468939009
cof-outlier=1.1062477657764183
cof-outlier=1.1418938006001391
cof-outlier=0.9534009185032628
cof-outlier=1.148749530818304
cof-outlier=1.1990666770765295
cof-outlier=1.220913954719121
cof-outlier=0.8816091591823053
cof-outlier=1.2701662904868851
cof-outlier=1.1661249044717215
cof-outlier=0.9179840172343525
cof-outlier=1.0280801345610753
cof-outlier=0.8816091591823053
