cof-outlier=1.6141628821009055
cof-outlier=1.3674608853446881
cof-outlier=1.851231943894289
cof-outlier=1.0773397799573639
cof-outlier=1.0773397799573639
cof-outlier=1.593596514937838
cof-outlier=1.7915562612541294
cof-outlier=2.0053628602688205
cof-outlier=1.3570127865352282
cof-outlier=3.085304079091128
cof-outlier=1.4264422218266306
cof-outlier=2.253540052124279
cof-outlier=0.8930648641816713
cof-outlier=1.412783270740987
cof-outlier=1.1438125501287517
cof-outlier=2.0853628834705655
cof-outlier=1.6770521774066955
cof-outlier=0.8930648641816713
cof-outlier=1.1852334173884198
cof-outlier=3.6979692821829757
cof-outlier=2.356945996319427
cof-outlier=1.6852019295498921
cof-outlier=1.8906448623326717
cof-outlier=1.1438125501287517
cof-outlier=1.6439581626263273
cof-outlier=1.2234085630126212
cof-outlier=1.1852334173884198
cof-outlier=1.884908318704288
cof-outlier=1.2997963379047863
cof-outlier=1.7004071200425954
cof-outlier=1.412783270740987
cof-outlier=1.4450111218858817
cof-outlier=1.7542971975320758
cof-outlier=2.1622903274970073
cof-outlier=1.378556693059671
cof-outlier=5.343926849987553
cof-outlier=1.72613402124928
cof-outlier=1.9234314503602898
cof-outlier=2.482079471906736
cof-outlier=1.2055451155405055
cof-outlier=1.382787043363038
cof-outlier=2.1449119882062018
cof-outlier=2.133011515686284
cof-outlier=2.9726887073696124
cof-outlier=1.3674608853446881
cof-outlier=2.2361386656463274
cof-outlier=2.2847922117507737
cof-outlier=1.4926683042312978
cof-outlier=1.2055451155405055
cof-outlier=1.4883282130570552
cof-outlier=1.2551030805685373
cof-outlier=1.72613402124928
cof-outlier=1.6509006858033777
cof-outlier=1.3294303940623595
cof-outlier=1.9709391963964131
cof-outlier=1.9055097846307234
cof-outlier=1.382787043363038
cof-outlier=1.3968580191303592
cof-outlier=1.7915562612541294
cof-outlier=1.4778381019614704
cof-outlier=1.4450111218858817
cof-outlier=1.7004071200425954
cof-outlier=1.2724501940602138
cof-outlier=1.7907705428559375
cof-outlier=2.997524251015543
cof-outlier=1.2234085630126212
cof-outlier=1.3294303940623595
cof-outlier=1.3005915532467074
cof-outlier=1.3992935658129695
cof-outlier=1.2551030805685373
cof-outlier=1.7655458537613364
cof-outlier=2.3016186355609225
cof-outlier=1.3285835429838846
cof-outlier=4.381300451848223
cof-outlier=1.283110719925417
cof-outlier=1.1192623109459923
cof-outlier=1.6276574135193256
cof-outlier=1.3074271617352224
cof-outlier=1.7387221473819614
cof-outlier=1.406469560886974
cof-outlier=1.1674793401486574
cof-outlier=1.3498180870286418
cof-outlier=3.8112051175807387
cof-outlier=1.4547823477665323
cof-outlier=1.1192623109459923
cof-outlier=1.9107798562005764
cof-outlier=3.7770995364780986
cof-outlier=2.106935135818329
cof-outlier=2.312135198076572
cof-outlier=1.6509006858033777
cof-outlier=1.9817119222209705
cof-outlier=1.298266788637373
cof-outlier=1.4932779605693562
cof-outlier=4.689941981072445
cof-outlier=1.570706017351396
cof-outlier=1.724365101027461
cof-outlier=1.49719444522792
cof-outlier=1.966179559991311
cof-outlier=1.4335368225408622
cof-outlier=1.5049881421820095
cof-outlier=2.2967204889611033
cof-outlier=1.349099314196622
cof-outlier=1.3527452043340733
cof-outlier=2.434211072866322
cof-outlier=1.5972974851800597
cof-outlier=1.406469560886974
cof-outlier=2.0218906529289282
cof-outlier=1.3005915532467074
cof-outlier=1.4901557239506302
cof-outlier=2.2048151693167104
cof-outlier=1.2267424603206654
cof-outlier=2.0103553251006274
cof-outlier=1.4778381019614704
cof-outlier=1.49719444522792
cof-outlier=1.4523744648121735
cof-outlier=2.4162876174441723
cof-outlier=2.520505252425263
cof-outlier=1.4604786940716554
cof-outlier=2.289468522011602
cof-outlier=1.5268713443361521
cof-outlier=1.4335368225408622
cof-outlier=1.2924676425065826
cof-outlier=2.3712137537288394
cof-outlier=1.6054612748959436
cof-outlier=1.6004371427375552
cof-outlier=1.642975213741164
cof-outlier=1.7957521447584288
cof-outlier=1.266478650527918
cof-outlier=1.8537411196564764
cof-outlier=1.4547823477665323
cof-outlier=1.743409622302794
cof-outlier=1.6995004549989168
cof-outlier=1.4901557239506302
cof-outlier=1.3519519332674794
cof-outlier=1.642975213741164
cof-outlier=1.7264257605826885
cof-outlier=1.7366734255759477
cof-outlier=1.5664631774591378
cof-outlier=1.9047512168957597
cof-outlier=1.5664631774591378
cof-outlier=1.6943967150504948
cof-outlier=3.111614030673155
cof-outlier=1.349099314196622
cof-outlier=1.5252660367482072
cof-outlier=1.5024326506087669
cof-outlier=1.3741376296765626
cof-outlier=2.422217331637742
cof-outlier=1.9709391963964131
cof-outlier=1.2924676425065826
cof-outlier=1.7402251173018841
cof-outlier=2.106935135818329
cof-outlier=1.392425219457356
cof-outlier=1.3519519332674794
cof-outlier=1.5024326506087669
cof-outlier=1.4366814998318762
cof-outlier=1.3874489775255985
cof-outlier=1.6387325084314555
cof-outlier=1.4184181949438721
cof-outlier=1.302754657469185
cof-outlier=1.2915983334153438
cof-outlier=1.266478650527918
cof-outlier=1.5206686852532656
cof-outlier=1.8451624304684056
cof-outlier=1.7974239953431843
cof-outlier=1.9118686183640217
cof-outlier=1.4344019081473112
cof-outlier=1.5449884828570501
cof-outlier=1.6630399565433363
cof-outlier=2.1937577560616726
cof-outlier=1.3874341634261955
cof-outlier=2.057590859263859
cof-outlier=1.8178389614283912
cof-outlier=1.435943491994626
cof-outlier=1.4069754035259652
cof-outlier=1.7433500303521783
cof-outlier=1.4502012888218476
cof-outlier=1.5993971317619555
cof-outlier=1.7366734255759477
cof-outlier=1.841554075731595
cof-outlier=1.841554075731595
cof-outlier=1.2061086820512608
cof-outlier=1.382936887406732
cof-outlier=1.849550412309108
cof-outlier=1.5363738475816844
cof-outlier=1.8285207034869406
cof-outlier=1.331739479712026
cof-outlier=1.501273780084083
cof-outlier=1.4343468119390184
cof-outlier=1.9970421516979224
cof-outlier=1.15435737467901
cof-outlier=1.1900235065859641
cof-outlier=1.302754657469185
cof-outlier=1.2915983334153438
cof-outlier=1.5655980918526884
cof-outlier=1.518806530642242
cof-outlier=1.3700541886565292
cof-outlier=1.3230576675976027
cof-outlier=1.5268381529349855
cof-outlier=1.76368422877625
cof-outlier=1.7696622538904427
cof-outlier=1.8906276549909473
cof-outlier=1.4540839302859985
cof-outlier=1.4184181949438721
cof-outlier=1.4344019081473112
cof-outlier=1.3188080261083672
cof-outlier=2.2709654573803504
cof-outlier=1.2344950874360932
cof-outlier=1.4452514725776
cof-outlier=1.5873815534720466
cof-outlier=1.779401537688582
cof-outlier=1.3402032052847208
cof-outlier=2.236065984209879
cof-outlier=1.3402032052847208
cof-outlier=1.358543314780164
cof-outlier=1.227751603396305
cof-outlier=1.9593850765463352
cof-outlier=1.1255178642571058
cof-outlier=1.91343049489399
cof-outlier=1.8178389614283912
cof-outlier=2.2224128274604427
cof-outlier=2.5796731274453375
cof-outlier=1.3908185402668027
cof-outlier=1.150599500835616
cof-outlier=1.9796390165377649
cof-outlier=1.3530310842292341
cof-outlier=1.1350911689561665
cof-outlier=1.5363738475816844
cof-outlier=1.1586516500225297
cof-outlier=2.1439070499593202
cof-outlier=1.6258239254464946
cof-outlier=1.984838178917609
cof-outlier=1.672548135691441
cof-outlier=1.622022457586588
cof-outlier=2.554963742232747
cof-outlier=1.5655980918526884
cof-outlier=1.6999078909241339
cof-outlier=1.9259185020747809
cof-outlier=1.8117932557666854
cof-outlier=1.5230454010782235
cof-outlier=1.6353250671714947
cof-outlier=1.6500562270324928
cof-outlier=1.6027075888955913
cof-outlier=1.3908185402668027
cof-outlier=2.141288808882103
cof-outlier=1.1882169808159595
cof-outlier=1.803032423186249
cof-outlier=2.119093137709145
cof-outlier=1.7339404971627224
cof-outlier=2.1001811463661766
cof-outlier=1.13688596642913
cof-outlier=1.8045445259484756
cof-outlier=1.2480444662216856
cof-outlier=1.7320139945746134
cof-outlier=1.6353250671714947
cof-outlier=1.0956568087266847
cof-outlier=1.6818454103270466
cof-outlier=3.4211699436637777
cof-outlier=1.7703926012247038
cof-outlier=1.7631574577869065
cof-outlier=1.5543092172985151
cof-outlier=2.1617042463447644
cof-outlier=3.953418822932143
cof-outlier=1.4699718581804053
cof-outlier=1.3666205018734137
cof-outlier=2.5113488668236403
cof-outlier=1.653215877526508
cof-outlier=1.6109633761617175
cof-outlier=2.255652915312626
cof-outlier=1.3066500129731584
cof-outlier=2.246441355386721
cof-outlier=1.2679516204478034
cof-outlier=1.286801761258471
cof-outlier=1.677021914491242
cof-outlier=1.2869810399290222
cof-outlier=1.259204497171516
cof-outlier=1.5472865194958259
cof-outlier=1.5543092172985151
cof-outlier=1.2480444662216856
cof-outlier=1.7627488970663825
cof-outlier=1.3066500129731584
cof-outlier=1.6021135881127355
cof-outlier=1.5341759900428147
cof-outlier=1.2506451689491807
cof-outlier=1.13688596642913
cof-outlier=1.297924812232699
cof-outlier=1.2679516204478034
cof-outlier=0.9639268631391252
cof-outlier=1.5476357947790718
cof-outlier=1.286801761258471
cof-outlier=1.58556823016289
cof-outlier=1.3909152509921516
cof-outlier=0.9639268631391252
cof-outlier=1.297924812232699
cof-outlier=2.630923913430873
cof-outlier=1.9440105565013972
cof-outlier=1.7233777105893402
cof-outlier=1.5684868951504471
cof-outlier=1.1729023498826947
cof-outlier=1.1729023498826947
cof-outlier=2.1463098567043857
cof-outlier=2.1245575423213223
cof-outlier=1.7829327474728847
cof-outlier=1.5332818502399652
cof-outlier=1.857699774374135
cof-outlier=3.1164243968233984
cof-outlier=0.9558610774999075
cof-outlier=1.2962333600148148
cof-outlier=1.8987887948354216
cof-outlier=2.1650450823613334
cof-outlier=1.7931116058060605
cof-outlier=1.3666205018734137
cof-outlier=1.7164134047996096
cof-outlier=1.9853558231275976
cof-outlier=1.1733310484878823
cof-outlier=1.8736467728169341
cof-outlier=1.3338681560436696
cof-outlier=1.4187413368798112
cof-outlier=1.5445837106164435
cof-outlier=1.755000355197201
cof-outlier=1.4583377553930712
cof-outlier=1.109524848451742
cof-outlier=0.9558610774999075
cof-outlier=1.7471419987447496
cof-outlier=1.9439214443970931
cof-outlier=1.6489735538288137
cof-outlier=1.6654125738713947
cof-outlier=1.5612264753419434
cof-outlier=1.4585534744282114
cof-outlier=1.9229474070011063
