knnw-outlier=96194.84544795955
knnw-outlier=69603.42200023354
knnw-outlier=128105.40611594448
knnw-outlier=87781.28328589577
knnw-outlier=203271.51852297704
knnw-outlier=116936.52390659352
knnw-outlier=49660.99686583448
knnw-outlier=143764.15004631516
knnw-outlier=143374.48806847978
knnw-outlier=112956.6570257617
knnw-outlier=135935.22198797436
knnw-outlier=90426.30476737664
knnw-outlier=137971.86462018552
knnw-outlier=577278.7062583232
knnw-outlier=73038.967107438
knnw-outlier=171868.83524447939
knnw-outlier=73694.38493408421
knnw-outlier=354847.7587665223
knnw-outlier=150533.11173630538
knnw-outlier=221558.38890967588
knnw-outlier=222591.97799365583
knnw-outlier=131754.89163241806
knnw-outlier=131286.7175271879
knnw-outlier=76758.71787376996
knnw-outlier=63175.240667862425
knnw-outlier=43991.42108856967
knnw-outlier=102004.27612434639
knnw-outlier=60048.55327491188
knnw-outlier=113779.44267254564
knnw-outlier=135127.00869242777
knnw-outlier=186058.97972553648
knnw-outlier=110743.59629925372
knnw-outlier=150184.40113863436
knnw-outlier=140086.95133309095
knnw-outlier=55478.07405551024
knnw-outlier=40783.45545843226
knnw-outlier=107053.29782381789
knnw-outlier=151916.25316824345
knnw-outlier=282793.2855695123
knnw-outlier=74858.22819297244
knnw-outlier=62282.98680400781
knnw-outlier=185418.83241818732
knnw-outlier=102357.77835042433
knnw-outlier=120905.90408754154
knnw-outlier=255588.1655039658
knnw-outlier=135430.9275430609
knnw-outlier=63899.47126464116
knnw-outlier=114478.15425758815
knnw-outlier=167083.54231614072
knnw-outlier=128025.79672282681
knnw-outlier=408984.64225823677
knnw-outlier=95526.84170173355
knnw-outlier=179755.1421637576
knnw-outlier=105669.82927048854
knnw-outlier=56719.769701823556
knnw-outlier=61976.494639761164
knnw-outlier=87910.08584662757
knnw-outlier=124843.50456350112
knnw-outlier=215257.7530509014
knnw-outlier=95890.56204537074
knnw-outlier=180110.24222741905
knnw-outlier=94397.35067081658
knnw-outlier=153498.6409322113
knnw-outlier=65236.97220412454
knnw-outlier=92885.7572020259
knnw-outlier=121569.71178060773
knnw-outlier=100307.22559304653
knnw-outlier=147564.65701335226
knnw-outlier=125461.93073548742
knnw-outlier=54604.443353925206
knnw-outlier=107308.29941311755
knnw-outlier=65867.23486482514
knnw-outlier=112225.18216021905
knnw-outlier=288524.93093893235
knnw-outlier=334995.26593566453
knnw-outlier=238355.1524116671
knnw-outlier=118303.13710512794
knnw-outlier=175979.3102387197
knnw-outlier=530533.0132794807
knnw-outlier=59735.6635065568
knnw-outlier=223827.6940367231
knnw-outlier=574440.4275609135
knnw-outlier=121772.11128899798
knnw-outlier=180353.4139381705
knnw-outlier=42036.72352284429
knnw-outlier=245050.24563337423
knnw-outlier=113100.15702538792
knnw-outlier=52451.90858033957
knnw-outlier=38383.95341903626
knnw-outlier=286028.7163728589
knnw-outlier=286030.5293367617
knnw-outlier=70378.18440556906
knnw-outlier=57347.95768730643
knnw-outlier=70094.07300412284
knnw-outlier=297970.6622667236
knnw-outlier=126206.05193916743
knnw-outlier=167640.24614728463
knnw-outlier=118362.69720420861
knnw-outlier=73106.10759948193
knnw-outlier=46267.812152527695
knnw-outlier=149933.00003277062
knnw-outlier=95822.1730240207
knnw-outlier=131466.4297993256
knnw-outlier=73652.71835536457
knnw-outlier=55319.77591209894
knnw-outlier=101518.7185152719
knnw-outlier=52673.73884006623
knnw-outlier=172177.934853336
knnw-outlier=244432.4239719851
knnw-outlier=36305.683298338285
knnw-outlier=120186.6128633687
knnw-outlier=90918.99322370546
knnw-outlier=87543.08142217259
knnw-outlier=91807.49324669021
knnw-outlier=138576.49389571464
knnw-outlier=70008.71417864847
knnw-outlier=515014.7545871906
knnw-outlier=515030.6705553367
knnw-outlier=300763.79158729373
knnw-outlier=301291.1599871076
knnw-outlier=87355.27576305468
knnw-outlier=379657.84202176495
knnw-outlier=371707.50307315955
knnw-outlier=53146.54000184399
knnw-outlier=96331.20541016327
knnw-outlier=95437.78718378913
knnw-outlier=120438.908651109
knnw-outlier=55329.60731542603
knnw-outlier=96433.00610920355
knnw-outlier=274814.8829336151
knnw-outlier=54888.5955624959
knnw-outlier=82518.98141837145
knnw-outlier=116548.92238962554
knnw-outlier=48451.43374406028
knnw-outlier=127672.46128292814
knnw-outlier=50737.244607987566
knnw-outlier=48893.35610719003
knnw-outlier=139760.61470646437
knnw-outlier=120738.85269248114
knnw-outlier=59760.87408682662
knnw-outlier=169513.32882987036
knnw-outlier=100737.68193634675
knnw-outlier=411481.42329108727
knnw-outlier=1489959.5827831079
knnw-outlier=319142.8279168355
knnw-outlier=83476.87510773054
knnw-outlier=475296.24290785065
knnw-outlier=198432.41954193232
knnw-outlier=73605.0647137903
knnw-outlier=233189.4508732035
knnw-outlier=59417.48850620467
knnw-outlier=88161.47744741812
knnw-outlier=188844.8235856391
knnw-outlier=53560.717835892494
knnw-outlier=39865.378744390066
knnw-outlier=50627.94021130983
knnw-outlier=54725.02446497158
knnw-outlier=120512.75044948983
knnw-outlier=249900.1545403274
knnw-outlier=418147.1320373675
knnw-outlier=98854.0178531881
knnw-outlier=123698.72021963401
knnw-outlier=269183.7861378592
knnw-outlier=299823.76966441877
knnw-outlier=299841.84357628063
knnw-outlier=300375.4478722323
knnw-outlier=137594.76973936072
knnw-outlier=254013.57897813764
knnw-outlier=379682.4421825836
knnw-outlier=55641.88952640921
knnw-outlier=46257.34374304192
knnw-outlier=119110.16237108066
knnw-outlier=40917.90359541294
knnw-outlier=238837.22440520392
knnw-outlier=330428.8539054719
knnw-outlier=40599.91052851308
knnw-outlier=84515.41769823803
knnw-outlier=95719.97137564274
knnw-outlier=54766.48095866785
knnw-outlier=97501.09983432836
knnw-outlier=108612.51216257497
knnw-outlier=3725033.394498104
knnw-outlier=174695.93489304875
knnw-outlier=352919.95518119086
knnw-outlier=223020.17255599936
knnw-outlier=184537.9861420982
knnw-outlier=139580.45085388358
knnw-outlier=51290.966572775505
knnw-outlier=17092.007870165624
knnw-outlier=51294.371262589855
knnw-outlier=69430.46095759989
knnw-outlier=59781.4224392288
knnw-outlier=32245.290173592643
knnw-outlier=77508.83721806416
knnw-outlier=57911.5358994847
knnw-outlier=44304.622005000856
knnw-outlier=92518.85023249849
knnw-outlier=260956.38836379093
knnw-outlier=68946.49892495567
knnw-outlier=93717.36564891896
knnw-outlier=102544.3030870091
knnw-outlier=53129.34000966816
knnw-outlier=59210.76266823314
knnw-outlier=157449.0198344557
knnw-outlier=190603.61407624432
knnw-outlier=75563.09923170548
knnw-outlier=63079.480535405615
knnw-outlier=122943.21622304489
knnw-outlier=183823.37795792715
knnw-outlier=274861.379835168
knnw-outlier=82393.0270360078
knnw-outlier=126778.88483901518
knnw-outlier=261229.2073844742
knnw-outlier=133318.20973370987
knnw-outlier=543785.1840739029
knnw-outlier=43391.55354616918
knnw-outlier=83123.49148970973
knnw-outlier=127854.47622619206
knnw-outlier=68923.90042491925
knnw-outlier=82423.69809982931
knnw-outlier=108889.11074146457
knnw-outlier=170989.5728508645
knnw-outlier=81322.23273092507
knnw-outlier=47832.11038094339
knnw-outlier=93618.9261032394
knnw-outlier=2.2579045783271898E7
knnw-outlier=117237.85664150422
knnw-outlier=76867.55086680969
knnw-outlier=62296.63359734843
knnw-outlier=63595.63670737873
knnw-outlier=1735477.2532830623
knnw-outlier=110207.43095242127
knnw-outlier=127044.91438893785
knnw-outlier=422099.3382044919
knnw-outlier=103679.21242183197
knnw-outlier=54911.9904669119
knnw-outlier=164824.8408842236
knnw-outlier=35006.77711939637
