cof-outlier=1.0143603706387148
cof-outlier=0.9386677937198415
cof-outlier=1.187127082210339
cof-outlier=1.2683790381284394
cof-outlier=1.1798686254668544
cof-outlier=1.406293579983214
cof-outlier=0.9469597509352096
cof-outlier=1.3322509944313927
cof-outlier=0.9819067042510365
cof-outlier=1.2682598989738594
cof-outlier=1.3184360901021612
cof-outlier=1.71598374896307
cof-outlier=2.0031949542081917
cof-outlier=1.2541227323478041
cof-outlier=0.9773679778111346
cof-outlier=1.0714323437729907
cof-outlier=0.9773679778111346
cof-outlier=1.0233495719003178
cof-outlier=1.1971772840424268
cof-outlier=1.14134864115728
cof-outlier=1.1329343618041252
cof-outlier=1.1149625390513698
cof-outlier=1.1149625390513698
cof-outlier=0.9866216666521033
cof-outlier=0.9845533161669232
cof-outlier=0.964015509569029
cof-outlier=1.3492546654330186
cof-outlier=0.960074658279766
cof-outlier=2.0058435561341863
cof-outlier=1.312385895547421
cof-outlier=1.100742228756891
cof-outlier=1.1026401670641193
cof-outlier=1.2612477032011111
cof-outlier=0.9853839246756507
cof-outlier=0.9606250196453879
cof-outlier=0.9158935681557958
cof-outlier=1.2932082833888292
cof-outlier=1.1333382291122842
cof-outlier=1.1084146451376686
cof-outlier=0.9994870158783425
cof-outlier=0.9121805667581426
cof-outlier=1.3020944684806033
cof-outlier=1.0947372998134477
cof-outlier=0.9909535401061744
cof-outlier=1.1319823744218123
cof-outlier=1.0824995551221215
cof-outlier=1.0081136331346174
cof-outlier=1.0827298325199557
cof-outlier=1.049692533252996
cof-outlier=1.19256430262239
cof-outlier=1.2045107775408115
cof-outlier=1.7692288193129466
cof-outlier=1.120391427611535
cof-outlier=1.0725513431075615
cof-outlier=0.889525568863275
cof-outlier=0.9551646981807418
cof-outlier=0.9616524974262792
cof-outlier=1.201137545886238
cof-outlier=1.3837893842650855
cof-outlier=1.1976883822596363
cof-outlier=1.1254295287700709
cof-outlier=1.1265078392293235
cof-outlier=1.0336686741661347
cof-outlier=1.0196250394161035
cof-outlier=1.198019239142525
cof-outlier=1.1275962684454133
cof-outlier=1.1107992357490966
cof-outlier=1.1166025076224617
cof-outlier=1.3992774086518605
cof-outlier=0.9121805667581425
cof-outlier=1.30368367834332
cof-outlier=0.9934968681818768
cof-outlier=1.2973974070364618
cof-outlier=1.2436249749227042
