ldof-outlier=1.0972388261892756
ldof-outlier=1.34291005705826
ldof-outlier=0.7831616574229078
ldof-outlier=0.8321274505470972
ldof-outlier=0.7988671629338749
ldof-outlier=0.7543498179597532
ldof-outlier=0.8669384059358783
ldof-outlier=0.8454458092570951
ldof-outlier=2.062450399932049
ldof-outlier=0.7648418834499155
ldof-outlier=0.7945808036944351
ldof-outlier=0.821112638321659
ldof-outlier=0.8350509868236109
ldof-outlier=0.8683156502362969
ldof-outlier=0.9674808815818255
ldof-outlier=0.8738000050271958
ldof-outlier=0.9756955923687401
ldof-outlier=0.7781897132699143
ldof-outlier=0.7260780567034051
ldof-outlier=0.7631091915469073
ldof-outlier=0.7655957986494561
ldof-outlier=0.7050224100832888
ldof-outlier=0.7040488908882422
ldof-outlier=0.9596058525409378
ldof-outlier=0.8876899718174188
ldof-outlier=0.8846269249518689
ldof-outlier=0.9192099231332191
ldof-outlier=0.8258766536107724
ldof-outlier=0.9120409808802371
ldof-outlier=0.790976905783141
ldof-outlier=0.7561575909531376
ldof-outlier=0.80749977205478
ldof-outlier=0.8401208238677921
ldof-outlier=0.8435360213175505
ldof-outlier=0.920986124871176
ldof-outlier=0.9352078489404334
ldof-outlier=0.8755702945829583
ldof-outlier=0.7830140354603546
ldof-outlier=0.899865656573332
ldof-outlier=1.1952226964877097
ldof-outlier=1.4375226376439427
ldof-outlier=0.9071948888489558
ldof-outlier=0.9562019667644465
ldof-outlier=1.0800963957651644
ldof-outlier=0.9481951947028894
ldof-outlier=0.7962455099422124
ldof-outlier=0.8830098153536036
ldof-outlier=0.7851891982738122
ldof-outlier=0.8254066860404652
ldof-outlier=0.8009190220624463
ldof-outlier=0.7337852768157064
ldof-outlier=0.7704631014675323
ldof-outlier=0.7778019207573206
ldof-outlier=0.8661472421351012
ldof-outlier=1.2586676876188874
ldof-outlier=0.8173729913925094
ldof-outlier=0.8165649493655405
ldof-outlier=0.8736448395398868
ldof-outlier=0.9633501270316632
ldof-outlier=0.772795402723946
ldof-outlier=0.8252078042000975
ldof-outlier=0.8398468272914978
ldof-outlier=0.7607574407920846
ldof-outlier=0.8085737080885534
ldof-outlier=0.7661958475437908
ldof-outlier=0.7747892522066534
ldof-outlier=0.8344102260139502
ldof-outlier=0.9606464207593468
ldof-outlier=0.7624879981136246
ldof-outlier=1.3363075367970634
ldof-outlier=0.9039289815223022
ldof-outlier=0.8791298944096597
ldof-outlier=0.8241945870220463
ldof-outlier=2.2242855676967417
ldof-outlier=0.7746635877770737
ldof-outlier=0.8063773309866763
ldof-outlier=1.0895893392983222
ldof-outlier=0.8415381142852228
ldof-outlier=0.8290350900843424
ldof-outlier=0.7917007045478802
ldof-outlier=0.8154556087453343
ldof-outlier=1.0278835590654056
ldof-outlier=0.8564463812609642
ldof-outlier=0.7922977286750684
ldof-outlier=1.2009463081979024
ldof-outlier=0.9117140698346778
ldof-outlier=0.9609608520995624
ldof-outlier=0.9681867463376456
ldof-outlier=0.8973234168498723
ldof-outlier=0.7778290270184121
ldof-outlier=0.7782048448369724
ldof-outlier=0.9279767657142068
ldof-outlier=0.826213986385413
ldof-outlier=0.8341798219556772
ldof-outlier=0.7768934610836129
ldof-outlier=1.2600641847122398
ldof-outlier=0.7773814345525193
ldof-outlier=0.8104909427118434
ldof-outlier=0.895702029974588
ldof-outlier=1.0074990126626944
ldof-outlier=1.066523831405798
ldof-outlier=0.8838934090744388
ldof-outlier=0.8162969218884365
ldof-outlier=0.8290250630136052
ldof-outlier=0.9333248564461808
ldof-outlier=0.836597529616331
ldof-outlier=0.7929363943495371
ldof-outlier=0.843035471256912
ldof-outlier=0.9348069570750578
