cof-outlier=0.9810490825821683
cof-outlier=1.2997955094443239
cof-outlier=1.0361910338819142
cof-outlier=1.1899171756904452
cof-outlier=1.0225854657372597
cof-outlier=1.194230471496491
cof-outlier=1.0498135380702964
cof-outlier=1.1121824991145988
cof-outlier=1.4700066929339262
cof-outlier=1.1702435835663452
cof-outlier=1.3510543171272378
cof-outlier=1.027739704137051
cof-outlier=1.0553124059250267
cof-outlier=1.20887672269888
cof-outlier=1.1573601171903605
cof-outlier=1.1761543550504736
cof-outlier=1.1579789952166815
cof-outlier=1.0053004605721423
cof-outlier=1.0328276931607514
cof-outlier=1.127265582352629
cof-outlier=1.1238050565675972
cof-outlier=0.9978537993906661
cof-outlier=1.0044842922411772
cof-outlier=1.0480718365901656
cof-outlier=0.9332458230654993
cof-outlier=0.9668342454989097
cof-outlier=1.380301918767982
cof-outlier=1.001992236343121
cof-outlier=1.6263248109687782
cof-outlier=1.3083172230218503
cof-outlier=1.1129957951572662
cof-outlier=0.9390660020480058
cof-outlier=1.2613232166956294
cof-outlier=1.2890777961263875
cof-outlier=1.010219694808697
cof-outlier=1.0275796163404458
cof-outlier=1.4176809618049093
cof-outlier=1.1823831654975476
cof-outlier=1.3631387823230872
cof-outlier=1.2081456642501618
cof-outlier=1.0980561853678246
cof-outlier=1.6812868417623688
cof-outlier=1.1777576398383198
cof-outlier=1.3314577347537484
cof-outlier=1.1309551328980312
cof-outlier=0.9149658091812412
cof-outlier=1.0394716818856742
cof-outlier=1.3428652516326183
cof-outlier=1.349391653434843
cof-outlier=1.1981034378960471
cof-outlier=1.179275526079446
cof-outlier=1.0472996889458819
cof-outlier=1.3178235450177769
cof-outlier=1.094405207771537
cof-outlier=1.0707676618949808
cof-outlier=0.9859655954632738
cof-outlier=1.1112635153176864
cof-outlier=1.1498227493279864
cof-outlier=1.215875045605557
cof-outlier=0.8893905048826551
cof-outlier=1.2276300319359144
cof-outlier=1.1705982998527356
cof-outlier=0.9208160816993775
cof-outlier=0.9725955279829842
cof-outlier=0.8893905048826551
cof-outlier=1.195631505206625
cof-outlier=1.2831223857509844
cof-outlier=1.1908832034984416
cof-outlier=1.1550309310611748
cof-outlier=1.0924790350004205
cof-outlier=1.7087248968912194
cof-outlier=1.1533095579419153
cof-outlier=1.2953553275009053
cof-outlier=1.8006498902503139
cof-outlier=1.1033245937937946
cof-outlier=0.986682912033297
cof-outlier=1.4254278681028398
cof-outlier=1.4032054095081707
cof-outlier=1.217542989915006
cof-outlier=0.9859655954632738
cof-outlier=1.2903417028778128
cof-outlier=1.105643868555769
cof-outlier=1.4042479117666415
cof-outlier=1.2662681763948285
cof-outlier=1.0627768164094509
cof-outlier=1.2843694723048584
cof-outlier=1.5144846772328249
cof-outlier=0.9746639460053188
cof-outlier=1.027857207107911
cof-outlier=1.3201422616854779
cof-outlier=1.3201422616854779
cof-outlier=1.1998975389276756
cof-outlier=1.0409175376334638
cof-outlier=1.1390940604162278
cof-outlier=1.1613256837917276
cof-outlier=1.4086386157577029
cof-outlier=1.081422785018347
cof-outlier=1.1356683849716345
cof-outlier=1.4824191950542014
cof-outlier=1.043630774495417
cof-outlier=1.0412531264263571
cof-outlier=1.1373152120853827
cof-outlier=1.1241567484648507
cof-outlier=1.1301902730289375
cof-outlier=1.0093281741921694
cof-outlier=1.3071783616192687
cof-outlier=0.9067890049609257
cof-outlier=1.1828867968918886
cof-outlier=1.09948356608941
cof-outlier=0.9587451336907258
cof-outlier=1.1493566988571513
cof-outlier=1.1974771400115702
cof-outlier=1.027739704137051
cof-outlier=1.2351643347838441
cof-outlier=1.251293790018698
cof-outlier=1.2498111923101933
cof-outlier=1.0751268454594318
cof-outlier=1.0751268454594318
cof-outlier=0.9889420942251789
cof-outlier=0.9889420942251789
cof-outlier=1.3253282683539418
cof-outlier=1.0669350515710843
cof-outlier=1.0112726744941938
cof-outlier=0.9146995647528068
cof-outlier=1.217379253883114
cof-outlier=1.217379253883114
cof-outlier=1.047694031778928
cof-outlier=1.0223608153006338
cof-outlier=1.146189071245572
cof-outlier=1.3222363287809813
cof-outlier=1.0208167134944361
cof-outlier=1.0905597750395257
cof-outlier=1.7986617798959075
cof-outlier=1.0317786451615616
cof-outlier=1.5406212952250526
cof-outlier=0.9523630795576562
cof-outlier=0.9447466831192645
cof-outlier=1.0419360164465739
cof-outlier=1.2343731602502601
cof-outlier=0.9828914537257818
cof-outlier=0.8860212538185714
cof-outlier=1.3613716442798802
cof-outlier=1.121087537025331
cof-outlier=1.2325812069161104
cof-outlier=0.9615282762454219
cof-outlier=1.0496837341091942
cof-outlier=1.1192353829863217
cof-outlier=1.422519177212756
cof-outlier=1.2186863810123765
cof-outlier=1.12141139661721
cof-outlier=0.9034792950538226
cof-outlier=1.0162909340489703
cof-outlier=0.8804801287139862
cof-outlier=0.915411326263513
cof-outlier=1.0779728880016213
cof-outlier=0.9114551285932663
cof-outlier=0.9973744946986811
cof-outlier=1.312696148979095
cof-outlier=1.1647475623046044
