loop-outlier=0.024386822398395288
loop-outlier=0.057902971429414266
loop-outlier=0.11172242241355591
loop-outlier=0.12524360603040408
loop-outlier=0.08209389930893062
loop-outlier=0.23729504673751997
loop-outlier=0.0
loop-outlier=0.225304285240048
loop-outlier=0.06129315623533541
loop-outlier=0.08238700772630321
loop-outlier=0.15881280423892932
loop-outlier=0.27716074776333693
loop-outlier=0.5014579369332358
loop-outlier=0.17950317560815446
loop-outlier=0.0014437658535310237
loop-outlier=0.10954272677317393
loop-outlier=0.004235863213609393
loop-outlier=0.09840984475421195
loop-outlier=0.08764374863035934
loop-outlier=0.0809675402802969
loop-outlier=0.07657523404320457
loop-outlier=0.08569119061876079
loop-outlier=0.08548599381114125
loop-outlier=0.0515931560879404
loop-outlier=0.03793805835640801
loop-outlier=0.0
loop-outlier=0.12827394510993592
loop-outlier=0.0
loop-outlier=0.38652481280618817
loop-outlier=0.1573975304041459
loop-outlier=0.01061117463670626
loop-outlier=0.040856245429563565
loop-outlier=0.22803660811431553
loop-outlier=0.09834118462071327
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.041032533472113046
loop-outlier=0.03823375059086487
loop-outlier=0.24883721884147467
loop-outlier=0.03784124233456628
loop-outlier=0.04680108977866507
loop-outlier=0.17120407555486383
loop-outlier=0.10066060133334466
loop-outlier=0.07527016044474345
loop-outlier=0.13680098898570728
loop-outlier=0.022294777618470027
loop-outlier=0.0
loop-outlier=0.11706809097611068
loop-outlier=0.09887757029315292
loop-outlier=0.03598525156862632
loop-outlier=0.05755378012882385
loop-outlier=0.2577980945753571
loop-outlier=0.024534205504809056
loop-outlier=0.09347767467655496
loop-outlier=0.0
loop-outlier=0.025428616928873892
loop-outlier=0.0
loop-outlier=0.11978055435857818
loop-outlier=0.3450064710876196
loop-outlier=0.10316957998693765
loop-outlier=0.02510098266928753
loop-outlier=0.06868963355348809
loop-outlier=0.03947187127384478
loop-outlier=0.006691323197492971
loop-outlier=0.10956231470726548
loop-outlier=0.038404056686702395
loop-outlier=0.03417539101633687
loop-outlier=0.09649314194201428
loop-outlier=0.24176969299636886
loop-outlier=0.02559045218963183
loop-outlier=0.16727465881984344
loop-outlier=0.0
loop-outlier=0.07078480722098841
loop-outlier=0.6776046525698455
loop-outlier=0.09061276828437656
loop-outlier=0.0820944279053182
loop-outlier=0.13336267977573504
loop-outlier=0.048135580255289176
loop-outlier=0.19222287947057165
loop-outlier=0.017921724780631015
loop-outlier=0.0721344929973976
loop-outlier=0.12770515754040243
loop-outlier=0.1989787275385679
loop-outlier=0.04782552297960001
loop-outlier=0.0
loop-outlier=0.05685833408340543
loop-outlier=0.10077239492043698
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07480862668684629
loop-outlier=0.07485378196622569
loop-outlier=0.0425131246340375
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09871014821982917
loop-outlier=0.10152500613591232
loop-outlier=0.18589220434103712
loop-outlier=0.11835684198563992
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.004335100230922969
loop-outlier=0.05926303219557216
loop-outlier=0.01648676890273666
loop-outlier=0.0
loop-outlier=0.02165982709404455
loop-outlier=0.0
loop-outlier=0.03765293463754402
loop-outlier=0.01619411459923444
loop-outlier=0.0
loop-outlier=0.060535702431548113
loop-outlier=0.06744874487225111
loop-outlier=0.2722983456247672
loop-outlier=0.028481783683848686
