cof-outlier=1.0025002701590506
cof-outlier=0.9503969001209931
cof-outlier=1.1608654158877214
cof-outlier=1.3802583922261398
cof-outlier=1.1748693696050727
cof-outlier=1.3892180786787747
cof-outlier=0.9841294338743688
cof-outlier=1.320960529567268
cof-outlier=0.9704231050308967
cof-outlier=1.312398608471421
cof-outlier=1.373400226680148
cof-outlier=1.5128136912729908
cof-outlier=1.762083625851098
cof-outlier=1.2400944659529214
cof-outlier=1.0015390575395022
cof-outlier=1.1759847055862314
cof-outlier=1.0015390575395022
cof-outlier=1.0186337022985503
cof-outlier=1.1671865283549259
cof-outlier=1.0660483218726697
cof-outlier=1.1411077696248968
cof-outlier=1.2198519501488458
cof-outlier=1.2198519501488458
cof-outlier=1.018225934434238
cof-outlier=1.0108876115088952
cof-outlier=1.0337682129323553
cof-outlier=1.4148009962856594
cof-outlier=0.9401017249365997
cof-outlier=1.973101090576164
cof-outlier=1.3870321213822479
cof-outlier=1.1155810268170772
cof-outlier=1.0234439693662647
cof-outlier=1.247861727084278
cof-outlier=0.9875475826458024
cof-outlier=0.9455674432104745
cof-outlier=0.923717398330042
cof-outlier=1.142142014179765
cof-outlier=1.1032768420686678
cof-outlier=1.113266985155579
cof-outlier=1.0580336017378171
cof-outlier=0.9267102656573286
cof-outlier=1.3815137109174709
cof-outlier=1.0844209141576913
cof-outlier=1.0427293578804804
cof-outlier=1.1012358747114084
cof-outlier=1.0384658689123412
cof-outlier=1.055989611799104
cof-outlier=1.189112370481469
cof-outlier=1.2134152080881346
cof-outlier=1.1441199508725266
cof-outlier=1.1845692180273624
cof-outlier=1.612565072034816
cof-outlier=1.0772869234477047
cof-outlier=1.090897758632285
cof-outlier=0.8990584270269227
cof-outlier=0.9401669848308215
cof-outlier=0.9292419187616413
cof-outlier=1.1367639453600211
cof-outlier=1.2955122340490504
cof-outlier=1.0817151588710492
cof-outlier=1.0678616428229248
cof-outlier=1.2008111355012432
cof-outlier=1.0136691489643412
cof-outlier=0.9798814287014874
cof-outlier=1.0817151588710492
cof-outlier=1.1753535988551989
cof-outlier=1.119308973061866
cof-outlier=1.1865380743404343
cof-outlier=1.4298037800838694
cof-outlier=0.940903499029214
cof-outlier=1.404284280521967
cof-outlier=1.0260878680022012
cof-outlier=1.3133273585462222
cof-outlier=1.3659408108460238
cof-outlier=1.1330434003962269
cof-outlier=1.1400053827582424
cof-outlier=0.9856283495946494
cof-outlier=1.090270854964263
cof-outlier=1.2335779363454196
cof-outlier=0.9421816409402045
cof-outlier=1.1094866654200783
cof-outlier=1.152146364116475
cof-outlier=1.492896129281059
cof-outlier=1.0717734078914511
cof-outlier=0.8946084063146147
cof-outlier=1.0296273394747972
cof-outlier=1.3219818008443536
cof-outlier=0.9761750169611794
cof-outlier=0.9358264141824763
cof-outlier=1.1655660613273382
cof-outlier=1.1655660613273382
cof-outlier=1.134077371066964
cof-outlier=0.9523213868776413
cof-outlier=1.0119088424259663
cof-outlier=1.176730498697425
cof-outlier=1.0557303198838826
cof-outlier=1.2442667185560667
cof-outlier=1.069226929567983
cof-outlier=1.0589659999441903
cof-outlier=0.9306677457789477
cof-outlier=0.9646548990134525
cof-outlier=1.0693323207539482
cof-outlier=1.1101035939701827
cof-outlier=1.0315309578887246
cof-outlier=0.9423087670806337
cof-outlier=1.012350740186027
cof-outlier=0.9823579247662899
cof-outlier=1.111868730255151
cof-outlier=0.9949084345024455
cof-outlier=0.9481468077487166
cof-outlier=1.194236985442443
cof-outlier=1.2657795162664902
cof-outlier=1.5128136912729908
cof-outlier=1.212408097565969
cof-outlier=1.2344089244143688
cof-outlier=1.087624945656764
cof-outlier=1.1587811915076702
cof-outlier=1.1587811915076702
cof-outlier=1.0880038477224234
cof-outlier=1.0880038477224234
cof-outlier=1.277789360367996
cof-outlier=1.1918068693939134
cof-outlier=1.0604348915957662
cof-outlier=0.9854575162346639
cof-outlier=1.1682097201650954
cof-outlier=1.1517630148771472
cof-outlier=1.412566555875604
