knn-outlier=19155.75497182505
knn-outlier=17416.62762819303
knn-outlier=28609.642588627354
knn-outlier=13770.932972135757
knn-outlier=61249.59455290766
knn-outlier=23391.66405094986
knn-outlier=11615.008969045182
knn-outlier=24390.000869999985
knn-outlier=26959.437969840914
knn-outlier=21264.495379166656
knn-outlier=26892.31368158006
knn-outlier=17584.486868507243
knn-outlier=20755.630883244503
knn-outlier=128070.25944101972
knn-outlier=12517.954000310914
knn-outlier=32320.75279357367
knn-outlier=12527.972874886824
knn-outlier=135757.39343676477
knn-outlier=51202.957024952215
knn-outlier=50666.922485527975
knn-outlier=50752.9359543069
knn-outlier=52637.14307637227
knn-outlier=52629.77405654032
knn-outlier=18741.594988115226
knn-outlier=16636.390309045408
knn-outlier=13126.381745000132
knn-outlier=13731.084829820016
knn-outlier=14748.685689952174
knn-outlier=12548.109973954553
knn-outlier=26690.250632104326
knn-outlier=56106.49865732385
knn-outlier=45431.14590171043
knn-outlier=33567.43363432331
knn-outlier=30174.3727780654
knn-outlier=16033.737521317355
knn-outlier=11724.826469526106
knn-outlier=17559.54855957655
knn-outlier=31820.1653989196
knn-outlier=56540.03311032104
knn-outlier=12114.398163854446
knn-outlier=12834.298904517535
knn-outlier=30035.51657026561
knn-outlier=17360.993229305746
knn-outlier=16994.3616913993
knn-outlier=52501.56559750427
knn-outlier=38113.278418898844
knn-outlier=13742.387087099336
knn-outlier=16380.121037339743
knn-outlier=31903.985547260283
knn-outlier=23654.332740582642
knn-outlier=95805.7434503364
knn-outlier=14222.792177680878
knn-outlier=36273.00328738992
knn-outlier=19438.099747796852
knn-outlier=23527.92927857443
knn-outlier=16505.502732152694
knn-outlier=15843.109686266589
knn-outlier=21621.40205885363
knn-outlier=36950.60953264235
knn-outlier=50039.728656185805
knn-outlier=35405.13828312636
knn-outlier=13287.648714942008
knn-outlier=61289.439088615225
knn-outlier=15398.040560100497
knn-outlier=50036.04988184619
knn-outlier=23324.715316532805
knn-outlier=18340.90637505137
knn-outlier=40624.50166499769
knn-outlier=25811.152686491936
knn-outlier=12725.846494221907
knn-outlier=14716.340130788085
knn-outlier=11678.094719507973
knn-outlier=15992.626473250102
knn-outlier=29831.787629999646
knn-outlier=72238.05733920452
knn-outlier=64168.99740111155
knn-outlier=15240.154301102073
knn-outlier=34575.702932449545
knn-outlier=119366.76921206589
knn-outlier=16581.40975240043
knn-outlier=53442.93673562111
knn-outlier=110488.19906931011
knn-outlier=19520.413671141807
knn-outlier=34297.67471223086
knn-outlier=18440.885628757096
knn-outlier=50118.445172772466
knn-outlier=15905.082034904779
knn-outlier=15123.809868052429
knn-outlier=11765.858497848765
knn-outlier=65531.59506884294
knn-outlier=65547.81699085637
knn-outlier=14711.93640049127
knn-outlier=14353.598195888026
knn-outlier=11626.489944213601
knn-outlier=66907.00142689413
knn-outlier=19925.5557250557
knn-outlier=27136.763181215996
knn-outlier=22546.304652800645
knn-outlier=15385.29067750289
knn-outlier=11771.894073304431
knn-outlier=49378.07449815252
knn-outlier=16434.521419192588
knn-outlier=21220.448119823013
knn-outlier=14910.025369170235
knn-outlier=16007.2335740728
knn-outlier=27998.332235742186
knn-outlier=14920.110140441324
knn-outlier=41984.641036469526
knn-outlier=52314.12427315017
knn-outlier=10974.142892754768
knn-outlier=27035.244988960247
knn-outlier=15240.339395387493
knn-outlier=17492.63694329959
knn-outlier=14198.237213182487
knn-outlier=18595.3626568194
knn-outlier=14169.142925907692
knn-outlier=130536.05292307332
knn-outlier=130534.83262614389
knn-outlier=103164.94142846494
knn-outlier=103176.05696060788
knn-outlier=15441.92755935929
knn-outlier=80836.17038414488
knn-outlier=106416.1953497817
knn-outlier=15247.256610747152
knn-outlier=25591.975647223877
knn-outlier=25575.31801767673
knn-outlier=24623.76352080658
knn-outlier=14186.797099456728
knn-outlier=17047.89917530603
knn-outlier=47574.6153416444
knn-outlier=15371.254870396888
knn-outlier=15157.124482229065
knn-outlier=13342.264194546618
knn-outlier=11878.561239417844
knn-outlier=13626.481242903466
knn-outlier=15540.015518566897
knn-outlier=15482.571917257394
knn-outlier=32063.41155582325
knn-outlier=23747.76633248062
knn-outlier=14580.32672129812
knn-outlier=58730.25500654541
knn-outlier=15639.984555893909
knn-outlier=107322.63860173117
knn-outlier=264807.60013006313
knn-outlier=103436.57830704427
knn-outlier=16815.640327796027
knn-outlier=94811.7725730207
knn-outlier=35979.47642795959
knn-outlier=15224.709502545524
knn-outlier=47562.27070427252
knn-outlier=50019.46581999652
knn-outlier=16224.62936209638
knn-outlier=41280.434637676204
knn-outlier=15712.902970247096
knn-outlier=18239.235433465954
knn-outlier=15374.024605243154
knn-outlier=15793.055235403313
knn-outlier=19884.087545028076
knn-outlier=51919.00618545486
knn-outlier=87601.06984404814
knn-outlier=21625.29525496473
knn-outlier=31928.958012000643
knn-outlier=60462.10984865459
knn-outlier=86146.03259511218
knn-outlier=86145.57467959762
knn-outlier=86155.58295245949
knn-outlier=27273.24089782877
knn-outlier=46235.31986662253
knn-outlier=104448.726387462
knn-outlier=15655.38981044228
knn-outlier=11441.449902097198
knn-outlier=22504.102577737885
knn-outlier=11532.027074075051
knn-outlier=64177.36814567591
knn-outlier=33767.11429914762
knn-outlier=11505.920523274392
knn-outlier=12113.69388950373
knn-outlier=20720.639024693646
knn-outlier=25426.91762428942
knn-outlier=14531.242213983778
knn-outlier=15516.114196897834
knn-outlier=604099.3704608409
knn-outlier=41292.60470867029
knn-outlier=108961.12439618708
knn-outlier=32299.884134679152
knn-outlier=56231.77609644009
knn-outlier=51123.38787917369
knn-outlier=50029.96402139502
knn-outlier=13035.835941889327
knn-outlier=21303.11123219564
knn-outlier=18653.6816979989
knn-outlier=11877.099086868166
knn-outlier=11022.144497918724
knn-outlier=14175.802432987755
knn-outlier=15310.510243339377
knn-outlier=13104.743438069872
knn-outlier=16958.863697566056
knn-outlier=69636.7086653764
knn-outlier=16426.358937611658
knn-outlier=13894.348624669441
knn-outlier=18387.36719207476
knn-outlier=15930.40210896926
knn-outlier=15297.771099431282
knn-outlier=35645.68606896212
knn-outlier=47720.38030517464
knn-outlier=39060.0040207384
knn-outlier=13256.392789526115
knn-outlier=23629.97075062274
knn-outlier=64074.442158803635
knn-outlier=25807.870026464796
knn-outlier=18347.580262308686
knn-outlier=30515.86961753835
knn-outlier=60913.55569686849
knn-outlier=23200.211938917022
knn-outlier=147733.7430335927
knn-outlier=23207.73278319429
knn-outlier=15414.86017692019
knn-outlier=52584.600698422044
knn-outlier=17181.282957978383
knn-outlier=14080.55414041649
knn-outlier=21879.5139729054
knn-outlier=34000.519383199135
knn-outlier=15520.696024441071
knn-outlier=11590.505462556874
knn-outlier=15442.069923400428
knn-outlier=2100099.061228401
knn-outlier=15741.824638538572
knn-outlier=18729.195627471567
knn-outlier=13145.742985506753
knn-outlier=23980.120106573697
knn-outlier=307080.16490397893
knn-outlier=24611.548902712217
knn-outlier=18696.688892039147
knn-outlier=41677.896054759345
knn-outlier=21091.540046187638
knn-outlier=15866.488680123904
knn-outlier=54174.80117019588
knn-outlier=15991.35739778692
knn-outlier=11709.436355546752
knn-outlier=20096.659514232706
knn-outlier=96612.85215588019
knn-outlier=11907.722535111558
knn-outlier=15395.331269501803
knn-outlier=11548.185745414732
knn-outlier=58664.329182567155
knn-outlier=34322.91454737096
knn-outlier=14904.293612573525
knn-outlier=15395.124878648421
knn-outlier=15527.93466420116
knn-outlier=40138.7804676886
knn-outlier=119338.12588016821
knn-outlier=50093.63413568807
knn-outlier=20418.72961799044
knn-outlier=117763.82275521065
knn-outlier=13033.714601586471
knn-outlier=142664.26759347875
knn-outlier=31443.591103682797
knn-outlier=30620.238877711257
knn-outlier=13093.918374135123
knn-outlier=11889.460899820935
knn-outlier=44796.98874532622
knn-outlier=14324.110183848781
knn-outlier=14060.892529387778
knn-outlier=25322.416280355235
knn-outlier=45193.72945342418
knn-outlier=11012.891414746628
knn-outlier=16128.415586204585
knn-outlier=16250.091498805288
knn-outlier=60495.179149254385
knn-outlier=20156.1883115087
knn-outlier=239412.61856211087
knn-outlier=22433.325077504964
knn-outlier=14336.862213235503
knn-outlier=14274.78596971247
knn-outlier=12043.752465792204
knn-outlier=106444.17591918357
knn-outlier=15887.447469791992
knn-outlier=25584.232366606193
knn-outlier=15266.418507057913
knn-outlier=16019.064904395278
knn-outlier=26165.623073418297
knn-outlier=16055.029310186303
knn-outlier=99652.50988591908
knn-outlier=17414.542234365505
knn-outlier=17467.87317427339
