abod-outlier=5.870644385671609E-39
abod-outlier=2.1626257770865515E-38
abod-outlier=1.6312173482130754E-39
abod-outlier=1.4751783251732394E-38
abod-outlier=1.9485343188425268E-40
abod-outlier=6.06282510640754E-40
abod-outlier=2.963722191236776E-37
abod-outlier=5.670183595249793E-40
abod-outlier=2.2275285772139896E-40
abod-outlier=2.6648163100344316E-39
abod-outlier=1.0241933925911666E-39
abod-outlier=4.25135674949479E-37
abod-outlier=4.694838765972014E-40
abod-outlier=5.461044600172278E-43
abod-outlier=3.458095353078309E-36
abod-outlier=7.503300722268565E-41
abod-outlier=3.642869608051328E-36
abod-outlier=6.986993556361966E-42
abod-outlier=5.280765600770246E-41
abod-outlier=1.4072556226810923E-41
abod-outlier=5.299900661692781E-41
abod-outlier=6.28156037271089E-38
abod-outlier=8.097615886260192E-37
abod-outlier=1.0415119705903057E-38
abod-outlier=2.347740648862722E-36
abod-outlier=5.791470899986329E-38
abod-outlier=6.904048942063272E-39
abod-outlier=6.053885624184624E-37
abod-outlier=2.165766697088549E-39
abod-outlier=7.075175853075098E-40
abod-outlier=4.235556975298073E-40
abod-outlier=7.751289757840267E-40
abod-outlier=5.1986965881430053E-39
abod-outlier=3.3458818587893215E-40
abod-outlier=4.909019280254307E-35
abod-outlier=7.828969007749896E-37
abod-outlier=5.92245417751912E-39
abod-outlier=5.563797956649981E-40
abod-outlier=8.060558478530547E-41
abod-outlier=1.869697332324742E-37
abod-outlier=5.889429090568304E-38
abod-outlier=4.3796670066971735E-41
abod-outlier=1.0785533316187156E-37
abod-outlier=7.450661349472492E-40
abod-outlier=5.942063587741812E-41
abod-outlier=1.069241351525335E-39
abod-outlier=3.4272868610882686E-36
abod-outlier=9.450849346054893E-40
abod-outlier=1.0207014362976077E-40
abod-outlier=1.7980771299192851E-38
abod-outlier=4.331081034666996E-43
abod-outlier=2.069234274676401E-38
abod-outlier=1.5140918364146866E-39
abod-outlier=3.5109695759305835E-38
abod-outlier=2.0651973848062392E-38
abod-outlier=5.66817416402917E-37
abod-outlier=4.045053438499582E-38
abod-outlier=1.465774172941607E-38
abod-outlier=1.0882536897486144E-39
abod-outlier=7.958861484051632E-39
abod-outlier=1.4840974845564866E-39
abod-outlier=5.484880016080862E-38
