ldof-outlier=1.0974027125539556
ldof-outlier=1.3257378606441883
ldof-outlier=0.7792451908535016
ldof-outlier=0.8482610405403039
ldof-outlier=0.794588569614428
ldof-outlier=0.7596969291038675
ldof-outlier=0.8631783310542593
ldof-outlier=0.8438747256079191
ldof-outlier=2.0515053587970247
ldof-outlier=0.7607462607185755
ldof-outlier=0.7883358320962313
ldof-outlier=0.8208059999236361
ldof-outlier=0.8275919978437534
ldof-outlier=0.8644412292986747
ldof-outlier=0.9559098998364772
ldof-outlier=0.9012945780774252
ldof-outlier=0.9643307032851683
ldof-outlier=0.7736006289532621
ldof-outlier=0.7279672887646833
ldof-outlier=0.7699226758309033
ldof-outlier=0.7725464329185473
ldof-outlier=0.701188283804722
ldof-outlier=0.7100581566803563
ldof-outlier=0.9521941817056296
ldof-outlier=0.8907304336654434
ldof-outlier=0.9048398103705586
ldof-outlier=0.9115424559283153
ldof-outlier=0.8185047632554031
ldof-outlier=0.9015631333114108
ldof-outlier=0.790356528718215
ldof-outlier=0.7561193876598593
ldof-outlier=0.8012457062255324
ldof-outlier=0.8345513275935511
ldof-outlier=0.8380813829015467
ldof-outlier=0.9070912103376112
ldof-outlier=0.9281410119604498
ldof-outlier=0.8631507875413342
ldof-outlier=0.7782989397587222
ldof-outlier=0.9026478493768434
ldof-outlier=1.1769162977266392
ldof-outlier=1.416181125952433
ldof-outlier=0.8902076123752642
ldof-outlier=0.9577902903834947
ldof-outlier=1.0599969039898611
ldof-outlier=0.9337082291925369
ldof-outlier=0.7991185213604154
ldof-outlier=0.8868294991506803
ldof-outlier=0.7904247686986281
ldof-outlier=0.8124894861065461
ldof-outlier=0.8130904079940665
ldof-outlier=0.733110330769674
ldof-outlier=0.767426596357842
ldof-outlier=0.773325707208627
ldof-outlier=0.8663331497585911
ldof-outlier=1.246480244177371
ldof-outlier=0.8081707548017699
ldof-outlier=0.8101673047844419
ldof-outlier=0.886038173518995
ldof-outlier=0.9516692047886448
ldof-outlier=0.7678390641043273
ldof-outlier=0.8153742170776311
ldof-outlier=0.8364593821399214
ldof-outlier=0.7512068276358447
ldof-outlier=0.8067516194575237
ldof-outlier=0.7610016219958348
ldof-outlier=0.774397677669733
ldof-outlier=0.8296218452002067
ldof-outlier=0.9622789751762729
ldof-outlier=0.7569558704228212
ldof-outlier=1.3457993891142586
ldof-outlier=0.9159599372780185
ldof-outlier=0.8695528855607267
ldof-outlier=0.8159082086470797
ldof-outlier=2.1859087866244487
ldof-outlier=0.768491450059402
ldof-outlier=0.8008799957879218
ldof-outlier=1.0889269371674881
ldof-outlier=0.8359992531777926
ldof-outlier=0.8212643105440148
ldof-outlier=0.789195534389775
ldof-outlier=0.8030258740389725
ldof-outlier=1.035451241765749
ldof-outlier=0.8505846349311703
ldof-outlier=0.7850925692361052
ldof-outlier=1.1942048614835303
ldof-outlier=0.9006884358488553
ldof-outlier=0.9989971445799148
ldof-outlier=0.9681035478328673
ldof-outlier=0.8912453373655636
ldof-outlier=0.767687019387426
ldof-outlier=0.7677476262662201
ldof-outlier=0.9130661083296191
ldof-outlier=0.8306112678178599
ldof-outlier=0.8437229661470005
ldof-outlier=0.781792322663749
ldof-outlier=1.2359082121865157
ldof-outlier=0.7807207296666206
ldof-outlier=0.8020366435600166
ldof-outlier=0.9020842400877948
ldof-outlier=1.014569469417948
ldof-outlier=1.09704832812776
ldof-outlier=0.8769652088191409
ldof-outlier=0.823213860046006
ldof-outlier=0.8247909224611326
ldof-outlier=0.9224553973514641
ldof-outlier=0.8224673174979196
ldof-outlier=0.7895405352993673
ldof-outlier=0.8344737791200436
ldof-outlier=0.9174725339642635
ldof-outlier=0.8999208693212463
ldof-outlier=0.7715008262459723
ldof-outlier=0.8130703864617489
ldof-outlier=0.8061115539886151
ldof-outlier=0.8106906470766156
ldof-outlier=1.201797105795117
ldof-outlier=0.9217451808851701
ldof-outlier=0.9225613618983254
ldof-outlier=0.9225665357603984
ldof-outlier=0.7086272985799404
ldof-outlier=0.7091887766970111
ldof-outlier=0.7734144094216906
ldof-outlier=0.7520412463105484
ldof-outlier=0.7728826206488136
ldof-outlier=0.8019996305390026
ldof-outlier=0.8768380178450513
ldof-outlier=0.8727517276744895
ldof-outlier=0.7472331995870076
ldof-outlier=0.7828320274299165
ldof-outlier=0.9539132332542044
ldof-outlier=0.7860069353248903
ldof-outlier=0.7995181370026009
ldof-outlier=0.8289444991235575
ldof-outlier=0.9786662081934141
ldof-outlier=1.0484649510434272
ldof-outlier=1.202421730808015
ldof-outlier=0.7906311369657305
ldof-outlier=0.7806896830806519
ldof-outlier=0.8590101734362553
ldof-outlier=0.8535471332586354
ldof-outlier=0.7780092470855839
ldof-outlier=0.7304282607090069
ldof-outlier=0.8041165493776258
ldof-outlier=0.7553696465450054
ldof-outlier=1.1110369639085935
ldof-outlier=0.722443627435949
ldof-outlier=0.9289764985620013
ldof-outlier=0.8364877725408709
ldof-outlier=0.7451728453337754
ldof-outlier=0.8232797589027213
ldof-outlier=1.1138762468751542
ldof-outlier=0.7621916496755058
ldof-outlier=1.0644105851618004
ldof-outlier=0.8822686329046222
ldof-outlier=0.8052057721555759
ldof-outlier=1.1427639626317587
ldof-outlier=0.7821954528726626
ldof-outlier=0.7557840085125422
ldof-outlier=1.74205592477431
ldof-outlier=0.8738841638587592
ldof-outlier=0.8448477160437063
ldof-outlier=0.8416768982642143
ldof-outlier=0.7477101704352388
ldof-outlier=0.8047871609198277
ldof-outlier=0.725072411676531
