knn-outlier=7859.924863676323
knn-outlier=6082.848859292823
knn-outlier=11359.902657492274
knn-outlier=9356.328816047457
knn-outlier=16924.58391996979
knn-outlier=10535.677612925521
knn-outlier=5022.098398344447
knn-outlier=12251.831616460455
knn-outlier=11407.594530916675
knn-outlier=11083.525657416056
knn-outlier=12160.656346932923
knn-outlier=8308.24074241954
knn-outlier=11412.091873403404
knn-outlier=58724.008003634255
knn-outlier=6477.044128937062
knn-outlier=13823.530694005238
knn-outlier=6482.436783201057
knn-outlier=29825.032592267187
knn-outlier=12372.323292498462
knn-outlier=20612.09771097789
knn-outlier=20530.78672060328
knn-outlier=15132.917006770373
knn-outlier=15058.914208328568
knn-outlier=6864.796166868012
knn-outlier=5861.457691300006
knn-outlier=3800.9160409827523
knn-outlier=8050.011031228466
knn-outlier=5526.547499605879
knn-outlier=10427.837638038865
knn-outlier=12037.199327206474
knn-outlier=20303.244584932723
knn-outlier=9541.83119665193
knn-outlier=13374.289180640591
knn-outlier=11889.249130563292
knn-outlier=5272.873332225989
knn-outlier=3881.389577264823
knn-outlier=10260.683344699806
knn-outlier=12330.956821451447
knn-outlier=26274.745135174955
knn-outlier=5897.360224235925
knn-outlier=5429.636510817276
knn-outlier=14641.093946304012
knn-outlier=8446.276842763325
knn-outlier=10515.77347879841
knn-outlier=21141.704389875948
knn-outlier=11482.666316566027
knn-outlier=5937.148457710991
knn-outlier=9415.11176428959
knn-outlier=16158.279827695149
knn-outlier=11284.234546259662
knn-outlier=35973.47874193014
knn-outlier=9149.46739532675
knn-outlier=15884.525390460994
knn-outlier=8637.263011822668
knn-outlier=5289.384712931285
knn-outlier=5900.8877319433905
knn-outlier=7152.586838822721
knn-outlier=10662.562558634767
knn-outlier=18619.114659309125
knn-outlier=9055.235538278395
knn-outlier=15949.573950024496
knn-outlier=7615.065469843315
knn-outlier=15415.558551508928
knn-outlier=5538.861270586221
knn-outlier=8953.318287651791
knn-outlier=10149.49932482386
knn-outlier=8404.45627376929
knn-outlier=11063.049230632574
knn-outlier=11325.8802819825
knn-outlier=5096.895382922274
knn-outlier=8712.471292991444
knn-outlier=5401.9575908276065
knn-outlier=8926.144611199192
knn-outlier=24009.898449360422
knn-outlier=32177.449980758265
knn-outlier=21336.147724669045
knn-outlier=8940.310582242253
knn-outlier=15394.790223848457
knn-outlier=49402.013779227666
knn-outlier=5844.370441587357
knn-outlier=20452.265584717956
knn-outlier=46347.33415809155
knn-outlier=9868.546651041419
knn-outlier=16043.570734861363
knn-outlier=3718.5170866550247
knn-outlier=20467.096548450638
knn-outlier=10313.262729461516
knn-outlier=4316.9110788734115
knn-outlier=3723.5754371437138
knn-outlier=22801.412962726674
knn-outlier=22789.981331646588
knn-outlier=6303.688490970981
knn-outlier=4647.791509039535
knn-outlier=5820.976432128892
knn-outlier=26436.317140823532
knn-outlier=9936.89533380019
knn-outlier=15637.097676295305
knn-outlier=9613.583010792594
knn-outlier=5538.917283242276
knn-outlier=4221.051593631615
knn-outlier=14594.02915684849
knn-outlier=7519.171347597778
knn-outlier=10544.267474533259
knn-outlier=7338.655263997622
knn-outlier=5370.533561295377
knn-outlier=9789.464607592185
knn-outlier=5212.289648158475
knn-outlier=13581.85731382494
knn-outlier=20684.151104768596
knn-outlier=3319.2191388337105
knn-outlier=11112.638816271317
knn-outlier=7366.202930472388
knn-outlier=8103.362619123002
knn-outlier=7270.415826828615
knn-outlier=10671.337380745677
knn-outlier=6151.125646684515
knn-outlier=51026.14574358032
knn-outlier=51024.913360485974
knn-outlier=33223.73994801609
knn-outlier=33235.79561456894
knn-outlier=8807.213630819908
knn-outlier=31649.7104608573
knn-outlier=34459.031443013606
knn-outlier=4963.764749670627
knn-outlier=8626.77962891136
knn-outlier=8465.951202658802
knn-outlier=11333.214438741552
knn-outlier=4644.5202759703825
knn-outlier=10236.166665671286
knn-outlier=22932.4191966946
knn-outlier=5056.1296031253
knn-outlier=6937.414659421458
knn-outlier=10544.322791379254
knn-outlier=4473.90867417966
knn-outlier=9927.351172044837
knn-outlier=5385.962011423771
knn-outlier=5189.540839746807
knn-outlier=12684.982344248652
knn-outlier=10185.338706974844
knn-outlier=5198.831495018857
knn-outlier=20136.80891808829
knn-outlier=10373.832081969516
knn-outlier=35518.782561998094
knn-outlier=152117.2431263964
knn-outlier=30592.327255187698
knn-outlier=7066.369039181296
knn-outlier=41716.66031776873
knn-outlier=17470.190911200712
knn-outlier=7146.367047892237
knn-outlier=17972.728890997605
knn-outlier=5324.2809199875865
knn-outlier=7275.205830744585
knn-outlier=14615.459521362987
knn-outlier=5207.627167463124
knn-outlier=3824.5237393040197
knn-outlier=5109.586729873562
knn-outlier=5175.001593912798
knn-outlier=10217.302305153744
knn-outlier=23907.485961625076
knn-outlier=35942.53021014102
knn-outlier=10186.848730132397
knn-outlier=12026.64692644629
knn-outlier=22366.908570481974
knn-outlier=30056.217720526645
knn-outlier=30057.112214311273
knn-outlier=30042.07818483435
knn-outlier=12701.815089273658
knn-outlier=21029.212794933625
knn-outlier=37313.84294266137
knn-outlier=5257.509387114777
knn-outlier=4859.091775434994
knn-outlier=10755.684197488321
knn-outlier=3993.130473713575
knn-outlier=21368.744113721328
knn-outlier=26267.491121135492
knn-outlier=4097.906193397147
knn-outlier=7324.36721823121
knn-outlier=7618.049030311502
knn-outlier=5167.205369550656
knn-outlier=8662.44894253145
knn-outlier=10074.096271949162
knn-outlier=362806.6063177715
knn-outlier=14303.25828788529
knn-outlier=35239.22349227774
knn-outlier=20191.8121113485
knn-outlier=20364.4920880733
knn-outlier=12066.227412639939
knn-outlier=5012.787461151689
knn-outlier=1717.1619026754584
knn-outlier=4658.402887477353
knn-outlier=6264.589385080328
knn-outlier=5382.064819860922
knn-outlier=3067.403916358761
knn-outlier=6901.40408186624
knn-outlier=6033.38421638304
knn-outlier=4208.9326485583015
knn-outlier=7375.312259572472
knn-outlier=22945.547016200868
knn-outlier=6284.620349114178
knn-outlier=8856.161960693244
knn-outlier=8873.727549981462
knn-outlier=4931.951379525147
knn-outlier=6118.225165789092
knn-outlier=15179.406108705307
knn-outlier=20896.61963009698
knn-outlier=6794.446006384127
knn-outlier=5429.636510817276
knn-outlier=10538.82037277288
knn-outlier=20034.21897485082
knn-outlier=21101.51053828612
knn-outlier=6276.296348560927
knn-outlier=10624.052262809138
knn-outlier=22728.976870440078
knn-outlier=11462.597399130387
knn-outlier=50254.240750552584
knn-outlier=4288.216394507163
knn-outlier=7148.0770501793
knn-outlier=15156.485979691995
knn-outlier=5933.959320229098
knn-outlier=8664.576263124469
knn-outlier=10515.605183910297
knn-outlier=14792.8752098637
knn-outlier=6377.858256734779
knn-outlier=4411.734023557734
knn-outlier=10163.170791342045
knn-outlier=1767209.8272651858
knn-outlier=9926.565091349576
knn-outlier=7296.299812459737
knn-outlier=5554.820224858767
knn-outlier=5582.653231277048
knn-outlier=191802.95582321822
knn-outlier=10379.175481188282
knn-outlier=10641.722672976672
knn-outlier=39712.14950622291
knn-outlier=9496.300153386215
knn-outlier=5157.14245347169
knn-outlier=18603.58530647884
knn-outlier=3410.458857162772
knn-outlier=3464.1104211759766
knn-outlier=11231.811680281147
knn-outlier=42852.49273155647
knn-outlier=5326.962345426619
knn-outlier=8573.940488917566
knn-outlier=5209.260517242346
knn-outlier=21417.130991591755
knn-outlier=29540.36015941918
knn-outlier=7571.155552965479
knn-outlier=5535.417192380354
knn-outlier=5995.890791566177
knn-outlier=11494.732290793463
knn-outlier=29084.62947571277
knn-outlier=7175.968590161622
knn-outlier=10339.279232934954
knn-outlier=31932.95399033732
knn-outlier=1391.938576231006
knn-outlier=56980.755942625925
knn-outlier=12318.236000020457
knn-outlier=11779.240692260111
knn-outlier=4087.1246636274627
knn-outlier=5075.121167913137
knn-outlier=20390.548057117052
knn-outlier=3410.580589211996
knn-outlier=7308.127477058018
knn-outlier=5296.598513470697
knn-outlier=10551.623417854238
knn-outlier=3468.290838568761
knn-outlier=3235.901108254083
knn-outlier=7250.851807601643
knn-outlier=18310.810663514676
knn-outlier=5117.464351746869
knn-outlier=120523.88117644985
knn-outlier=10869.469991540525
knn-outlier=3816.605484369132
knn-outlier=3432.0029754236134
knn-outlier=4212.304984931149
knn-outlier=34467.51837900431
knn-outlier=4678.159748727796
knn-outlier=13165.705036852374
knn-outlier=5382.635596753729
knn-outlier=4976.220067312989
knn-outlier=10106.61906468726
knn-outlier=3413.696535106447
knn-outlier=61907.83030034892
knn-outlier=9041.222178499984
knn-outlier=9084.785835153187
knn-outlier=3184.2473147668666
knn-outlier=15980.619251155444
knn-outlier=4314.356426119659
knn-outlier=5327.376009777304
knn-outlier=6936.935989379299
knn-outlier=24843.87583127882
knn-outlier=8708.037763836352
knn-outlier=19503.177286855083
knn-outlier=5375.580325555558
knn-outlier=4214.670041767528
knn-outlier=7122.142270496989
knn-outlier=84179.52576443632
knn-outlier=5880.877670111572
knn-outlier=5121.651284292987
knn-outlier=5835.022082167667
knn-outlier=20807.630301915688
knn-outlier=4685.0089272166815
knn-outlier=6753.307404035448
knn-outlier=3652.908268797035
knn-outlier=6596.096366572402
knn-outlier=4011.314718144165
knn-outlier=5083.8395934265545
knn-outlier=5209.451399643102
knn-outlier=12298.899464122796
knn-outlier=3087.6554588230856
knn-outlier=20363.249986866045
knn-outlier=4840.329025603528
knn-outlier=10420.011520171176
knn-outlier=11979.327279206462
knn-outlier=1373.987991213897
knn-outlier=10058.318164633687
knn-outlier=24679.026205727812
knn-outlier=6845.49939704913
knn-outlier=33291.314949206484
knn-outlier=20261.87988240479
knn-outlier=21107.72432853433
knn-outlier=10368.405841110514
knn-outlier=5058.112557169918
knn-outlier=1630.9003648291946
knn-outlier=17131.36189412564
knn-outlier=10423.912745922233
knn-outlier=32936.55783494383
knn-outlier=3836.899525736894
knn-outlier=3989.0991602456693
knn-outlier=50062.811300561225
knn-outlier=4140.115043292879
knn-outlier=10140.598303088433
knn-outlier=6529.756018206193
knn-outlier=1306.9990214052948
knn-outlier=4527.491077087458
knn-outlier=26672.96647554224
knn-outlier=3834.017673994214
knn-outlier=7363.678192398144
knn-outlier=9652.185528101912
knn-outlier=10400.41080824695
knn-outlier=10452.470794152618
knn-outlier=25791.061692675623
