cof-outlier=1.001140046413738
cof-outlier=0.9713037838478359
cof-outlier=1.1708685695148275
cof-outlier=1.431248876984013
cof-outlier=1.173007403878149
cof-outlier=1.3400993847973497
cof-outlier=1.007526273672128
cof-outlier=1.3261115769045058
cof-outlier=1.0310565831345664
cof-outlier=1.3053556539479902
cof-outlier=1.4472405211933985
cof-outlier=1.3845725732330734
cof-outlier=1.665114715889352
cof-outlier=1.1947243087465844
cof-outlier=0.9970780228010167
cof-outlier=1.23704608032603
cof-outlier=0.9970780228010164
cof-outlier=1.0124286294831217
cof-outlier=1.2132934725543978
cof-outlier=0.9964214578569117
cof-outlier=0.9964214578569115
cof-outlier=1.2245469360704613
cof-outlier=1.212781447554584
cof-outlier=1.0482489999745523
cof-outlier=0.9995979595054099
cof-outlier=1.064115268281874
cof-outlier=1.4758963075157718
cof-outlier=0.9243347323022628
cof-outlier=1.8458213473667062
cof-outlier=1.430334487194961
cof-outlier=1.0827447907868923
cof-outlier=0.9597579283195846
cof-outlier=1.2106983951593677
cof-outlier=1.037569412969911
cof-outlier=0.9475223600620384
cof-outlier=0.9447763647532512
cof-outlier=1.1333265271185344
cof-outlier=1.143989432844385
cof-outlier=1.2252562447716064
cof-outlier=1.1073815004460934
cof-outlier=0.9345392998684754
cof-outlier=1.4951762013993017
cof-outlier=1.1372931527260504
cof-outlier=1.0797868757990312
cof-outlier=1.0619931709762112
cof-outlier=1.025941868131459
cof-outlier=1.0783307590310816
cof-outlier=1.2257992665846458
cof-outlier=1.2983975913303822
cof-outlier=1.112561571034366
cof-outlier=1.209183996158833
cof-outlier=1.4967643050140071
cof-outlier=1.0449418976397473
cof-outlier=1.0671321123706128
cof-outlier=0.9165988523222698
cof-outlier=0.9352677018115015
cof-outlier=0.932241660581595
cof-outlier=1.141907394576113
cof-outlier=1.3480050855870591
cof-outlier=1.0479402777264972
cof-outlier=1.0608022362638194
cof-outlier=1.2229974704702369
cof-outlier=1.0583542992289212
cof-outlier=0.9554035576911282
cof-outlier=1.0479402777264972
cof-outlier=1.1664682073553594
cof-outlier=1.1412245239408745
cof-outlier=1.1459910567849998
cof-outlier=1.3892486971349145
cof-outlier=0.9247933226461048
cof-outlier=1.48394039120567
cof-outlier=1.0568848750263415
cof-outlier=1.3362938464746232
cof-outlier=1.4005758927837417
cof-outlier=1.1456465226433903
cof-outlier=1.1148080816054893
cof-outlier=1.0382250896585092
cof-outlier=1.1022023405160155
cof-outlier=1.212123396289178
cof-outlier=0.9352677018115017
cof-outlier=1.2059797869385662
cof-outlier=1.1339807582844712
cof-outlier=1.4404689737331293
cof-outlier=1.0289819846622386
cof-outlier=0.8862597486795094
cof-outlier=0.9496931917121577
cof-outlier=1.3612726066492153
cof-outlier=0.9577106842374918
cof-outlier=0.9390287640112742
cof-outlier=1.163597216128867
cof-outlier=1.163597216128867
cof-outlier=1.177893681266608
cof-outlier=0.9396199453304892
cof-outlier=1.0540910737295266
cof-outlier=1.1839830266920595
cof-outlier=1.0003159909973076
cof-outlier=1.250152679323685
cof-outlier=1.08624838182238
cof-outlier=1.086149995775934
cof-outlier=0.9447763647532512
cof-outlier=0.9379551279524158
cof-outlier=1.0762877574362595
cof-outlier=1.1275983183548786
cof-outlier=1.04577811400511
cof-outlier=0.9475223600620386
cof-outlier=1.0140199591136771
cof-outlier=0.9660676154697025
cof-outlier=1.0878102479404077
cof-outlier=1.0412549029697884
cof-outlier=0.9577213913630461
cof-outlier=1.199177702102969
cof-outlier=1.2244951071039867
cof-outlier=1.3845725732330734
cof-outlier=1.2376779365786152
cof-outlier=1.2144600493009945
cof-outlier=1.0121041606436356
cof-outlier=1.2111893932181002
cof-outlier=1.2111893932181002
cof-outlier=1.0535455430240381
cof-outlier=1.0535455430240381
cof-outlier=1.246049072341618
cof-outlier=1.1622253298731209
cof-outlier=1.0696899205526245
cof-outlier=0.9988178432813212
cof-outlier=1.1701967002611051
cof-outlier=1.1701967002611051
cof-outlier=1.3637041783064918
cof-outlier=0.9408206609976388
cof-outlier=0.9651419418050314
cof-outlier=0.9507831997796551
cof-outlier=0.9173793239603393
cof-outlier=1.1329156227722466
cof-outlier=2.3700956664470003
cof-outlier=0.9403931110360679
cof-outlier=1.4480563450093942
cof-outlier=0.9617908754603571
cof-outlier=0.9694406763339453
cof-outlier=1.1375753516611615
cof-outlier=1.1781206041723649
cof-outlier=0.9426130415541275
cof-outlier=1.0986071574915988
cof-outlier=1.0138086454529773
cof-outlier=1.166016495845561
cof-outlier=1.8994381890991026
cof-outlier=1.0518910173785723
cof-outlier=1.0281373605607207
cof-outlier=1.305692478103642
cof-outlier=1.2111579752709294
cof-outlier=1.1028074692960628
cof-outlier=0.9341235507570725
cof-outlier=0.9465788387323527
cof-outlier=0.9808346715128969
cof-outlier=1.0214850148764199
cof-outlier=0.9976488895808875
cof-outlier=0.8862597486795094
cof-outlier=0.9937674351737448
cof-outlier=0.9607129832780418
cof-outlier=0.9827735554566549
cof-outlier=0.9704866252166552
cof-outlier=1.3591639822002557
cof-outlier=1.188565748827038
cof-outlier=1.2284709672858516
cof-outlier=1.050163602714038
cof-outlier=1.0371444406891517
cof-outlier=1.0371444406891517
cof-outlier=1.0371704640948418
cof-outlier=1.5838906512167406
cof-outlier=1.1904846335151344
cof-outlier=1.099542613183326
cof-outlier=0.9595006773981147
cof-outlier=1.028527031426599
cof-outlier=1.4126595431853792
cof-outlier=1.0581472638747553
cof-outlier=1.1148080816054893
cof-outlier=1.3467622388083398
cof-outlier=1.0581472638747553
cof-outlier=1.2706114655789136
cof-outlier=1.097557523044463
cof-outlier=0.9902391116596101
cof-outlier=1.395866780742795
cof-outlier=1.1104446838854973
cof-outlier=2.0618705705662594
cof-outlier=1.0118207552239404
cof-outlier=0.9326070715048755
