knnw-outlier=1015650.3132204826
knnw-outlier=916537.1716415654
knnw-outlier=1670756.560849673
knnw-outlier=960606.1020934341
knnw-outlier=3550070.455815512
knnw-outlier=1568596.2178749812
knnw-outlier=606779.9658094253
knnw-outlier=1626697.1311923426
knnw-outlier=1367078.9005037
knnw-outlier=1367636.5679230443
knnw-outlier=1746182.384712265
knnw-outlier=1199095.0354302218
knnw-outlier=1524221.3665312082
knnw-outlier=7713135.058765421
knnw-outlier=696339.8933189132
knnw-outlier=2008428.2623600597
knnw-outlier=700211.7213637182
knnw-outlier=6881799.815308684
knnw-outlier=3024249.9018904995
knnw-outlier=2850186.1970439176
knnw-outlier=2857838.3455700492
knnw-outlier=3164621.1230304637
knnw-outlier=3163170.355670692
knnw-outlier=1007201.526530442
knnw-outlier=881882.9181108229
knnw-outlier=766950.5498823293
knnw-outlier=944726.393579248
knnw-outlier=781868.2293977969
knnw-outlier=949182.7753136688
knnw-outlier=1742321.6902495446
knnw-outlier=3150957.749719616
knnw-outlier=2311339.8791315826
knnw-outlier=2009112.2181009348
knnw-outlier=1685582.472645989
knnw-outlier=755329.421524659
knnw-outlier=626600.1012179715
knnw-outlier=1040755.8110050127
knnw-outlier=1774371.5621654626
knnw-outlier=3490350.192538524
knnw-outlier=711185.1930683577
knnw-outlier=725701.4062322119
knnw-outlier=1834740.5152100087
knnw-outlier=1025504.0310219204
knnw-outlier=1072456.2493457187
knnw-outlier=3047389.850225277
knnw-outlier=1918766.2962013115
knnw-outlier=813465.5178755195
knnw-outlier=1135934.2718071104
knnw-outlier=2098799.2173796054
knnw-outlier=1445260.6971641048
knnw-outlier=5456998.715092073
knnw-outlier=1027814.1516039618
knnw-outlier=2185312.4642790505
knnw-outlier=1163349.2302674768
knnw-outlier=978325.3076793578
knnw-outlier=889656.899793827
knnw-outlier=784029.1823244803
knnw-outlier=1289047.2428000618
knnw-outlier=2356605.2577261827
knnw-outlier=2516598.810518044
knnw-outlier=2170924.1095661675
knnw-outlier=850409.2624044783
knnw-outlier=3504905.283867228
knnw-outlier=823724.8795910155
knnw-outlier=2511649.9618385723
knnw-outlier=1409555.6747243435
knnw-outlier=1040081.0928440699
knnw-outlier=2127528.183773163
knnw-outlier=1693678.8617332773
knnw-outlier=692948.369037265
knnw-outlier=998627.952597918
knnw-outlier=647514.9358152753
knnw-outlier=1050451.0010324805
knnw-outlier=2265006.446184326
knnw-outlier=4457573.7503557075
knnw-outlier=3683676.3317965046
knnw-outlier=907694.1297143926
knnw-outlier=2070233.952801858
knnw-outlier=7258873.89093272
knnw-outlier=880413.9365998528
knnw-outlier=3182052.283279422
knnw-outlier=6591476.606148473
knnw-outlier=1374159.3572656645
knnw-outlier=2121466.1458282075
knnw-outlier=744027.1113592746
knnw-outlier=2732736.5203186064
knnw-outlier=1073822.1146628312
knnw-outlier=797385.149914795
knnw-outlier=618063.2711982089
knnw-outlier=3648977.920426283
knnw-outlier=3649287.8032355984
knnw-outlier=858861.3659546932
knnw-outlier=769355.129831017
knnw-outlier=667991.0864788409
knnw-outlier=3748576.19641272
knnw-outlier=1156937.464747198
knnw-outlier=1800424.2886349496
knnw-outlier=1408639.5662964843
knnw-outlier=699311.1397529013
knnw-outlier=641679.9439968262
knnw-outlier=2305658.9913115436
knnw-outlier=974173.6962662872
knnw-outlier=1302501.1374834757
knnw-outlier=902309.9196699403
knnw-outlier=753911.0071827677
knnw-outlier=1402256.7849740128
knnw-outlier=807571.5280683469
knnw-outlier=2307780.056705845
knnw-outlier=2847640.3898558784
knnw-outlier=561839.8078485139
knnw-outlier=1542976.6457694247
knnw-outlier=983270.7786694455
knnw-outlier=1189938.2670209394
knnw-outlier=879206.0480354872
knnw-outlier=1243096.5012216584
knnw-outlier=809020.4130739693
knnw-outlier=7547477.5898539545
knnw-outlier=7547441.185296285
knnw-outlier=5543203.966833436
knnw-outlier=5544555.88005788
knnw-outlier=979891.3868436265
knnw-outlier=4783015.00385344
knnw-outlier=6041531.153648988
knnw-outlier=803717.0608851926
knnw-outlier=1372934.033737027
knnw-outlier=1370644.0932530453
knnw-outlier=1560888.5246171323
knnw-outlier=751033.7869020513
knnw-outlier=1031168.0350220731
knnw-outlier=2663153.9559947466
knnw-outlier=815057.3463611116
knnw-outlier=935914.5014254646
knnw-outlier=991669.6187474884
knnw-outlier=653959.0845433512
knnw-outlier=988851.1977896983
knnw-outlier=819213.0388869751
knnw-outlier=813200.9298556835
knnw-outlier=1887022.2306876823
knnw-outlier=1412803.3897178904
knnw-outlier=753808.9958933085
knnw-outlier=3401305.586447709
knnw-outlier=1007202.4459228371
knnw-outlier=6016016.064099355
knnw-outlier=1.8972430655491814E7
knnw-outlier=5675915.373474576
knnw-outlier=966641.5709173547
knnw-outlier=5833432.980259902
knnw-outlier=2321639.1062550913
knnw-outlier=919183.30243006
knnw-outlier=2452640.907265625
knnw-outlier=2066681.7216858615
knnw-outlier=932743.2137204077
knnw-outlier=2283904.564331107
knnw-outlier=818757.9127680826
knnw-outlier=732304.9795423177
knnw-outlier=799662.14737417
knnw-outlier=807018.8385482216
knnw-outlier=1163434.1631542046
knnw-outlier=2961659.4944727463
knnw-outlier=5405038.4189220155
knnw-outlier=1233761.9498904773
knnw-outlier=1986171.5028059671
knnw-outlier=3336089.228610666
knnw-outlier=4920898.408688212
knnw-outlier=4920895.816864002
knnw-outlier=4921831.578978753
knnw-outlier=1898025.4930466835
knnw-outlier=2887351.1072387537
knnw-outlier=5865704.390119914
knnw-outlier=807513.4066256892
knnw-outlier=584179.5501150914
knnw-outlier=1250142.7768677392
knnw-outlier=640479.8629934546
knnw-outlier=3687872.7626763186
knnw-outlier=2462018.3563533514
knnw-outlier=640944.9584486033
knnw-outlier=877698.2224808062
knnw-outlier=1123094.9466573268
knnw-outlier=976856.4377837062
knnw-outlier=976839.4962320102
knnw-outlier=1014866.536963328
knnw-outlier=4.245417731056591E7
knnw-outlier=2234429.9159473577
knnw-outlier=5454683.876758754
knnw-outlier=2296484.692844804
knnw-outlier=3148545.5346390223
knnw-outlier=3181930.7545002596
knnw-outlier=2061738.239393225
knnw-outlier=339633.1842113215
knnw-outlier=1118226.640552231
knnw-outlier=962875.7656761083
knnw-outlier=645764.6805128645
knnw-outlier=548882.3586895276
knnw-outlier=850653.6182017339
knnw-outlier=851775.5524196284
knnw-outlier=675987.9231613397
knnw-outlier=969358.7279878565
knnw-outlier=3949325.3163335575
knnw-outlier=823068.4107629223
knnw-outlier=1008116.1647057277
knnw-outlier=1313490.9600551347
knnw-outlier=767283.9778708011
knnw-outlier=846523.1150659672
knnw-outlier=1901520.3434344602
knnw-outlier=2935898.8884254927
knnw-outlier=1599139.305935786
knnw-outlier=639570.3754163635
knnw-outlier=1478978.0418141615
knnw-outlier=3625113.9384149928
knnw-outlier=2004244.065752199
knnw-outlier=982237.2704908465
knnw-outlier=1793847.1078885358
knnw-outlier=3554169.311809522
knnw-outlier=1540782.7185168772
knnw-outlier=8453903.537651464
knnw-outlier=933630.4603116461
knnw-outlier=977772.4446259543
knnw-outlier=3155993.236321346
knnw-outlier=851732.7975874593
knnw-outlier=942461.7757420541
knnw-outlier=1342107.6164793302
knnw-outlier=2073061.3419923473
knnw-outlier=912342.1107254266
knnw-outlier=637891.7023173886
knnw-outlier=988893.9471377039
knnw-outlier=1.687597319057041E8
knnw-outlier=1061798.2543009913
knnw-outlier=993743.3362607497
knnw-outlier=776845.2537166
knnw-outlier=1022454.4388872162
knnw-outlier=2.0855950748456758E7
knnw-outlier=1466082.3524131398
knnw-outlier=1310136.5161719797
knnw-outlier=3401039.5446432247
knnw-outlier=1251983.2460496593
knnw-outlier=803387.3729012479
knnw-outlier=3150531.691040105
knnw-outlier=821914.226917138
knnw-outlier=602430.0025641276
knnw-outlier=1221971.167777217
knnw-outlier=5772778.0489634955
knnw-outlier=745037.6244023779
knnw-outlier=966573.336952896
knnw-outlier=658945.9500050105
knnw-outlier=3382590.9061947674
knnw-outlier=2718404.3515976444
knnw-outlier=909904.2424361387
knnw-outlier=755991.7449726614
knnw-outlier=888416.8372791803
knnw-outlier=1981883.8117537985
knnw-outlier=5678202.011542112
knnw-outlier=2505403.322121877
knnw-outlier=1332762.4967902792
knnw-outlier=6692072.6027085725
knnw-outlier=319889.75047406607
knnw-outlier=8330516.541454866
knnw-outlier=1984748.7454817004
knnw-outlier=1751393.6615022388
knnw-outlier=664321.2296969983
knnw-outlier=636498.2580237831
knnw-outlier=2468397.904980543
knnw-outlier=736189.5867881944
knnw-outlier=913817.2324142293
knnw-outlier=971007.7189650037
knnw-outlier=2108601.5835632556
knnw-outlier=549141.4195998635
knnw-outlier=791691.916683176
knnw-outlier=993142.8403347923
knnw-outlier=3561994.337533293
knnw-outlier=968410.5713664119
knnw-outlier=1.6375079929330325E7
knnw-outlier=1545391.5403457577
knnw-outlier=729811.1849247919
knnw-outlier=731407.693563165
knnw-outlier=708990.4726275759
knnw-outlier=6040904.498075139
knnw-outlier=726832.207707994
knnw-outlier=1411486.1482724664
knnw-outlier=738974.9136620098
knnw-outlier=765309.5449225431
knnw-outlier=1187368.9495042858
knnw-outlier=811504.6177359241
knnw-outlier=7504095.329245977
knnw-outlier=976921.4345069958
knnw-outlier=982481.6692367985
knnw-outlier=731470.1604706838
knnw-outlier=2263462.2824961147
knnw-outlier=916277.126709307
knnw-outlier=858762.8648128432
knnw-outlier=1444985.217387991
knnw-outlier=6374123.345222752
knnw-outlier=1117571.0725389076
knnw-outlier=2432156.364917676
knnw-outlier=1076268.8533311386
knnw-outlier=838047.3490851275
knnw-outlier=880413.5304095086
knnw-outlier=1.3796064225623237E7
knnw-outlier=911013.5960227298
knnw-outlier=841016.9503714934
knnw-outlier=1004411.7516811437
knnw-outlier=3841766.9972307123
knnw-outlier=664226.513073076
knnw-outlier=982686.1495581525
knnw-outlier=613017.540142855
knnw-outlier=1122808.09044949
knnw-outlier=601431.7211600853
knnw-outlier=751521.8253897016
knnw-outlier=607273.6390898685
knnw-outlier=2003264.2482346264
knnw-outlier=808927.2989327632
knnw-outlier=2414215.1198069733
knnw-outlier=914196.1335687822
knnw-outlier=1206853.1106812228
knnw-outlier=1983976.7797533802
knnw-outlier=322457.3728336619
knnw-outlier=1075049.5734440046
knnw-outlier=3568161.5252418118
knnw-outlier=1249286.2823530063
knnw-outlier=3080751.4467750653
knnw-outlier=2465441.6505949716
knnw-outlier=2604429.518402025
knnw-outlier=1545743.6181731662
knnw-outlier=635632.7509462718
knnw-outlier=322782.82658358186
knnw-outlier=2060364.4846172954
knnw-outlier=1222617.7535817854
knnw-outlier=6863782.65131718
knnw-outlier=758895.6460033082
knnw-outlier=634963.2093266327
knnw-outlier=8536379.667396786
knnw-outlier=604969.7137126776
knnw-outlier=1243455.220454889
knnw-outlier=914467.3563569859
knnw-outlier=302113.3557965995
knnw-outlier=780489.8359341563
knnw-outlier=4125842.569724172
knnw-outlier=761383.2830849161
knnw-outlier=877908.8043187886
knnw-outlier=1298700.3432786022
knnw-outlier=1083559.2094197785
knnw-outlier=1088844.888917709
knnw-outlier=3105951.3433660637
knnw-outlier=919354.2229956068
knnw-outlier=4250410.906238811
knnw-outlier=1139335.4960466973
knnw-outlier=1228652.717987863
knnw-outlier=4679644.556393754
knnw-outlier=962491.4955531502
knnw-outlier=633762.3305470422
knnw-outlier=4592906.478917242
knnw-outlier=2986448.8842530604
knnw-outlier=645533.2723319265
knnw-outlier=3813803.1519521126
knnw-outlier=915641.0970712642
knnw-outlier=791875.8799956781
knnw-outlier=1553038.016863644
knnw-outlier=616647.8933450462
knnw-outlier=1093588.255039762
knnw-outlier=3249718.7241181624
knnw-outlier=560524.7595258001
knnw-outlier=2240566.2137771607
knnw-outlier=910276.2929839522
knnw-outlier=315277.54146676674
knnw-outlier=936588.9815879121
knnw-outlier=525649.6725096853
knnw-outlier=4.243334990145479E7
knnw-outlier=2547176.9403512296
knnw-outlier=1366995.0567530876
knnw-outlier=916490.8964894309
knnw-outlier=1223051.6685970624
knnw-outlier=862589.4667441691
knnw-outlier=1676915.3676823997
knnw-outlier=996213.1628386801
knnw-outlier=3091434.800012656
knnw-outlier=1.0580560856813567E7
knnw-outlier=2173277.890861593
knnw-outlier=1081238.2026867075
knnw-outlier=2292702.5051929555
knnw-outlier=802401.283984172
knnw-outlier=977947.7391539178
knnw-outlier=1298656.4013157475
knnw-outlier=1.7025028659607217E7
knnw-outlier=642505.3809015306
knnw-outlier=881806.643177885
knnw-outlier=779795.0917111508
knnw-outlier=772361.8213195035
knnw-outlier=1099100.0164124174
knnw-outlier=1464979.032761677
knnw-outlier=1979832.7698121697
knnw-outlier=777641.9030600081
knnw-outlier=2941418.621453502
knnw-outlier=1084513.1905221837
knnw-outlier=973020.4811690121
knnw-outlier=1435827.6372682748
knnw-outlier=297856.55550286337
knnw-outlier=668387.4765909384
knnw-outlier=2315009.474820735
knnw-outlier=1257191.233119611
knnw-outlier=2025320.8218704574
knnw-outlier=613195.7433207794
knnw-outlier=1147128.0264961182
knnw-outlier=772276.7265596517
knnw-outlier=8764169.784244647
knnw-outlier=984306.467118956
knnw-outlier=804384.3457902005
knnw-outlier=792600.2206222824
knnw-outlier=1804885.6496973904
knnw-outlier=829298.177340189
knnw-outlier=1790351.9789241124
knnw-outlier=808762.5706361184
knnw-outlier=1051494.9675193375
knnw-outlier=5175608.821438033
knnw-outlier=1533147.731974874
knnw-outlier=1533332.8885347524
knnw-outlier=723268.1227050883
knnw-outlier=1083306.6538158506
knnw-outlier=1080266.9416246638
knnw-outlier=1341575.1489934102
knnw-outlier=2760279.5287883114
knnw-outlier=518608.1052404141
knnw-outlier=1066255.3384476176
knnw-outlier=280020.3303409147
knnw-outlier=531126.3893717962
knnw-outlier=714027.1877589852
knnw-outlier=579216.8278700132
knnw-outlier=1133695.6843561735
knnw-outlier=1379917.1500733292
knnw-outlier=9238090.030192627
knnw-outlier=945597.3836511332
knnw-outlier=1663249.3590153907
knnw-outlier=1128946.7503397043
knnw-outlier=1968538.8876123505
knnw-outlier=730003.1193996491
knnw-outlier=640483.3921146123
knnw-outlier=5188986.143240186
knnw-outlier=1024519.2096067414
knnw-outlier=833152.7090334697
knnw-outlier=592652.8814277485
knnw-outlier=274595.3725565026
knnw-outlier=773965.7930914481
knnw-outlier=814987.1549675105
knnw-outlier=839465.6605774086
knnw-outlier=4500955.596347244
knnw-outlier=998105.3666085036
knnw-outlier=1625984.6165747026
knnw-outlier=685843.6116412792
knnw-outlier=2443612.8105090493
knnw-outlier=1333382.0030415666
knnw-outlier=1085271.9677706151
knnw-outlier=718412.6033040275
knnw-outlier=1004278.8227632119
knnw-outlier=723315.2961007766
knnw-outlier=1642184.7708496135
knnw-outlier=3134236.422791219
knnw-outlier=995678.5889835386
knnw-outlier=845359.5919295704
knnw-outlier=1995285.0376370559
knnw-outlier=269903.3088321599
knnw-outlier=1268674.3013571105
knnw-outlier=1006305.9292067988
knnw-outlier=1122202.8904595785
knnw-outlier=914840.212710209
knnw-outlier=678869.9478679908
knnw-outlier=807638.8532947164
knnw-outlier=3893141.771231925
knnw-outlier=995922.4769237381
knnw-outlier=774470.1809381419
knnw-outlier=783454.315472575
knnw-outlier=564535.4330901739
knnw-outlier=7149423.801454328
knnw-outlier=1201366.484256746
knnw-outlier=8668426.066114042
knnw-outlier=735914.4873153736
knnw-outlier=1815908.7398921265
knnw-outlier=1048349.5050082251
knnw-outlier=965719.9031720426
knnw-outlier=1100822.8557186332
knnw-outlier=826868.7192260902
knnw-outlier=881614.1812167426
knnw-outlier=2048987.2034657323
knnw-outlier=1540184.0493775604
knnw-outlier=656463.6135812317
knnw-outlier=958183.3668304522
knnw-outlier=899423.3490673668
knnw-outlier=992069.1204338872
knnw-outlier=288206.00717829575
knnw-outlier=1202107.0778662155
knnw-outlier=715958.2732045227
knnw-outlier=684742.9695336864
knnw-outlier=1118342.9883279318
knnw-outlier=629120.4931100255
knnw-outlier=827529.8152146747
knnw-outlier=1327942.8263890971
knnw-outlier=755688.5580689079
knnw-outlier=1.0004950602585245E7
knnw-outlier=730273.6651937462
knnw-outlier=770884.3964242995
knnw-outlier=761221.3130272108
knnw-outlier=643650.7465366224
knnw-outlier=544585.2656105219
knnw-outlier=2261017.3646885552
knnw-outlier=867144.3909452899
knnw-outlier=677615.377965462
knnw-outlier=3979832.6723153424
knnw-outlier=2219409.1068387534
knnw-outlier=4123775.9219746287
knnw-outlier=516413.5676277154
knnw-outlier=2908347.805053099
knnw-outlier=1463256.6243058713
knnw-outlier=6309677.171363068
knnw-outlier=910889.6617863176
