cof-outlier=1.0248545294577647
cof-outlier=1.3881899500228179
cof-outlier=1.0404817807918227
cof-outlier=1.0762241601010918
cof-outlier=1.0691499571086054
cof-outlier=1.142913359721444
cof-outlier=1.0461481233559298
cof-outlier=1.1621555613048313
cof-outlier=1.6022758042131577
cof-outlier=1.1029869028482218
cof-outlier=1.2286792995382843
cof-outlier=0.9889615933288564
cof-outlier=1.0820619797413618
cof-outlier=1.1824105000342207
cof-outlier=1.20039743997188
cof-outlier=1.1223509142188948
cof-outlier=1.20039743997188
cof-outlier=1.038176602606124
cof-outlier=0.9585162325062009
cof-outlier=1.1009662375961666
cof-outlier=1.1009662375961666
cof-outlier=0.9542308544973014
cof-outlier=0.9542308544973014
cof-outlier=1.0324015048082682
cof-outlier=1.0059837882293974
cof-outlier=0.9958973345873497
cof-outlier=1.3159590668430692
cof-outlier=1.0087876628642707
cof-outlier=1.5634094064274995
cof-outlier=1.2413873614563
cof-outlier=1.2039572324378507
cof-outlier=0.9824763205423233
cof-outlier=1.1854212810605498
cof-outlier=1.14052630898393
cof-outlier=0.9811568363461344
cof-outlier=1.0465955987694286
cof-outlier=1.4604312661787446
cof-outlier=1.1643519746420208
cof-outlier=1.4724497161625838
cof-outlier=1.28113996113044
cof-outlier=1.1391720087789592
cof-outlier=1.598518378102778
cof-outlier=1.1799701396852202
cof-outlier=1.493697441149037
cof-outlier=1.1969629143606164
cof-outlier=0.9024475034577479
cof-outlier=1.0312536686102427
cof-outlier=1.3017272997590836
cof-outlier=1.313853459734759
cof-outlier=1.2408179295510298
cof-outlier=1.141091578159113
cof-outlier=1.0663131112267425
cof-outlier=1.3786143534825785
cof-outlier=1.136246598742626
cof-outlier=1.1564058731577658
cof-outlier=0.9663727493212042
cof-outlier=1.2116859593220843
cof-outlier=1.264390572963327
cof-outlier=1.2321112876342286
cof-outlier=0.8958690927958668
cof-outlier=1.3268120178414666
cof-outlier=1.16978809618897
cof-outlier=0.8667689746759657
cof-outlier=1.010024537226815
cof-outlier=0.8958690927958669
cof-outlier=1.1947318501298367
cof-outlier=1.2862019099069923
cof-outlier=1.283411015120085
cof-outlier=1.0992257209039709
cof-outlier=1.1391720087789592
cof-outlier=1.6912061146234316
cof-outlier=1.2642681149767416
cof-outlier=1.3466624180422992
cof-outlier=1.9165138496253256
cof-outlier=1.1089403474813158
cof-outlier=1.0142055646068338
cof-outlier=1.6310073471662114
cof-outlier=1.3867022011803218
cof-outlier=1.1998711830609783
cof-outlier=0.9663727493212042
cof-outlier=1.2496903141894735
cof-outlier=1.1555726717378778
cof-outlier=1.3277132452536764
cof-outlier=1.26303746607016
cof-outlier=1.0809869421778457
cof-outlier=1.4343026076101941
cof-outlier=1.6421763444847355
cof-outlier=0.9864398201392687
cof-outlier=1.0190682976571017
cof-outlier=1.4121881053999517
cof-outlier=1.4121881053999517
cof-outlier=1.1635911653479296
cof-outlier=1.1117478450222003
cof-outlier=1.1501658120915657
cof-outlier=1.2024833641876929
cof-outlier=1.4046183331931705
cof-outlier=1.098854742008009
cof-outlier=1.2152415736293918
cof-outlier=1.6549060803676423
cof-outlier=1.0465955987694289
cof-outlier=1.1962465359696997
cof-outlier=1.2267992603182636
cof-outlier=1.2264954566185124
cof-outlier=1.159932489306109
cof-outlier=1.0105924631708143
cof-outlier=1.2453716918041888
cof-outlier=0.9055808153742456
cof-outlier=1.2337144768195936
cof-outlier=1.182630081786854
cof-outlier=0.954375807545725
cof-outlier=1.1017788191737328
cof-outlier=1.2419859210766955
cof-outlier=0.9889615933288564
cof-outlier=1.2245418375722266
cof-outlier=1.3382307634197403
cof-outlier=1.2571326915831147
cof-outlier=1.005399575624862
cof-outlier=1.005399575624862
cof-outlier=0.9739037544327899
cof-outlier=0.9739037544327899
cof-outlier=1.294692124245242
cof-outlier=1.0193361767192097
cof-outlier=0.948346583815133
cof-outlier=0.8970362208804513
cof-outlier=1.21269019142949
cof-outlier=1.21269019142949
cof-outlier=1.0981619294930836
cof-outlier=1.1056381133928328
cof-outlier=1.1371853422384952
cof-outlier=1.3597329964407405
cof-outlier=1.0070778888878567
cof-outlier=1.140935443969285
cof-outlier=1.6120521811859725
cof-outlier=1.0319944649386317
cof-outlier=1.4408108611239019
cof-outlier=0.9440945520987488
cof-outlier=0.9440945520987489
cof-outlier=1.0656767298602445
cof-outlier=1.2832033690790445
cof-outlier=1.0484779812279703
cof-outlier=0.8654130149893874
cof-outlier=1.4922344302936885
cof-outlier=1.101820320132656
cof-outlier=1.2053854901500098
cof-outlier=0.9558107015059433
cof-outlier=1.046725877509021
cof-outlier=1.1597652185077523
cof-outlier=1.4335204124169356
cof-outlier=1.1793420576744262
cof-outlier=1.3616185995655112
cof-outlier=0.8781666665084227
cof-outlier=1.0353886167522814
cof-outlier=0.9090092502882219
cof-outlier=0.8867691380935734
cof-outlier=1.0827397688295919
cof-outlier=0.8871077262635622
cof-outlier=0.9713790662367571
cof-outlier=1.3507345994256172
cof-outlier=1.3002323786662884
cof-outlier=1.1417064256570415
cof-outlier=1.165886700392749
cof-outlier=1.1716399771163957
cof-outlier=1.0143801653299964
cof-outlier=0.9887402724418951
cof-outlier=0.9887402724418951
cof-outlier=0.9888673231699289
cof-outlier=1.2242371749074525
cof-outlier=1.2432198454794796
cof-outlier=1.084785701325873
cof-outlier=0.987181042055389
cof-outlier=1.0490221125811767
cof-outlier=1.2094505234006412
cof-outlier=1.0249862105159477
cof-outlier=1.0142055646068338
cof-outlier=1.8578256409701208
cof-outlier=1.0416428206490103
cof-outlier=1.2658869600834164
cof-outlier=1.0154711270047616
cof-outlier=1.062410042214244
cof-outlier=1.277797718185812
cof-outlier=1.4907749479466845
cof-outlier=1.8389984273913518
cof-outlier=1.296557788838555
cof-outlier=0.9192728899372417
cof-outlier=1.3282219437168825
cof-outlier=1.2039572324378505
cof-outlier=1.0232112847189112
cof-outlier=0.8652785642634179
cof-outlier=1.2078057246488838
cof-outlier=1.0229459928640259
cof-outlier=1.1549171244861915
cof-outlier=1.237421328127395
cof-outlier=0.964180955735123
cof-outlier=1.173746302766062
cof-outlier=1.0157040642896527
cof-outlier=1.061729870793651
cof-outlier=1.163473638183938
cof-outlier=1.1513975130469805
cof-outlier=1.0215712402287833
cof-outlier=1.1067805948898954
cof-outlier=0.9409696112358602
cof-outlier=1.0309153675310352
cof-outlier=1.0424322155579997
cof-outlier=1.2579969418758452
cof-outlier=1.173560400791071
cof-outlier=1.0281097819831115
cof-outlier=1.4371220272630796
cof-outlier=1.125519744852888
cof-outlier=1.028076670788297
cof-outlier=1.575830480966907
cof-outlier=1.1975795012158634
cof-outlier=1.142315888582298
cof-outlier=1.2188131591207225
cof-outlier=1.070348598639561
cof-outlier=1.1840624066165153
cof-outlier=1.1053877010485382
cof-outlier=1.034415402850442
cof-outlier=0.9543228790815551
cof-outlier=1.0798263997248538
cof-outlier=1.167491639231844
cof-outlier=1.1745529565279065
cof-outlier=1.181540270788598
cof-outlier=1.0713653063143358
cof-outlier=1.0838780644010837
cof-outlier=1.1813546785013664
cof-outlier=3.433183127572849
cof-outlier=1.1465262166781025
cof-outlier=1.0886650255884296
cof-outlier=1.0108298298728524
cof-outlier=1.199160006773457
cof-outlier=1.450130922662303
cof-outlier=1.051575620117171
cof-outlier=1.3361523608294328
cof-outlier=2.2729637567784096
cof-outlier=0.9876328155508178
cof-outlier=0.9713790662367571
cof-outlier=0.9727594360355272
cof-outlier=0.968507253670358
cof-outlier=1.0659181280053398
cof-outlier=1.5827115045383555
cof-outlier=1.0756779744259128
cof-outlier=0.9055790652315512
cof-outlier=1.2900552213771117
cof-outlier=1.146364810435947
cof-outlier=1.1541707561323737
cof-outlier=1.9752686205351804
cof-outlier=1.070266349129279
cof-outlier=1.2844083079596316
cof-outlier=1.0189718481899714
cof-outlier=1.5296417853359772
cof-outlier=0.9839553464265945
cof-outlier=0.8668492962071038
cof-outlier=1.0920125334300979
cof-outlier=1.0706539236419912
cof-outlier=1.2010458584431678
cof-outlier=1.1445849282362248
cof-outlier=1.0993173867964203
cof-outlier=1.1140647862375015
cof-outlier=1.052882940313596
cof-outlier=0.9655338049069698
cof-outlier=1.1125604452001592
cof-outlier=0.9576036226230524
cof-outlier=1.0870985237628796
cof-outlier=1.0266159938651775
cof-outlier=1.0031437780862713
cof-outlier=1.042275444218863
cof-outlier=0.9785805822764405
cof-outlier=1.1397941793874673
cof-outlier=1.0613773501953745
cof-outlier=1.0349637238847154
cof-outlier=1.1914745207909319
cof-outlier=1.0618840615419272
cof-outlier=0.9194336849629878
cof-outlier=0.9573476866715428
cof-outlier=0.9768068651336113
cof-outlier=0.948346583815133
cof-outlier=0.9963148337160485
cof-outlier=1.7261527424060952
cof-outlier=1.2520248615418463
cof-outlier=1.0677244643904413
cof-outlier=1.2772693036612723
cof-outlier=0.9834826065914402
cof-outlier=1.6265740203832755
cof-outlier=1.245639739192035
cof-outlier=1.218011824839893
cof-outlier=0.9737360513554131
cof-outlier=1.3317481282341779
cof-outlier=1.0090074184860047
cof-outlier=0.996350565294449
cof-outlier=1.0072090380607757
cof-outlier=1.0012023538671904
cof-outlier=1.331777340438925
cof-outlier=1.025377649322176
cof-outlier=1.0468504345359315
cof-outlier=0.9816706877154779
cof-outlier=1.1350844761851633
cof-outlier=1.2230305958077923
cof-outlier=1.010456960515874
cof-outlier=1.013190231236924
cof-outlier=1.1091513065127299
cof-outlier=1.0064281487083995
cof-outlier=1.0530179924008791
cof-outlier=1.0568963760975982
cof-outlier=1.000524461593069
cof-outlier=1.0342889985782822
cof-outlier=1.0270503067600163
cof-outlier=1.0932215167597632
cof-outlier=1.406824235609845
cof-outlier=1.2146004513695265
cof-outlier=0.968507253670358
cof-outlier=1.4647140574831026
cof-outlier=1.0090074184860047
cof-outlier=1.7585105230808957
cof-outlier=1.197640477156291
cof-outlier=0.9686092918616143
cof-outlier=1.1379571940966098
cof-outlier=1.1907471650132315
cof-outlier=1.0654155379564219
cof-outlier=2.7116336084925643
cof-outlier=1.407594538316303
cof-outlier=1.1528498805996183
cof-outlier=0.9806809045207093
cof-outlier=0.9939896738365532
cof-outlier=1.1770419377941277
cof-outlier=1.4097655871362353
cof-outlier=1.137790643144153
cof-outlier=0.9943713374429425
cof-outlier=1.0025033736368876
cof-outlier=1.122842799097107
cof-outlier=1.0577331448489329
cof-outlier=1.0268864691809345
cof-outlier=1.1339741897669253
cof-outlier=1.0258004729271961
cof-outlier=1.2170359158031048
cof-outlier=0.9994128687867901
cof-outlier=1.0142129265930842
cof-outlier=1.0272404587724064
cof-outlier=1.1599324893061091
cof-outlier=0.9888657805152163
cof-outlier=1.493220173138219
cof-outlier=1.493220173138219
cof-outlier=1.6054909143417546
cof-outlier=1.134711283779301
cof-outlier=0.950421800079315
cof-outlier=1.3024480378446648
cof-outlier=0.9347399518218243
cof-outlier=0.865314505990997
cof-outlier=1.053911873877705
cof-outlier=0.9541689214861269
