loop-outlier=0.029727676609872692
loop-outlier=0.03481828017687005
loop-outlier=0.05892520274845124
loop-outlier=0.2577744756657941
loop-outlier=0.08608270551922353
loop-outlier=0.18423673837182156
loop-outlier=0.03165162367188366
loop-outlier=0.19811326744232238
loop-outlier=0.2334924746637774
loop-outlier=0.11979246344266631
loop-outlier=0.26644492243525214
loop-outlier=0.2457978389014799
loop-outlier=0.4991469156786052
loop-outlier=0.20409976942425317
loop-outlier=0.07698299996924143
loop-outlier=0.2198163602977938
loop-outlier=0.070217261205577
loop-outlier=0.0
loop-outlier=0.07467755324226139
loop-outlier=0.014221845059807565
loop-outlier=0.01652067623587402
loop-outlier=0.13161947191473194
loop-outlier=0.1313424966570903
loop-outlier=0.08361986795201419
loop-outlier=0.04485841472478419
loop-outlier=0.031173878604291428
loop-outlier=0.2148846621220955
loop-outlier=0.0
loop-outlier=0.6568962508144369
loop-outlier=0.2612578683375153
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16452362239823018
loop-outlier=0.2626939205593608
loop-outlier=0.0
loop-outlier=0.03333971715543022
loop-outlier=0.10366602999654903
loop-outlier=0.0
loop-outlier=0.32417496959226844
loop-outlier=0.12975180972431707
loop-outlier=0.1493191983755474
loop-outlier=0.40050977641960267
loop-outlier=0.1280331892367703
loop-outlier=0.1785842373085698
loop-outlier=0.10899958761392257
loop-outlier=0.0
loop-outlier=0.028179517022261232
loop-outlier=0.1906918442343395
loop-outlier=0.09066141274330604
loop-outlier=0.02611271295832167
loop-outlier=0.059001506696095614
loop-outlier=0.24724744068310686
loop-outlier=0.08288051877793005
loop-outlier=0.07880768457838114
loop-outlier=0.0
loop-outlier=0.028071605305628834
loop-outlier=0.0
loop-outlier=0.10351278401489523
loop-outlier=0.3537499792513038
loop-outlier=0.04532519134081101
loop-outlier=0.06434089561635885
loop-outlier=0.06630586975857551
loop-outlier=0.03920656683153004
loop-outlier=0.0
loop-outlier=0.04442732615407895
loop-outlier=0.06604202475880314
loop-outlier=0.05523460048949798
loop-outlier=0.0
loop-outlier=0.21216997533992354
loop-outlier=0.11466707703008969
loop-outlier=0.32315422257279486
loop-outlier=0.04314805845232873
loop-outlier=0.10704355086587318
loop-outlier=0.8648308818547528
loop-outlier=0.12766597765858054
loop-outlier=0.07389177468793293
loop-outlier=0.2568552401300215
loop-outlier=0.11034043268824514
loop-outlier=0.1583866254784788
loop-outlier=0.020633346760054683
loop-outlier=0.0957177446104707
loop-outlier=0.1107200833744388
loop-outlier=0.24576392154575924
loop-outlier=0.06928605414760058
loop-outlier=0.0
loop-outlier=0.009891842681784408
loop-outlier=0.17147117274895307
loop-outlier=0.0
loop-outlier=0.023582745400452083
loop-outlier=0.04639947770453123
loop-outlier=0.0465093316285379
loop-outlier=0.11495675355583267
loop-outlier=0.0
loop-outlier=0.05758356278138505
loop-outlier=0.13230726295736414
loop-outlier=0.15473166044167883
loop-outlier=0.18014075767935253
loop-outlier=0.1341877820081588
loop-outlier=0.0
loop-outlier=0.04366428845405195
loop-outlier=0.0
loop-outlier=0.004584954828651225
loop-outlier=0.06825997236050849
loop-outlier=0.056291165720472394
loop-outlier=0.0
loop-outlier=0.15248365973828096
loop-outlier=0.0
loop-outlier=0.04064821408831374
loop-outlier=0.02578000476273539
loop-outlier=0.0
loop-outlier=0.05108885017368312
loop-outlier=0.05893019304069648
loop-outlier=0.2393841175530992
loop-outlier=0.04197637573577555
loop-outlier=0.2414138959484683
loop-outlier=0.0
