inflo-outlier=1.0622727746849407
inflo-outlier=1.025278333784073
inflo-outlier=1.0063067439504447
inflo-outlier=1.0372071832571272
inflo-outlier=0.9912387651761905
inflo-outlier=1.435504410299944
inflo-outlier=1.0
inflo-outlier=1.2924431884611118
inflo-outlier=1.0170412281607046
inflo-outlier=0.9885313166283638
inflo-outlier=1.0582382180709187
inflo-outlier=1.833044146164359
inflo-outlier=2.3728602284580926
inflo-outlier=1.1432964963930323
inflo-outlier=0.9254545920917954
inflo-outlier=0.9871771686091759
inflo-outlier=0.9249778448443958
inflo-outlier=1.0186996455634962
inflo-outlier=1.0467989972966583
inflo-outlier=1.0337126739822025
inflo-outlier=1.0324075134947048
inflo-outlier=1.0507360829830448
inflo-outlier=1.0459480666655256
inflo-outlier=1.0352493566271568
inflo-outlier=0.9646605737906254
inflo-outlier=1.0
inflo-outlier=1.1015320692407968
inflo-outlier=0.9436525563229816
inflo-outlier=1.7282141755095841
inflo-outlier=1.054743570480994
inflo-outlier=0.8499359134067289
inflo-outlier=1.0462899334359115
inflo-outlier=1.30807054097422
inflo-outlier=0.9786860670051309
inflo-outlier=0.8243196000178953
inflo-outlier=0.9806987835261827
inflo-outlier=1.012293705635697
inflo-outlier=0.9723597777738018
inflo-outlier=1.2928400361005283
inflo-outlier=0.9763820023840025
inflo-outlier=1.0816684789972923
inflo-outlier=0.9570495587328646
inflo-outlier=0.9864774679096057
inflo-outlier=1.0040697376325174
inflo-outlier=1.1668824835661147
inflo-outlier=1.0073726013900426
inflo-outlier=0.8870378996819911
inflo-outlier=1.0022498833997853
inflo-outlier=0.9684997353805531
inflo-outlier=0.954444274725887
inflo-outlier=0.8651470723435425
inflo-outlier=1.5037167790883985
inflo-outlier=0.9487727329484853
inflo-outlier=1.0526230221070958
inflo-outlier=1.0
inflo-outlier=0.9706407529093166
inflo-outlier=1.0
inflo-outlier=1.1267290655702689
inflo-outlier=1.6560098939184298
inflo-outlier=1.1380554774695024
inflo-outlier=0.9905144465695486
inflo-outlier=0.9546869538157593
inflo-outlier=0.8940288064827947
inflo-outlier=0.9862266505693565
inflo-outlier=1.1370410498506403
inflo-outlier=0.9839582836830248
inflo-outlier=0.9858704379371652
inflo-outlier=1.1733163529592023
inflo-outlier=1.398818830250649
inflo-outlier=1.0541895695696122
inflo-outlier=1.098873644789433
inflo-outlier=0.8539273593759666
inflo-outlier=1.0414682635750419
inflo-outlier=2.1243636052303665
inflo-outlier=0.9928946617970528
inflo-outlier=0.9678011819217909
inflo-outlier=1.0552923746837766
inflo-outlier=0.97924006235216
inflo-outlier=1.1212587331893635
inflo-outlier=0.96702806778458
inflo-outlier=1.0020803103081424
inflo-outlier=1.1893728178115668
inflo-outlier=1.2873381184804584
inflo-outlier=0.9980962929776717
inflo-outlier=0.8816305724371204
inflo-outlier=1.0156614207494272
inflo-outlier=1.029958788766778
inflo-outlier=0.9230998894312371
inflo-outlier=0.9692339494102127
inflo-outlier=0.9461572975861808
inflo-outlier=0.9424141319794804
inflo-outlier=0.9816556173818637
inflo-outlier=0.9280519771719674
inflo-outlier=0.8520990151772866
inflo-outlier=0.9711032818101671
inflo-outlier=1.1213340656119606
inflo-outlier=1.170165369012319
inflo-outlier=1.1526898941070511
inflo-outlier=1.0
inflo-outlier=0.9997671798379303
inflo-outlier=0.9358412732562755
inflo-outlier=1.0259959204859552
inflo-outlier=1.0897236771102747
inflo-outlier=0.9729468451644728
inflo-outlier=0.8132807282233386
inflo-outlier=0.859483681189044
inflo-outlier=0.9481142868642429
inflo-outlier=1.0236427341998637
inflo-outlier=0.9346925645585278
inflo-outlier=1.0
inflo-outlier=0.9358897934633081
inflo-outlier=0.9921615300777247
inflo-outlier=1.7991169835332903
inflo-outlier=0.9559386345081294
inflo-outlier=1.3062499218263761
inflo-outlier=0.9788105581008453
inflo-outlier=1.082803734841322
inflo-outlier=1.0828135441252427
inflo-outlier=1.113981418794526
inflo-outlier=1.1089139406966082
inflo-outlier=1.0442862325747733
inflo-outlier=1.0297325732752325
inflo-outlier=1.086892641289937
inflo-outlier=0.9275245247370644
inflo-outlier=0.9908636914715854
inflo-outlier=0.9764767297068053
inflo-outlier=1.1165560021194154
inflo-outlier=0.9342662024842531
inflo-outlier=0.9217709510094027
inflo-outlier=1.0
inflo-outlier=0.9731226420119862
inflo-outlier=1.0900861861513684
inflo-outlier=1.884980922994772
inflo-outlier=1.0026931568998587
inflo-outlier=1.1743811168817455
inflo-outlier=0.9842066105919611
inflo-outlier=0.9686834262469729
inflo-outlier=1.1058681006576991
inflo-outlier=0.9481073434810366
inflo-outlier=0.8967800931389501
inflo-outlier=0.8790241121058906
inflo-outlier=0.8883384603324234
inflo-outlier=0.941087000337919
inflo-outlier=2.257712089266089
inflo-outlier=1.097732410458469
inflo-outlier=1.0689743675555692
inflo-outlier=1.4023336728983071
inflo-outlier=0.9611905398171432
inflo-outlier=0.9339180901705108
inflo-outlier=0.8814069938948532
inflo-outlier=0.9950618074350422
inflo-outlier=1.0480596413558352
inflo-outlier=1.0815516970651664
inflo-outlier=0.9257460689555213
inflo-outlier=0.877021874714594
inflo-outlier=0.9156248416405169
inflo-outlier=0.9669620654579059
inflo-outlier=1.1969617661635146
inflo-outlier=0.9439145373321833
inflo-outlier=1.3924067177950585
inflo-outlier=1.0760454220886326
inflo-outlier=1.0585321914040675
inflo-outlier=0.9643808315721761
inflo-outlier=1.0173833801881913
inflo-outlier=1.0112360390521722
inflo-outlier=1.017486835224385
inflo-outlier=1.3418061752623223
inflo-outlier=1.5107491943286402
inflo-outlier=0.9332246520315013
inflo-outlier=0.9402961553274295
inflo-outlier=1.0
inflo-outlier=0.9354852932029171
inflo-outlier=1.019813528883837
inflo-outlier=0.9684795363344686
inflo-outlier=1.9760256956995974
inflo-outlier=1.0231426940670163
inflo-outlier=1.004104171045569
inflo-outlier=0.9863531810947684
inflo-outlier=1.0555662752792305
inflo-outlier=1.0621907669578676
inflo-outlier=1.138876207409045
inflo-outlier=4.216157532709013
inflo-outlier=1.0893347344526598
inflo-outlier=0.9509414488412045
inflo-outlier=1.7977843628351717
inflo-outlier=0.8651124824562598
inflo-outlier=1.2444701464532655
inflo-outlier=1.0110146035230378
inflo-outlier=1.357434547826296
inflo-outlier=1.4409754585050447
inflo-outlier=1.0764455167176978
inflo-outlier=0.950032253946689
inflo-outlier=1.0
inflo-outlier=1.0139135294291555
inflo-outlier=1.212290957001925
inflo-outlier=0.8808868827543886
inflo-outlier=1.042496342190571
inflo-outlier=1.1285057415728381
inflo-outlier=0.87664921478448
inflo-outlier=1.4698038786875354
inflo-outlier=1.9474389788067146
inflo-outlier=0.8753344547160339
inflo-outlier=1.185862042203005
inflo-outlier=0.9765422818408718
inflo-outlier=1.3342145917932564
inflo-outlier=1.1889093926876388
inflo-outlier=1.0
inflo-outlier=1.0291548026945656
inflo-outlier=1.0677016246684143
inflo-outlier=1.8842746263950358
inflo-outlier=1.0622334122460508
inflo-outlier=1.0541871697100975
inflo-outlier=1.0564613516791355
inflo-outlier=1.3333407105875739
inflo-outlier=1.5154523953485117
inflo-outlier=1.0
inflo-outlier=1.154170333405458
inflo-outlier=1.0511164301662288
inflo-outlier=0.9247205883330099
inflo-outlier=1.094716165732201
inflo-outlier=1.0583160292078813
inflo-outlier=1.0270173975740415
inflo-outlier=1.022344438363747
inflo-outlier=0.9106271838425593
inflo-outlier=1.1291637434431616
inflo-outlier=14.153580936465168
inflo-outlier=1.1767385368494812
inflo-outlier=1.0970950630144463
inflo-outlier=0.8570738045124443
inflo-outlier=0.9948492592369512
inflo-outlier=2.6279715473171468
inflo-outlier=1.1688525738020346
inflo-outlier=1.2021755757413155
inflo-outlier=2.453625699007999
inflo-outlier=1.2524715922565743
inflo-outlier=0.9792686707420871
inflo-outlier=0.8724704456161232
inflo-outlier=1.0169223785125436
inflo-outlier=0.9755724728251921
inflo-outlier=0.9111037877828188
inflo-outlier=0.9716871408657594
inflo-outlier=1.0064088092969257
inflo-outlier=1.0540492996754354
inflo-outlier=0.9812193778456367
inflo-outlier=0.9930170802287904
inflo-outlier=1.8677068610160854
inflo-outlier=0.9226000525568442
inflo-outlier=1.0320329021853827
inflo-outlier=1.2630249222839804
inflo-outlier=1.207980459216761
inflo-outlier=0.9705440885692852
inflo-outlier=1.1378432835195584
inflo-outlier=1.1873081933443315
inflo-outlier=1.2147854349334242
inflo-outlier=1.2887243106250108
inflo-outlier=1.1338514766505325
