inflo-outlier=1.0272284119054844
inflo-outlier=0.9808153712824039
inflo-outlier=1.0601554840512093
inflo-outlier=1.135645683973186
inflo-outlier=1.0836336912220397
inflo-outlier=1.3913358733608745
inflo-outlier=0.9578025597654075
inflo-outlier=1.3091358721085369
inflo-outlier=1.1310587185812861
inflo-outlier=1.087774868256585
inflo-outlier=1.3234522082690001
inflo-outlier=1.616997926504237
inflo-outlier=2.5651461450481547
inflo-outlier=1.141154592334823
inflo-outlier=0.9782037620622316
inflo-outlier=1.2591453952724538
inflo-outlier=0.984379293074041
inflo-outlier=0.9477777652939627
inflo-outlier=1.0616408133899267
inflo-outlier=0.961162961944129
inflo-outlier=0.9573341374814214
inflo-outlier=1.1925873662515163
inflo-outlier=1.1921582188633124
inflo-outlier=1.185255568818041
inflo-outlier=0.9699307400988125
inflo-outlier=0.9492288852266078
inflo-outlier=1.2040437876541488
inflo-outlier=0.9958470933212025
inflo-outlier=2.0155253365684955
inflo-outlier=1.300470025805653
inflo-outlier=0.9007243029157486
inflo-outlier=0.9618704337697066
inflo-outlier=1.2098752778736082
inflo-outlier=1.1858645237098264
inflo-outlier=1.0
inflo-outlier=1.028354395011646
inflo-outlier=0.9695815868497546
inflo-outlier=0.9240437686896754
inflo-outlier=1.2632860908361139
inflo-outlier=1.1258893559080345
inflo-outlier=1.066271757323674
inflo-outlier=1.2870822884635391
inflo-outlier=1.0006138926300476
inflo-outlier=1.09695912832822
inflo-outlier=1.0976516744773464
inflo-outlier=1.020845121803755
inflo-outlier=0.9193181035317654
inflo-outlier=1.0890297785810972
inflo-outlier=1.0563732872208094
inflo-outlier=1.0100355901808995
inflo-outlier=0.8206102063559721
inflo-outlier=1.4231911245061606
inflo-outlier=1.0525514594202698
inflo-outlier=1.0273289272410628
inflo-outlier=0.8520778742566678
inflo-outlier=1.0178380575392865
inflo-outlier=1.0
inflo-outlier=1.053446539937831
inflo-outlier=1.6089850512226547
inflo-outlier=1.0552865497743789
inflo-outlier=1.0576595385858816
inflo-outlier=1.0469050292587763
inflo-outlier=1.0036952089870834
inflo-outlier=0.8703948436340725
inflo-outlier=1.0580015595029244
inflo-outlier=1.0157010268145559
inflo-outlier=1.0042651565758804
inflo-outlier=0.9748773318002061
inflo-outlier=1.4702049092458567
inflo-outlier=1.0779573599468901
inflo-outlier=1.1984598757207698
inflo-outlier=0.919940238706542
inflo-outlier=1.0764594475288893
inflo-outlier=2.412932886911088
inflo-outlier=1.0023569774933518
inflo-outlier=1.0466502364646708
inflo-outlier=1.032429035722505
inflo-outlier=0.9726425228956954
inflo-outlier=1.0932043419949746
inflo-outlier=1.0063870006532096
inflo-outlier=1.0547513317163055
inflo-outlier=1.1119105150736828
inflo-outlier=1.3276274341824954
inflo-outlier=0.9972664842685677
inflo-outlier=0.9323608657460847
inflo-outlier=0.9319905055003423
inflo-outlier=1.1384791032321153
inflo-outlier=0.9760922334743106
inflo-outlier=1.0061479092665486
inflo-outlier=0.963442837616372
inflo-outlier=0.969125053008024
inflo-outlier=1.1028340332850135
