knn-outlier=13324.322795647064
knn-outlier=12029.271134636545
knn-outlier=22556.680910496358
knn-outlier=12253.201062394093
knn-outlier=52317.17925972787
knn-outlier=22703.050604271226
knn-outlier=8063.2431108270575
knn-outlier=22849.045542641383
knn-outlier=16788.98120254472
knn-outlier=18353.548628614033
knn-outlier=23012.177990559692
knn-outlier=17104.268602565375
knn-outlier=20179.61338483701
knn-outlier=106303.11189232937
knn-outlier=8604.239303052773
knn-outlier=27496.812964169138
knn-outlier=8657.890157780825
knn-outlier=100173.80205583943
knn-outlier=42884.362648984046
knn-outlier=38254.89206332962
knn-outlier=38104.73422302536
knn-outlier=49531.956617065916
knn-outlier=49514.32982798919
knn-outlier=14039.452888759592
knn-outlier=12369.842360729583
knn-outlier=10807.294449731626
knn-outlier=11834.555231900351
knn-outlier=11372.697817008944
knn-outlier=11474.323288040028
knn-outlier=22902.148907440976
knn-outlier=46745.63111875376
knn-outlier=32786.42908618443
knn-outlier=27345.614230228948
knn-outlier=21696.532179734164
knn-outlier=10491.604505103116
knn-outlier=8873.614031667143
knn-outlier=12749.354806425574
knn-outlier=22998.962996739658
knn-outlier=46125.43355541496
knn-outlier=9161.590583680745
knn-outlier=10129.961528426453
knn-outlier=22392.379298042448
knn-outlier=13265.825528492374
knn-outlier=14001.36281923299
knn-outlier=41118.40003219726
knn-outlier=28458.93257394943
knn-outlier=10884.353050981028
knn-outlier=14484.772870991108
knn-outlier=30464.845992587918
knn-outlier=20102.28781799972
knn-outlier=73085.67461754441
knn-outlier=13384.345756498535
knn-outlier=30573.67537227574
knn-outlier=14918.400108329311
knn-outlier=12411.893729588568
knn-outlier=12325.843815986798
knn-outlier=9653.362560345187
knn-outlier=16469.83659602608
knn-outlier=31744.364880984784
knn-outlier=36610.517976245574
knn-outlier=30188.48702889729
knn-outlier=11236.467838213217
knn-outlier=52366.97295778132
knn-outlier=10457.263458482741
knn-outlier=36635.04164327236
knn-outlier=18724.763754691274
knn-outlier=13086.06444538999
knn-outlier=31000.32873262153
knn-outlier=25112.038549309375
knn-outlier=10140.461522060334
knn-outlier=12483.207615673144
knn-outlier=8376.261455118267
knn-outlier=13530.421376535174
knn-outlier=27599.70411690857
knn-outlier=60910.32702607072
knn-outlier=54010.23641452702
knn-outlier=11035.65416703967
knn-outlier=27468.054515937238
knn-outlier=98912.19549014064
knn-outlier=12198.707268370694
knn-outlier=45169.76921232386
knn-outlier=88902.67137058312
knn-outlier=18233.922893842675
knn-outlier=27193.08196233373
knn-outlier=10869.204415945078
knn-outlier=36281.773732006266
knn-outlier=14438.92287303145
knn-outlier=11309.470468585167
knn-outlier=8735.599676284393
knn-outlier=49548.850560192615
knn-outlier=49558.82492388515
knn-outlier=11637.678987958068
knn-outlier=10996.783718837976
knn-outlier=8458.17357807819
knn-outlier=49974.318358758035
knn-outlier=15172.834563277884
knn-outlier=25208.364799760417
knn-outlier=18635.03544852276
knn-outlier=8670.544614455159
knn-outlier=9018.128987622655
knn-outlier=34118.714167386206
knn-outlier=13008.534114057586
knn-outlier=16916.568008852002
knn-outlier=11753.741355130289
knn-outlier=10558.121692171388
knn-outlier=16831.799880022543
knn-outlier=11384.792380875633
knn-outlier=32608.241115464967
knn-outlier=40344.198440699
knn-outlier=7436.0834501839745
knn-outlier=21944.44762940503
knn-outlier=12851.611377912888
knn-outlier=17048.196099003835
knn-outlier=11091.002507997193
knn-outlier=15917.087920257272
knn-outlier=10282.900215709684
knn-outlier=104701.73241302409
knn-outlier=104708.54551701355
knn-outlier=80059.46513025802
knn-outlier=80059.33633838716
knn-outlier=12720.779204614015
knn-outlier=67241.23177952498
knn-outlier=85758.47487330042
knn-outlier=11128.159655518068
knn-outlier=19390.153006000237
knn-outlier=19322.364932794844
knn-outlier=21840.04502315872
knn-outlier=10971.5143726698
knn-outlier=13364.638171252524
knn-outlier=33342.16554415895
knn-outlier=11182.300808143198
knn-outlier=13464.080479531012
knn-outlier=12091.588639921583
knn-outlier=9138.78177572372
knn-outlier=12221.901257675752
knn-outlier=10851.812510541604
knn-outlier=10777.070031038122
knn-outlier=27043.722635125512
knn-outlier=19995.60525287744
knn-outlier=11270.802782504004
knn-outlier=51042.82347899849
knn-outlier=12651.438244096373
knn-outlier=85070.9898769463
knn-outlier=259208.67594951775
knn-outlier=81274.36194001832
knn-outlier=12455.162022470842
knn-outlier=80669.3858928931
knn-outlier=29627.339935967928
knn-outlier=11800.52879953267
knn-outlier=33537.20188332419
knn-outlier=32031.403935739374
knn-outlier=12419.34342175141
