loop-outlier=0.03242582758867654
loop-outlier=0.010886332191034074
loop-outlier=0.08386963250982489
loop-outlier=0.16693223505912133
loop-outlier=0.0786400679109723
loop-outlier=0.23595366909734253
loop-outlier=0.0
loop-outlier=0.2310342185717783
loop-outlier=0.07795433933775184
loop-outlier=0.10178234284118348
loop-outlier=0.20717035834349054
loop-outlier=0.3143238013528781
loop-outlier=0.5563496075848845
loop-outlier=0.17708668891279075
loop-outlier=0.010182091772847122
loop-outlier=0.14797318462758294
loop-outlier=0.013501677154754031
loop-outlier=0.021056887913175417
loop-outlier=0.08752421677753539
loop-outlier=0.05739564844986658
loop-outlier=0.05574825505700984
loop-outlier=0.11301738208532401
loop-outlier=0.11277453190898508
loop-outlier=0.06224627776166549
loop-outlier=0.04027469543878978
loop-outlier=0.0
loop-outlier=0.1485121838486075
loop-outlier=0.0
loop-outlier=0.5589679220129296
loop-outlier=0.20538692952198542
loop-outlier=0.008152716413594017
loop-outlier=0.025175242989667213
loop-outlier=0.21029794437873603
loop-outlier=0.13993704222071274
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.058719894995871956
loop-outlier=0.013746284372094133
loop-outlier=0.23797887766548204
loop-outlier=0.06174161451744052
loop-outlier=0.07341765106074585
loop-outlier=0.2142097382818702
loop-outlier=0.10709586748284773
loop-outlier=0.10020926275586448
loop-outlier=0.12972171946920943
loop-outlier=0.007766183224391826
loop-outlier=0.012475242642596057
loop-outlier=0.14415988650830525
loop-outlier=0.10744772042190165
loop-outlier=0.0339109714617751
loop-outlier=0.04421960034995673
loop-outlier=0.3017076788526453
loop-outlier=0.04078230966456195
loop-outlier=0.08320622606873819
loop-outlier=0.0
loop-outlier=0.02352410267884471
loop-outlier=0.0
loop-outlier=0.12310763527040174
loop-outlier=0.35174478975584667
loop-outlier=0.08747511469095351
loop-outlier=0.043526478091123914
loop-outlier=0.08008354038527633
loop-outlier=0.0369108059877341
loop-outlier=0.004403788440669952
loop-outlier=0.09136640133185686
loop-outlier=0.04624926597120932
loop-outlier=0.03431824120221009
loop-outlier=0.07251274726784586
loop-outlier=0.25223216398947984
loop-outlier=0.04763814845107964
loop-outlier=0.2168708588784691
loop-outlier=0.0
loop-outlier=0.07352279501519275
loop-outlier=0.7477485182615622
loop-outlier=0.09277799350671287
loop-outlier=0.07028339520815742
loop-outlier=0.15276010248008595
loop-outlier=0.059529700884466484
loop-outlier=0.19099006521530193
loop-outlier=0.016952739672649552
loop-outlier=0.07036420975718895
loop-outlier=0.12277077369586872
loop-outlier=0.23417851736079165
loop-outlier=0.0654956933991215
loop-outlier=0.0
loop-outlier=0.04830568704223082
loop-outlier=0.13963610816198388
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07305583386669512
loop-outlier=0.07312115300064229
loop-outlier=0.07249990324050577
loop-outlier=0.0
loop-outlier=0.01181362378771884
loop-outlier=0.10749036718568651
loop-outlier=0.11628669570717239
loop-outlier=0.1815452667862066
loop-outlier=0.13273478851872403
loop-outlier=0.0
loop-outlier=0.009812589107210026
loop-outlier=0.0
loop-outlier=0.011104910709926901
loop-outlier=0.05839575057931509
loop-outlier=0.023781283307158705
loop-outlier=0.0
loop-outlier=0.03421916504216526
loop-outlier=0.0
loop-outlier=0.04841154559253393
loop-outlier=0.025097681024124602
loop-outlier=0.0
loop-outlier=0.04954775996417432
loop-outlier=0.07979794543029868
loop-outlier=0.3092642791440768
loop-outlier=0.026863726128612535
loop-outlier=0.2227956714078583
loop-outlier=0.0
loop-outlier=0.15587498401495803
loop-outlier=0.15587064133751186
loop-outlier=0.05454328510349597
loop-outlier=0.054647890241322064
loop-outlier=0.07582408454391099
loop-outlier=0.08903800948614946
loop-outlier=0.06570479914424823
loop-outlier=0.0
loop-outlier=0.048614228747636476
loop-outlier=0.04779352863703619
loop-outlier=0.1401648068371077
loop-outlier=0.0
loop-outlier=0.045009168077064995
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10319592186934294
loop-outlier=0.6220893425154295
loop-outlier=0.013384015082677425
loop-outlier=0.22348213117106236
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10121955553441818
loop-outlier=0.0397893762847908
loop-outlier=0.0
loop-outlier=0.027882004502838807
loop-outlier=0.05872622776096519
loop-outlier=0.10619291605972736
loop-outlier=0.6012849689789254
loop-outlier=0.037373843568605174
loop-outlier=0.07772524348434795
loop-outlier=0.21691855808222343
loop-outlier=0.04812515588719278
loop-outlier=0.05964441065346599
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04969499903043228
loop-outlier=0.05508716703657714
loop-outlier=0.003890961962537553
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15463653093093008
loop-outlier=0.03373679074061751
loop-outlier=0.23948346438267387
loop-outlier=0.05985095270015108
loop-outlier=0.09219100642901765
loop-outlier=0.043402387182770535
loop-outlier=0.027266386032823036
loop-outlier=0.027263633227252566
loop-outlier=0.027317457051102847
loop-outlier=0.25267077091373874
loop-outlier=0.27921264684721153
loop-outlier=0.08408368869152318
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.059212808615713805
loop-outlier=0.030346341661267904
loop-outlier=0.07096053333393973
loop-outlier=0.6653060439681167
loop-outlier=0.031247930994418815
loop-outlier=0.1314867861662165
loop-outlier=0.026120683789266373
loop-outlier=0.0
loop-outlier=0.12820248487406624
loop-outlier=0.14869350040228363
loop-outlier=0.9244015252870376
loop-outlier=0.00410787426716836
loop-outlier=0.025959030463949248
loop-outlier=0.47462292233462355
loop-outlier=0.007978422713747426
loop-outlier=0.18864076090131893
loop-outlier=0.0
loop-outlier=0.2379099797707887
loop-outlier=0.17828593029063786
loop-outlier=0.025843116203948982
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07672738623995408
loop-outlier=0.12007300747343429
loop-outlier=0.0
loop-outlier=0.001223731782967327
loop-outlier=0.11436000359421333
loop-outlier=0.0
loop-outlier=0.28521058332394617
loop-outlier=0.4606403719682221
loop-outlier=0.0
loop-outlier=0.11458761426812952
loop-outlier=0.028205268678812956
loop-outlier=0.23414566641418325
loop-outlier=0.02181628416979587
loop-outlier=0.0013177449272408679
loop-outlier=0.07188230959327103
loop-outlier=0.09812397499066094
loop-outlier=0.5891977796663407
loop-outlier=0.0652077517294311
loop-outlier=0.025525566567541902
loop-outlier=0.10760450559461557
loop-outlier=0.22314456396610485
loop-outlier=0.2654583420010937
loop-outlier=0.0
loop-outlier=0.08110262015150424
loop-outlier=0.11194829526440594
loop-outlier=0.008651882154844824
loop-outlier=0.1426124755228319
loop-outlier=0.05956499110645264
loop-outlier=0.05912648210239057
loop-outlier=0.044294106970701116
loop-outlier=0.0033897793398825677
loop-outlier=0.14216323518943522
loop-outlier=0.9999999999941297
loop-outlier=0.1756620558788084
loop-outlier=0.044946182488477884
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7741485242613652
loop-outlier=0.10366090973916586
loop-outlier=0.1909051016657405
loop-outlier=0.8505332953343084
loop-outlier=0.09319784951351234
loop-outlier=0.0
loop-outlier=0.019482228832123454
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08720156651461301
loop-outlier=0.08744906016603897
loop-outlier=0.060581690088199025
loop-outlier=0.0766492408883264
loop-outlier=0.00457342495797614
loop-outlier=0.06555256349701519
loop-outlier=0.6707183518429455
loop-outlier=0.04767206471634225
loop-outlier=0.006356480146139123
loop-outlier=0.14762111100507092
loop-outlier=0.14446943909052906
loop-outlier=0.0
loop-outlier=0.08665266543039093
loop-outlier=0.16745489626249369
loop-outlier=0.2399609622863059
loop-outlier=0.19904813075693167
loop-outlier=0.20413446744704977
loop-outlier=0.16723105874290975
loop-outlier=0.08266414083156658
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.028234950549037234
loop-outlier=0.0
loop-outlier=0.07755475778242027
loop-outlier=0.0
loop-outlier=0.20623279745604947
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06825532116179252
loop-outlier=0.057314546353113505
loop-outlier=0.1225084858659177
loop-outlier=0.4860957443529128
loop-outlier=0.11193001688544071
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.059354069345562414
loop-outlier=0.06564043672213812
loop-outlier=0.0
loop-outlier=0.07684829270876448
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5764996394885029
loop-outlier=0.019671142379593408
loop-outlier=0.022893078089706483
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0030144881305728386
loop-outlier=0.0
loop-outlier=0.012727191348799943
loop-outlier=0.1562425487273001
loop-outlier=0.07650980531882962
loop-outlier=0.021782102432558622
loop-outlier=0.0
loop-outlier=0.010039946438882612
loop-outlier=0.33528275756765424
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.034797397390168384
loop-outlier=0.028971800416486573
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.003974528579821317
loop-outlier=0.12176065781129437
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10509856148363281
loop-outlier=0.0
loop-outlier=0.006439483471040568
loop-outlier=0.0
loop-outlier=0.01849550238744013
loop-outlier=0.09175243299654072
loop-outlier=0.19891925603682314
loop-outlier=0.06846233150974047
loop-outlier=0.12014741647100129
loop-outlier=0.0
loop-outlier=0.897298871849397
loop-outlier=0.039080019176253075
loop-outlier=0.32547569150743094
loop-outlier=0.13300395078161337
loop-outlier=0.0
loop-outlier=0.19047110383760515
loop-outlier=0.09971094255323831
loop-outlier=0.09663433102904094
loop-outlier=0.0386255110492713
loop-outlier=0.0
loop-outlier=0.0018538413828619632
loop-outlier=0.07403091724664398
loop-outlier=0.0
loop-outlier=0.05580302825366464
loop-outlier=0.031439037982207055
loop-outlier=0.1567904450768233
loop-outlier=0.04203100566913696
loop-outlier=0.024355882088472097
loop-outlier=0.0
loop-outlier=0.00829904728533527
loop-outlier=0.0985177820386101
loop-outlier=0.11926555288088414
loop-outlier=0.12285017928781194
loop-outlier=0.28969985083592753
loop-outlier=0.030248712050148903
loop-outlier=0.3561301867786533
loop-outlier=0.21591026706057279
loop-outlier=0.11821052092715767
loop-outlier=0.35231733721717107
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.029570487352363856
loop-outlier=0.256172438014431
loop-outlier=0.0
loop-outlier=0.2849366106048101
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13816192497685817
loop-outlier=0.0067582693156016975
loop-outlier=0.1670242189736298
loop-outlier=0.19400936512851405
loop-outlier=0.0
loop-outlier=0.016991805742421606
loop-outlier=0.05950355172887111
loop-outlier=0.17356701323697737
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9241950127994238
loop-outlier=0.02821588972549165
loop-outlier=0.1574029976013717
loop-outlier=0.05744023032088583
loop-outlier=0.11771268563378236
loop-outlier=0.0
loop-outlier=0.42967763023376143
loop-outlier=0.031016181239494452
loop-outlier=0.2839394051133582
loop-outlier=0.30254769013710214
loop-outlier=0.06773862129840201
loop-outlier=0.15842845834679262
loop-outlier=0.05444331471529861
loop-outlier=0.06131942022670065
loop-outlier=0.15129503794538351
loop-outlier=0.09871418996313103
loop-outlier=0.5705327344010378
loop-outlier=0.0
loop-outlier=0.10084174552313008
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14474649635231823
loop-outlier=0.09245206929155213
loop-outlier=0.17371720499077023
loop-outlier=0.05069714233601924
loop-outlier=0.878290897347485
loop-outlier=0.16349859477633463
loop-outlier=0.0
loop-outlier=0.2538076208107446
loop-outlier=0.14858426732195681
loop-outlier=0.0
loop-outlier=0.02373358147248073
loop-outlier=0.07548283228707747
loop-outlier=0.09416459640477781
loop-outlier=0.009167964151653583
loop-outlier=0.04139413218331308
loop-outlier=0.053461357740120875
loop-outlier=0.37497393195490647
loop-outlier=0.025086448380998105
loop-outlier=0.0
loop-outlier=5.02728931243739E-4
loop-outlier=0.06898493232383657
loop-outlier=0.0
loop-outlier=0.24642360981960001
loop-outlier=0.0
loop-outlier=0.060833760078796595
loop-outlier=0.0
loop-outlier=0.06261134582536339
loop-outlier=0.0628661956031196
loop-outlier=0.0
loop-outlier=0.16396596627707724
loop-outlier=0.1590516975718426
loop-outlier=0.07933663019596442
loop-outlier=0.06738316318964788
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11093117106117537
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04619050921035728
loop-outlier=0.0
loop-outlier=0.38836107730422065
loop-outlier=0.2110916460372223
loop-outlier=0.08755842931307821
loop-outlier=0.036649884137838436
loop-outlier=0.1710544233628819
loop-outlier=0.043458412001149804
loop-outlier=0.01610468062395078
loop-outlier=0.0
loop-outlier=0.051521058013615825
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10079783100515842
loop-outlier=0.0
loop-outlier=0.069857641581456
loop-outlier=0.0
loop-outlier=0.25257742839114516
loop-outlier=0.2780540747934824
loop-outlier=0.16966152730845135
loop-outlier=0.0
loop-outlier=0.18814285948700465
loop-outlier=0.041267874580864755
loop-outlier=0.14103662221238453
loop-outlier=0.0
loop-outlier=0.026067444775015738
loop-outlier=0.0
loop-outlier=0.09864559671497918
loop-outlier=0.010940615635918834
loop-outlier=0.14063018483442888
loop-outlier=0.006004748244023473
loop-outlier=0.039939207141101996
loop-outlier=0.08951997244959613
loop-outlier=0.2562590588750652
loop-outlier=0.0
loop-outlier=0.025857976905509665
loop-outlier=0.0
loop-outlier=0.04263002994032998
loop-outlier=0.0
loop-outlier=0.32686474825705863
loop-outlier=0.12656199338912744
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.019907563601775244
loop-outlier=0.08965115277910929
loop-outlier=0.2968672846144534
loop-outlier=0.0
loop-outlier=0.10678927558997174
loop-outlier=0.09161589896102651
loop-outlier=0.11836993151696891
loop-outlier=0.019606053662295023
loop-outlier=0.01013464480218815
loop-outlier=0.030452286197083508
loop-outlier=0.0
loop-outlier=0.2086956616779495
loop-outlier=0.031234510433845463
loop-outlier=0.0
loop-outlier=0.02502586217390081
loop-outlier=0.07944537189833023
loop-outlier=0.12342324679252406
loop-outlier=0.16119630021763257
loop-outlier=0.029883941830817568
loop-outlier=0.0
loop-outlier=0.039898764868525394
loop-outlier=0.0
loop-outlier=0.1036994001436573
loop-outlier=0.061910994114526725
loop-outlier=0.0
loop-outlier=0.13834280113341738
loop-outlier=0.04717200534856336
loop-outlier=0.0
loop-outlier=0.09324393293777894
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4390597748136222
loop-outlier=0.0
loop-outlier=0.040824099187353406
loop-outlier=0.10675773564818444
loop-outlier=0.2404748596068776
loop-outlier=0.09383174789369493
loop-outlier=0.0
loop-outlier=0.2658143958127835
loop-outlier=0.19195969473812083
loop-outlier=0.10697996779473352
loop-outlier=0.15824793033875603
loop-outlier=0.19996633736783287
loop-outlier=0.022167150794161736
loop-outlier=0.0
loop-outlier=0.06627948294200157
loop-outlier=0.029656927509641176
loop-outlier=0.39535065017273574
loop-outlier=0.10145962819076342
loop-outlier=0.0
loop-outlier=0.10712131869951429
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14571415854772568
loop-outlier=0.0
loop-outlier=0.054767450867732416
loop-outlier=0.12135210880486152
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.001501318046450746
loop-outlier=0.02601538034852596
loop-outlier=0.07430819767794368
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1929404839327566
loop-outlier=0.22969506705600143
loop-outlier=0.16472181386255316
loop-outlier=0.0
loop-outlier=0.09371190342545865
loop-outlier=0.07393118013917721
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20514421325627408
loop-outlier=0.0
loop-outlier=0.058563712093524595
loop-outlier=0.0
loop-outlier=0.15974356261615885
loop-outlier=0.0
loop-outlier=0.5020661209821411
loop-outlier=0.0
