ldof-outlier=0.9288684411439222
ldof-outlier=1.03702632398325
ldof-outlier=0.7632474201706482
ldof-outlier=0.8127144683061407
ldof-outlier=0.7510048866062577
ldof-outlier=0.7510820210711401
ldof-outlier=0.900242094694502
ldof-outlier=0.8061313237569271
ldof-outlier=1.6405912383890597
ldof-outlier=0.7779085058038628
ldof-outlier=0.8355951946187555
ldof-outlier=0.79510168514321
ldof-outlier=0.8852793648454291
ldof-outlier=0.8812735458163342
ldof-outlier=0.9676025652155459
ldof-outlier=0.8543828404673597
ldof-outlier=0.9746234786922787
ldof-outlier=0.7893449339821279
ldof-outlier=0.7468232955784206
ldof-outlier=0.7762199962926751
ldof-outlier=0.7804804986948898
ldof-outlier=0.7458409250440629
ldof-outlier=0.7452260100850934
ldof-outlier=0.8615671557855583
ldof-outlier=0.8702143816066282
ldof-outlier=0.7976029546010569
ldof-outlier=0.880992911983037
ldof-outlier=0.8299691954786262
ldof-outlier=1.0931763997060766
ldof-outlier=0.8481981198709582
ldof-outlier=0.7414077611817353
ldof-outlier=0.7501080462899841
ldof-outlier=0.8535413665800653
ldof-outlier=0.9620021326676326
ldof-outlier=0.9045218043784441
ldof-outlier=0.9489349100332449
ldof-outlier=0.8598790485479639
ldof-outlier=0.7643582430308355
ldof-outlier=0.9859997959762473
ldof-outlier=1.0793443474210707
ldof-outlier=1.4104132634384026
ldof-outlier=1.1552250759367189
ldof-outlier=0.8612585446462188
ldof-outlier=1.160690439195134
ldof-outlier=0.8830887837290626
ldof-outlier=0.754308551552612
ldof-outlier=0.8301107577480633
ldof-outlier=0.8182492970891192
ldof-outlier=0.9177698572845936
ldof-outlier=0.8484372600701864
ldof-outlier=0.7576481775952333
ldof-outlier=0.7765049456533939
ldof-outlier=0.8086616003278706
ldof-outlier=0.8339127209363008
ldof-outlier=1.0205886420926236
ldof-outlier=0.854775578377875
ldof-outlier=0.8274321870481512
ldof-outlier=0.8553119082065629
ldof-outlier=1.0242873259247378
ldof-outlier=0.7452197075530341
ldof-outlier=0.8032094361147691
ldof-outlier=0.8798846141345401
ldof-outlier=0.7785150496573727
ldof-outlier=0.8069153546919677
ldof-outlier=0.7416253679985473
ldof-outlier=0.7851362469355879
ldof-outlier=0.8008555549309021
ldof-outlier=0.7978214247900344
ldof-outlier=0.7641886714574939
ldof-outlier=1.3022874532645041
ldof-outlier=0.9380336071726335
ldof-outlier=0.9400367634433976
ldof-outlier=0.7910924200244023
ldof-outlier=2.438486210082474
ldof-outlier=0.7662102810755128
ldof-outlier=0.7531807082621692
ldof-outlier=1.143733255421548
ldof-outlier=0.8631942077501561
ldof-outlier=0.8588076560388064
ldof-outlier=0.8410445847412575
ldof-outlier=0.8577884221182441
ldof-outlier=0.961551408633818
ldof-outlier=0.9659238721947825
ldof-outlier=0.7915442863874921
ldof-outlier=0.9764117873063829
ldof-outlier=0.7914085164321882
ldof-outlier=0.9668784264485816
ldof-outlier=0.8563254792828412
ldof-outlier=0.9246689872509495
ldof-outlier=0.8296822400283814
ldof-outlier=0.8297544391214288
ldof-outlier=1.0366909799734396
ldof-outlier=0.839136250568644
ldof-outlier=0.9060780054915757
ldof-outlier=0.8297460863221103
ldof-outlier=1.5229488364761556
ldof-outlier=0.7715993278233928
ldof-outlier=0.8175990864735431
ldof-outlier=0.9301206661480138
ldof-outlier=0.9805155474277043
ldof-outlier=0.8947327542501659
ldof-outlier=0.8648138210271027
ldof-outlier=0.794263558749166
ldof-outlier=0.8342507998005443
ldof-outlier=0.901317925761207
ldof-outlier=0.9899379097657549
ldof-outlier=0.7941496482149139
ldof-outlier=0.8068478539094435
ldof-outlier=0.8206569577174807
ldof-outlier=0.8665886692716697
ldof-outlier=0.7638648656966875
ldof-outlier=0.8158263927935837
ldof-outlier=0.7845005961727819
ldof-outlier=0.8603631329364629
ldof-outlier=1.1363022738363782
ldof-outlier=0.9581392432429024
ldof-outlier=0.857766462041375
ldof-outlier=0.8577615894193534
ldof-outlier=0.7378130732277735
ldof-outlier=0.7381609902100179
ldof-outlier=0.8310694066453091
ldof-outlier=0.748398304511203
ldof-outlier=0.7762109621169934
ldof-outlier=0.7866266298122848
ldof-outlier=0.82442827524542
ldof-outlier=0.8212672312240082
ldof-outlier=0.7502737311489277
ldof-outlier=0.8040068262840127
ldof-outlier=0.8995021155312495
ldof-outlier=0.8805368944517157
ldof-outlier=0.8124439983360576
ldof-outlier=0.8754465047487087
ldof-outlier=1.295805997166422
ldof-outlier=1.0207467714019192
ldof-outlier=1.1718820308315108
ldof-outlier=0.7962545853997018
ldof-outlier=0.7853408879155629
ldof-outlier=0.7909451164996497
ldof-outlier=0.8256064543415895
ldof-outlier=0.8019098988195622
ldof-outlier=0.7517107801090697
ldof-outlier=0.8601304697363249
ldof-outlier=0.8177837755594233
ldof-outlier=1.1043946964002502
ldof-outlier=0.7487762903327538
ldof-outlier=0.9183985769205456
ldof-outlier=0.852140804490431
ldof-outlier=0.7579190555113422
ldof-outlier=0.8486167773528512
ldof-outlier=0.926013790677405
ldof-outlier=0.7034340781504946
ldof-outlier=1.0220721257734762
ldof-outlier=0.7719839663301767
ldof-outlier=0.7968964575768344
ldof-outlier=0.9386533730768714
ldof-outlier=0.7720871165414676
ldof-outlier=0.7800042322161648
ldof-outlier=1.4527242242793343
ldof-outlier=0.7691110243904953
ldof-outlier=0.8621085665269766
ldof-outlier=0.8286262173143056
ldof-outlier=0.7525372509934223
ldof-outlier=0.8108155601796714
ldof-outlier=0.7249431909810219
ldof-outlier=0.7249451858440589
ldof-outlier=0.7252332787147239
ldof-outlier=0.7837599389904657
ldof-outlier=1.0239359932114813
ldof-outlier=0.8277836055113643
ldof-outlier=0.797618535453365
ldof-outlier=0.8475682322110402
ldof-outlier=0.8460690469386842
ldof-outlier=0.8564121292269888
ldof-outlier=0.7543828038958907
ldof-outlier=2.123059856104075
ldof-outlier=0.8573187287736066
ldof-outlier=0.9094476481113304
ldof-outlier=0.8364782927279232
ldof-outlier=0.8370601753863468
ldof-outlier=0.9318815778698121
ldof-outlier=0.8683843117930019
ldof-outlier=1.704684808102743
ldof-outlier=0.8979886202158753
ldof-outlier=0.8505808093209994
ldof-outlier=0.9723085816064452
ldof-outlier=0.7406540310679278
ldof-outlier=0.9600769181370276
ldof-outlier=0.6951452891028206
ldof-outlier=1.3251061736825507
ldof-outlier=1.1562792208471595
ldof-outlier=0.8277114247802967
ldof-outlier=0.9951582978719387
ldof-outlier=0.8319503754906932
ldof-outlier=1.1820714831568837
ldof-outlier=0.979399763411441
ldof-outlier=0.8818292211616425
ldof-outlier=0.8524671570336232
ldof-outlier=0.8225030371963155
ldof-outlier=1.0316001217104
ldof-outlier=0.7655515408786231
ldof-outlier=0.782693973422598
ldof-outlier=0.8815738526529692
ldof-outlier=0.949555425051962
ldof-outlier=0.7881530394602234
ldof-outlier=0.877525875230231
ldof-outlier=0.7825518808406822
ldof-outlier=0.9363687479202379
ldof-outlier=0.7670709029004859
ldof-outlier=0.797233122545746
ldof-outlier=1.4600144034111118
ldof-outlier=0.8815717533026388
ldof-outlier=0.7640057893877831
ldof-outlier=0.8521721839880311
ldof-outlier=0.7783902523867691
ldof-outlier=1.000940430420727
ldof-outlier=0.8952390656734637
ldof-outlier=0.7965129613466558
ldof-outlier=0.7413791176268715
ldof-outlier=0.896897665203742
ldof-outlier=0.9525263354642818
ldof-outlier=0.7771636777084426
ldof-outlier=0.7621994362252364
ldof-outlier=1.0110752995705758
ldof-outlier=1.0060519886521868
ldof-outlier=1.0366489508149697
ldof-outlier=5.554100861255307
ldof-outlier=1.134521541623969
ldof-outlier=0.9159425564976523
ldof-outlier=0.8195389504671293
ldof-outlier=1.0552013839130743
ldof-outlier=1.4958638971827984
ldof-outlier=0.8417340134186923
ldof-outlier=0.8588163253518111
ldof-outlier=1.5635424602481798
ldof-outlier=0.7742028112282985
ldof-outlier=0.7879108256858083
ldof-outlier=0.7417269810436306
ldof-outlier=0.8438304914449065
ldof-outlier=0.8897245861743628
ldof-outlier=0.9273300988278903
ldof-outlier=0.7918298928278158
ldof-outlier=0.7875626352749059
ldof-outlier=0.8056058931690443
ldof-outlier=0.9145175523600715
ldof-outlier=0.7931338533786976
ldof-outlier=1.5185620733088656
ldof-outlier=0.9010969245834001
ldof-outlier=0.9303216248295558
ldof-outlier=1.0408455095324063
ldof-outlier=1.0841081658092329
ldof-outlier=0.7795267828690159
ldof-outlier=0.734558351882901
ldof-outlier=0.7762297922540504
ldof-outlier=0.8949622091801033
ldof-outlier=1.1873841176356352
ldof-outlier=0.9132316719121972
ldof-outlier=0.759526160427735
ldof-outlier=0.8982091048264494
ldof-outlier=0.8523149712648496
ldof-outlier=0.8086334111382136
ldof-outlier=0.7779488666318488
ldof-outlier=0.7471353798781413
ldof-outlier=0.878124497730727
ldof-outlier=0.8247561952827787
ldof-outlier=1.050537400794933
