lof-outlier=1.0210985333161144
lof-outlier=1.0559441406168333
lof-outlier=1.1251349043886472
lof-outlier=1.1026154456759234
lof-outlier=1.1351754405225487
lof-outlier=1.3465634704761347
lof-outlier=0.9862340407631378
lof-outlier=1.3332489174091355
lof-outlier=0.9955915000928592
lof-outlier=1.176123916536362
lof-outlier=1.1359323299031938
lof-outlier=2.1294464460891085
lof-outlier=2.944568288733527
lof-outlier=1.283515318202559
lof-outlier=1.004341730416254
lof-outlier=1.2414111082300059
lof-outlier=1.005290989385677
lof-outlier=1.1330437520850003
lof-outlier=1.1208094776204625
lof-outlier=1.1293813608667778
lof-outlier=1.1297706785549324
lof-outlier=1.1332737383640916
lof-outlier=1.1331784093795314
lof-outlier=0.9928816070375438
lof-outlier=1.0079114795545911
lof-outlier=0.9524412299299512
lof-outlier=1.1298827590160132
lof-outlier=0.9855653003021855
lof-outlier=2.055537213377523
lof-outlier=1.1342142509057587
lof-outlier=1.059108393285098
lof-outlier=1.0524776378031737
lof-outlier=1.327819434248389
lof-outlier=1.1151299386831026
lof-outlier=0.9834884292417566
lof-outlier=0.9940166257740605
lof-outlier=1.0517840218780738
lof-outlier=1.113836302351557
lof-outlier=1.35784106553207
lof-outlier=0.9910742324794786
lof-outlier=1.0025990745436753
lof-outlier=1.155523440906539
lof-outlier=1.0814739221078362
lof-outlier=1.0491100724161664
lof-outlier=1.170212194267115
lof-outlier=1.139046749577929
lof-outlier=0.9729086949350976
lof-outlier=1.1507952740450267
lof-outlier=1.1868112409529052
lof-outlier=1.0888919841506104
lof-outlier=1.2159882122293224
lof-outlier=2.1080717056908047
lof-outlier=1.1076650937843309
lof-outlier=1.1088576135692954
lof-outlier=0.9807146543253505
lof-outlier=1.0062432565337425
lof-outlier=0.9832101706302173
lof-outlier=1.1735962690276547
lof-outlier=1.5830511394423494
lof-outlier=1.2011789422916654
lof-outlier=1.1302075954986255
lof-outlier=1.0989110694598225
lof-outlier=1.0771214996866936
lof-outlier=0.9994637988326182
lof-outlier=1.2010894161529924
lof-outlier=1.0874029814703752
lof-outlier=1.0094789974570455
lof-outlier=1.108393267052763
lof-outlier=1.2947034641202868
lof-outlier=0.9978364655736804
lof-outlier=1.1233703455474866
lof-outlier=0.9800470753254743
lof-outlier=1.0501956836229422
lof-outlier=2.0345513370633217
lof-outlier=1.2322588134848094
lof-outlier=1.1270301768241906
lof-outlier=1.034458485724481
lof-outlier=1.132463567514314
lof-outlier=1.2684543877454975
lof-outlier=1.004863866926536
lof-outlier=1.1405259476381278
lof-outlier=1.254128684278506
lof-outlier=1.2997346931227036
lof-outlier=1.098550499192478
lof-outlier=0.9902269132914187
lof-outlier=1.1580292601697237
lof-outlier=1.0745361767831372
lof-outlier=0.9791457911988094
lof-outlier=0.9904376614653987
lof-outlier=1.0961154338254775
lof-outlier=1.0961142922228082
lof-outlier=1.0741872416209426
lof-outlier=0.973975000721978
lof-outlier=0.9903341717035317
lof-outlier=1.1967373222661557
lof-outlier=1.0945425768253396
lof-outlier=1.335761814260546
lof-outlier=1.2510120305845556
lof-outlier=0.9517572244942983
lof-outlier=0.9932428682687723
lof-outlier=1.057744262192997
lof-outlier=1.0024367361176605
lof-outlier=1.0910221105242761
lof-outlier=0.9955550301049088
lof-outlier=0.9831534693581002
lof-outlier=1.04068339225729
lof-outlier=0.996144281777327
lof-outlier=1.1254758385272179
lof-outlier=1.0628506822149073
lof-outlier=0.9773380610180044
lof-outlier=1.0996890865704319
lof-outlier=1.0778048837587133
lof-outlier=2.1259295979373567
lof-outlier=0.997390771158986
lof-outlier=1.1709127275106932
lof-outlier=1.0063894487704526
lof-outlier=1.32870540638877
lof-outlier=1.3287008880764588
lof-outlier=1.2121734753342228
lof-outlier=1.2122083519151707
lof-outlier=1.1642707235531955
lof-outlier=1.235352157292474
lof-outlier=1.2179004703702134
lof-outlier=0.9904826402321201
lof-outlier=1.1564032581512464
lof-outlier=1.154547628416733
lof-outlier=1.1368238310778795
lof-outlier=0.9726693479827052
lof-outlier=1.0544309202139686
lof-outlier=1.00322362733174
lof-outlier=0.9909440453094894
lof-outlier=1.1269087663244475
lof-outlier=2.378364283808086
lof-outlier=0.9959243857599661
lof-outlier=1.133909462824569
lof-outlier=0.9966128658173321
lof-outlier=0.9962740267235938
lof-outlier=1.1743320994461077
lof-outlier=1.0841741377001657
lof-outlier=0.976966688644908
lof-outlier=1.073027170846223
lof-outlier=1.036204640479293
lof-outlier=1.249585139226457
lof-outlier=2.151646279909031
lof-outlier=1.2209480504364385
lof-outlier=1.0330380241042616
lof-outlier=1.371740335915534
lof-outlier=1.083418726059493
lof-outlier=1.128195148449894
lof-outlier=0.9924051514177926
lof-outlier=1.037617209751259
lof-outlier=1.0025957755185457
lof-outlier=1.1907912800448814
lof-outlier=0.9939774229896815
lof-outlier=0.9899434092905535
lof-outlier=0.9900966239434945
lof-outlier=0.9965885699464737
lof-outlier=1.111274032542989
lof-outlier=1.0864844935223903
lof-outlier=1.409150878775506
lof-outlier=1.1105205929328326
lof-outlier=1.1994261319272903
lof-outlier=1.143094030340091
lof-outlier=1.2077208318073733
lof-outlier=1.2077196995861543
lof-outlier=1.207743436291587
lof-outlier=1.2904248251096258
lof-outlier=1.4506373778952002
lof-outlier=1.1998810127677892
lof-outlier=0.9961730140928817
lof-outlier=0.9867223548333051
