cof-outlier=1.013546318250136
cof-outlier=0.9960558820250839
cof-outlier=1.0727648704546882
cof-outlier=1.4602011304260487
cof-outlier=1.1206442616009753
cof-outlier=1.1994410069824637
cof-outlier=1.049544738415213
cof-outlier=1.2310378056088336
cof-outlier=1.1319843004108088
cof-outlier=1.2820266006355527
cof-outlier=1.5251075934516758
cof-outlier=1.1309415020339626
cof-outlier=1.43993639080092
cof-outlier=1.1405650229845057
cof-outlier=1.0489995377997092
cof-outlier=1.3116448256097704
cof-outlier=1.0489995377997092
cof-outlier=0.9723041528228791
cof-outlier=1.1984151352439396
cof-outlier=1.05853641662021
cof-outlier=1.0585364166202098
cof-outlier=1.1943478572501782
cof-outlier=1.1943478572501782
cof-outlier=1.066279193824921
cof-outlier=0.9666529302311054
cof-outlier=1.073627306189392
cof-outlier=1.4822687675804531
cof-outlier=0.9056811161026914
cof-outlier=1.8548726189359819
cof-outlier=1.395628230609732
cof-outlier=1.0411381219663918
cof-outlier=0.9410173689076258
cof-outlier=1.175416639580199
cof-outlier=1.1661791310821128
cof-outlier=0.9787367955296893
cof-outlier=0.9923668525843308
cof-outlier=1.2126363657443837
cof-outlier=1.179340725266288
cof-outlier=1.2515694137681537
cof-outlier=1.1186644469269367
cof-outlier=1.0066369958307768
cof-outlier=1.6243453944659936
cof-outlier=1.1500017643227487
cof-outlier=1.2115331412948473
cof-outlier=1.0810951960788528
cof-outlier=0.97333063618898
cof-outlier=1.0862290644214503
cof-outlier=1.325924589037093
cof-outlier=1.1939321146025987
cof-outlier=1.1238058298273648
cof-outlier=1.2125343870416747
cof-outlier=1.2827105996204635
cof-outlier=1.0570030395583854
cof-outlier=1.0715529160540402
cof-outlier=0.9525877103209368
cof-outlier=0.9569242596648257
cof-outlier=0.9936920663893255
cof-outlier=1.0954810539352215
cof-outlier=1.3223028608058651
cof-outlier=0.9454203902705547
cof-outlier=1.0608456545139873
cof-outlier=1.1719769711770227
cof-outlier=1.1072844171059966
cof-outlier=0.9805315408240336
cof-outlier=0.9454203902705547
cof-outlier=1.1648331940875776
cof-outlier=1.3125137555839712
cof-outlier=1.175151468575841
cof-outlier=1.2485340539663325
cof-outlier=1.0066369958307768
cof-outlier=1.5728366967373584
cof-outlier=1.100221106117941
cof-outlier=1.369806466173802
cof-outlier=1.5150387335338011
cof-outlier=1.1939245338801678
cof-outlier=1.0903818682029183
cof-outlier=1.1702649828155587
cof-outlier=1.1933233095886906
cof-outlier=1.1634654403954114
cof-outlier=0.9569242596648257
cof-outlier=1.1471185291264685
cof-outlier=1.1404107421971248
cof-outlier=1.4408459096120556
cof-outlier=1.1679504559016298
cof-outlier=0.9136963441894924
cof-outlier=0.9420422849773415
cof-outlier=1.4333035864088812
cof-outlier=0.9578904749827655
cof-outlier=0.9924752735655153
cof-outlier=1.2133179692363147
cof-outlier=1.2133179692363147
cof-outlier=1.2306903194494914
cof-outlier=0.9133359631215333
cof-outlier=1.0901321547327354
cof-outlier=1.2292590077714174
cof-outlier=1.1508932594948151
cof-outlier=1.1143602914181012
cof-outlier=1.123245977657776
cof-outlier=1.1475091923284613
cof-outlier=1.0000688696833187
cof-outlier=0.9550023663898126
cof-outlier=1.0653854142685515
cof-outlier=1.0923814358522703
cof-outlier=1.032406190582449
cof-outlier=0.9787367955296893
cof-outlier=1.1598030856281443
cof-outlier=0.9647876331004369
cof-outlier=1.0806922255051539
cof-outlier=1.0105107164262428
cof-outlier=0.9792216671258724
cof-outlier=1.1685007986207812
cof-outlier=1.1819791232251298
cof-outlier=1.1309415020339626
cof-outlier=1.26435717352932
cof-outlier=1.1865041037057371
cof-outlier=1.0635981123768241
cof-outlier=1.1922389642817
cof-outlier=1.1922389642817
cof-outlier=1.028556869853616
cof-outlier=1.028556869853616
cof-outlier=1.2889236645097877
cof-outlier=1.102592310251437
cof-outlier=1.0598322247510132
cof-outlier=0.9802691525736619
cof-outlier=1.2003249506946456
cof-outlier=1.2003249506946456
cof-outlier=1.211509546479008
cof-outlier=0.912836960867618
cof-outlier=0.9968287562339349
cof-outlier=0.9886334306443391
cof-outlier=0.932181144282246
cof-outlier=1.0430675708480344
cof-outlier=2.1651505015985584
cof-outlier=1.0203891398539062
cof-outlier=1.499532329758367
cof-outlier=0.9610523654566968
cof-outlier=0.9610523654566968
cof-outlier=1.1058027447358765
cof-outlier=1.1238058298273648
cof-outlier=0.9097353004624169
cof-outlier=1.089675783650765
cof-outlier=1.133727973619963
cof-outlier=1.1921350868727782
cof-outlier=1.5866315151068417
cof-outlier=1.0180139618491568
cof-outlier=1.0532830211963142
cof-outlier=1.159706342216792
cof-outlier=1.3141537755604609
cof-outlier=1.123868448933713
cof-outlier=1.0093678879630916
cof-outlier=0.9045150583066766
cof-outlier=0.9422263647742684
cof-outlier=0.9919808124231339
cof-outlier=0.9722125890270377
cof-outlier=0.9257259338641725
cof-outlier=0.9820701508368191
cof-outlier=0.9542786685775456
cof-outlier=1.0080807873885127
cof-outlier=1.1341132906260116
cof-outlier=1.298632124692952
cof-outlier=1.131688690213104
cof-outlier=1.1437347361170755
cof-outlier=1.1430297804504999
cof-outlier=1.0163236441112344
cof-outlier=1.0163236441112344
cof-outlier=1.0163620149906938
cof-outlier=1.408943431495826
cof-outlier=1.2135672110692695
cof-outlier=1.0348357270410986
cof-outlier=0.9413088304186853
cof-outlier=1.014624867332069
cof-outlier=1.4029329445163805
cof-outlier=1.0138062003161232
cof-outlier=1.0903818682029183
cof-outlier=1.4721285022782726
cof-outlier=1.0116434192958383
cof-outlier=1.3026472886445946
cof-outlier=1.0918440361084845
cof-outlier=0.9728183301881039
cof-outlier=1.4200651308557963
cof-outlier=1.1289916704147829
cof-outlier=1.931389474401282
cof-outlier=1.031962103537923
cof-outlier=0.9703124875384794
cof-outlier=1.4050142946773094
cof-outlier=1.0484262391226884
cof-outlier=1.0864123096753997
cof-outlier=0.9009170337246436
cof-outlier=1.0644567545372814
cof-outlier=1.0153877158245923
cof-outlier=1.0560321861742223
cof-outlier=1.0658588315615631
cof-outlier=0.9727528682676398
cof-outlier=1.011950997395562
cof-outlier=1.0681185982989763
cof-outlier=0.9914618923543018
cof-outlier=1.006095979782723
cof-outlier=1.1926141733042817
cof-outlier=0.983973460326242
cof-outlier=1.2829033434138237
cof-outlier=1.43670156939878
cof-outlier=1.017323360473229
cof-outlier=1.0552526368565553
cof-outlier=1.0948582127495057
cof-outlier=1.1774948802632041
cof-outlier=0.9109999343518804
cof-outlier=1.2981951114865369
cof-outlier=1.1788406662077582
cof-outlier=1.0736199520439924
cof-outlier=1.4739929903873101
cof-outlier=1.0817735724691675
cof-outlier=1.0854609853905985
cof-outlier=1.1852576158854424
cof-outlier=1.2518354181909594
cof-outlier=1.189657573992563
cof-outlier=0.929275928731622
cof-outlier=1.0786087044989305
cof-outlier=1.1943752474703475
cof-outlier=1.096194790249281
cof-outlier=1.1635324663489885
cof-outlier=1.1806159450291416
cof-outlier=1.2670985731349498
cof-outlier=0.9729866477387358
cof-outlier=0.9699598884620101
cof-outlier=1.147813996284553
cof-outlier=3.9783950178058105
cof-outlier=1.1108563039158408
cof-outlier=1.057607569305982
cof-outlier=1.059370490640069
cof-outlier=0.9319482734924238
cof-outlier=1.541075863770227
cof-outlier=1.1347354368334746
cof-outlier=1.4136152629797296
cof-outlier=2.0476592671812908
cof-outlier=1.0431271330050453
cof-outlier=0.9412036187500318
cof-outlier=1.0353191955133711
cof-outlier=0.868058119620441
cof-outlier=0.9626396783346618
cof-outlier=1.2099266983955181
cof-outlier=1.070747576261517
cof-outlier=1.0453895083427804
cof-outlier=1.2613894433245199
cof-outlier=1.064554971892936
cof-outlier=0.9737308994125041
cof-outlier=1.844999589864756
cof-outlier=1.0851166930112466
cof-outlier=1.0429379863011508
cof-outlier=1.070334126159245
cof-outlier=1.4013848435391236
cof-outlier=1.0379717423822683
cof-outlier=0.9454783857607533
cof-outlier=1.1804586395167016
cof-outlier=1.224990835763255
cof-outlier=1.0672906135194573
cof-outlier=1.1916167520249354
cof-outlier=1.0447585831920023
cof-outlier=1.1036853394212618
cof-outlier=0.9896011133734895
cof-outlier=1.0331792796645878
cof-outlier=1.058661049841203
cof-outlier=0.9833725105521433
cof-outlier=1.0244378464527546
cof-outlier=0.980589548940225
cof-outlier=0.9266834555774451
cof-outlier=0.9571057422912864
cof-outlier=0.8848369013966967
cof-outlier=1.0747910753296634
cof-outlier=0.9934470664173586
cof-outlier=1.0184380348020685
cof-outlier=1.397284855785865
cof-outlier=1.2493296204830044
cof-outlier=0.9616026531209788
cof-outlier=0.9833725105521433
cof-outlier=1.0448208743802796
cof-outlier=1.0598322247510132
cof-outlier=0.9758681443966276
cof-outlier=1.2068199748190593
cof-outlier=1.021379157485869
cof-outlier=1.017323360473229
cof-outlier=1.0946699908965598
cof-outlier=0.8708168383821183
cof-outlier=1.8715247466301357
cof-outlier=0.9923689972852883
cof-outlier=0.9923689972852883
cof-outlier=1.0746149214986145
cof-outlier=1.0310228912061155
cof-outlier=0.9807060423452807
cof-outlier=0.9693129724624052
cof-outlier=0.9364646073386029
cof-outlier=0.9694660202188891
cof-outlier=1.0670918561796918
cof-outlier=0.9826449900233296
cof-outlier=0.9990190455596193
cof-outlier=0.9749521253447416
cof-outlier=1.0494484750724782
cof-outlier=1.3519763834729197
cof-outlier=1.0183779351758089
cof-outlier=0.9718375925364572
cof-outlier=1.034158364614401
cof-outlier=0.9642417896658712
cof-outlier=0.989637498306316
cof-outlier=0.9674832894604006
cof-outlier=1.0191464100655978
cof-outlier=1.0934361461794821
cof-outlier=0.9718286164952403
cof-outlier=1.0559643587972003
cof-outlier=1.217898377471307
cof-outlier=1.1332604563267963
cof-outlier=0.8680581196204408
cof-outlier=1.229715892267043
cof-outlier=0.9799701582516673
cof-outlier=1.4133562639413468
cof-outlier=1.1437347361170755
cof-outlier=0.9621715662435966
cof-outlier=1.1696839814758762
cof-outlier=1.2343979511359107
cof-outlier=0.9917590070886839
cof-outlier=2.1221428969067104
cof-outlier=1.1435599559330991
cof-outlier=1.2645853131503384
cof-outlier=1.2154708668949197
cof-outlier=1.0057868964692833
cof-outlier=1.0744008793994564
cof-outlier=1.2187894272913835
cof-outlier=1.0842437886951088
cof-outlier=0.9687862761733078
cof-outlier=1.0954962105395187
cof-outlier=0.9779968738728088
cof-outlier=1.0431808089698982
cof-outlier=0.9718286164952403
cof-outlier=1.133754616851283
cof-outlier=1.1243570655307014
cof-outlier=1.0621398929085004
cof-outlier=1.2962162575392022
cof-outlier=1.0138873819857295
cof-outlier=0.9979494976056842
cof-outlier=1.0360350875050126
cof-outlier=1.026338263741964
cof-outlier=1.0785410674826312
cof-outlier=1.0785410674826312
cof-outlier=1.5271269292402392
cof-outlier=1.1108337757519464
cof-outlier=1.0009305345432662
cof-outlier=1.2102894067673402
cof-outlier=1.0330600167812531
cof-outlier=0.9405611972286672
cof-outlier=0.9666538227916192
cof-outlier=0.9785390566493214
cof-outlier=0.9441295913800409
cof-outlier=1.1628159284599624
cof-outlier=0.9896011133734895
cof-outlier=1.361126677942966
cof-outlier=0.9196573329134343
