loop-outlier=0.47867581729749503
loop-outlier=0.3225711377067424
loop-outlier=0.10047164617188772
loop-outlier=0.07095448930757002
loop-outlier=0.38956466941198425
loop-outlier=0.04186666734322194
loop-outlier=0.31159250310041847
loop-outlier=0.27552963473189496
loop-outlier=0.9788950096900662
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.056428990393074044
loop-outlier=0.19772000824837366
loop-outlier=0.04969014584119424
loop-outlier=0.2718699723624581
loop-outlier=0.2972625432867691
loop-outlier=0.28331761717671233
loop-outlier=0.2026862249591868
loop-outlier=0.33820137001542555
loop-outlier=0.13238376739654936
loop-outlier=0.26626287203831434
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3684692479132349
loop-outlier=0.17754557345424396
loop-outlier=0.11680604095155757
loop-outlier=0.2793020432178089
loop-outlier=0.021170562745946905
loop-outlier=0.11640467214831156
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.8260233191690891
loop-outlier=0.09469180593130615
loop-outlier=0.25199771323259385
loop-outlier=0.028393757296110555
loop-outlier=0.06425266706088235
loop-outlier=0.0
loop-outlier=0.13993630907484703
loop-outlier=0.4155205887752683
loop-outlier=0.7396803010242686
loop-outlier=0.7109140052314418
loop-outlier=0.09708709843720109
loop-outlier=0.31020604121332884
loop-outlier=0.2408552660405254
loop-outlier=0.5818135927547643
loop-outlier=0.3498718319348817
loop-outlier=0.037836739193714636
loop-outlier=0.06759544649195427
loop-outlier=0.0
loop-outlier=0.10064955368078177
loop-outlier=0.03434224541734343
loop-outlier=0.006793532776563645
loop-outlier=0.0
loop-outlier=0.28445157325084663
loop-outlier=0.40637587469943426
loop-outlier=0.10129895686549609
loop-outlier=0.3373869149354077
loop-outlier=0.16386661269855032
loop-outlier=0.13170379977048371
loop-outlier=0.08758509039243424
loop-outlier=0.0
loop-outlier=0.2703625553604209
loop-outlier=0.0
loop-outlier=0.17783272979833017
loop-outlier=0.03850731175468747
loop-outlier=0.010766578526080485
loop-outlier=0.3136644826484352
loop-outlier=0.8380358004181219
loop-outlier=0.045308350640600584
loop-outlier=0.5310753950333781
loop-outlier=0.3488554382190947
loop-outlier=0.36733297325670977
loop-outlier=0.34254560966738423
loop-outlier=0.873501923055975
loop-outlier=0.0035093145513012043
loop-outlier=0.29809810767063416
loop-outlier=0.9488766630568818
loop-outlier=0.14065854854440654
loop-outlier=0.0422781649087461
loop-outlier=0.04420795825867265
loop-outlier=0.0
loop-outlier=0.5779757032052036
loop-outlier=0.1511124829651615
loop-outlier=0.0
loop-outlier=0.47920202751979657
loop-outlier=0.47219032188792204
loop-outlier=0.2161269835308975
loop-outlier=0.45433421277099467
loop-outlier=0.015431243214275666
loop-outlier=0.04890779758036587
loop-outlier=0.048324027618052774
loop-outlier=0.0
loop-outlier=0.2822433030557993
loop-outlier=0.34205313138836846
loop-outlier=0.07532254266110264
loop-outlier=0.07892383380461103
loop-outlier=0.1401164769123446
loop-outlier=0.27363965876958757
loop-outlier=0.7229841518213863
loop-outlier=0.2311414501506846
loop-outlier=0.08871712232990779
loop-outlier=0.4227878781300892
loop-outlier=0.2520878023866355
loop-outlier=0.038959787643542104
loop-outlier=2.8243967841933536E-4
