lof-outlier=1.0176879680009427
lof-outlier=1.036996071732668
lof-outlier=1.1171884727724333
lof-outlier=1.1066117023892252
lof-outlier=1.1174936471084542
lof-outlier=1.3367571506400424
lof-outlier=0.9878861180645643
lof-outlier=1.3147648538853287
lof-outlier=1.0025226570298738
lof-outlier=1.1855529002553176
lof-outlier=1.2117325079443964
lof-outlier=2.050425331007361
lof-outlier=3.0409703077225196
lof-outlier=1.2500325256541347
lof-outlier=1.0176109483981979
lof-outlier=1.3148483353138374
lof-outlier=1.018908808425117
lof-outlier=1.1189833985049396
lof-outlier=1.1097795450652974
lof-outlier=1.1043732734038116
lof-outlier=1.1053123542494299
lof-outlier=1.1451172408579928
lof-outlier=1.1438139696473357
lof-outlier=0.9871682769685204
lof-outlier=1.0098084232922444
lof-outlier=0.9579664228404567
lof-outlier=1.1665618602310568
lof-outlier=0.9824766587661035
lof-outlier=2.2265733972602715
lof-outlier=1.209434259514883
lof-outlier=1.0447508577214708
lof-outlier=1.0508866216737913
lof-outlier=1.3033377496145246
lof-outlier=1.1980633220363106
lof-outlier=0.9838339250616066
lof-outlier=0.9965350268660299
lof-outlier=1.0622913340429079
lof-outlier=1.1086070913792627
lof-outlier=1.3599508635858608
lof-outlier=0.9924043786250789
lof-outlier=1.0103785229592366
lof-outlier=1.2656217984845288
lof-outlier=1.082095552230313
lof-outlier=1.0615444892350057
lof-outlier=1.1743401262753916
lof-outlier=1.0984442391187383
lof-outlier=0.9754169556714369
lof-outlier=1.1779665744019752
lof-outlier=1.1722882229797262
lof-outlier=1.0665950793039827
lof-outlier=1.2169969188390435
lof-outlier=2.1171892882647065
lof-outlier=1.1029681767611021
lof-outlier=1.1140505751573602
lof-outlier=0.9846329264363782
lof-outlier=1.007263906677428
lof-outlier=0.9762208847117924
lof-outlier=1.1725517122764637
lof-outlier=1.5679098672589364
lof-outlier=1.1785639256883844
lof-outlier=1.103264519025834
lof-outlier=1.099116213665495
lof-outlier=1.0739931581565212
lof-outlier=0.9986447958492128
lof-outlier=1.1785407379229877
lof-outlier=1.0943686014290708
lof-outlier=1.0149097188057585
lof-outlier=1.0459937090297875
lof-outlier=1.2890141807742699
lof-outlier=1.0054862502579751
lof-outlier=1.1230328492741626
lof-outlier=0.993063177648757
lof-outlier=1.0768109312418002
lof-outlier=2.1132855616156445
lof-outlier=1.2153207325614475
lof-outlier=1.1182346298747963
lof-outlier=1.0477871329844703
lof-outlier=1.1177024992897502
lof-outlier=1.224928015140235
lof-outlier=1.005707693375762
lof-outlier=1.1302031297876474
lof-outlier=1.2296780470895254
lof-outlier=1.3360154867551095
lof-outlier=1.1026308603584387
lof-outlier=0.9929823101622952
lof-outlier=1.1272956096729752
lof-outlier=1.1087647500706859
lof-outlier=0.9825698838631288
lof-outlier=0.9952956025972817
lof-outlier=1.0876793802130584
lof-outlier=1.0876742430329234
lof-outlier=1.072590910677137
lof-outlier=0.9705065864672381
lof-outlier=1.00888702431357
lof-outlier=1.1866376630420503
lof-outlier=1.1012961147968379
lof-outlier=1.3206074021777745
lof-outlier=1.2452443667244861
lof-outlier=0.9538406872983305
lof-outlier=0.997177623457477
lof-outlier=1.032901914438697
lof-outlier=0.988907964936655
lof-outlier=1.0970137930556372
lof-outlier=0.9987525776163008
lof-outlier=0.9838432244773873
lof-outlier=1.0548418567603481
lof-outlier=0.9887732609230983
lof-outlier=1.105996514759453
lof-outlier=1.0633774650304524
lof-outlier=0.978822201861135
lof-outlier=1.098679465845234
lof-outlier=1.062443528799698
lof-outlier=2.0474326728857717
lof-outlier=0.9980844653061038
lof-outlier=1.1763147929262041
lof-outlier=0.9914336914307365
lof-outlier=1.3128126068595147
lof-outlier=1.3128061504674498
lof-outlier=1.1798086895624436
lof-outlier=1.1798420718630636
lof-outlier=1.2006470469230868
lof-outlier=1.1790648399123995
lof-outlier=1.1955535548400336
lof-outlier=0.9925403014831767
lof-outlier=1.1511671280498819
lof-outlier=1.1509202106637124
lof-outlier=1.1849992139077277
lof-outlier=0.9702023108937733
lof-outlier=1.038945648025579
lof-outlier=1.0095324713484377
lof-outlier=0.9895868756502925
lof-outlier=1.1129581206842083
lof-outlier=2.5931566921984244
lof-outlier=1.000551056764389
lof-outlier=1.169768356488899
lof-outlier=0.9891040381044813
lof-outlier=0.9888354418684335
lof-outlier=1.1513083512463238
lof-outlier=1.072544919745905
lof-outlier=0.9722026246945343
lof-outlier=1.0683573661488774
lof-outlier=1.0480233367378007
lof-outlier=1.2375916537324054
lof-outlier=2.044390085547155
lof-outlier=1.1947155870192765
lof-outlier=1.0251099261607093
lof-outlier=1.3511579786442804
lof-outlier=1.0885862548871887
lof-outlier=1.1331186332242347
lof-outlier=0.9861884274979977
lof-outlier=1.0144264117592237
lof-outlier=0.9965118863925103
lof-outlier=1.1641098301114934
lof-outlier=0.9955897475947307
lof-outlier=0.9924660035956469
lof-outlier=0.9923372358338246
lof-outlier=0.9877647111337197
lof-outlier=1.0996510124628334
lof-outlier=1.0826015439949912
lof-outlier=1.372333161521861
lof-outlier=1.1021359369055685
lof-outlier=1.2166127850650927
lof-outlier=1.1221855356679762
lof-outlier=1.1753687585780115
lof-outlier=1.175367720599944
lof-outlier=1.1753894743887854
lof-outlier=1.303889741924556
lof-outlier=1.4483577691532787
lof-outlier=1.1990921375968928
lof-outlier=0.9879395336902824
lof-outlier=0.9909400468717899
lof-outlier=1.1692246324131872
lof-outlier=0.9765662662423119
lof-outlier=1.111164524654567
lof-outlier=1.9915071906871538
lof-outlier=0.9766785133619272
lof-outlier=1.116551815795923
lof-outlier=1.0778028933217323
lof-outlier=1.0226046259288328
lof-outlier=1.0652176532013153
lof-outlier=1.1140663554116492
lof-outlier=4.0306332782759045
lof-outlier=1.0662705996726527
lof-outlier=1.0522804651651765
lof-outlier=1.888952098780845
lof-outlier=1.0496829643073808
lof-outlier=1.1613181211720607
lof-outlier=1.0091137303801347
lof-outlier=1.1212432776433099
lof-outlier=1.1447462041955005
lof-outlier=1.0628545713678959
lof-outlier=0.99157396587399
lof-outlier=0.9814433460938898
lof-outlier=1.010914715163229
lof-outlier=1.1649877701760465
lof-outlier=1.0009117393027995
lof-outlier=1.0026729430542822
lof-outlier=1.219773720775498
lof-outlier=0.9893410362695741
lof-outlier=2.1064243807835235
lof-outlier=2.3806934605297836
lof-outlier=1.0474402678364183
lof-outlier=1.1647898829492631
lof-outlier=1.1144201760847727
lof-outlier=1.3760241016819614
lof-outlier=1.0542509255949475
lof-outlier=0.9989462219340893
lof-outlier=1.132850288061561
lof-outlier=1.123098843264582
lof-outlier=1.8687533421713596
lof-outlier=1.0518062358862565
lof-outlier=1.116286593695465
lof-outlier=1.1524841066486382
lof-outlier=1.3851444902252792
lof-outlier=1.3894140469525929
lof-outlier=0.984632926436378
lof-outlier=1.0617093991277549
lof-outlier=1.1447309800462404
lof-outlier=0.9946838829582886
lof-outlier=1.1632168486206056
lof-outlier=1.1096505691058143
lof-outlier=1.157049857296442
lof-outlier=0.994511852413927
lof-outlier=0.9777440897275672
lof-outlier=1.0756467825720066
lof-outlier=13.594745790807318
lof-outlier=1.0472967129397464
lof-outlier=1.0689127390510196
lof-outlier=0.9651238271693456
lof-outlier=0.983399213614552
lof-outlier=2.5394154532607573
lof-outlier=1.3800405702302563
lof-outlier=1.3355055849843547
lof-outlier=3.1904426830948918
lof-outlier=1.0972167325572122
lof-outlier=0.9879180985665069
lof-outlier=1.0703620478971076
lof-outlier=1.025529624897853
lof-outlier=0.9909476827004021
lof-outlier=1.062387911886376
lof-outlier=1.1967990313268781
lof-outlier=1.0626380936979538
lof-outlier=1.1967527112520773
lof-outlier=1.0015163686081117
lof-outlier=1.072892848146656
lof-outlier=1.9655063716654633
lof-outlier=1.0048672083871897
lof-outlier=0.9769042495143914
lof-outlier=1.1815614014366564
lof-outlier=1.126187374273336
lof-outlier=1.0517577292650029
lof-outlier=1.1604195511048006
lof-outlier=1.1760907754659327
lof-outlier=1.3693674122909658
lof-outlier=1.0971039662104833
lof-outlier=1.357063753105413
lof-outlier=1.3422482069007062
lof-outlier=1.1311943455528894
lof-outlier=1.0025960267658525
lof-outlier=0.997593463740132
lof-outlier=1.0521088429632781
lof-outlier=0.9788912533220114
lof-outlier=1.0691277348790478
lof-outlier=1.0224767557582757
lof-outlier=1.1505649330280918
lof-outlier=0.9711401466056324
lof-outlier=1.0222119567585608
lof-outlier=1.0412329862984309
lof-outlier=1.09065116140798
lof-outlier=1.086741677488775
lof-outlier=1.852871754575134
lof-outlier=1.1325536376597376
lof-outlier=0.9811516530290362
lof-outlier=0.9785580079175462
lof-outlier=0.9733654802890953
lof-outlier=1.1955262472191437
lof-outlier=0.9831832689198942
lof-outlier=1.058505770382469
lof-outlier=0.975049999813708
lof-outlier=1.045739193565703
lof-outlier=1.0033978681868163
lof-outlier=1.023532940045111
lof-outlier=1.8553910580113755
lof-outlier=1.0446836032126456
lof-outlier=1.0453904335142417
lof-outlier=0.9547162061584261
lof-outlier=1.0619311838231542
lof-outlier=1.0167985936785982
lof-outlier=0.9918476071289951
lof-outlier=1.0559336991391366
lof-outlier=1.0809361969547227
lof-outlier=1.1049435030731878
lof-outlier=1.1502570022063703
lof-outlier=1.0661665909063487
lof-outlier=1.0100997590744305
lof-outlier=0.9936274021981928
lof-outlier=1.450615050301194
lof-outlier=0.9906289583466359
lof-outlier=0.989826061224584
lof-outlier=0.9643384617139374
lof-outlier=1.071005203808659
lof-outlier=1.003726835544648
lof-outlier=1.0375324885407837
lof-outlier=0.9701643274808232
lof-outlier=1.170219752700102
lof-outlier=0.9702464359578054
lof-outlier=1.0372184317894317
lof-outlier=0.9982216419701663
lof-outlier=1.2563107723942426
lof-outlier=1.023683004557253
lof-outlier=1.0406188800719671
lof-outlier=1.0167904039156548
lof-outlier=1.01919443690242
lof-outlier=1.2206819593874612
lof-outlier=1.096728546189949
lof-outlier=1.092971182007472
lof-outlier=1.206742391665646
lof-outlier=1.1117409419307611
lof-outlier=2.8049206295874702
lof-outlier=1.0553918863978475
lof-outlier=1.470082289602685
lof-outlier=1.3081657162081985
lof-outlier=0.9975646654347018
lof-outlier=1.0871417071217049
lof-outlier=1.1860750967757963
lof-outlier=1.1482303861405625
lof-outlier=1.1033403033763989
lof-outlier=0.9532859704181078
lof-outlier=0.9935524430050411
lof-outlier=1.2158760061376503
lof-outlier=0.9706456868338884
lof-outlier=1.0932756785013078
lof-outlier=1.0261577805759334
lof-outlier=1.0699749931793827
lof-outlier=1.0134615540197722
lof-outlier=1.0704622045406456
lof-outlier=0.96932907056153
lof-outlier=0.9956011857168533
lof-outlier=1.131953456031873
lof-outlier=1.0684068118872598
lof-outlier=1.0709685727082354
lof-outlier=1.3681533361024656
lof-outlier=1.0055660597308511
lof-outlier=3.008169211469944
lof-outlier=1.1193038459672435
lof-outlier=1.1541455316213407
lof-outlier=2.4313747738708447
lof-outlier=1.0363901860579614
lof-outlier=0.9984894889304948
lof-outlier=1.050317217571181
lof-outlier=1.4010503547821924
lof-outlier=1.0031030157416652
lof-outlier=1.1432754991133867
lof-outlier=0.984632926436378
lof-outlier=0.9946729446202692
lof-outlier=1.1508822397607736
lof-outlier=0.9728183258298635
lof-outlier=1.1348120766461045
lof-outlier=1.2419806357377046
lof-outlier=0.9914112482277043
lof-outlier=1.051278089946957
lof-outlier=1.138760371423556
lof-outlier=1.076727818242211
lof-outlier=1.0192741560341019
lof-outlier=0.980574208806081
lof-outlier=4.0286291600584585
lof-outlier=1.0679120773633644
lof-outlier=1.2085117584521894
lof-outlier=0.9808921408042216
lof-outlier=1.1572752885691955
lof-outlier=1.0072160135219865
lof-outlier=1.5546406215700268
lof-outlier=0.9649393115382986
lof-outlier=1.4369195426268617
lof-outlier=1.5075409096060517
lof-outlier=1.131215829661946
lof-outlier=1.155619566786632
lof-outlier=1.135521306371741
lof-outlier=1.0168218321974885
lof-outlier=1.1645271336880598
lof-outlier=1.1321244488369475
