lof-outlier=1.0253404624148426
lof-outlier=1.0784858041724188
lof-outlier=1.2209076935800462
lof-outlier=1.0620182437673418
lof-outlier=1.147317643851323
lof-outlier=1.224676263984347
lof-outlier=0.9698064406572747
lof-outlier=1.2600722447793244
lof-outlier=0.9948948248699071
lof-outlier=1.1302968207823942
lof-outlier=1.0374432959100954
lof-outlier=1.2153228146410167
lof-outlier=1.4194257001544193
lof-outlier=1.3594804830887195
lof-outlier=0.9813697336258785
lof-outlier=1.132649435640867
lof-outlier=0.9814675363542241
lof-outlier=2.2760339100974436
lof-outlier=1.1323576350029272
lof-outlier=1.2125435040150918
lof-outlier=1.2027333484472604
lof-outlier=1.0978714824940943
lof-outlier=1.0977763519107822
lof-outlier=1.0192793008742949
lof-outlier=0.9954551977042285
lof-outlier=0.9922035991654243
lof-outlier=1.053189798671026
lof-outlier=0.9957408714180849
lof-outlier=0.9743324173104273
lof-outlier=1.0325492116021746
lof-outlier=1.0458537806529857
lof-outlier=1.1977256518383412
lof-outlier=1.4409002776936917
lof-outlier=1.0252413420318196
lof-outlier=0.9963106934815554
lof-outlier=0.9831238465373244
lof-outlier=0.9935747630675605
lof-outlier=1.2399406544259577
lof-outlier=1.4055961534379775
lof-outlier=0.9798038742336324
lof-outlier=0.969684082612051
lof-outlier=1.0133547107826593
lof-outlier=1.0746953606019884
lof-outlier=1.0222519643203356
lof-outlier=1.2482443149998337
lof-outlier=1.1846262065056081
lof-outlier=0.9661596113278669
lof-outlier=1.009385984207077
lof-outlier=1.1960856464014682
lof-outlier=1.132388201117957
lof-outlier=1.2738201398980684
lof-outlier=1.0646843747620303
lof-outlier=1.1239909414108757
lof-outlier=1.1068559611250341
lof-outlier=0.9710949871512271
lof-outlier=1.0198872671735093
lof-outlier=1.0098250644474185
lof-outlier=1.182507897019562
lof-outlier=1.645341039178453
lof-outlier=1.2503677834018578
lof-outlier=1.1357412053805875
lof-outlier=1.0327453927356613
lof-outlier=1.0724107026443295
lof-outlier=0.979794238118188
lof-outlier=1.2681614420609721
lof-outlier=1.0960149993354196
lof-outlier=1.0492147935350615
lof-outlier=1.2659241396332535
lof-outlier=1.1926679013105153
lof-outlier=0.96662647120361
lof-outlier=1.0506240218485228
lof-outlier=0.9673310183514499
lof-outlier=1.0536334186528553
lof-outlier=1.6410954344156707
lof-outlier=1.2267366521357075
lof-outlier=1.1680552787736944
lof-outlier=0.9880625369732451
lof-outlier=1.1738587654176762
lof-outlier=1.3688374647978487
lof-outlier=1.0193283717706132
lof-outlier=1.1889407730868524
lof-outlier=1.3647487098911897
lof-outlier=1.0877982866823679
lof-outlier=1.1528450087007411
lof-outlier=0.9687766039963046
lof-outlier=1.1911055525824592
lof-outlier=1.000917119395367
lof-outlier=1.0062383308595308
lof-outlier=0.9844358156966153
lof-outlier=1.1957358576825448
lof-outlier=1.1957322679335738
lof-outlier=1.0510146708603703
lof-outlier=0.9950149864588806
lof-outlier=0.9768231645995523
lof-outlier=1.1960282049411741
lof-outlier=1.0908319338350159
lof-outlier=1.3471056324647834
lof-outlier=1.2009562634532358
lof-outlier=0.968320081010845
lof-outlier=0.9870105731931627
lof-outlier=1.0674987537203502
lof-outlier=1.0420901476219864
lof-outlier=1.081559746133947
lof-outlier=1.0107500412455965
lof-outlier=0.9961503634142006
lof-outlier=1.0124394289901917
lof-outlier=1.0018638993230646
lof-outlier=1.158001714475558
lof-outlier=1.1425669019385822
lof-outlier=0.9773381291250806
lof-outlier=1.132208131269051
lof-outlier=1.0647150392439722
lof-outlier=1.2127018792775863
lof-outlier=1.0210927503734348
lof-outlier=1.119385778696355
lof-outlier=1.0445038910492042
lof-outlier=1.4227246111847205
lof-outlier=1.4227225795482
lof-outlier=1.3473944259117983
lof-outlier=1.347434762031286
lof-outlier=1.1195792000076663
lof-outlier=1.2848220830038233
lof-outlier=1.3424918103164594
lof-outlier=0.9868076909526229
lof-outlier=1.1753979304970394
lof-outlier=1.1713854769537397
lof-outlier=1.019939393298735
lof-outlier=0.9940122075751855
lof-outlier=1.0800391107078127
lof-outlier=1.0297321083600035
lof-outlier=1.0010558749767613
lof-outlier=1.080343513122633
lof-outlier=1.003974875946229
lof-outlier=0.9862567955884333
lof-outlier=1.0421436339655263
lof-outlier=1.0124832770909633
lof-outlier=1.011377353332752
lof-outlier=1.183885401980046
