knnw-outlier=815682.5727072469
knnw-outlier=723099.4960083907
knnw-outlier=1340981.4446829495
knnw-outlier=803064.2292720604
knnw-outlier=2875379.736156666
knnw-outlier=1292075.6979513667
knnw-outlier=486650.18901288765
knnw-outlier=1344431.1449795384
knnw-outlier=1076474.725425391
knnw-outlier=1133378.74348455
knnw-outlier=1450877.537885699
knnw-outlier=991760.8671389135
knnw-outlier=1278772.8996375932
knnw-outlier=6273019.2717146985
knnw-outlier=569127.2184730789
knnw-outlier=1670397.7751846497
knnw-outlier=572597.3684746772
knnw-outlier=5367638.66718253
knnw-outlier=2434283.9397395076
knnw-outlier=2283908.0829260647
knnw-outlier=2291532.514504518
knnw-outlier=2560191.313453361
knnw-outlier=2558934.46107548
knnw-outlier=800718.6298765693
knnw-outlier=710052.1274276382
knnw-outlier=627361.7949442035
knnw-outlier=793460.7594235132
knnw-outlier=628046.3337266349
knnw-outlier=804308.8186966211
knnw-outlier=1446129.9626257324
knnw-outlier=2536428.935459708
knnw-outlier=1819360.5171153173
knnw-outlier=1640143.3879226616
knnw-outlier=1375628.5157421401
knnw-outlier=603614.3205617975
knnw-outlier=499127.3356633747
knnw-outlier=854661.435491
knnw-outlier=1416403.6401501163
knnw-outlier=2865132.988126779
knnw-outlier=580247.5585013685
knnw-outlier=585576.2801311096
knnw-outlier=1518108.3177703759
knnw-outlier=843372.3863362209
knnw-outlier=888517.0195205798
knnw-outlier=2445824.965893574
knnw-outlier=1520429.6937610891
knnw-outlier=663530.1811306131
knnw-outlier=953661.2687664606
knnw-outlier=1724650.092987225
knnw-outlier=1173535.020283759
knnw-outlier=4436718.464217155
knnw-outlier=862185.8179807374
knnw-outlier=1797210.4337119577
knnw-outlier=946503.3422740985
knnw-outlier=728958.1347384361
knnw-outlier=714205.1979547535
knnw-outlier=631311.3629398524
knnw-outlier=1044702.5242764297
knnw-outlier=1929698.4051680446
knnw-outlier=1981337.6179251445
knnw-outlier=1765162.6653463112
knnw-outlier=702813.2019461467
knnw-outlier=2810461.066819808
knnw-outlier=654682.5808405027
knnw-outlier=1976605.5206338472
knnw-outlier=1150100.9437395728
knnw-outlier=852747.5687477511
knnw-outlier=1644453.8181803273
knnw-outlier=1387840.6380151447
knnw-outlier=555887.1881784459
knnw-outlier=837768.6902085455
knnw-outlier=524742.2874738943
knnw-outlier=867541.5441000368
knnw-outlier=1922785.7954917185
knnw-outlier=3653475.6141682058
knnw-outlier=2978248.070879426
knnw-outlier=758292.6807497528
knnw-outlier=1695485.4096766463
knnw-outlier=5894395.979954694
knnw-outlier=706192.3241294721
knnw-outlier=2583675.5396158625
knnw-outlier=5327241.475436875
knnw-outlier=1145036.500144451
knnw-outlier=1729497.8698326189
knnw-outlier=580265.3851838812
knnw-outlier=2197871.640383272
knnw-outlier=894902.8019741212
knnw-outlier=644919.1963257849
knnw-outlier=491699.004155983
knnw-outlier=2957212.794427983
knnw-outlier=2957421.829950672
knnw-outlier=700826.2421076598
knnw-outlier=617564.9224116256
knnw-outlier=543293.9996416298
knnw-outlier=3070685.011263595
knnw-outlier=933279.0520302267
knnw-outlier=1489860.9326438515
knnw-outlier=1153329.3048820726
knnw-outlier=544663.7044008855
knnw-outlier=513070.68125319097
knnw-outlier=1821949.9247839989
knnw-outlier=781435.407834384
knnw-outlier=1057299.239129589
knnw-outlier=741610.8288106365
knnw-outlier=602645.141183037
knnw-outlier=1129548.3507460528
knnw-outlier=643021.6644997209
knnw-outlier=1849340.3374133452
knnw-outlier=2313678.975816783
knnw-outlier=441088.5149208006
knnw-outlier=1256736.259175112
knnw-outlier=808869.2663638071
knnw-outlier=983453.5919458378
knnw-outlier=721486.8950874523
knnw-outlier=1028392.5513350872
knnw-outlier=646407.5312096701
knnw-outlier=6112401.771342838
knnw-outlier=6112375.649712952
knnw-outlier=4398597.782484935
knnw-outlier=4399838.905475436
knnw-outlier=802377.6568902743
knnw-outlier=3889960.7133317296
knnw-outlier=4815661.5620811535
knnw-outlier=644638.7199344554
knnw-outlier=1106859.2027543134
knnw-outlier=1104513.2142202514
knnw-outlier=1291048.5395747619
knnw-outlier=600876.0803667565
knnw-outlier=848838.0590930178
knnw-outlier=2168792.7564831167
knnw-outlier=652604.5561673464
knnw-outlier=761030.1497627428
knnw-outlier=839181.8592375802
knnw-outlier=525071.4381786843
knnw-outlier=832549.2065116478
knnw-outlier=646055.9225840493
knnw-outlier=640618.8928209635
knnw-outlier=1519852.8576247632
knnw-outlier=1149526.8831299094
knnw-outlier=604699.4445444973
knnw-outlier=2728320.573383693
knnw-outlier=839660.2050038229
knnw-outlier=4835808.701055019
knnw-outlier=1.5829130997207275E7
knnw-outlier=4479537.889429695
knnw-outlier=778620.488786183
knnw-outlier=4746782.495423333
knnw-outlier=1909299.8370416213
knnw-outlier=750269.7763983401
knnw-outlier=1952337.4482678603
knnw-outlier=1565502.0325202595
knnw-outlier=750870.0288565418
knnw-outlier=1820891.1167323226
knnw-outlier=656871.021552756
knnw-outlier=570601.2682649231
knnw-outlier=640071.1853148185
knnw-outlier=633895.6943690379
knnw-outlier=946545.1738662357
knnw-outlier=2405791.462963429
knnw-outlier=4418067.737836521
knnw-outlier=992933.5126231173
knnw-outlier=1619571.6913938704
knnw-outlier=2687524.2259114967
knnw-outlier=3947287.43677769
knnw-outlier=3947287.5375084355
knnw-outlier=3948173.6899913005
knnw-outlier=1573180.4939940118
knnw-outlier=2367464.826655198
knnw-outlier=4716713.390433642
knnw-outlier=634951.0817247867
knnw-outlier=464349.51127581764
knnw-outlier=1012392.2186614554
knnw-outlier=513381.26952657604
knnw-outlier=2982146.4841344226
knnw-outlier=2081664.7792543655
knnw-outlier=513815.4002430908
knnw-outlier=737151.4182538526
knnw-outlier=912171.6035986977
knnw-outlier=712738.255438128
knnw-outlier=808275.1383826687
knnw-outlier=836194.9124950417
knnw-outlier=3.541015050984388E7
knnw-outlier=1749330.045444881
knnw-outlier=4255981.425208995
knnw-outlier=1918217.974627098
knnw-outlier=2532444.806258656
knnw-outlier=2576681.9745939705
knnw-outlier=1562005.275711136
knnw-outlier=256612.51441046185
knnw-outlier=872704.984615011
knnw-outlier=775713.9932915993
knnw-outlier=517961.50101346796
knnw-outlier=428355.6723980938
knnw-outlier=697116.4334960018
knnw-outlier=682321.1930772532
knnw-outlier=540390.8071834871
knnw-outlier=774659.0764119662
knnw-outlier=3185419.785421488
knnw-outlier=665282.98936328
knnw-outlier=846566.1657620766
knnw-outlier=1096442.0298791484
knnw-outlier=612202.45204084
knnw-outlier=677266.8546469868
knnw-outlier=1531493.3941911333
knnw-outlier=2392946.719610042
knnw-outlier=1209894.5814844058
knnw-outlier=510276.4386412753
knnw-outlier=1206624.032939404
knnw-outlier=2919163.5971675282
knnw-outlier=1701497.3019087177
knnw-outlier=787921.3123880691
knnw-outlier=1433279.9844905648
knnw-outlier=2869610.9663431724
knnw-outlier=1280854.1273574783
knnw-outlier=6775220.869913236
knnw-outlier=685772.3431125736
knnw-outlier=797137.9918488143
knnw-outlier=2552575.5597509146
knnw-outlier=681088.718765391
knnw-outlier=783978.4286651264
knnw-outlier=1092487.072984408
knnw-outlier=1700782.692966688
knnw-outlier=742442.1685410264
knnw-outlier=510189.7023421877
knnw-outlier=816559.6132248606
knnw-outlier=1.438997490458709E8
knnw-outlier=881436.4709520014
knnw-outlier=802427.8006404311
knnw-outlier=632263.0856648833
knnw-outlier=768069.7232322844
knnw-outlier=1.723513144000634E7
knnw-outlier=1205001.4315096098
knnw-outlier=1102438.1645972142
knnw-outlier=2904568.526698449
knnw-outlier=1006629.0880709662
knnw-outlier=630253.6182273439
knnw-outlier=2541135.0751589495
knnw-outlier=636157.4078924364
knnw-outlier=477057.5467555755
knnw-outlier=1017554.4186945487
knnw-outlier=4683957.02627269
knnw-outlier=608130.1710481858
knnw-outlier=789063.3232760708
