knn-outlier=12530.982536613
knn-outlier=11629.741221441687
knn-outlier=21644.366637721236
knn-outlier=12087.694965368708
knn-outlier=50924.30763539255
knn-outlier=22064.952345049376
knn-outlier=7369.472880206562
knn-outlier=21201.649245950186
knn-outlier=15492.919708734697
knn-outlier=18126.628058661674
knn-outlier=22646.571085806787
knn-outlier=16989.996069119727
knn-outlier=20113.401635762482
knn-outlier=102275.01127957342
knn-outlier=8222.861524244465
knn-outlier=27254.083452385625
knn-outlier=8303.894961504511
knn-outlier=90543.91509403767
knn-outlier=42122.15034500257
knn-outlier=36093.09356287848
knn-outlier=36142.81217109012
knn-outlier=45184.45911839822
knn-outlier=45157.34467196006
knn-outlier=13313.517795558233
knn-outlier=11564.351345842964
knn-outlier=10614.077468794578
knn-outlier=11563.519887836921
knn-outlier=10081.152119886894
knn-outlier=11324.383202561528
knn-outlier=22594.67031741999
knn-outlier=40643.33826898798
knn-outlier=31583.914410454254
knn-outlier=25553.394793617932
knn-outlier=21309.337968408123
knn-outlier=9743.896458260422
knn-outlier=7690.4785892751825
knn-outlier=12417.353273906641
knn-outlier=22586.01318945534
knn-outlier=43303.7310330793
knn-outlier=8650.382477202247
knn-outlier=8595.544772203932
knn-outlier=21801.658649322133
knn-outlier=12770.563005016655
knn-outlier=12711.97299167326
knn-outlier=39393.95465402655
knn-outlier=23666.122650645586
knn-outlier=10607.303206272554
knn-outlier=14296.320430943062
knn-outlier=27288.050431031163
knn-outlier=17625.63464469294
knn-outlier=71148.94830874873
knn-outlier=13322.365830793731
knn-outlier=27293.987079301918
knn-outlier=14006.846398122128
knn-outlier=10922.86857577217
knn-outlier=11212.872354495079
knn-outlier=8939.854982994646
knn-outlier=15444.091581462471
knn-outlier=30481.249355051048
knn-outlier=31458.541310435867
knn-outlier=25925.135702682444
knn-outlier=10169.91632641878
knn-outlier=50502.614956105
knn-outlier=9964.57539568044
knn-outlier=31379.3854384196
knn-outlier=18251.715314517704
knn-outlier=12776.347076476906
knn-outlier=26672.506771331035
knn-outlier=21758.894830579673
knn-outlier=8252.073246202204
knn-outlier=12091.222871233656
knn-outlier=7699.38266779227
knn-outlier=12733.131653866618
knn-outlier=27440.43656194996
knn-outlier=60442.55810892273
knn-outlier=50688.0714968374
knn-outlier=10597.838178317312
knn-outlier=26812.437704442316
knn-outlier=94326.45815439802
knn-outlier=11137.470348449868
knn-outlier=40476.54276670131
knn-outlier=80898.40314844849
knn-outlier=16804.983055419987
knn-outlier=25773.45776286333
knn-outlier=10357.399369612305
knn-outlier=32855.49303947363
knn-outlier=13940.268400909647
knn-outlier=10799.142341144505
knn-outlier=7783.137781743299
knn-outlier=44640.97779758078
knn-outlier=44672.5223456668
knn-outlier=10719.075173003499
knn-outlier=9788.189578391497
knn-outlier=7909.0587940348505
knn-outlier=49438.728814403185
knn-outlier=12863.559498933411
knn-outlier=22111.62414315828
knn-outlier=18023.40351981556
knn-outlier=7572.8043213660285
knn-outlier=7779.570287446371
knn-outlier=30591.049110228305
knn-outlier=11542.396534849251
knn-outlier=15875.61174046216
knn-outlier=11198.987129352368
knn-outlier=9577.08043239692
knn-outlier=16310.11502132649
knn-outlier=10366.837873167684
knn-outlier=30166.3958681875
knn-outlier=36430.82703819665
knn-outlier=6667.430864200993
knn-outlier=19661.12718989682
knn-outlier=12262.6072502792
knn-outlier=16966.445421186185
knn-outlier=10624.566720323233
knn-outlier=14852.818101600567
knn-outlier=9880.481362570348
knn-outlier=102018.27816780334
knn-outlier=102011.90876717924
knn-outlier=69899.35571986697
knn-outlier=69910.09582351107
knn-outlier=11529.137615572121
knn-outlier=62235.30217157622
knn-outlier=80042.9340007736
knn-outlier=10874.154505790324
knn-outlier=18398.584930063946
knn-outlier=18340.800685610106
knn-outlier=21604.26675652763
knn-outlier=9755.242185397237
knn-outlier=12286.047425938092
knn-outlier=31696.025667797847
knn-outlier=10153.380515069846
knn-outlier=11499.763684810492
knn-outlier=11818.762280250867
knn-outlier=7974.325377261413
knn-outlier=11836.189122247075
knn-outlier=10228.35632466429
knn-outlier=10046.769834344768
knn-outlier=25008.20726634758
knn-outlier=16682.461337806242
knn-outlier=10162.775336897434
knn-outlier=48760.13956219773
knn-outlier=12190.701737447276
knn-outlier=77868.19203202872
knn-outlier=257582.45700165647
knn-outlier=75182.20818306749
knn-outlier=11986.100277592373
knn-outlier=70974.6251763058
knn-outlier=29437.92611593079
knn-outlier=11283.906951468538
knn-outlier=30389.90923115928
knn-outlier=30097.097637246417
knn-outlier=11001.97339602764
knn-outlier=31625.876415285315
knn-outlier=10807.46292285567
knn-outlier=10261.16995934674
knn-outlier=10576.978713815208
knn-outlier=9500.865805562144
knn-outlier=14140.159360099164
knn-outlier=38573.01484448681
knn-outlier=72273.94980943203
knn-outlier=14923.560981441393
knn-outlier=25122.74388385353
knn-outlier=42460.4188654999
knn-outlier=64167.6923931662
knn-outlier=64167.03628861162
knn-outlier=64180.085517736734
knn-outlier=25277.555980224828
knn-outlier=36086.44151378742
knn-outlier=72821.49995906153
knn-outlier=9538.784376690774
knn-outlier=7013.766920186327
knn-outlier=15012.226019631466
knn-outlier=8055.365021052718
knn-outlier=50760.28450544086
knn-outlier=29012.58561891201
knn-outlier=7998.240724871939
knn-outlier=11104.891255516197
knn-outlier=15627.870800643766
knn-outlier=11412.045019754347
knn-outlier=11664.636409449899
knn-outlier=11935.882913432693
knn-outlier=527501.3044763089
knn-outlier=27291.162920831117
knn-outlier=67648.67585632332
knn-outlier=29578.409988912717
knn-outlier=40752.38732379455
knn-outlier=40710.82919197229
knn-outlier=30075.63125136528
knn-outlier=4158.920893693459
knn-outlier=13006.755669101347
knn-outlier=11528.069459401024
knn-outlier=7719.359759623851
knn-outlier=6698.435265590017
knn-outlier=10902.341206126395
knn-outlier=10562.400725914613
knn-outlier=8678.906148255975
knn-outlier=11509.65628635799
knn-outlier=50442.10711381613
knn-outlier=10173.109081932622
knn-outlier=13028.994831467922
knn-outlier=17776.22100605714
knn-outlier=10225.861914894998
knn-outlier=10442.436160671272
knn-outlier=22176.381670797982
knn-outlier=38358.09569966163
knn-outlier=20400.54059912524
knn-outlier=7555.861697293492
knn-outlier=20118.268569544158
knn-outlier=51092.3430475037
