inflo-outlier=1.0405802832432542
inflo-outlier=1.0094827279969667
inflo-outlier=1.060225197132587
inflo-outlier=1.112985141771347
inflo-outlier=1.0289062914595677
inflo-outlier=1.421977170163063
inflo-outlier=0.9228651167848969
inflo-outlier=1.2951623364232825
inflo-outlier=0.9874064936905783
inflo-outlier=1.066859031471749
inflo-outlier=1.1948740342560358
inflo-outlier=1.69159147361699
inflo-outlier=2.5044751334501143
inflo-outlier=1.149449469445646
inflo-outlier=0.9697853815298572
inflo-outlier=1.14426838594136
inflo-outlier=0.9830876950065158
inflo-outlier=0.9580576876045793
inflo-outlier=1.0497605243358017
inflo-outlier=0.965434380320342
inflo-outlier=0.9726703106627295
inflo-outlier=1.1756862071485483
inflo-outlier=1.1753346452193436
inflo-outlier=1.135924459099157
inflo-outlier=0.9477679830965137
inflo-outlier=0.9241059801570654
inflo-outlier=1.1802778619429752
inflo-outlier=0.9944944147396594
inflo-outlier=1.9456034533511708
inflo-outlier=1.175109474275237
inflo-outlier=0.9023665838772429
inflo-outlier=0.9850401706819701
inflo-outlier=1.271527789055636
inflo-outlier=1.0531346357364912
inflo-outlier=0.8540107050150422
inflo-outlier=1.0518063919586798
inflo-outlier=0.9943102291612794
inflo-outlier=0.8992727026824698
inflo-outlier=1.2654281089797392
inflo-outlier=1.078937749627447
inflo-outlier=1.08951472388173
inflo-outlier=1.1066447894116214
inflo-outlier=0.9790343752887961
inflo-outlier=1.0709297582407467
inflo-outlier=1.0946020650561834
inflo-outlier=1.0139501125224888
inflo-outlier=0.902430511481375
inflo-outlier=1.0655583179297106
inflo-outlier=1.056864151633528
inflo-outlier=0.9862082146765411
inflo-outlier=0.8352275282242287
inflo-outlier=1.4346468214992505
inflo-outlier=1.0628338823493755
inflo-outlier=1.0489960904954556
inflo-outlier=1.0
inflo-outlier=1.0216413778030486
inflo-outlier=1.0
inflo-outlier=1.0803386069766632
inflo-outlier=1.624299504509858
inflo-outlier=1.1182707074743656
inflo-outlier=1.042915705150822
inflo-outlier=1.0177663154693126
inflo-outlier=0.9425783979107418
inflo-outlier=0.933559869297119
inflo-outlier=1.1167990431489887
inflo-outlier=0.9941796627725571
inflo-outlier=1.0141417374514006
inflo-outlier=1.006837215116022
inflo-outlier=1.465119156934693
inflo-outlier=1.0813668705077848
inflo-outlier=1.1578833573559257
inflo-outlier=0.8981833076719531
inflo-outlier=1.0640234918110547
inflo-outlier=2.342634359764618
inflo-outlier=0.9834819917863773
inflo-outlier=1.0179457575422277
inflo-outlier=1.0105153289219493
inflo-outlier=0.9740007558620807
inflo-outlier=1.0717818166252298
inflo-outlier=1.0166995386389948
inflo-outlier=1.033203322556681
inflo-outlier=1.1279519762887702
inflo-outlier=1.323873365504368
inflo-outlier=1.0089265477929206
inflo-outlier=0.9070182308655067
inflo-outlier=0.9590788616895813
inflo-outlier=1.1347300243016458
inflo-outlier=0.9547977751272259
inflo-outlier=1.0365917128535704
inflo-outlier=0.8980677288770551
inflo-outlier=0.8980764726476743
inflo-outlier=1.041589025849358
inflo-outlier=0.9632986451762535
inflo-outlier=0.8901336971972146
inflo-outlier=1.0540675823246572
inflo-outlier=1.0877930146884107
inflo-outlier=1.2292903357124039
inflo-outlier=1.1244067810799068
inflo-outlier=1.0
inflo-outlier=1.0526382163473367
inflo-outlier=0.9365769039540436
inflo-outlier=1.0488192244396513
inflo-outlier=1.0885772927719484
inflo-outlier=0.9898265675341595
inflo-outlier=0.8474795885083847
inflo-outlier=0.9196970589484358
inflo-outlier=0.947605658222954
inflo-outlier=1.0187073856342381
inflo-outlier=0.9567601453265926
inflo-outlier=1.0
inflo-outlier=1.0031171679461266
inflo-outlier=0.9801882767458767
inflo-outlier=1.687082453215588
inflo-outlier=0.9312976675188686
inflo-outlier=1.296285496392394
inflo-outlier=1.0
inflo-outlier=0.9877727207951642
inflo-outlier=0.9877274217268468
inflo-outlier=1.0774886194044193
inflo-outlier=1.0775133044811758
inflo-outlier=1.0182461241913567
inflo-outlier=1.0248452807404138
inflo-outlier=1.0110901273140585
inflo-outlier=0.9252158719087475
inflo-outlier=1.0483585213503464
inflo-outlier=1.0484733695798043
inflo-outlier=1.2017945704417292
inflo-outlier=0.9830736074434004
inflo-outlier=1.0280806438479482
inflo-outlier=0.7915806005069654
inflo-outlier=0.9954248366032181
inflo-outlier=1.068620763042805
inflo-outlier=2.0156826738667686
inflo-outlier=1.0550759940301204
inflo-outlier=1.222886821147652
inflo-outlier=0.9081761969915627
inflo-outlier=0.9051502171496034
inflo-outlier=1.0971093243633219
inflo-outlier=0.9958925473136285
inflo-outlier=0.966700371937061
inflo-outlier=0.9713950198005292
inflo-outlier=0.9962391933573296
inflo-outlier=0.8809556295657511
inflo-outlier=2.1214909572162526
inflo-outlier=1.0533322803527154
inflo-outlier=1.0079490864526088
inflo-outlier=1.347660185791671
inflo-outlier=0.9407216928055345
inflo-outlier=0.9936909279918121
inflo-outlier=0.8413322146774497
inflo-outlier=0.9381490709880815
inflo-outlier=1.0600089998692126
inflo-outlier=1.0915542820600763
inflo-outlier=0.9468239404360923
inflo-outlier=0.8916751382510145
inflo-outlier=0.9464710478392283
inflo-outlier=0.9041440838208251
inflo-outlier=1.231458813708638
inflo-outlier=0.9020981793303754
inflo-outlier=1.380343920267247
inflo-outlier=1.0743237329911606
inflo-outlier=1.130414203425763
inflo-outlier=0.9396070954768296
inflo-outlier=0.9562003211914243
inflo-outlier=0.9561902879680036
inflo-outlier=0.9563800074883908
inflo-outlier=1.3774623494916969
inflo-outlier=1.4547898880185235
inflo-outlier=0.9268090598039046
inflo-outlier=0.9060012766453124
inflo-outlier=1.0
inflo-outlier=0.9628674931542192
inflo-outlier=1.1292299030152575
inflo-outlier=1.0257114665526696
inflo-outlier=2.1147387224963112
inflo-outlier=1.1342319067227886
inflo-outlier=1.117170323725235
inflo-outlier=1.0874251489263738
inflo-outlier=0.9522992945007341
inflo-outlier=1.0983446261191494
inflo-outlier=1.0870053372414086
inflo-outlier=3.8723251921929487
inflo-outlier=0.9618630268741648
inflo-outlier=0.8921929011404105
inflo-outlier=1.9069117732927168
inflo-outlier=0.9169725577515954
inflo-outlier=1.292710948618207
inflo-outlier=0.9412813661811262
inflo-outlier=1.4371200067219048
inflo-outlier=1.3314943243340682
inflo-outlier=1.0916443618278084
inflo-outlier=0.9468847373685919
inflo-outlier=1.0
inflo-outlier=1.0507631886700375
inflo-outlier=1.1953270071502045
inflo-outlier=0.9147430310197725
inflo-outlier=1.0289722426687058
inflo-outlier=1.0943132946798977
inflo-outlier=0.912089873172966
inflo-outlier=1.4408597244718913
inflo-outlier=1.9352641283864267
inflo-outlier=0.8929832278696131
inflo-outlier=1.1850061628312487
inflo-outlier=0.9557459219721378
inflo-outlier=1.398784371232875
inflo-outlier=1.0339591112790703
inflo-outlier=0.8572134437827268
inflo-outlier=1.1186542172275198
inflo-outlier=1.0519591049285812
inflo-outlier=1.949174938762942
inflo-outlier=1.1870561663154502
inflo-outlier=0.878679032029111
inflo-outlier=1.0456053290395486
inflo-outlier=1.3711925809652747
inflo-outlier=1.4908089365648671
inflo-outlier=1.0
inflo-outlier=1.096472209514156
inflo-outlier=1.1754351184201233
inflo-outlier=0.9260808808238988
inflo-outlier=1.2073189941837403
inflo-outlier=1.0767964635149982
inflo-outlier=1.0799751959290251
inflo-outlier=0.9890753531326478
inflo-outlier=1.0201060749136732
inflo-outlier=1.1135885526880718
inflo-outlier=12.792217203630774
inflo-outlier=1.194619753431652
inflo-outlier=1.0471676672229118
inflo-outlier=1.0
inflo-outlier=1.0450379640143
inflo-outlier=2.360116872611005
inflo-outlier=1.1543134603541088
inflo-outlier=1.197294036112051
inflo-outlier=2.623815780713497
inflo-outlier=1.1099595305852625
inflo-outlier=0.8932894894895216
inflo-outlier=0.9462047759919053
inflo-outlier=0.9540029785612318
inflo-outlier=1.0438996200582502
inflo-outlier=1.0683860331713424
inflo-outlier=1.0413290238897246
inflo-outlier=1.0837809477665539
inflo-outlier=1.0214818106124628
inflo-outlier=1.0922617557003
inflo-outlier=1.0361643097841187
inflo-outlier=2.030828821061333
inflo-outlier=0.9600424763360216
inflo-outlier=0.9196826747869971
inflo-outlier=1.2374479725190084
inflo-outlier=1.2710921648945812
inflo-outlier=0.9056800552514371
inflo-outlier=1.1297368439405073
inflo-outlier=1.2128527013156507
inflo-outlier=1.0832866378492991
inflo-outlier=1.3801731024871582
inflo-outlier=1.079812408656462
inflo-outlier=1.2687826122250823
inflo-outlier=0.9427750117408683
inflo-outlier=0.921919643173736
