knnw-outlier=163153.74991192043
knnw-outlier=127797.03715482783
knnw-outlier=235918.3024376764
knnw-outlier=169429.30409559375
knnw-outlier=386447.4972265096
knnw-outlier=219132.33357491923
knnw-outlier=92705.54913092914
knnw-outlier=252066.35681930342
knnw-outlier=238095.21193264966
knnw-outlier=208525.22552043895
knnw-outlier=271651.7425254925
knnw-outlier=173662.56807615623
knnw-outlier=252198.30800974066
knnw-outlier=1100696.606620487
knnw-outlier=127968.4234182001
knnw-outlier=305765.2768273233
knnw-outlier=128883.10878619093
knnw-outlier=668001.6533123875
knnw-outlier=323131.6907597417
knnw-outlier=409401.3890585851
knnw-outlier=411480.71972244384
knnw-outlier=298123.4701060143
knnw-outlier=297470.01241528796
knnw-outlier=135024.73536483062
knnw-outlier=121736.72086251536
knnw-outlier=88656.58225412147
knnw-outlier=182337.53536782868
knnw-outlier=110178.49701499143
knnw-outlier=200596.09050370954
knnw-outlier=269768.6945577863
knnw-outlier=366837.3227804306
knnw-outlier=237011.65794338213
knnw-outlier=277296.56249126216
knnw-outlier=252279.93179914923
knnw-outlier=102690.76251842041
knnw-outlier=78363.21035210267
knnw-outlier=192419.77126600835
knnw-outlier=265238.98745252186
knnw-outlier=550140.2467191083
knnw-outlier=125081.36046925765
knnw-outlier=111357.23205155872
knnw-outlier=348630.142512419
knnw-outlier=178566.7497494849
knnw-outlier=207685.61754327753
knnw-outlier=445622.6981580522
knnw-outlier=234959.06512650612
knnw-outlier=120756.0203132311
knnw-outlier=201435.61489969122
knnw-outlier=323371.35328035214
knnw-outlier=231002.20951289157
knnw-outlier=745614.9904671431
knnw-outlier=178362.31846369233
knnw-outlier=352929.88293564745
knnw-outlier=184576.88133886247
knnw-outlier=107222.2809228941
knnw-outlier=119667.4244569617
knnw-outlier=146418.6867631512
knnw-outlier=218111.99236423871
knnw-outlier=383169.7741542441
knnw-outlier=249704.11954081437
knnw-outlier=343971.4595556488
knnw-outlier=158523.67914366533
