loop-outlier=0.025685519534902692
loop-outlier=0.053759779942012725
loop-outlier=0.10655604552559175
loop-outlier=0.13870438841622434
loop-outlier=0.08553907526216518
loop-outlier=0.23909476318954273
loop-outlier=0.0
loop-outlier=0.23200864052472275
loop-outlier=0.0654021272372105
loop-outlier=0.08587256617681022
loop-outlier=0.17261655808990178
loop-outlier=0.28912224043289275
loop-outlier=0.5296318055449531
loop-outlier=0.18422142761068838
loop-outlier=0.0014206056692915485
loop-outlier=0.11985796577076914
loop-outlier=0.004434506179171913
loop-outlier=0.0773432823111088
loop-outlier=0.08915000190485606
loop-outlier=0.08126451020353377
loop-outlier=0.08056235497245202
loop-outlier=0.09388417322355493
loop-outlier=0.09367063362053187
loop-outlier=0.05813996172595943
loop-outlier=0.03604683381401534
loop-outlier=0.0
loop-outlier=0.13589093368519353
loop-outlier=0.0
loop-outlier=0.4461358790100738
loop-outlier=0.1713934099274366
loop-outlier=0.008981698284858316
loop-outlier=0.041756438914739846
loop-outlier=0.22634042616589
loop-outlier=0.11273279399092595
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04413195005879488
loop-outlier=0.03308051738119956
loop-outlier=0.24375490418786022
loop-outlier=0.043027111350019395
loop-outlier=0.05040365595938231
loop-outlier=0.18362138084693183
loop-outlier=0.10013970331162657
loop-outlier=0.08065022136817503
loop-outlier=0.1381523011825241
loop-outlier=0.017444175347151005
loop-outlier=1.959416691591058E-4
loop-outlier=0.1263240963255463
loop-outlier=0.103133192303305
loop-outlier=0.04102331426924095
loop-outlier=0.053025898174997865
loop-outlier=0.2729713260698863
loop-outlier=0.030916371823129795
loop-outlier=0.09070137477862253
loop-outlier=0.0
loop-outlier=0.0225779222093179
loop-outlier=0.0
loop-outlier=0.11534987740483646
loop-outlier=0.3575030052077579
loop-outlier=0.10350358232089461
loop-outlier=0.029641518978994426
loop-outlier=0.06974983720984257
loop-outlier=0.039380735632689456
loop-outlier=0.0074056046549348655
loop-outlier=0.11017030858790607
loop-outlier=0.035191968870279026
loop-outlier=0.03617255018809345
loop-outlier=0.09095107770684652
loop-outlier=0.24584475214054055
loop-outlier=0.032157604763778984
loop-outlier=0.17686858668424893
loop-outlier=0.0
loop-outlier=0.07242581093373812
loop-outlier=0.7005165191376519
loop-outlier=0.08767845138573534
loop-outlier=0.08071396475232386
loop-outlier=0.13627504092075826
loop-outlier=0.046619762864005924
loop-outlier=0.18621659078078096
loop-outlier=0.018733321777032522
loop-outlier=0.06861004765029201
loop-outlier=0.12038507046866889
loop-outlier=0.20682857866261284
loop-outlier=0.054864289912941004
loop-outlier=0.0
loop-outlier=0.05345865544379879
loop-outlier=0.110461801111557
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07612700478715247
loop-outlier=0.07617416361150983
loop-outlier=0.04913381402115892
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09642191578686095
loop-outlier=0.11644694477904267
loop-outlier=0.18429657054104576
loop-outlier=0.12095847854143092
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0049560897226670975
loop-outlier=0.06089385582225755
loop-outlier=0.01805652198290608
loop-outlier=0.0
loop-outlier=0.024711454937782935
loop-outlier=0.0
loop-outlier=0.03912558049943028
loop-outlier=0.012754579130330826
loop-outlier=0.0
loop-outlier=0.056091794557840975
loop-outlier=0.07921077924715617
loop-outlier=0.28413402679455013
loop-outlier=0.026450470984934006
loop-outlier=0.21342005121271823
loop-outlier=0.0
loop-outlier=0.17306715583580345
loop-outlier=0.17306365227685314
loop-outlier=0.058726539646577515
loop-outlier=0.05881939290611551
loop-outlier=0.09125238110310167
loop-outlier=0.0891411358285386
loop-outlier=0.08746494963938943
loop-outlier=0.0
loop-outlier=0.04603771098773328
loop-outlier=0.0453247548623553
loop-outlier=0.12601727131524346
loop-outlier=0.0
loop-outlier=0.030174463655668275
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09604065696081422
loop-outlier=0.5254090285584068
loop-outlier=0.0010860168734432268
loop-outlier=0.1990883343956923
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09632826661867323
loop-outlier=0.039043528920434216
loop-outlier=0.0
loop-outlier=0.03802044510692463
loop-outlier=0.033480476932142476
loop-outlier=0.10440129000330782
loop-outlier=0.6108997186896545
loop-outlier=0.0646952210875946
loop-outlier=0.07322473389818254
loop-outlier=0.22851505478476783
loop-outlier=0.05617674313878091
loop-outlier=0.03747324793984387
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0438409773178207
loop-outlier=0.0780631464986073
loop-outlier=0.0027044563904920155
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.185495418902299
loop-outlier=0.030345944039155755
loop-outlier=0.24608328793398523
loop-outlier=0.05503940289589047
loop-outlier=0.09822992706945326
loop-outlier=0.056282766567246595
loop-outlier=0.041554514496798554
loop-outlier=0.04155207966554674
loop-outlier=0.041601242604480414
loop-outlier=0.25386567211819044
loop-outlier=0.30095871564148374
loop-outlier=0.1052091051180208
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.050901850890770185
loop-outlier=0.02142168911624192
loop-outlier=0.08136621665068919
loop-outlier=0.600738882147556
loop-outlier=0.01909185028470019
loop-outlier=0.10977090677077962
loop-outlier=0.03465961504070734
loop-outlier=0.0
loop-outlier=0.09801331316984085
loop-outlier=0.15498727515959693
loop-outlier=0.9313460971403367
loop-outlier=0.03125483938743105
loop-outlier=0.08944809772065467
loop-outlier=0.46965871889513994
loop-outlier=0.008899934282941344
loop-outlier=0.18331799307179486
loop-outlier=0.0
loop-outlier=0.08061531518375793
loop-outlier=0.1525940081773642
loop-outlier=0.03311516171145537
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05984252627998416
loop-outlier=0.12376260702805374
loop-outlier=0.0
loop-outlier=0.003547396158219909
loop-outlier=0.1057233567123723
loop-outlier=0.0
loop-outlier=0.26924257767950344
loop-outlier=0.42780535389684093
loop-outlier=0.0
loop-outlier=0.11353260644949638
loop-outlier=0.038371454206968664
loop-outlier=0.22494368539069456
loop-outlier=0.0504526257965486
loop-outlier=0.0
loop-outlier=0.06535480364841248
loop-outlier=0.0895947942041013
loop-outlier=0.5626731399543884
loop-outlier=0.046383868078746095
loop-outlier=0.04228971692304965
loop-outlier=0.09991578455679617
loop-outlier=0.20555073811631136
loop-outlier=0.26985521078586056
loop-outlier=0.0
loop-outlier=0.08517830286610721
loop-outlier=0.0927700176627149
loop-outlier=0.0021844846683071947
loop-outlier=0.11753240664657146
loop-outlier=0.07001972150895827
loop-outlier=0.06947977544320526
loop-outlier=0.036281840106200364
loop-outlier=0.0
loop-outlier=0.1152427213546544
loop-outlier=0.9999999999975816
loop-outlier=0.1521535660998014
loop-outlier=0.04575547805596303
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7882984341989381
loop-outlier=0.08051535728889125
