lof-outlier=1.0224734345547586
lof-outlier=1.063107755810502
lof-outlier=1.1373304198043557
lof-outlier=1.1005618659644634
lof-outlier=1.1449635520237864
lof-outlier=1.3269419945877756
lof-outlier=0.9824042539936746
lof-outlier=1.3296476204916179
lof-outlier=0.994325160761974
lof-outlier=1.156820455700401
lof-outlier=1.0928989529164783
lof-outlier=2.1503277645999788
lof-outlier=2.845369686167261
lof-outlier=1.304269891927055
lof-outlier=0.9916594619610077
lof-outlier=1.2057590324550629
lof-outlier=0.9943341843008071
lof-outlier=1.1457877254693156
lof-outlier=1.1252404826841504
lof-outlier=1.1459310171219224
lof-outlier=1.1463234692589395
lof-outlier=1.121948419186525
lof-outlier=1.121861263698084
lof-outlier=0.9972962800298266
lof-outlier=1.0075925307779263
lof-outlier=0.9600629531293344
lof-outlier=1.1166949882020227
lof-outlier=0.9876357375322128
lof-outlier=1.9707620789343527
lof-outlier=1.0915508107581031
lof-outlier=1.0571285726227542
lof-outlier=1.0736501672358743
lof-outlier=1.3617714887446475
lof-outlier=1.0657455390644457
lof-outlier=0.9875008656484111
lof-outlier=0.9902239202923712
lof-outlier=1.034252887951031
lof-outlier=1.1208979023100594
lof-outlier=1.3575962069293779
lof-outlier=0.9877985323704684
lof-outlier=0.9910729732528349
lof-outlier=1.0960697037463338
lof-outlier=1.082854669812221
lof-outlier=1.0521621824734735
lof-outlier=1.184990964926115
lof-outlier=1.1515978654110364
lof-outlier=0.9693603021405279
lof-outlier=1.1041644204923795
lof-outlier=1.196340330649071
lof-outlier=1.111089700636579
lof-outlier=1.2309490009391801
lof-outlier=2.051195590162913
lof-outlier=1.1098961605841255
lof-outlier=1.1106273055223221
lof-outlier=0.9829948217668106
lof-outlier=1.0068303318390517
lof-outlier=0.9882474565426606
lof-outlier=1.176288719223856
lof-outlier=1.5950152419718977
lof-outlier=1.208320728609463
lof-outlier=1.1260639898530618
lof-outlier=1.0774914415618566
lof-outlier=1.0680100753457447
lof-outlier=0.9993085925274099
lof-outlier=1.2082376321919097
lof-outlier=1.09217587354552
lof-outlier=1.0133938658379695
lof-outlier=1.161310458731705
lof-outlier=1.2785854476957301
lof-outlier=0.9875716288888068
lof-outlier=1.1095496172202328
lof-outlier=0.9740456911586838
lof-outlier=1.047506151898843
lof-outlier=1.9589683152395696
lof-outlier=1.2331334385517112
lof-outlier=1.1441090759274364
lof-outlier=1.016620288407396
lof-outlier=1.1562777735547096
lof-outlier=1.2843971129011933
lof-outlier=1.0057772670592577
lof-outlier=1.1328487630323685
lof-outlier=1.2668166971985213
lof-outlier=1.2480805201762355
lof-outlier=1.0938449345988306
lof-outlier=0.9899268880692711
lof-outlier=1.149383121958396
lof-outlier=1.0288838379040806
lof-outlier=0.9818730563643893
lof-outlier=0.9885203116353218
lof-outlier=1.1220673147950588
lof-outlier=1.1220513540755277
lof-outlier=1.0805109796676529
lof-outlier=0.9801865292319498
lof-outlier=0.9783687223672382
lof-outlier=1.1934449438849732
lof-outlier=1.102809911933473
lof-outlier=1.3282650525298567
lof-outlier=1.2408875382516926
lof-outlier=0.9596651019130626
lof-outlier=0.9906687274756624
lof-outlier=1.0588256819532964
lof-outlier=1.0072236759903845
lof-outlier=1.081389242078494
lof-outlier=0.9950736945185769
lof-outlier=0.9874816849545701
lof-outlier=1.0324903063676705
lof-outlier=0.9994681220011632
lof-outlier=1.1538013003603538
lof-outlier=1.0887461411692374
lof-outlier=0.9753739638053545
lof-outlier=1.1087498253023311
lof-outlier=1.081015831441297
lof-outlier=2.146692160975326
lof-outlier=1.000544990364694
lof-outlier=1.168035599175026
lof-outlier=1.0276233152523777
lof-outlier=1.3486355025658516
lof-outlier=1.348633163760179
lof-outlier=1.233042386431874
lof-outlier=1.2330760947823678
lof-outlier=1.1355958362038958
lof-outlier=1.2619827598637436
lof-outlier=1.2366915679475787
lof-outlier=0.9880722100066412
lof-outlier=1.1547021536225641
lof-outlier=1.1544965974399637
lof-outlier=1.0994739701318246
lof-outlier=0.9780047424739725
lof-outlier=1.066915705659354
lof-outlier=0.9989039671820829
lof-outlier=0.9953028919529898
lof-outlier=1.120636564179103
lof-outlier=2.253998507035502
lof-outlier=0.9931314324433141
lof-outlier=1.119394269632043
lof-outlier=1.002473312595878
lof-outlier=1.002292798936532
lof-outlier=1.1755661216055084
lof-outlier=1.1177426109150175
lof-outlier=0.9801381584537857
lof-outlier=1.0674359924451489
lof-outlier=1.0405387359084766
lof-outlier=1.242751236203753
lof-outlier=2.2420611562456836
lof-outlier=1.2316445332194204
lof-outlier=1.0442553453833523
lof-outlier=1.390276131440102
lof-outlier=1.1044343404797243
lof-outlier=1.1247021417355005
lof-outlier=0.9975309581327775
lof-outlier=1.0475564824505097
lof-outlier=1.0079477878014158
lof-outlier=1.1889908276203642
lof-outlier=0.9925243712141124
lof-outlier=0.9908573919018647
lof-outlier=0.9874502196100173
lof-outlier=1.003779607334627
lof-outlier=1.1207357315701565
lof-outlier=1.101680568738822
lof-outlier=1.4322546446362125
lof-outlier=1.1307814678676842
lof-outlier=1.18599658292606
lof-outlier=1.1591858927165986
lof-outlier=1.218734774350215
lof-outlier=1.2187335347492088
lof-outlier=1.2187590338208862
lof-outlier=1.2779301586519687
lof-outlier=1.464247730924753
lof-outlier=1.2186428506652744
lof-outlier=1.0040036413605078
lof-outlier=0.9822124648509705
lof-outlier=1.0841806731548052
lof-outlier=0.9664674220522318
lof-outlier=1.1445288809358687
lof-outlier=1.8799111411469343
lof-outlier=0.9669569338765337
lof-outlier=1.0389318609227307
lof-outlier=1.0500883714505873
lof-outlier=1.0249738804712358
lof-outlier=1.0498555601377784
lof-outlier=1.1115093085421386
lof-outlier=4.23920443695041
lof-outlier=1.1083400960509295
lof-outlier=1.087447432129824
lof-outlier=1.8561628947087991
lof-outlier=1.057588993260194
lof-outlier=1.1844392897175953
lof-outlier=1.0475723272766138
lof-outlier=1.08765450238195
lof-outlier=1.1730550694681747
lof-outlier=1.0638710225365222
lof-outlier=0.9882795101460117
lof-outlier=0.973449415703376
lof-outlier=1.0253601654679474
lof-outlier=1.1059212027016654
lof-outlier=1.0101000343968243
lof-outlier=1.0276432867317944
lof-outlier=1.2275367185620631
lof-outlier=0.9910000617972556
lof-outlier=2.032272570791267
lof-outlier=2.3800659489859703
lof-outlier=1.0536221051326478
lof-outlier=1.1010721059438848
lof-outlier=1.152857418910705
lof-outlier=1.3512169662877627
lof-outlier=1.0848917515442957
lof-outlier=0.987187194780484
lof-outlier=1.1471770916539705
lof-outlier=1.1421277211664065
lof-outlier=1.7982164413835637
lof-outlier=1.0376448160437457
lof-outlier=1.1281433056053363
lof-outlier=1.160553323926609
lof-outlier=1.327452319631938
lof-outlier=1.4486258511084196
lof-outlier=0.9786871519388464
lof-outlier=1.0692753750229809
lof-outlier=1.1216213931684145
lof-outlier=0.9923199549048778
lof-outlier=1.1028965276864517
lof-outlier=1.0873702199826971
lof-outlier=1.1775427685496684
lof-outlier=0.9951849977187464
lof-outlier=0.9772808069903408
lof-outlier=1.0498690461241362
lof-outlier=14.517109463850318
lof-outlier=1.0178597421405455
lof-outlier=1.0629127541652652
lof-outlier=0.9736607863494878
lof-outlier=0.9768385727056692
lof-outlier=2.7756797611669555
lof-outlier=1.3767708604434223
lof-outlier=1.282371561594714
lof-outlier=2.9927984210170346
lof-outlier=1.141971550045448
lof-outlier=1.003394507497544
lof-outlier=1.066042237495115
lof-outlier=1.0473749906328989
lof-outlier=0.9893044672174969
lof-outlier=1.0077448343108646
lof-outlier=1.2379901382192706
lof-outlier=1.022010566906274
lof-outlier=1.1352895855123017
lof-outlier=1.009397815186073
lof-outlier=1.0733257910367242
lof-outlier=1.8208580782582218
lof-outlier=0.9980791377378142
lof-outlier=0.9753464344831627
lof-outlier=1.1225402533500042
lof-outlier=1.1579667354714376
lof-outlier=1.1106330006725225
lof-outlier=1.2086081348053426
lof-outlier=1.1859834206835664
lof-outlier=1.3936114294532846
lof-outlier=1.0646292553494194
lof-outlier=1.3834524248097153
lof-outlier=1.444528337587628
lof-outlier=1.1261888642681883
lof-outlier=1.0112516701387442
lof-outlier=0.9821064235893249
lof-outlier=1.0808369542570462
lof-outlier=0.9793827014876172
lof-outlier=1.0603820688447314
lof-outlier=1.0250141035320033
lof-outlier=1.196488662683283
lof-outlier=0.973481568583087
lof-outlier=1.0425434962362248
lof-outlier=1.0806207306877527
lof-outlier=1.0655681267530206
lof-outlier=1.0990586772993043
lof-outlier=2.027792441473854
lof-outlier=1.0598330456978835
lof-outlier=0.9794830365243241
lof-outlier=0.9794004449619671
lof-outlier=0.9663132337523898
lof-outlier=1.2366400488431437
lof-outlier=0.986695071605302
lof-outlier=1.025256888542375
lof-outlier=0.9722187960885861
lof-outlier=1.0576508765141484
lof-outlier=1.0006045473869543
lof-outlier=1.0449664909715317
lof-outlier=1.9703716145809351
lof-outlier=1.078246184179255
lof-outlier=1.0796823915095
lof-outlier=0.9616327741579572
lof-outlier=1.0613054359497776
lof-outlier=1.0204465249456522
lof-outlier=1.0008639181072594
lof-outlier=1.0519411598458621
lof-outlier=1.1303927905124855
lof-outlier=1.0892102089957167
lof-outlier=1.1770698454215738
lof-outlier=1.090973848934373
lof-outlier=0.9976903210747198
lof-outlier=0.9939353957460292
lof-outlier=1.7886520330838964
lof-outlier=0.9993073333823033
lof-outlier=0.9995912164368024
