inflo-outlier=1.0141998770577032
inflo-outlier=1.005039497405588
inflo-outlier=1.1190268965719807
inflo-outlier=1.3714692265173918
inflo-outlier=1.140359400585845
inflo-outlier=1.13354075431115
inflo-outlier=1.0462513049156896
inflo-outlier=1.2725556682329795
inflo-outlier=1.4921496704400474
inflo-outlier=1.1390490925993657
inflo-outlier=1.3631408183228555
inflo-outlier=1.0305763970483475
inflo-outlier=1.9041875842579048
inflo-outlier=1.0015032651846896
inflo-outlier=0.9849387274242659
inflo-outlier=1.4183212915412364
inflo-outlier=0.9932116239338867
inflo-outlier=0.9370548988859372
inflo-outlier=1.1575848172868874
inflo-outlier=0.9067681941509371
inflo-outlier=0.9042365881284632
inflo-outlier=1.1632237218641803
inflo-outlier=1.1547724374384853
inflo-outlier=1.0775679246850864
inflo-outlier=1.0368692938931938
inflo-outlier=1.0838188194252694
inflo-outlier=1.3381918583446257
inflo-outlier=1.0
inflo-outlier=2.2570524136380303
inflo-outlier=1.348432981376021
inflo-outlier=0.8983060559358259
inflo-outlier=0.9945610479452904
inflo-outlier=1.2140145775303994
inflo-outlier=1.5152251148804698
inflo-outlier=1.0
inflo-outlier=1.0414901627945194
inflo-outlier=1.0663543639374256
inflo-outlier=0.9850991254275936
inflo-outlier=1.3259977156486453
inflo-outlier=1.1607663710824692
inflo-outlier=1.319783347074052
inflo-outlier=1.95425719893616
inflo-outlier=1.0827038386743852
inflo-outlier=1.3339937292941157
inflo-outlier=1.0479703866001602
inflo-outlier=0.8918266081380073
inflo-outlier=1.0620573861476965
inflo-outlier=1.224382460206045
inflo-outlier=1.0069059673891276
inflo-outlier=0.9754481122045241
inflo-outlier=0.9271778419652852
inflo-outlier=1.0286360915346546
inflo-outlier=0.9916543266018878
inflo-outlier=1.0736559006428716
inflo-outlier=0.9608057383265595
inflo-outlier=1.0402091791024632
inflo-outlier=0.8359814447328294
inflo-outlier=0.9744052296460645
inflo-outlier=1.3800083894103412
inflo-outlier=1.0022790123513143
inflo-outlier=1.0259919773388253
inflo-outlier=1.0696629161189566
inflo-outlier=1.0278655928714706
inflo-outlier=1.0
inflo-outlier=1.002657494478645
inflo-outlier=1.0900905752047922
inflo-outlier=1.1125556813104798
