ldof-outlier=0.8677507578759991
ldof-outlier=0.9538686112942029
ldof-outlier=0.7879785064484461
ldof-outlier=0.8676320665308339
ldof-outlier=0.7842040851166279
ldof-outlier=0.8258636031393036
ldof-outlier=0.9415436997807155
ldof-outlier=0.8596999304804732
ldof-outlier=1.1867655731134625
ldof-outlier=0.836917065601131
ldof-outlier=0.9946437137378861
ldof-outlier=0.9184659634891452
ldof-outlier=1.1321362527538132
ldof-outlier=0.9380027215875082
ldof-outlier=0.9358383921191172
ldof-outlier=0.8981915517007899
ldof-outlier=0.9417230746788146
ldof-outlier=0.7928996824491017
ldof-outlier=0.798815513122307
ldof-outlier=0.7860982696750263
ldof-outlier=0.7888340064782484
ldof-outlier=0.7889180304734603
ldof-outlier=0.7827669840218795
ldof-outlier=0.8148053948508641
ldof-outlier=0.848216198606846
ldof-outlier=0.8039431674909502
ldof-outlier=0.9446991666535625
ldof-outlier=0.7906647792525567
ldof-outlier=1.2227406444273983
ldof-outlier=0.991964071012923
ldof-outlier=0.774409804448217
ldof-outlier=0.7336880838419221
ldof-outlier=0.8708233778094661
ldof-outlier=1.072776117443621
ldof-outlier=0.829551450718065
ldof-outlier=0.8863251646917509
ldof-outlier=0.9085179680442318
ldof-outlier=0.7681036229748583
ldof-outlier=1.0363624414566115
ldof-outlier=1.070881571943666
ldof-outlier=1.0500760722023526
ldof-outlier=1.2197394502047274
ldof-outlier=0.9085318746925193
ldof-outlier=1.0180904656413607
ldof-outlier=0.8658849226398172
ldof-outlier=0.7605620752959253
ldof-outlier=0.8074263034562055
ldof-outlier=0.9368749338301822
ldof-outlier=0.7845758167998367
ldof-outlier=0.7876959138715295
ldof-outlier=0.8526497408893486
ldof-outlier=0.9278219301135512
ldof-outlier=0.7813553034132653
ldof-outlier=0.8412912263146289
ldof-outlier=0.8068540724455238
ldof-outlier=0.8445430532316376
ldof-outlier=0.8166679327938607
ldof-outlier=0.8766743121393413
ldof-outlier=1.0538961804422657
ldof-outlier=0.7687372707874928
ldof-outlier=0.8012469277505834
ldof-outlier=0.8692385382041824
ldof-outlier=0.7776789388499422
ldof-outlier=0.800394982170165
ldof-outlier=0.7668055384936578
ldof-outlier=0.7895590158713481
ldof-outlier=0.8409475997355556
ldof-outlier=0.7253004284470511
ldof-outlier=0.768943997741663
ldof-outlier=0.9955389150860928
ldof-outlier=1.0296754311421517
ldof-outlier=0.9253302536439436
ldof-outlier=0.8124589381412285
ldof-outlier=2.270422640899128
ldof-outlier=0.8314348588072502
ldof-outlier=0.7866357589431572
ldof-outlier=1.187309242536825
ldof-outlier=0.8510577929826083
ldof-outlier=0.911095884776968
ldof-outlier=0.8362787113221554
ldof-outlier=0.8406082561611696
ldof-outlier=0.9039997154520119
ldof-outlier=1.0021948661953497
ldof-outlier=0.7734877614175381
ldof-outlier=0.8572027361544523
ldof-outlier=0.7789752092811624
ldof-outlier=0.9962701622620584
ldof-outlier=0.8099036569148435
ldof-outlier=0.8764573259566623
ldof-outlier=0.8160064092195003
ldof-outlier=0.8160716427865858
ldof-outlier=0.8758003899939788
ldof-outlier=0.7860373096938816
ldof-outlier=0.9434226077679886
ldof-outlier=0.8967026245197559
ldof-outlier=0.976643901114309
ldof-outlier=0.839816046829662
ldof-outlier=0.8751580416053577
ldof-outlier=0.8583426881222171
ldof-outlier=0.9145748033458891
ldof-outlier=0.7721756078316974
ldof-outlier=0.8218294777352796
ldof-outlier=0.8081011551130661
ldof-outlier=0.8484578475231624
ldof-outlier=0.8282974299577135
ldof-outlier=0.9589985941303011
ldof-outlier=0.784054503949291
ldof-outlier=0.8182605733885476
ldof-outlier=0.8014393319484812
ldof-outlier=0.8682803623406632
ldof-outlier=0.8066331967775928
ldof-outlier=0.8157976095807803
ldof-outlier=0.9107576256429282
ldof-outlier=0.8689759127189012
ldof-outlier=1.0402141714373037
ldof-outlier=0.8613844403887488
ldof-outlier=0.9162700841728657
ldof-outlier=0.9162666569852783
ldof-outlier=0.7548939766127349
ldof-outlier=0.7551144036686563
ldof-outlier=0.8592013047410326
ldof-outlier=0.7912471853138118
ldof-outlier=0.8012968867259956
ldof-outlier=0.7878967221073847
ldof-outlier=0.8081925174478047
ldof-outlier=0.8064157148714601
ldof-outlier=0.8036597671335044
ldof-outlier=0.7651796009468433
ldof-outlier=0.8634703176954209
ldof-outlier=0.8130648228308882
ldof-outlier=0.796361860560495
ldof-outlier=0.8694113709375811
ldof-outlier=1.562297241340117
ldof-outlier=0.9360991747127029
ldof-outlier=1.074243876557899
ldof-outlier=0.7886381321088584
ldof-outlier=0.7818386743893331
ldof-outlier=0.81842403701545
ldof-outlier=0.776218751336062
ldof-outlier=0.7663973573300403
ldof-outlier=0.7674027100105414
ldof-outlier=0.9011532692659411
ldof-outlier=0.9024934720064985
ldof-outlier=1.1205938791306624
ldof-outlier=0.7602363972372769
ldof-outlier=0.8863372120877049
ldof-outlier=0.8985984949502934
ldof-outlier=0.7676838550314384
ldof-outlier=0.8974894899734718
ldof-outlier=0.7931631050718805
ldof-outlier=0.6935843287973907
ldof-outlier=0.9408470367233376
ldof-outlier=0.7525380459399051
ldof-outlier=0.7928063964111314
ldof-outlier=0.8391000755405549
ldof-outlier=0.7804018205814157
ldof-outlier=0.7908324425399282
ldof-outlier=1.2428107169398912
