loop-outlier=0.30240635247102016
loop-outlier=0.2953004850912597
loop-outlier=0.6609565769983418
loop-outlier=0.11421005501515594
loop-outlier=0.2475454502863914
loop-outlier=0.11075455108316938
loop-outlier=0.8460245856274679
loop-outlier=0.2957636675527354
loop-outlier=0.09464467254263562
loop-outlier=0.9003771317317318
loop-outlier=0.08513667646556888
loop-outlier=0.13502635477394268
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1566886115740592
loop-outlier=0.13517697813678414
loop-outlier=0.90674347628891
loop-outlier=0.0
loop-outlier=0.08439165281240654
loop-outlier=0.9990138008163162
loop-outlier=0.418963674458434
loop-outlier=0.0
loop-outlier=0.5504181195647779
loop-outlier=0.0
loop-outlier=0.1097456108985634
loop-outlier=0.326049175486393
loop-outlier=0.049737167708257396
loop-outlier=0.0
loop-outlier=0.25960915623905173
loop-outlier=0.4327236512042535
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9203471038105102
loop-outlier=0.0
loop-outlier=0.9233359873145925
loop-outlier=0.4133533619394678
loop-outlier=0.962663385912488
loop-outlier=0.5173843535614793
loop-outlier=0.10993764033590796
loop-outlier=0.0
loop-outlier=0.6429931706698077
loop-outlier=0.4996780496146015
loop-outlier=0.9228369515614707
loop-outlier=0.4477458290008562
loop-outlier=0.6200970917629349
loop-outlier=0.08067061885995275
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5066083354612594
loop-outlier=0.2524610835912503
loop-outlier=0.30943318954950055
loop-outlier=0.42784892645705297
loop-outlier=0.0
loop-outlier=0.842352875808751
loop-outlier=0.18886048365629912
loop-outlier=0.0
loop-outlier=0.3515874069934032
loop-outlier=0.11944092219850141
loop-outlier=0.6840691869109142
loop-outlier=0.0
loop-outlier=0.1447858252186588
loop-outlier=0.2797153189986136
loop-outlier=0.0
loop-outlier=0.6873124284866091
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17153504938326383
loop-outlier=0.0
loop-outlier=0.10776488865835311
loop-outlier=0.44397915041291436
loop-outlier=0.546580528192077
loop-outlier=0.0
loop-outlier=0.6888928440604765
loop-outlier=0.04943978278580043
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24624512984515512
loop-outlier=0.41736769870896895
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2757191758794061
loop-outlier=0.3243890614489895
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.027085920126483858
loop-outlier=0.3507333397485959
loop-outlier=0.0
loop-outlier=0.011340425086302614
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.037439973686920106
loop-outlier=0.10240620052235942
loop-outlier=0.9720357818981732
loop-outlier=0.45282696848662995
loop-outlier=0.034282250282477465
loop-outlier=0.256559573227642
loop-outlier=0.5473175758744075
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.011168716682230953
loop-outlier=0.07773335061589424
loop-outlier=0.518329042051022
loop-outlier=0.1932844133966471
loop-outlier=0.0
loop-outlier=0.28595122376847837
loop-outlier=0.0
loop-outlier=0.13599595558033678
loop-outlier=0.0
loop-outlier=0.15532651449865126
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32966853149557657
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07867820422292256
loop-outlier=0.5204415190431881
loop-outlier=0.34349005413451683
loop-outlier=0.0
loop-outlier=0.0747011029133972
loop-outlier=0.2301510497973831
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24454893416002957
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20472844900304435
loop-outlier=0.0
loop-outlier=0.21815617424714812
loop-outlier=0.0
loop-outlier=0.5744128791736902
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07328626255152938
loop-outlier=0.8128075866047351
loop-outlier=0.0
loop-outlier=0.027546296097628396
loop-outlier=0.7235933349428381
loop-outlier=0.47284882350365226
loop-outlier=0.5227036536765747
loop-outlier=0.45499556191480567
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.45540725787672875
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5016306221965631
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.36022148615344146
loop-outlier=0.0
loop-outlier=0.2170589089348386
loop-outlier=0.0
loop-outlier=0.5474363259325951
loop-outlier=0.0
loop-outlier=0.06874153735846932
loop-outlier=0.0
loop-outlier=0.20232038894364596
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3336832800030619
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10910131032690679
loop-outlier=0.0
loop-outlier=0.05134523316366891
loop-outlier=0.024158077638604652
loop-outlier=0.37234699911845437
loop-outlier=0.0
loop-outlier=0.3851533730314513
loop-outlier=0.5710392364671383
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.31924871531188564
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.030820877148536832
loop-outlier=0.20679141964419978
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24067515948286383
loop-outlier=0.3256390448867146
loop-outlier=0.07036121255555873
loop-outlier=0.3812086101371451
loop-outlier=0.036716819710340735
loop-outlier=0.0
loop-outlier=0.19066562904337472
loop-outlier=0.664830778065783
loop-outlier=0.1224207056205811
loop-outlier=0.0
loop-outlier=0.008025924492793362
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09330284155860985
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5920503237829564
loop-outlier=0.16192857806541194
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.20499234049403614
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3286565301045302
loop-outlier=0.1046785172152604
loop-outlier=0.6169713280023419
loop-outlier=0.0
loop-outlier=0.6770607660583271
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6454919117700594
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.21936084277817894
loop-outlier=0.0
loop-outlier=0.20101499462512482
loop-outlier=0.23874514511727168
loop-outlier=0.0
loop-outlier=0.29261365281238855
loop-outlier=0.3058644907281804
loop-outlier=0.28963881628193205
loop-outlier=0.103089734674659
loop-outlier=0.0
loop-outlier=0.18749154831576734
loop-outlier=0.5285521815386033
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.15190542997383488
loop-outlier=0.09539540129736844
loop-outlier=0.3555863076068734
loop-outlier=0.4700041044513938
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.22634720122634652
loop-outlier=0.0
loop-outlier=0.5430090081671824
loop-outlier=0.13432562740178702
loop-outlier=0.0
loop-outlier=0.24248502124883317
loop-outlier=0.3221434092158653
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.8263365181893271
loop-outlier=0.14501565561385427
loop-outlier=0.0
loop-outlier=0.28446634330356446
loop-outlier=0.7272803965086427
loop-outlier=0.6655584887849161
loop-outlier=0.6372419997531756
loop-outlier=0.8204219544885776
loop-outlier=0.40017601450273327
loop-outlier=0.10704964342993042
loop-outlier=0.01436660202855259
loop-outlier=0.5477593143258724
loop-outlier=0.0
loop-outlier=0.08079537746820165
loop-outlier=0.07261596085832038
loop-outlier=0.0
loop-outlier=0.2544601986854334
loop-outlier=0.0
loop-outlier=0.4591459218001848
loop-outlier=0.22667475000124557
loop-outlier=0.0
loop-outlier=0.3401079221989845
loop-outlier=0.20160344020378088
loop-outlier=0.0
loop-outlier=0.4714415213631038
loop-outlier=0.08358760915045299
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06036284829952803
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17882631032563545
loop-outlier=0.15436709694358494
loop-outlier=0.41348119906767156
loop-outlier=0.10946134070900394
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7602769155219895
loop-outlier=0.09193135506152236
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04576738485658946
loop-outlier=0.028273918268994853
loop-outlier=0.1848855575786146
loop-outlier=0.061366686265284166
loop-outlier=0.0
loop-outlier=0.603792580383711
loop-outlier=0.020592842130116522
loop-outlier=0.0
loop-outlier=0.29131335576173795
loop-outlier=0.2341161790477269
loop-outlier=0.0
loop-outlier=0.09745643153252949
loop-outlier=0.0
loop-outlier=0.1859238145286175
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.34791984957356076
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7538228713723485
loop-outlier=0.0
loop-outlier=0.29157072809678397
loop-outlier=0.0
loop-outlier=0.3229944448920357
loop-outlier=0.0
loop-outlier=0.24967930189948956
loop-outlier=0.0
loop-outlier=0.04663653122882249
loop-outlier=0.4557898177543359
loop-outlier=0.3604223670786259
loop-outlier=0.0
loop-outlier=0.4437819263417006
loop-outlier=0.37612504308172595
loop-outlier=0.04105308735379623
loop-outlier=0.11152913948606101
loop-outlier=0.20538557359364717
loop-outlier=0.0
loop-outlier=0.21882566363177233
loop-outlier=0.019949838607937382
loop-outlier=0.0
loop-outlier=0.1567164903998735
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.43984221280846936
loop-outlier=0.3096315555238543
loop-outlier=0.18007810480388411
loop-outlier=0.09066974622851054
loop-outlier=0.2147974774096035
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05213526515807628
loop-outlier=0.06402536932492701
loop-outlier=0.04119608119296651
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.48160114554968253
loop-outlier=0.1457245515325421
loop-outlier=0.19979570153764853
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2199920223156721
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6480061679584851
loop-outlier=0.0
loop-outlier=0.36585610928222395
loop-outlier=0.0
loop-outlier=0.4577208640135187
loop-outlier=0.30417653932541666
loop-outlier=1.2485935529157348E-4
loop-outlier=0.18163082178174292
loop-outlier=0.40616229505799045
loop-outlier=0.16486101119162755
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.01086211964754894
loop-outlier=0.2648033650261593
loop-outlier=0.3725058471238947
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4400492409611634
loop-outlier=0.0
loop-outlier=0.40355750599010304
loop-outlier=0.3661206406179269
loop-outlier=0.6911880664626424
loop-outlier=0.06716687808423305
loop-outlier=0.0
loop-outlier=0.08596805532523669
loop-outlier=0.04453468189494748
loop-outlier=0.11718948383174346
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.28509402981936494
loop-outlier=0.0
loop-outlier=0.3239010649219238
loop-outlier=0.627686451571685
loop-outlier=0.0
loop-outlier=0.07771474283569348
loop-outlier=0.0
loop-outlier=0.025704447914799557
loop-outlier=0.2379293826901351
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.26414461668049183
loop-outlier=0.22748724287423502
loop-outlier=0.09986678664031766
loop-outlier=0.28361011966223376
loop-outlier=0.0
loop-outlier=0.4097345894751966
loop-outlier=0.0
loop-outlier=0.6213371612262117
loop-outlier=0.0
loop-outlier=0.060644146784462706
loop-outlier=0.0
loop-outlier=0.39383979439765715
loop-outlier=0.1310180116728672
loop-outlier=0.12111881522784439
loop-outlier=0.19209430311775294
loop-outlier=0.15158583749584711
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.031771057892100024
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1095868319428513
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.053666726043753575
loop-outlier=0.0
loop-outlier=0.150109896376492
loop-outlier=0.44547779167568463
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.37724453439473077
loop-outlier=0.33362616030159326
loop-outlier=0.053639695788975685
loop-outlier=0.31246067349273277
loop-outlier=0.17827635170806397
loop-outlier=0.4008593412319537
loop-outlier=0.051101855250292046
loop-outlier=0.7150528471707316
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03684440818631017
loop-outlier=0.0
loop-outlier=0.6492303397412172
loop-outlier=0.10378491250233582
loop-outlier=0.1763743096311424
loop-outlier=0.0
loop-outlier=0.10528793608514259
loop-outlier=0.04546916279617347
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.31689047804381193
loop-outlier=0.24700204737628662
loop-outlier=0.0
loop-outlier=0.28887233373327503
loop-outlier=0.0
loop-outlier=0.1603426771698141
loop-outlier=0.16945159178113126
loop-outlier=0.0
loop-outlier=0.38851181598954937
loop-outlier=0.0
loop-outlier=0.2685351438845916
loop-outlier=0.0
loop-outlier=0.29792248829491974
loop-outlier=0.0
loop-outlier=0.2277790793862218
loop-outlier=0.0
loop-outlier=0.19419876653796433
loop-outlier=0.10732801430165738
loop-outlier=0.0
loop-outlier=0.6133349268381934
loop-outlier=0.5791656344802729
loop-outlier=0.04808886150442917
loop-outlier=0.0
loop-outlier=0.0037644549678476228
loop-outlier=0.385779171529191
loop-outlier=0.026785038804654448
loop-outlier=0.30521604638369176
loop-outlier=0.0
loop-outlier=0.4796851522231352
loop-outlier=0.0
loop-outlier=0.1692892288688581
loop-outlier=0.17857436794512357
loop-outlier=0.09460512327164322
loop-outlier=0.5473947209926086
loop-outlier=0.023326127171676026
loop-outlier=0.28014462948302143
loop-outlier=0.21144741069820708
loop-outlier=0.46775168824194363
loop-outlier=0.035014982738533526
loop-outlier=0.0
loop-outlier=0.20516554419585167
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.33980786347436964
loop-outlier=0.13647389452348668
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3941177253674369
loop-outlier=0.5091691430080902
loop-outlier=0.0
loop-outlier=0.6315866876889978
loop-outlier=0.009203860516863359
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.19293313899693393
loop-outlier=0.6027302259654401
loop-outlier=0.0
loop-outlier=0.049795636873659406
loop-outlier=0.0
loop-outlier=0.38130643778943707
loop-outlier=0.0
loop-outlier=0.519249815462869
loop-outlier=0.07647128642458914
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5156297758241718
loop-outlier=0.14622361345589502
loop-outlier=0.0
