knn-outlier=17019.949908702354
knn-outlier=17285.645719473046
knn-outlier=28397.97354842595
knn-outlier=13392.523048936671
knn-outlier=58787.86210466984
knn-outlier=23110.156837799695
knn-outlier=10342.795082972198
knn-outlier=23697.766503995765
knn-outlier=25023.15762365458
knn-outlier=19726.700860937188
knn-outlier=25438.187709367154
knn-outlier=17318.82586749759
knn-outlier=20539.31998293743
knn-outlier=122266.70498246896
knn-outlier=11032.7592461179
knn-outlier=28469.566864488825
knn-outlier=11048.993374185722
knn-outlier=129690.12818885843
knn-outlier=50695.70711536629
knn-outlier=50046.621627036926
knn-outlier=50077.16009950844
knn-outlier=50460.57278996345
knn-outlier=50465.42278361096
knn-outlier=17494.332870751194
knn-outlier=15161.06477340889
knn-outlier=11913.782650446194
knn-outlier=12789.883712802082
knn-outlier=13217.606449902341
knn-outlier=12182.043257124715
knn-outlier=25590.825641135536
knn-outlier=51313.64036980404
knn-outlier=42941.42096244426
knn-outlier=31035.010650737662
knn-outlier=26689.366503780868
knn-outlier=13518.728629482877
knn-outlier=10837.659112714333
knn-outlier=16116.951747762354
knn-outlier=30417.82811204311
knn-outlier=53458.483729811305
knn-outlier=11287.4920167768
knn-outlier=11849.841114892637
knn-outlier=27459.931079421887
knn-outlier=15873.815693666724
knn-outlier=15632.889262570756
knn-outlier=50998.22793308999
knn-outlier=34265.59107053313
knn-outlier=12872.792374384044
knn-outlier=15378.358010418408
knn-outlier=31306.117347432275
knn-outlier=22789.87283961263
knn-outlier=86649.63895372026
knn-outlier=13886.843425685347
knn-outlier=32598.231066074735
knn-outlier=18164.305754432233
knn-outlier=21023.958343516093
knn-outlier=15213.01920636729
knn-outlier=13504.279084275473
knn-outlier=20733.193273755493
knn-outlier=36170.39741723748
knn-outlier=45290.458179449895
knn-outlier=34018.21559001882
knn-outlier=12440.138977415003
knn-outlier=59956.729691020504
knn-outlier=14404.307479577712
knn-outlier=45280.89227184685
knn-outlier=22115.30218293433
knn-outlier=16082.641616755625
knn-outlier=40344.706934205446
knn-outlier=25551.58197638064
knn-outlier=11538.444225426849
knn-outlier=13529.658586923026
knn-outlier=10821.184880192188
knn-outlier=15725.152429418304
knn-outlier=29058.391570246968
knn-outlier=69305.60182765676
knn-outlier=60117.703613948026
knn-outlier=12709.337743368063
knn-outlier=31928.31188475363
knn-outlier=115377.85749560832
knn-outlier=15031.260558486105
knn-outlier=51119.21445561248
knn-outlier=106311.25798724659
knn-outlier=19177.614784185233
knn-outlier=33474.17995735967
knn-outlier=14313.18344055228
knn-outlier=45112.85839749683
knn-outlier=15048.285182857215
knn-outlier=13068.692893836018
knn-outlier=10884.115035908982
knn-outlier=59092.685047102066
knn-outlier=59114.09931713415
knn-outlier=13291.376256829088
knn-outlier=12914.633515490554
knn-outlier=10966.844533070607
knn-outlier=59273.65844364088
knn-outlier=18759.677435128844
knn-outlier=25995.024335106904
knn-outlier=21535.10102652876
knn-outlier=13749.492882157509
knn-outlier=10892.01988239555
knn-outlier=41567.85002941388
knn-outlier=16156.856161364914
knn-outlier=20624.81821047885
knn-outlier=14222.116778276375
knn-outlier=13382.133212776653
knn-outlier=25248.135429227244
knn-outlier=14326.588294224133
knn-outlier=38393.58797723521
knn-outlier=46161.27077243542
knn-outlier=10253.929817094517
knn-outlier=24363.614205094862
knn-outlier=14700.627892423508
knn-outlier=17256.19237346668
knn-outlier=13289.112040975499
knn-outlier=18154.18790738379
knn-outlier=13660.109695405084
knn-outlier=122137.37749706069
knn-outlier=122132.66233018712
knn-outlier=95508.14043900603
knn-outlier=95507.58784576699
knn-outlier=15176.540861912506
knn-outlier=76220.28260976274
knn-outlier=102249.67357459143
knn-outlier=13660.649778341438
knn-outlier=22935.582878115394
knn-outlier=22979.786529880996
knn-outlier=22626.02257323412
knn-outlier=12712.601102579283
knn-outlier=15622.885018798544
knn-outlier=44183.92777729477
knn-outlier=13916.221970294237
knn-outlier=14773.232942941604
knn-outlier=12871.615121540914
knn-outlier=10868.605439330078
knn-outlier=13126.514697972954
knn-outlier=14793.568922356093
knn-outlier=14698.887584657556
knn-outlier=30869.33711044181
knn-outlier=22251.985272896316
knn-outlier=12883.559268265117
knn-outlier=58334.92560941087
knn-outlier=14813.377468612618
knn-outlier=102425.84031537209
knn-outlier=263254.4079744605
knn-outlier=100397.89779118086
knn-outlier=15960.53413147881
knn-outlier=90656.27733344283
knn-outlier=35452.89535775746
knn-outlier=14551.274157351307
knn-outlier=42107.331468361896
knn-outlier=45319.04707652781
knn-outlier=15597.222268000158
knn-outlier=40060.63923028313
knn-outlier=14383.727661746798
knn-outlier=14350.091227844003
knn-outlier=13727.398539727037
knn-outlier=15003.60237899552
knn-outlier=19645.73933564731
knn-outlier=47959.76092072707
knn-outlier=82972.64989114666
knn-outlier=20540.837697701132
knn-outlier=30669.062997401794
knn-outlier=55909.55677348641
knn-outlier=83817.32199784362
knn-outlier=83817.20884096654
knn-outlier=83821.07733076568
knn-outlier=27099.609869775377
knn-outlier=44191.0808975137
knn-outlier=100108.18109346757
knn-outlier=15035.124580667763
knn-outlier=10296.816596806138
knn-outlier=21174.67100105454
knn-outlier=10792.591604211657
knn-outlier=60127.767224656694
knn-outlier=31919.908652792226
knn-outlier=10794.308555042917
knn-outlier=11832.21589006641
knn-outlier=18186.77238763855
knn-outlier=24405.962520525594
knn-outlier=14240.809866172085
knn-outlier=15042.658799932096
knn-outlier=600123.2313009845
knn-outlier=40607.80722002857
knn-outlier=108867.70748040464
knn-outlier=31882.179954240866
knn-outlier=51444.16039060382
knn-outlier=50562.690868650374
knn-outlier=45164.29780990267
knn-outlier=7181.061746122707
knn-outlier=20627.512874197895
knn-outlier=15974.754264441754
knn-outlier=10875.69449843549
knn-outlier=10240.29880147059
knn-outlier=13018.215697475654
knn-outlier=14506.67165688466
knn-outlier=11818.221541147188
knn-outlier=16477.65133786438
knn-outlier=66743.38065687125
knn-outlier=13648.926388177935
knn-outlier=13521.010602164824
knn-outlier=18146.83168644563
knn-outlier=15027.06362271891
knn-outlier=14525.360463386098
knn-outlier=33303.19543665442
knn-outlier=46107.113416899134
knn-outlier=34806.65582352383
knn-outlier=11444.59764647932
knn-outlier=22844.488930288695
knn-outlier=59651.28983909485
knn-outlier=25410.204925411366
knn-outlier=16541.95357254273
knn-outlier=30093.415406862678
knn-outlier=57102.87779691143
knn-outlier=21968.944958901575
knn-outlier=142132.0667415573
knn-outlier=20921.793840791986
knn-outlier=15096.468983970492
knn-outlier=50357.43643064647
knn-outlier=14745.61400812484
knn-outlier=13400.011880539509
knn-outlier=21350.290871316014
knn-outlier=31681.388163161348
knn-outlier=14662.501140054517
knn-outlier=10747.840182137652
knn-outlier=14513.783243499542
knn-outlier=2078804.103816493
knn-outlier=15254.724487872601
knn-outlier=16507.234065902743
knn-outlier=12363.156993037823
knn-outlier=21718.81155066271
knn-outlier=303367.7916952756
knn-outlier=22133.99055198181
knn-outlier=17515.650955386893
knn-outlier=41418.85203995157
knn-outlier=20681.976327638517
knn-outlier=15007.030465328577
knn-outlier=51305.88729421983
knn-outlier=15939.596826340474
knn-outlier=10681.34740951253
knn-outlier=18099.928133576024
knn-outlier=92146.4879887519
knn-outlier=11525.83217133149
knn-outlier=15058.74244550653
knn-outlier=11198.990233913948
knn-outlier=54172.49354410255
knn-outlier=33674.31239726359
knn-outlier=13446.441303799924
knn-outlier=15078.244719336531
knn-outlier=14724.273047780256
knn-outlier=37051.21634885432
knn-outlier=108756.62411293117
knn-outlier=45523.15137753253
knn-outlier=19891.09085920394
knn-outlier=110022.63018359087
knn-outlier=7000.609298569548
knn-outlier=134882.37595852208
knn-outlier=30460.209779908142
knn-outlier=30098.142113691687
knn-outlier=11606.897733063732
knn-outlier=11204.075365853645
knn-outlier=40471.75698664103
knn-outlier=12599.717884051535
knn-outlier=13753.98116912964
knn-outlier=24353.265668406773
knn-outlier=40539.73047307084
knn-outlier=10453.398165132714
knn-outlier=16063.211136304588
knn-outlier=16055.416151309933
knn-outlier=60229.09528135136
knn-outlier=18454.266018622904
knn-outlier=236664.6314554638
knn-outlier=22152.02384003577
knn-outlier=12551.340317495977
knn-outlier=12564.422751837825
knn-outlier=11292.896097888266
knn-outlier=102220.90095501457
knn-outlier=13512.249963484986
knn-outlier=21784.11883037366
knn-outlier=15028.760996988409
knn-outlier=15008.283409770753
knn-outlier=22704.63123105284
knn-outlier=15959.547492048177
knn-outlier=99234.15920957763
knn-outlier=15079.678349474168
knn-outlier=15142.672324381849
knn-outlier=11458.693475586375
knn-outlier=40349.270527909175
knn-outlier=20159.28585491698
knn-outlier=14629.488820363385
knn-outlier=27960.23754274273
knn-outlier=123516.16789233424
knn-outlier=17665.392551964986
knn-outlier=40494.08452495129
knn-outlier=20300.751264945386
knn-outlier=16030.15321799246
knn-outlier=14145.128228015468
knn-outlier=212487.48287077076
knn-outlier=15458.16654493592
knn-outlier=14469.200269762667
knn-outlier=19094.242549721628
knn-outlier=63565.29940655436
knn-outlier=11517.142089801302
knn-outlier=18255.562572826944
knn-outlier=10442.46819911997
knn-outlier=18729.341479777126
knn-outlier=10651.0354972181
knn-outlier=15063.509037585436
knn-outlier=11258.515037157431
knn-outlier=30740.97652381275
knn-outlier=15958.646381943523
knn-outlier=41371.627899392595
knn-outlier=20156.542133314928
knn-outlier=20678.244422639666
knn-outlier=30671.36933073742
knn-outlier=7035.717873820695
knn-outlier=16024.254687507359
knn-outlier=56932.91026409593
knn-outlier=21407.629061902207
knn-outlier=37666.41141794902
knn-outlier=39190.540782853495
knn-outlier=40826.428561467386
knn-outlier=22936.635935321265
knn-outlier=11168.487030557384
knn-outlier=6754.038273507191
knn-outlier=30593.494826452894
knn-outlier=18492.515677173295
knn-outlier=126479.60591188841
knn-outlier=11765.719424695446
knn-outlier=11146.277899095856
knn-outlier=157141.69461863232
knn-outlier=10681.987388959977
knn-outlier=20380.503369470538
knn-outlier=14517.20103502738
knn-outlier=6653.11133436842
knn-outlier=11336.270749135561
knn-outlier=72491.53063229499
knn-outlier=13044.132161385824
knn-outlier=14184.103309496379
