inflo-outlier=1.2392754486317727
inflo-outlier=1.268064859932706
inflo-outlier=1.2950964475795743
inflo-outlier=1.1485407149951001
inflo-outlier=1.1663777614785769
inflo-outlier=1.1550788120767195
inflo-outlier=1.3298341735993715
inflo-outlier=1.2370443548750532
inflo-outlier=1.255588610486522
inflo-outlier=1.2157683163613504
inflo-outlier=1.186264767787783
inflo-outlier=1.2587235168722446
inflo-outlier=1.3793567922059822
inflo-outlier=1.2342477878190492
inflo-outlier=1.1676588801738577
inflo-outlier=1.2821503188441918
inflo-outlier=1.240150956655379
inflo-outlier=1.370609641370979
inflo-outlier=1.2692539142794335
inflo-outlier=1.281111145815045
inflo-outlier=1.166418138757295
inflo-outlier=1.2043636498756827
inflo-outlier=1.2335805624310092
inflo-outlier=1.159040196378525
inflo-outlier=1.189372070318256
inflo-outlier=1.2439958797292705
inflo-outlier=1.2616572173786738
inflo-outlier=1.2712978568900628
inflo-outlier=1.1985331817515772
inflo-outlier=1.0677779587340994
inflo-outlier=1.2217117188601225
inflo-outlier=1.200459055177979
inflo-outlier=1.200951802634269
inflo-outlier=1.3134189607305315
inflo-outlier=1.1796317507895455
inflo-outlier=1.2270677093162552
inflo-outlier=1.2553391852532394
inflo-outlier=1.1756906327548373
inflo-outlier=1.6081687742654112
inflo-outlier=1.2177905389583155
inflo-outlier=1.1747465701440325
inflo-outlier=1.1489477101050911
inflo-outlier=1.2800690074839
inflo-outlier=1.196136881794268
inflo-outlier=1.2324844554060939
inflo-outlier=1.206101212629447
inflo-outlier=1.225359680416456
inflo-outlier=1.2080893494831333
inflo-outlier=1.2030505393122697
inflo-outlier=1.2126211782717637
inflo-outlier=1.2273096021640837
inflo-outlier=1.234861442752564
inflo-outlier=1.109656918423753
inflo-outlier=1.2456424860867776
inflo-outlier=1.1973926656834728
inflo-outlier=1.156000105700988
inflo-outlier=1.1508068574829564
inflo-outlier=1.1593544752314175
inflo-outlier=1.2930720233071304
inflo-outlier=1.093477505416224
inflo-outlier=1.138302296545164
inflo-outlier=1.0597219870517898
inflo-outlier=1.178696276283364
inflo-outlier=1.148055967876153
inflo-outlier=1.1621405122252195
inflo-outlier=1.2008219333156622
inflo-outlier=1.2108204078937128
inflo-outlier=1.2333743276245153
inflo-outlier=1.1762125365130947
inflo-outlier=1.1999384490052103
inflo-outlier=1.2576824058181366
inflo-outlier=1.1418650133135755
inflo-outlier=1.1478378519591153
inflo-outlier=1.0910088978034564
inflo-outlier=1.2173629848719034
inflo-outlier=1.1995704599577108
