inflo-outlier=1.1748844806304475
inflo-outlier=1.2540850616873458
inflo-outlier=1.244931977024265
inflo-outlier=1.1380491433773123
inflo-outlier=1.133162832349891
inflo-outlier=1.2088004849521117
inflo-outlier=1.2916913196288378
inflo-outlier=1.2381774679515192
inflo-outlier=1.2125042494709413
inflo-outlier=1.2103622635075106
inflo-outlier=1.1881938481272576
inflo-outlier=1.2207477267020246
inflo-outlier=1.3448601439499317
inflo-outlier=1.2266852346254953
inflo-outlier=1.1736740316137
inflo-outlier=1.250081913892442
inflo-outlier=1.2399248943729275
inflo-outlier=1.3361206893059605
inflo-outlier=1.2499655226067552
inflo-outlier=1.2696491318586463
inflo-outlier=1.143887122843346
inflo-outlier=1.2118306730375263
inflo-outlier=1.2177240859477103
inflo-outlier=1.1529370050623764
inflo-outlier=1.1780233118576378
inflo-outlier=1.221470613819608
inflo-outlier=1.2444777147267823
inflo-outlier=1.2582000241535798
inflo-outlier=1.1503353682826518
inflo-outlier=1.0655349946170023
inflo-outlier=1.2105334751310997
inflo-outlier=1.124405254484399
inflo-outlier=1.1899749255404877
inflo-outlier=1.3586481614235375
inflo-outlier=1.1675092409759544
inflo-outlier=1.2468370112214295
inflo-outlier=1.2112815115562672
inflo-outlier=1.161060534634205
inflo-outlier=1.6000951554968053
inflo-outlier=1.189912846993753
inflo-outlier=1.1751997992253225
inflo-outlier=1.1615119543967416
inflo-outlier=1.2528994604230403
inflo-outlier=1.188895663347273
inflo-outlier=1.2137480878487459
inflo-outlier=1.2143818385558418
inflo-outlier=1.2033751197846834
inflo-outlier=1.1848624109544832
inflo-outlier=1.1710887682110624
inflo-outlier=1.2096915573892741
inflo-outlier=1.2011422809475492
inflo-outlier=1.2178909624685392
inflo-outlier=1.066974447266843
inflo-outlier=1.2542151389982943
inflo-outlier=1.22178873940862
inflo-outlier=1.1841996542015716
inflo-outlier=1.1674943485668567
inflo-outlier=1.1406962874296935
inflo-outlier=1.2429477826584638
inflo-outlier=1.1425213982352436
inflo-outlier=1.0794090352378867
inflo-outlier=1.049498735634765
inflo-outlier=1.1847133714991354
inflo-outlier=1.197255582141257
inflo-outlier=1.134874172857113
inflo-outlier=1.1651123723569505
inflo-outlier=1.2276854127488548
inflo-outlier=1.211664158190098
inflo-outlier=1.1569954023971498
inflo-outlier=1.1889487994186847
inflo-outlier=1.2269271947028626
inflo-outlier=1.0888099505805047
inflo-outlier=1.163342737161908
inflo-outlier=1.027901179690735
inflo-outlier=1.1907655511309174
inflo-outlier=1.1755364371890418
inflo-outlier=1.1215906341625959
inflo-outlier=1.0729419122226092
inflo-outlier=1.1529687304916503
inflo-outlier=1.2154692589591212
inflo-outlier=1.4692823679401181
inflo-outlier=1.199747045309494
inflo-outlier=1.1562055099370707
inflo-outlier=1.1377281931618457
inflo-outlier=1.1614162973098299
inflo-outlier=1.1934938961446735
inflo-outlier=1.2011891438716766
inflo-outlier=1.3473729834519197
inflo-outlier=1.1766019138497392
inflo-outlier=1.0311597103505696
inflo-outlier=1.1497306230502022
inflo-outlier=1.168150878315347
inflo-outlier=1.146387644069381
inflo-outlier=1.1793860046072788
inflo-outlier=1.1835879465257813
inflo-outlier=1.1683061405808508
inflo-outlier=1.104242037158754
inflo-outlier=1.1311589256247794
inflo-outlier=1.1858988454630695
inflo-outlier=1.1228745318745708
inflo-outlier=1.1719233519064869
inflo-outlier=1.0011298946224203
inflo-outlier=1.1403753821770235
inflo-outlier=1.0870679327399055
inflo-outlier=1.144970427979565
inflo-outlier=1.1841881021116514
inflo-outlier=1.0993642337222913
inflo-outlier=1.1632326698240254
inflo-outlier=1.1275653332174116
inflo-outlier=1.1264502223178854
inflo-outlier=1.1264402023768159
inflo-outlier=1.1297875091373446
inflo-outlier=1.0623352319944805
inflo-outlier=1.0990427194101993
inflo-outlier=1.1346651367389908
inflo-outlier=1.091064862236906
inflo-outlier=1.1165350366414508
inflo-outlier=1.1451736766236846
inflo-outlier=1.0573495618620412
inflo-outlier=1.1171918510090872
inflo-outlier=1.1570650027779952
inflo-outlier=1.1102001468647062
inflo-outlier=1.0516831771036277
inflo-outlier=1.1227643876697886
inflo-outlier=1.1595393103509253
inflo-outlier=1.0373457303737348
inflo-outlier=1.1311762240264678
inflo-outlier=1.089521582322057
inflo-outlier=1.062993981224958
inflo-outlier=1.1137838830628817
inflo-outlier=1.0998478133612213
inflo-outlier=1.1443681390284783
inflo-outlier=1.1132871411129697
inflo-outlier=1.0907656227146925
inflo-outlier=1.0189128728130326
inflo-outlier=1.0979083013623163
inflo-outlier=1.0436706818297445
inflo-outlier=1.1385238111802671
inflo-outlier=1.1134355414975619
inflo-outlier=1.1380320769079637
inflo-outlier=1.0203993438671333
inflo-outlier=1.5614389157469242
inflo-outlier=0.9520458931020732
inflo-outlier=1.1355153288601187
inflo-outlier=1.1310909937291889
inflo-outlier=1.1089950178334296
inflo-outlier=1.0620572344235804
inflo-outlier=1.1483934586253968
inflo-outlier=1.0980259382988908
inflo-outlier=1.440171961136676
inflo-outlier=1.3243530281356863
inflo-outlier=1.095975257555298
inflo-outlier=1.0800223683908918
inflo-outlier=1.1312446820495474
inflo-outlier=1.163458272171125
inflo-outlier=1.0608978594402885
inflo-outlier=1.0951867506073418
inflo-outlier=1.0742378433933042
inflo-outlier=1.150193052709509
inflo-outlier=1.1111753911109978
inflo-outlier=1.0509195763872554
inflo-outlier=1.0828487242116398
inflo-outlier=1.0792195078012887
inflo-outlier=1.0711819259324262
inflo-outlier=1.1078074653414207
inflo-outlier=1.1234422557280364
inflo-outlier=1.0161841847060475
inflo-outlier=1.0766588614122548
inflo-outlier=0.9795014276619797
inflo-outlier=1.075761096252328
inflo-outlier=1.003588715011308
inflo-outlier=1.1486596946519478
inflo-outlier=1.0385589141685685
inflo-outlier=1.0747433836962879
inflo-outlier=1.0788553238619942
inflo-outlier=0.9609766107764993
inflo-outlier=1.0235266440148778
inflo-outlier=0.9966433113262606
inflo-outlier=1.0600139242184823
inflo-outlier=1.0534192569684733
inflo-outlier=0.9948474892422724
inflo-outlier=1.1213673728430444
inflo-outlier=1.009713354800613
inflo-outlier=1.0182338433959097
inflo-outlier=1.0759250793785013
inflo-outlier=0.9780548730859496
inflo-outlier=1.0772242611193505
inflo-outlier=1.0257633217085516
inflo-outlier=1.5815706199291089
inflo-outlier=1.0572870182018164
inflo-outlier=1.0030821859027468
inflo-outlier=1.1065878587235771
inflo-outlier=1.0676072717631513
inflo-outlier=1.084031464941657
inflo-outlier=1.130981256655259
inflo-outlier=1.0805198140255874
inflo-outlier=1.0626056296381363
inflo-outlier=1.0665564564509424
inflo-outlier=1.0280435524082046
inflo-outlier=1.0573401012112396
inflo-outlier=1.036455639735724
inflo-outlier=1.063961933468847
inflo-outlier=1.0296185710751107
inflo-outlier=1.0749442279448194
inflo-outlier=1.1281912116844555
inflo-outlier=1.0605040615933852
inflo-outlier=1.0095989016967741
inflo-outlier=1.0545000895443453
inflo-outlier=1.0510957182043175
inflo-outlier=1.103901200877189
inflo-outlier=0.9327880845212744
inflo-outlier=0.9625400941246586
inflo-outlier=0.9496223318100804
inflo-outlier=0.9592057898382899
inflo-outlier=0.9724415846149258
inflo-outlier=1.0239432364322423
inflo-outlier=1.0472830671335296
inflo-outlier=1.0505837418805852
inflo-outlier=1.0989538057773183
inflo-outlier=0.9884582161255063
inflo-outlier=0.9610699058323416
inflo-outlier=1.0029066621119327
inflo-outlier=1.0409582723037374
inflo-outlier=1.0317296587234983
inflo-outlier=0.9566704912162032
inflo-outlier=1.0036161718201857
inflo-outlier=1.001020857924517
inflo-outlier=1.018205331016748
inflo-outlier=1.091300194189009
inflo-outlier=1.0232247607026166
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9721482087936334
inflo-outlier=0.9213182295192476
inflo-outlier=1.0724338897053407
inflo-outlier=1.0
inflo-outlier=0.9802413272750394
inflo-outlier=0.9036510145482366
inflo-outlier=0.9894508770366167
inflo-outlier=0.9448333252389554
inflo-outlier=0.992185593883273
inflo-outlier=1.0673627719653338
inflo-outlier=0.9654098888439968
inflo-outlier=1.0583761789917434
inflo-outlier=1.0108585995482746
inflo-outlier=0.9849878394096996
inflo-outlier=1.0061772585988606
inflo-outlier=1.0088313628459016
inflo-outlier=1.0298262537481078
inflo-outlier=1.0157799201694746
inflo-outlier=0.9713366837032285
inflo-outlier=0.974331902758103
inflo-outlier=0.9913543961082403
inflo-outlier=0.9572071181810238
inflo-outlier=0.9843282130910573
inflo-outlier=1.0754659245662959
inflo-outlier=0.9705451671064244
inflo-outlier=0.9764321016067784
inflo-outlier=0.9949880207725375
inflo-outlier=0.9026543857388483
inflo-outlier=0.9516676376698957
inflo-outlier=0.984904363098387
inflo-outlier=1.0
inflo-outlier=1.0134614473158536
inflo-outlier=0.9832978666195082
inflo-outlier=1.0570661668435206
inflo-outlier=1.012957018349379
inflo-outlier=1.0
inflo-outlier=0.9246978468304398
inflo-outlier=1.0671065144174345
inflo-outlier=1.016922406659407
inflo-outlier=1.5350735081595044
inflo-outlier=0.9586574643201557
inflo-outlier=0.942378846292016
inflo-outlier=1.0109153079109796
inflo-outlier=0.9961824582773713
inflo-outlier=1.0
inflo-outlier=0.9579661252390165
inflo-outlier=0.9331656690513027
inflo-outlier=0.9121183632048573
inflo-outlier=0.8787310779796906
inflo-outlier=0.9762998352804012
inflo-outlier=1.0082676676519968
inflo-outlier=0.9796222732654732
inflo-outlier=0.9455614444104848
inflo-outlier=0.9980465069080962
inflo-outlier=0.9540151898995034
inflo-outlier=1.0772905145718523
inflo-outlier=1.5741145512926613
inflo-outlier=0.9796299695581437
inflo-outlier=0.9780132439097173
inflo-outlier=0.9554675379184775
inflo-outlier=0.9539025177655859
inflo-outlier=0.9598213748996864
inflo-outlier=0.9822350942517911
inflo-outlier=0.973896784307956
inflo-outlier=0.972154055693594
inflo-outlier=0.9472402563884875
inflo-outlier=0.9416561816224235
inflo-outlier=1.0098825319710618
inflo-outlier=0.920652146572792
inflo-outlier=0.936196642372089
inflo-outlier=0.9033708312266134
inflo-outlier=0.8775690632040607
inflo-outlier=0.9619667586020186
inflo-outlier=0.9610143435360259
inflo-outlier=0.961382899456304
inflo-outlier=1.2837998354115847
inflo-outlier=0.9845099608582559
inflo-outlier=1.0
inflo-outlier=0.9655092750643095
inflo-outlier=0.9647505637976106
inflo-outlier=0.8938453568836661
inflo-outlier=0.907712993742899
inflo-outlier=0.9816104831843018
inflo-outlier=0.9387845699817974
inflo-outlier=0.9199615535211454
inflo-outlier=0.9335472490770775
inflo-outlier=0.9638480046334997
inflo-outlier=0.8891871235259067
inflo-outlier=0.9823678713186094
inflo-outlier=0.94626377677258
inflo-outlier=0.951085793080639
inflo-outlier=0.9081008001779612
inflo-outlier=1.0
inflo-outlier=0.9740246848238431
inflo-outlier=1.0
inflo-outlier=1.0806166584653065
inflo-outlier=1.0
inflo-outlier=0.9335311112628613
inflo-outlier=1.015728058534598
inflo-outlier=1.0169853637270942
inflo-outlier=0.9871741224513554
inflo-outlier=1.4196663298321806
inflo-outlier=1.1643135250790582
inflo-outlier=0.9312546880582292
inflo-outlier=1.0
inflo-outlier=0.9440767069195731
inflo-outlier=0.9571615549571375
inflo-outlier=0.8743929518017667
inflo-outlier=0.9633906377248561
inflo-outlier=0.9989356331615711
inflo-outlier=1.0
inflo-outlier=0.925759216315298
