inflo-outlier=1.109843996642187
inflo-outlier=1.2204460968080622
inflo-outlier=1.2163023284608685
inflo-outlier=1.121994812177465
inflo-outlier=1.1217137930199204
inflo-outlier=1.1924204286960263
inflo-outlier=1.2385756376613102
inflo-outlier=1.2169543109070962
inflo-outlier=1.2032612250832855
inflo-outlier=1.158419496563796
inflo-outlier=1.1940834929043294
inflo-outlier=1.2414371596663638
inflo-outlier=1.324173587548432
inflo-outlier=1.1881942909869276
inflo-outlier=1.1587354344350786
inflo-outlier=1.2168759273111036
inflo-outlier=1.1827319864297543
inflo-outlier=1.316091536265464
inflo-outlier=1.206993381868588
inflo-outlier=1.2226332467968288
inflo-outlier=1.1234063656890896
inflo-outlier=1.1863126773252703
inflo-outlier=1.2003756827635712
inflo-outlier=1.1565098317162976
inflo-outlier=1.177617527074351
inflo-outlier=1.16352970181991
inflo-outlier=1.2029205175224342
inflo-outlier=1.2493032545848133
inflo-outlier=1.1629905495021469
inflo-outlier=1.0821408742356429
inflo-outlier=1.1663713873218773
inflo-outlier=1.0664567180190119
inflo-outlier=1.1575059563275263
inflo-outlier=1.3753727427537246
inflo-outlier=1.170117579741873
inflo-outlier=1.1832109533374742
inflo-outlier=1.1852500896262095
inflo-outlier=1.1225792917063617
inflo-outlier=1.6299204286628144
inflo-outlier=1.215578387317564
inflo-outlier=1.1492425348910276
inflo-outlier=1.1415601415683976
inflo-outlier=1.204741878062532
inflo-outlier=1.172372703965404
inflo-outlier=1.1861973827777315
inflo-outlier=1.1750710993622944
inflo-outlier=1.1673530699128005
inflo-outlier=1.1492984903438879
inflo-outlier=1.202621819400039
inflo-outlier=1.1713728059060367
inflo-outlier=1.1759600337021219
inflo-outlier=1.1632034689824027
inflo-outlier=0.9985013645472526
inflo-outlier=1.2172072237266716
inflo-outlier=1.1837633628461515
inflo-outlier=1.1665283598936391
inflo-outlier=1.1338747508884561
inflo-outlier=1.091103347909356
inflo-outlier=1.1860737247152173
inflo-outlier=1.086139608198384
inflo-outlier=1.03665130058755
inflo-outlier=1.0348917593744091
inflo-outlier=1.1759115772058615
inflo-outlier=1.1606549952439666
inflo-outlier=1.125159131951798
inflo-outlier=1.144868824233952
inflo-outlier=1.1980856176777035
inflo-outlier=1.2054260887934187
inflo-outlier=1.0956137758710243
inflo-outlier=1.1568074288674532
inflo-outlier=1.1670751138338102
inflo-outlier=1.1159923112417987
inflo-outlier=1.1376419188099833
inflo-outlier=0.9977662219956737
inflo-outlier=1.1399695593187398
inflo-outlier=1.1291747357079982
inflo-outlier=1.1070427316842406
inflo-outlier=1.0447277939786936
inflo-outlier=1.0950575507083102
inflo-outlier=1.1528454866640252
inflo-outlier=1.5064005423228068
inflo-outlier=1.1524061770147511
inflo-outlier=1.1686269429831921
inflo-outlier=1.1333860540843197
inflo-outlier=1.1249448720506419
inflo-outlier=1.130112195199345
inflo-outlier=1.1897241141279966
inflo-outlier=1.2993197323554864
inflo-outlier=1.1057387220633887
inflo-outlier=0.9979965633375121
inflo-outlier=1.112265475161061
inflo-outlier=1.152638128774354
inflo-outlier=1.1071749525538923
inflo-outlier=1.1564679993776752
inflo-outlier=1.169242631652589
inflo-outlier=1.16207232803714
inflo-outlier=1.0068154676764767
inflo-outlier=1.1438978289731707
inflo-outlier=1.1375653924595277
inflo-outlier=1.128702438790003
inflo-outlier=1.121604242007786
inflo-outlier=0.9592724066880018
inflo-outlier=1.1319298264516706
inflo-outlier=1.090529396652143
inflo-outlier=1.1291197912185136
inflo-outlier=1.1519719514986841
inflo-outlier=1.128768618157887
inflo-outlier=1.1580031014978707
inflo-outlier=1.072019596360555
inflo-outlier=1.077264776578806
inflo-outlier=1.129407813624344
inflo-outlier=1.1173643083867202
inflo-outlier=1.063851279966938
inflo-outlier=0.9926818760166238
inflo-outlier=1.1436179009607241
inflo-outlier=1.1060601556585283
inflo-outlier=1.1072091858399713
inflo-outlier=1.1599679800609943
inflo-outlier=1.0685459987751025
inflo-outlier=1.1129550078863664
inflo-outlier=1.1241457200864786
inflo-outlier=1.1071456324638442
inflo-outlier=1.055427746058296
inflo-outlier=1.1055686038983072
inflo-outlier=1.124437844795599
inflo-outlier=1.0257463370121895
inflo-outlier=1.1415639862375877
inflo-outlier=1.0686849817213402
inflo-outlier=1.0918489345423577
inflo-outlier=1.0857238316190765
inflo-outlier=1.122646208425848
inflo-outlier=1.1451568389230136
inflo-outlier=1.0849554518183184
inflo-outlier=1.1009159784479163
inflo-outlier=1.0123045231143346
inflo-outlier=1.0829756461540503
inflo-outlier=0.9595782744357005
inflo-outlier=1.0659381521618596
inflo-outlier=1.1131798548847351
inflo-outlier=1.0803249567366582
inflo-outlier=1.0492503246751472
inflo-outlier=1.4935696918109713
inflo-outlier=0.9554376502169729
inflo-outlier=1.1000204513535887
inflo-outlier=1.0887841785786625
inflo-outlier=1.0574187379657671
inflo-outlier=1.024831210899394
inflo-outlier=1.0846310718027519
inflo-outlier=1.0858062850340162
inflo-outlier=1.4635610547876632
inflo-outlier=1.2837424518802207
inflo-outlier=1.0840171492272215
inflo-outlier=1.065778880781168
inflo-outlier=1.072493960626149
inflo-outlier=1.0960052678038106
inflo-outlier=1.0840387619466503
inflo-outlier=1.109669596839273
inflo-outlier=1.0355314603925236
inflo-outlier=1.1280003602611777
inflo-outlier=1.069166550785855
inflo-outlier=1.0320480236090446
inflo-outlier=1.051480536135078
inflo-outlier=1.0305470285178313
inflo-outlier=1.0644573912676245
inflo-outlier=1.0861557672422004
inflo-outlier=1.091172318551006
inflo-outlier=1.018660021884901
inflo-outlier=1.0405866042202467
inflo-outlier=0.9454193212521371
inflo-outlier=1.057246477486822
inflo-outlier=1.0009442741695846
inflo-outlier=1.1067529299158148
inflo-outlier=1.0279437294395621
inflo-outlier=1.0353635165646473
inflo-outlier=1.0635251286290701
inflo-outlier=0.973726757491502
inflo-outlier=1.0837741375509595
inflo-outlier=0.9161589828337486
inflo-outlier=1.0802727140333643
inflo-outlier=1.0883699599099201
inflo-outlier=1.015789528621394
inflo-outlier=1.093692949856438
inflo-outlier=0.9754480970204064
inflo-outlier=1.0579376520712394
inflo-outlier=1.0418857425285368
inflo-outlier=1.007823693494552
inflo-outlier=1.0253735302917422
inflo-outlier=0.9747117964938239
inflo-outlier=1.5712367688758075
inflo-outlier=1.0324938905612142
inflo-outlier=1.0006134332433767
inflo-outlier=1.1043592690859283
inflo-outlier=1.0522761446505158
inflo-outlier=1.1088142036138058
inflo-outlier=1.0770337279307272
inflo-outlier=1.1071517850996189
inflo-outlier=1.0162905422358162
inflo-outlier=1.0279855613605526
inflo-outlier=1.082937394876094
inflo-outlier=0.9880183582249892
inflo-outlier=0.9962463675319153
inflo-outlier=1.0273909921746678
inflo-outlier=1.0228504071815658
inflo-outlier=1.0745885056311721
inflo-outlier=1.049988387676365
inflo-outlier=1.0488221591614617
inflo-outlier=1.022110497005487
inflo-outlier=1.0409497413066602
inflo-outlier=1.0202258708820977
inflo-outlier=1.1038569653155572
inflo-outlier=0.9023342094121202
inflo-outlier=0.9296095969560088
inflo-outlier=0.8944082626493252
inflo-outlier=0.9979237875482845
inflo-outlier=1.00433219266234
inflo-outlier=1.027438917139673
inflo-outlier=0.9674686125768768
inflo-outlier=1.021126835678937
inflo-outlier=1.088179447550051
inflo-outlier=1.0060067276088545
inflo-outlier=0.9592155467534846
inflo-outlier=1.0145234921673305
inflo-outlier=1.0565935885961286
inflo-outlier=0.9969869436372175
inflo-outlier=0.9134411408215322
inflo-outlier=0.9960733698327715
inflo-outlier=1.0508457768720738
inflo-outlier=1.005045010625366
inflo-outlier=1.0609808894520762
inflo-outlier=0.9955154854946375
inflo-outlier=1.019947388898665
inflo-outlier=0.9632506490551171
inflo-outlier=1.0314381036104459
inflo-outlier=0.8719508779165871
inflo-outlier=1.0478109440660477
inflo-outlier=1.0
inflo-outlier=0.9868927747869205
inflo-outlier=0.9480347862632792
inflo-outlier=0.9999963954376084
inflo-outlier=0.9581695295682083
inflo-outlier=1.0034306461149212
inflo-outlier=1.0402927491520229
inflo-outlier=1.0084087728074684
inflo-outlier=1.028521695485092
inflo-outlier=1.031714510684296
inflo-outlier=1.0042363080049643
inflo-outlier=0.9384911067404177
inflo-outlier=0.9876319478646208
inflo-outlier=1.0008536365576255
inflo-outlier=1.0236523297453177
inflo-outlier=1.0
inflo-outlier=0.9753358978500437
inflo-outlier=1.0019205846665085
inflo-outlier=0.9595567609239319
inflo-outlier=0.9962732866878711
inflo-outlier=1.0282067359118108
inflo-outlier=0.985992013504392
inflo-outlier=0.912909471764112
inflo-outlier=0.9586091332505964
inflo-outlier=1.0
inflo-outlier=0.9338250308664249
inflo-outlier=0.9788086357280426
inflo-outlier=0.979224380449441
inflo-outlier=0.9868843024775977
inflo-outlier=1.004349576250994
inflo-outlier=1.038677401099295
inflo-outlier=1.0094779979015305
inflo-outlier=1.0
inflo-outlier=0.9125275760127217
inflo-outlier=1.0382298175501181
inflo-outlier=1.0135111026541863
inflo-outlier=1.5100758160896521
inflo-outlier=0.94571387120618
inflo-outlier=1.0199978533282048
inflo-outlier=0.9663867866654889
inflo-outlier=0.9581033135265283
inflo-outlier=1.0
inflo-outlier=0.9660603176253401
inflo-outlier=1.0
inflo-outlier=0.8991515730788411
inflo-outlier=0.8742457403504409
inflo-outlier=1.0
inflo-outlier=1.0129242483876626
inflo-outlier=0.9891378731645855
inflo-outlier=1.0
inflo-outlier=0.9952215749683928
inflo-outlier=0.9757748920023087
inflo-outlier=1.0950946132812607
inflo-outlier=1.536472496333133
inflo-outlier=0.9998295300002314
inflo-outlier=0.9921485365477456
inflo-outlier=0.9664852634621149
inflo-outlier=1.0
inflo-outlier=0.9504769036703908
inflo-outlier=0.9773260160016841
inflo-outlier=0.9908784230023153
inflo-outlier=1.0041189895010878
inflo-outlier=0.9713335569936448
inflo-outlier=0.9531082847021441
inflo-outlier=1.0341494454166382
inflo-outlier=0.9430727041079596
inflo-outlier=0.9339680298075854
inflo-outlier=0.8533968328402519
inflo-outlier=0.841340108737658
inflo-outlier=0.9986485458644937
inflo-outlier=0.9485789160073181
inflo-outlier=0.9329303480946278
inflo-outlier=1.3390983439622746
inflo-outlier=0.9553792869433968
inflo-outlier=0.9779709491950995
