inflo-outlier=1.1674941042284406
inflo-outlier=1.2610501525907694
inflo-outlier=1.2405248289906528
inflo-outlier=1.14045274818695
inflo-outlier=1.1409610148631417
inflo-outlier=1.214217219348007
inflo-outlier=1.2997599345165831
inflo-outlier=1.240583187401954
inflo-outlier=1.2032316913693486
inflo-outlier=1.2205695819134486
inflo-outlier=1.1842169646907161
inflo-outlier=1.2200004605140469
inflo-outlier=1.3446962917069378
inflo-outlier=1.2252742518843245
inflo-outlier=1.1415354749999969
inflo-outlier=1.2589141760239417
inflo-outlier=1.2434888666255695
inflo-outlier=1.3370960469975781
inflo-outlier=1.2482869378221246
inflo-outlier=1.2789565783433785
inflo-outlier=1.1372435195923845
inflo-outlier=1.1930721149496897
inflo-outlier=1.2217670667983376
inflo-outlier=1.1334214461295828
inflo-outlier=1.1757814414104366
inflo-outlier=1.230333238176593
inflo-outlier=1.2500831741682943
inflo-outlier=1.268728573246343
inflo-outlier=1.1550601414884414
inflo-outlier=1.0662153678618556
inflo-outlier=1.217777142144538
inflo-outlier=1.1342850944321952
inflo-outlier=1.1853543482100253
inflo-outlier=1.335177407669895
inflo-outlier=1.1685066659052392
inflo-outlier=1.2563553667042728
inflo-outlier=1.2081389332519248
inflo-outlier=1.1713144618290197
inflo-outlier=1.591931370044864
inflo-outlier=1.1924998265795146
inflo-outlier=1.1754584768238951
inflo-outlier=1.1430756342955675
inflo-outlier=1.2587853159807403
inflo-outlier=1.1979303976111948
inflo-outlier=1.2039383999430362
inflo-outlier=1.2171943601592725
inflo-outlier=1.2082047212742535
inflo-outlier=1.18857228834065
inflo-outlier=1.1756253327270778
inflo-outlier=1.2194795508768417
inflo-outlier=1.189294642997089
inflo-outlier=1.1913523459551523
inflo-outlier=1.0700831927625636
inflo-outlier=1.2553847767862385
inflo-outlier=1.2209550336665511
inflo-outlier=1.1754542913691743
inflo-outlier=1.1618840089275029
inflo-outlier=1.145383095671229
inflo-outlier=1.2544195576177124
inflo-outlier=1.1225488433890545
inflo-outlier=1.0999089020457793
inflo-outlier=1.05127492763579
inflo-outlier=1.1940561946091106
inflo-outlier=1.1891789048582388
inflo-outlier=1.125770341520107
inflo-outlier=1.1758604457660249
inflo-outlier=1.2352409437891307
inflo-outlier=1.2207832838259807
inflo-outlier=1.162962641760018
inflo-outlier=1.172787237797336
inflo-outlier=1.2166775688821476
inflo-outlier=1.0978508624145351
inflo-outlier=1.163878220994146
inflo-outlier=1.0328867806653197
inflo-outlier=1.1840379791184026
