inflo-outlier=1.2789607589894372
inflo-outlier=1.2155123547327173
inflo-outlier=1.2924378067205065
inflo-outlier=1.205232440883965
inflo-outlier=1.1889433753432577
inflo-outlier=1.2028311479677924
inflo-outlier=1.4230218829221157
inflo-outlier=1.2479813472836678
inflo-outlier=1.2388580926869255
inflo-outlier=1.2419924858885936
inflo-outlier=1.1588659801284533
inflo-outlier=1.289672068977469
inflo-outlier=1.2972411905067631
inflo-outlier=1.2014195720445613
inflo-outlier=1.260194933446396
inflo-outlier=1.2738994682702776
inflo-outlier=1.2729332826997055
inflo-outlier=1.287068033948545
inflo-outlier=1.3185600411984537
inflo-outlier=1.2323858169177242
inflo-outlier=1.1530393678074586
inflo-outlier=1.2176834999877377
inflo-outlier=1.2191768754062917
inflo-outlier=1.240252898199795
inflo-outlier=1.1912215327036024
inflo-outlier=1.22777684071094
inflo-outlier=1.304756028388517
inflo-outlier=1.2644378236896496
inflo-outlier=1.1511998479783432
inflo-outlier=1.1325435274753393
inflo-outlier=1.1723206162617164
inflo-outlier=1.2679446478640437
inflo-outlier=1.1345306828199324
inflo-outlier=1.2717361635823483
inflo-outlier=1.134680131542244
inflo-outlier=1.190237111795004
inflo-outlier=1.2576418323170016
inflo-outlier=1.2416165851233307
inflo-outlier=1.421586296455756
inflo-outlier=1.222816853823476
inflo-outlier=1.1186349471910053
inflo-outlier=1.1141403829156482
inflo-outlier=1.3117119406434246
inflo-outlier=1.2272512463933687
inflo-outlier=1.172201316864191
inflo-outlier=1.2235801376283184
inflo-outlier=1.1401905120391471
inflo-outlier=1.1627914662484575
inflo-outlier=1.2228075583735134
inflo-outlier=1.176762875858696
inflo-outlier=1.2231621878081065
inflo-outlier=1.2372245534278217
inflo-outlier=1.1952857959686924
inflo-outlier=1.221978063649892
inflo-outlier=1.2314920144958983
inflo-outlier=1.1722015985036862
inflo-outlier=1.1237829405492785
inflo-outlier=1.2153986954530922
inflo-outlier=1.3351201681019216
inflo-outlier=1.1718748900875098
inflo-outlier=1.254484218857313
inflo-outlier=1.0890629317069265
inflo-outlier=1.1408970894442134
inflo-outlier=1.1040569816887642
inflo-outlier=1.1927595297561204
inflo-outlier=1.1393670474645627
inflo-outlier=1.2153116469756866
inflo-outlier=1.1769404242650228
inflo-outlier=1.1863114938596495
inflo-outlier=1.195056739083759
inflo-outlier=1.262640523211851
inflo-outlier=1.1504461850636822
inflo-outlier=1.0822107016913243
inflo-outlier=1.2122667412449881
inflo-outlier=1.21684017508576
inflo-outlier=1.225158316210056
inflo-outlier=1.2050419819323783
inflo-outlier=1.109294792826111
inflo-outlier=1.135480518385465
inflo-outlier=1.1873139098597663
inflo-outlier=1.2809910625089238
inflo-outlier=1.2636553416800818
inflo-outlier=1.1746151619942018
inflo-outlier=1.1466409404513886
inflo-outlier=1.2130506444100306
inflo-outlier=1.3185187670316154
inflo-outlier=1.1504759624893253
inflo-outlier=1.2117262895522884
inflo-outlier=1.1318025597938475
inflo-outlier=1.1522393107058981
inflo-outlier=1.1444649367020647
inflo-outlier=1.233772922327205
inflo-outlier=1.1492206987044045
inflo-outlier=1.1802619596049735
inflo-outlier=1.1752942399226873
inflo-outlier=1.1966025823577915
inflo-outlier=1.212690295533773
inflo-outlier=1.1615596268930883
inflo-outlier=1.135462326091372
inflo-outlier=1.1384484115780709
inflo-outlier=1.1831188254908542
inflo-outlier=1.1583224923039042
inflo-outlier=1.1567024922726528
inflo-outlier=1.1418990024240174
inflo-outlier=1.211935509309423
inflo-outlier=1.1700276006579755
inflo-outlier=1.150343510635102
inflo-outlier=1.1058710940971834
inflo-outlier=1.1131306280943098
inflo-outlier=1.137371565377414
inflo-outlier=1.1583704694273929
inflo-outlier=1.072205829907478
inflo-outlier=1.1293522675078576
inflo-outlier=1.1932936524264701
inflo-outlier=1.122857003976616
inflo-outlier=1.1201357124880926
inflo-outlier=1.1804471845262212
inflo-outlier=1.2080081107233196
inflo-outlier=1.1055985079140458
inflo-outlier=1.1258334542835144
inflo-outlier=1.1114382765314077
inflo-outlier=1.1639328634877513
inflo-outlier=1.0969113227361755
inflo-outlier=1.1358583201481007
inflo-outlier=1.2870873962640048
inflo-outlier=1.1655812638621699
inflo-outlier=1.1561981061661677
inflo-outlier=1.0696379308503787
inflo-outlier=1.0123452285466361
inflo-outlier=1.0396990500772698
inflo-outlier=1.0594765627298959
inflo-outlier=1.1668526508227834
inflo-outlier=1.059778506928881
inflo-outlier=1.1037717807419347
inflo-outlier=1.1437260914611505
inflo-outlier=1.1239761705903302
inflo-outlier=1.1545022562166065
inflo-outlier=1.1551481483410146
inflo-outlier=1.0874015750560846
inflo-outlier=1.119347575723133
inflo-outlier=1.1100109875106967
inflo-outlier=1.3460215990725357
inflo-outlier=1.0919965916929955
inflo-outlier=1.1402986146296143
inflo-outlier=1.1593628350280774
inflo-outlier=1.0865365800296654
inflo-outlier=1.1241337169533028
inflo-outlier=1.0992082178513307
inflo-outlier=1.1336504441125606
inflo-outlier=1.20717746160041
inflo-outlier=1.172046887202968
inflo-outlier=1.0967763797852372
inflo-outlier=1.0937632004461986
inflo-outlier=1.130902633850078
inflo-outlier=1.1797920243764513
inflo-outlier=1.027748237339033
inflo-outlier=1.1047715741343531
inflo-outlier=1.0854268823177136
inflo-outlier=1.1196298989102296
inflo-outlier=1.2609522710025107
inflo-outlier=1.0809397186633538
inflo-outlier=1.0637742561016732
inflo-outlier=1.169049525169295
inflo-outlier=1.0731337541790464
inflo-outlier=1.1257159098220542
inflo-outlier=1.1663332551623498
inflo-outlier=1.0676151003849794
inflo-outlier=1.0437837766202673
inflo-outlier=1.066091285288917
inflo-outlier=1.0301067043954746
inflo-outlier=1.0206776974705056
inflo-outlier=1.0993226660612563
inflo-outlier=1.0479870768646589
inflo-outlier=1.0738860565478465
inflo-outlier=0.9844594268385142
inflo-outlier=1.0321843638240098
inflo-outlier=1.0699992707678687
inflo-outlier=1.1517645549026396
inflo-outlier=1.0461261319803232
inflo-outlier=1.0364598220500838
inflo-outlier=1.0698802887992158
inflo-outlier=1.0981994069595769
inflo-outlier=1.046546033000283
inflo-outlier=1.0362615250628742
