inflo-outlier=1.0336086380012859
inflo-outlier=1.1814863131892608
inflo-outlier=1.1608320245181807
inflo-outlier=1.0751298372478157
inflo-outlier=1.0929730845081793
inflo-outlier=1.1271912931304302
inflo-outlier=1.1456285880675359
inflo-outlier=1.1914566638085367
inflo-outlier=1.160094439888112
inflo-outlier=1.1464088472462328
inflo-outlier=1.165231604661317
inflo-outlier=1.1489864241544232
inflo-outlier=1.319755129133762
inflo-outlier=1.1525588483675726
inflo-outlier=1.1613118830442508
inflo-outlier=1.1584486971506636
inflo-outlier=1.180026753526601
inflo-outlier=1.3127582244370675
inflo-outlier=1.192931711966401
inflo-outlier=1.1721327065213218
inflo-outlier=1.0952193183185237
inflo-outlier=1.1360950207258425
inflo-outlier=1.1434437529683952
inflo-outlier=1.1545689605513019
inflo-outlier=1.1912751522492275
inflo-outlier=1.1198231559162772
inflo-outlier=1.1760807900797567
inflo-outlier=1.1765488833469524
inflo-outlier=1.1450697694543175
inflo-outlier=1.031573902636736
inflo-outlier=1.1360094679279433
inflo-outlier=1.0138308466803376
inflo-outlier=1.0870805768170948
inflo-outlier=1.351148477739173
inflo-outlier=1.1620133359753115
inflo-outlier=1.1421574542672002
inflo-outlier=1.0210180209730824
inflo-outlier=1.0721796016772118
inflo-outlier=1.573110073948784
inflo-outlier=1.1621607310501059
inflo-outlier=1.0878125356060122
inflo-outlier=1.108506372959939
inflo-outlier=1.1280551618158867
inflo-outlier=1.1506311092193218
inflo-outlier=1.1157827784346754
inflo-outlier=1.1384490062079538
inflo-outlier=1.0970925616415108
inflo-outlier=1.109833250062732
inflo-outlier=1.148856858011301
inflo-outlier=1.107510404301173
inflo-outlier=1.1368023170388286
inflo-outlier=0.996930463992584
inflo-outlier=1.000155091192166
inflo-outlier=1.1430595962819559
inflo-outlier=1.1076273898296811
inflo-outlier=1.110544214353399
inflo-outlier=1.0746587081598515
inflo-outlier=1.0802178709021006
inflo-outlier=1.1066595139508244
inflo-outlier=1.0507483774363264
inflo-outlier=0.9931876601949925
inflo-outlier=1.0395959000534067
inflo-outlier=1.092941752831589
inflo-outlier=1.099573976176655
inflo-outlier=1.0716323848601579
inflo-outlier=1.0879096938442099
inflo-outlier=1.141465338895956
inflo-outlier=1.1288699699461582
inflo-outlier=1.0960861728406022
inflo-outlier=1.1166553812296227
inflo-outlier=1.0761901161287677
inflo-outlier=1.1189500574484676
inflo-outlier=1.078179595018762
inflo-outlier=0.9547076547839107
inflo-outlier=1.1230376441061307
inflo-outlier=1.14319253566983
inflo-outlier=1.0599207637192234
inflo-outlier=1.0585278158476268
inflo-outlier=1.10720036236696
inflo-outlier=1.1066105448214478
inflo-outlier=1.4621716930931443
inflo-outlier=1.1546928805499077
inflo-outlier=1.141113638449085
inflo-outlier=1.0865218496669036
inflo-outlier=1.1384328736457217
inflo-outlier=1.1230065910263232
inflo-outlier=1.2010949335100483
inflo-outlier=1.325100984602585
inflo-outlier=1.077898033866205
inflo-outlier=0.9874193567471208
inflo-outlier=1.0845772014185708
inflo-outlier=1.1399747623482037
inflo-outlier=1.0799183575292435
inflo-outlier=1.1194804511517336
inflo-outlier=1.112891142065373
inflo-outlier=1.1055373137844622
inflo-outlier=0.9660053856888096
inflo-outlier=1.0830449613170463
inflo-outlier=1.0405393417099011
inflo-outlier=1.0986630008808818
inflo-outlier=1.1115137348969328
inflo-outlier=0.9676172729601771
inflo-outlier=1.108278181514237
inflo-outlier=1.0708198178708666
inflo-outlier=1.088308465999188
inflo-outlier=1.0998599070743311
inflo-outlier=1.1031640716750382
inflo-outlier=1.1007578775896114
inflo-outlier=1.0651759448044675
inflo-outlier=1.0698002047070403
inflo-outlier=1.0514485152893172
inflo-outlier=1.0765225495315955
inflo-outlier=1.0360430015159923
inflo-outlier=0.9586583633760482
inflo-outlier=1.0988927484259818
inflo-outlier=1.088611898231213
inflo-outlier=1.0776672044736109
inflo-outlier=1.0645271070415132
inflo-outlier=1.0690149974556773
inflo-outlier=1.079628405371633
inflo-outlier=1.024309286512957
inflo-outlier=1.0570811365102402
inflo-outlier=1.074161344746615
inflo-outlier=1.112591031999933
inflo-outlier=1.0654423483925837
inflo-outlier=0.9625069591531333
inflo-outlier=1.0876575474024783
inflo-outlier=1.0324802365621264
inflo-outlier=1.1091497787260223
inflo-outlier=1.0386943819768641
inflo-outlier=1.0863957160018736
inflo-outlier=1.084011459965048
inflo-outlier=1.0508462490173194
inflo-outlier=1.0322220030431148
inflo-outlier=0.9500216396477005
inflo-outlier=1.0884770856316845
inflo-outlier=0.9769846632121436
inflo-outlier=0.9576531201104026
inflo-outlier=1.0701013807648978
inflo-outlier=0.9712285123123308
inflo-outlier=1.0538258804052452
inflo-outlier=1.5728063134780297
inflo-outlier=0.9427738079036427
inflo-outlier=1.067355784830861
inflo-outlier=1.0208513290571295
inflo-outlier=1.0247864624312002
inflo-outlier=0.9853808884349887
inflo-outlier=1.0548368597212043
inflo-outlier=1.044008681109276
inflo-outlier=1.4578285673410725
inflo-outlier=1.3545139440394622
inflo-outlier=1.0277435511613195
inflo-outlier=1.0262098629320187
inflo-outlier=1.0177644367071543
inflo-outlier=1.0160553515581325
inflo-outlier=1.057477909359507
inflo-outlier=1.0632272693312466
inflo-outlier=0.9805957723184325
inflo-outlier=1.0756872956959966
inflo-outlier=1.0563752921856582
inflo-outlier=1.0056046356652053
inflo-outlier=0.9749545499051886
inflo-outlier=1.0
inflo-outlier=1.0170494270548003
inflo-outlier=1.0841733125657556
inflo-outlier=1.0480175352089778
inflo-outlier=0.9448552686136837
inflo-outlier=0.9955893140494779
inflo-outlier=0.8949879930950748
inflo-outlier=1.0508863151559595
inflo-outlier=0.97292611808345
inflo-outlier=1.0714998342997037
inflo-outlier=1.0262218217064811
inflo-outlier=1.044263931681677
inflo-outlier=1.0300821442653272
inflo-outlier=0.9890676186659637
inflo-outlier=1.027442745701867
inflo-outlier=0.9286866106031595
inflo-outlier=1.0324579976192816
inflo-outlier=1.057574494900054
inflo-outlier=1.0356141240997636
inflo-outlier=1.055610455630011
inflo-outlier=0.996389564132573
inflo-outlier=1.0736500086662337
inflo-outlier=0.9937781213602594
inflo-outlier=1.0242270324865723
inflo-outlier=1.055219563797395
inflo-outlier=0.9775392401756013
inflo-outlier=1.581860030364656
inflo-outlier=0.9874327905523761
inflo-outlier=1.0386329833644932
inflo-outlier=1.056804525511122
inflo-outlier=1.0271711090326616
inflo-outlier=1.0499834385176507
inflo-outlier=1.0423056448523416
inflo-outlier=1.0897644702949922
inflo-outlier=1.0218353919792893
inflo-outlier=1.0170836841351298
inflo-outlier=1.0784535765373973
inflo-outlier=0.9021761548863881
inflo-outlier=0.9947715872301001
inflo-outlier=1.0216903079975328
inflo-outlier=0.9507866205724227
inflo-outlier=1.0
inflo-outlier=1.0125327043028336
inflo-outlier=1.000872340933376
inflo-outlier=1.0169740093705915
inflo-outlier=1.0200106419950028
inflo-outlier=1.0183712090862118
inflo-outlier=1.04971290314602
inflo-outlier=0.8937447461437941
inflo-outlier=0.9543085856089811
inflo-outlier=0.9109635424934419
inflo-outlier=1.056297305721288
inflo-outlier=1.0702606792602996
inflo-outlier=0.9864023655130165
inflo-outlier=0.895830537717898
inflo-outlier=1.0
inflo-outlier=1.0407375978477202
inflo-outlier=1.0059230768757665
inflo-outlier=0.9813275246131868
inflo-outlier=1.0148698841847517
inflo-outlier=0.9645955761737154
inflo-outlier=0.946427983268626
inflo-outlier=0.8542768308241633
inflo-outlier=0.9795872548812724
inflo-outlier=1.057774215089058
inflo-outlier=1.0111225571045148
inflo-outlier=1.0351216306748356
inflo-outlier=1.0323062072956222
inflo-outlier=1.0124624318739202
inflo-outlier=0.9132111669154752
inflo-outlier=1.0197562021501663
inflo-outlier=0.8704554639263935
inflo-outlier=1.0026733625955853
inflo-outlier=0.9623633092702825
inflo-outlier=1.0325470136528412
inflo-outlier=0.9690949876461668
inflo-outlier=0.9794332131566611
inflo-outlier=0.9981772967509859
inflo-outlier=1.0130245596971867
inflo-outlier=1.0128149064823129
inflo-outlier=1.0025824520625213
inflo-outlier=1.0348745718511467
inflo-outlier=0.9213876081060849
inflo-outlier=1.0051458918053895
inflo-outlier=0.9394452192920912
inflo-outlier=1.0
inflo-outlier=0.9923596785703512
inflo-outlier=1.0271966788869369
inflo-outlier=1.0134681597181647
inflo-outlier=0.9925252179209362
inflo-outlier=0.979852985610865
inflo-outlier=0.9811395752407046
inflo-outlier=0.9692384917829997
inflo-outlier=1.002669130023804
inflo-outlier=1.0
inflo-outlier=0.8639744342828202
inflo-outlier=1.0246611755563604
inflo-outlier=0.96000298870515
inflo-outlier=0.9242467798832871
inflo-outlier=1.006204514026464
inflo-outlier=1.0001626565606554
inflo-outlier=0.9824515848807885
inflo-outlier=1.0
inflo-outlier=0.9862858174267322
inflo-outlier=1.0264068636084849
inflo-outlier=1.0
inflo-outlier=0.9640454267916189
inflo-outlier=1.0
inflo-outlier=1.0074768155417007
inflo-outlier=1.5412636598949017
inflo-outlier=0.98962552945819
inflo-outlier=1.0528060077803802
inflo-outlier=1.0
inflo-outlier=0.9872706280230328
inflo-outlier=1.0
inflo-outlier=0.9953469249345528
inflo-outlier=1.0
inflo-outlier=0.9432267364472087
inflo-outlier=0.8722902692164498
inflo-outlier=1.0
inflo-outlier=0.9685709264274822
inflo-outlier=1.0127728845783692
inflo-outlier=1.0
inflo-outlier=1.0124075489757551
inflo-outlier=1.0
inflo-outlier=1.145110788546116
inflo-outlier=1.5727738934063538
inflo-outlier=0.9863957353595869
