inflo-outlier=1.1114290340293491
inflo-outlier=1.2342108766529392
inflo-outlier=1.235697601062814
inflo-outlier=1.1028767667743415
inflo-outlier=1.1259329639203919
inflo-outlier=1.2106701299088607
inflo-outlier=1.2615275924218563
inflo-outlier=1.2109355387479124
inflo-outlier=1.1986926056788048
inflo-outlier=1.1735508141610638
inflo-outlier=1.2035741382124643
inflo-outlier=1.2304766484757796
inflo-outlier=1.3222052660487198
inflo-outlier=1.205589597245432
inflo-outlier=1.1782239418931788
inflo-outlier=1.2272322988180764
inflo-outlier=1.1853535501134755
inflo-outlier=1.3157093562419586
inflo-outlier=1.222337641823925
inflo-outlier=1.2461969605535788
inflo-outlier=1.1128840749354323
inflo-outlier=1.2008106911669272
inflo-outlier=1.2080501527400043
inflo-outlier=1.1693728526430842
inflo-outlier=1.1684244619687427
inflo-outlier=1.1783383655910296
inflo-outlier=1.204302140462929
inflo-outlier=1.2476841486853432
inflo-outlier=1.1702080681464726
inflo-outlier=1.080367827384163
inflo-outlier=1.189813738721532
inflo-outlier=1.0723569906710324
inflo-outlier=1.1569994749969958
inflo-outlier=1.3700933277415446
inflo-outlier=1.173578274736337
inflo-outlier=1.1956341314891652
inflo-outlier=1.2043332228905734
inflo-outlier=1.1406499205248337
inflo-outlier=1.621314477903389
inflo-outlier=1.2007885205454492
inflo-outlier=1.163338321014942
inflo-outlier=1.1453326147893401
inflo-outlier=1.2258983742687146
inflo-outlier=1.1835248102682219
inflo-outlier=1.1841641560795744
inflo-outlier=1.1901661438721467
inflo-outlier=1.1731618335422247
inflo-outlier=1.1648492068983418
inflo-outlier=1.1691260875782914
inflo-outlier=1.182217315249129
inflo-outlier=1.1866988668817906
inflo-outlier=1.1835354002441498
inflo-outlier=1.0236220391093382
inflo-outlier=1.2267667616096427
inflo-outlier=1.2007173273928384
inflo-outlier=1.1657315821489616
inflo-outlier=1.1383688737558513
inflo-outlier=1.0970796741778934
inflo-outlier=1.196916351891311
inflo-outlier=1.0768466022255718
inflo-outlier=1.039547351509169
inflo-outlier=1.0490428046500964
inflo-outlier=1.1776399104367374
inflo-outlier=1.1710447622059892
inflo-outlier=1.1427783750284422
inflo-outlier=1.146791470439982
inflo-outlier=1.2130455972276977
inflo-outlier=1.202399934603359
inflo-outlier=1.10398889967459
inflo-outlier=1.1742067439858166
inflo-outlier=1.178725452907316
inflo-outlier=1.1092020205806556
inflo-outlier=1.144638978886142
inflo-outlier=1.0127927574018074
inflo-outlier=1.1609615663966097
inflo-outlier=1.1282192921244696
inflo-outlier=1.1167629617029664
inflo-outlier=1.0677731402025405
inflo-outlier=1.1128482800012505
inflo-outlier=1.1546562327774952
inflo-outlier=1.489956356269768
inflo-outlier=1.1650006280679104
inflo-outlier=1.1801078447218176
inflo-outlier=1.127474719568464
inflo-outlier=1.1184479829319893
inflo-outlier=1.1381766308128838
inflo-outlier=1.193033835822019
inflo-outlier=1.304148862613804
inflo-outlier=1.1225665968190552
inflo-outlier=1.0160823036776023
inflo-outlier=1.1217257931646967
inflo-outlier=1.1683071385977504
inflo-outlier=1.1000580795125598
inflo-outlier=1.1774574498983201
inflo-outlier=1.1900604682927942
inflo-outlier=1.1625529714741807
inflo-outlier=1.0217501215553155
inflo-outlier=1.139699031991618
inflo-outlier=1.1585482617133764
inflo-outlier=1.1268864149038327
inflo-outlier=1.1395023316850792
inflo-outlier=0.9814036219404132
inflo-outlier=1.1500172130312207
inflo-outlier=1.0962763445174302
inflo-outlier=1.1338063644592073
inflo-outlier=1.1647082274429157
inflo-outlier=1.1395656793413917
inflo-outlier=1.1583393219905798
inflo-outlier=1.0807032773566267
inflo-outlier=1.083242565038905
inflo-outlier=1.1377187460562768
inflo-outlier=1.1400926248787642
inflo-outlier=1.0714846140208278
inflo-outlier=0.9959624952279258
inflo-outlier=1.1393152502865145
inflo-outlier=1.122133956726277
inflo-outlier=1.109676793308323
inflo-outlier=1.1691323103046063
inflo-outlier=1.0503151227958245
inflo-outlier=1.116442421908786
inflo-outlier=1.1301762406554487
inflo-outlier=1.1008532148692824
inflo-outlier=1.0565251288920696
inflo-outlier=1.089326284561237
inflo-outlier=1.118674107508192
inflo-outlier=1.0193515860421212
inflo-outlier=1.1419821300781745
inflo-outlier=1.0684593392712547
inflo-outlier=1.0828414706310312
inflo-outlier=1.0959848914621568
inflo-outlier=1.1037385626811305
inflo-outlier=1.1583334353172972
inflo-outlier=1.0802158076714865
inflo-outlier=1.112776103100366
inflo-outlier=1.0230366952928305
inflo-outlier=1.1003560518030016
inflo-outlier=0.9759273703349925
inflo-outlier=1.0692138445540926
inflo-outlier=1.1123545472016656
inflo-outlier=1.0918366360031062
