inflo-outlier=1.1321601777303754
inflo-outlier=1.2394896376687219
inflo-outlier=1.2538189394734227
inflo-outlier=1.116541760480742
inflo-outlier=1.1156445765966911
inflo-outlier=1.1922764108270716
inflo-outlier=1.2800254244868128
inflo-outlier=1.2212839733407905
inflo-outlier=1.1759219500024993
inflo-outlier=1.1820312844619256
inflo-outlier=1.1824346226366529
inflo-outlier=1.2461133735569214
inflo-outlier=1.3374833454418182
inflo-outlier=1.2211842160951187
inflo-outlier=1.1772431457249926
inflo-outlier=1.2408584338242723
inflo-outlier=1.2126345772990619
inflo-outlier=1.3307451880085885
inflo-outlier=1.2397485891201823
inflo-outlier=1.2224100103759599
inflo-outlier=1.1367101536468494
inflo-outlier=1.1921961433442685
inflo-outlier=1.2208998445027484
inflo-outlier=1.1564287117266274
inflo-outlier=1.1732622199588922
inflo-outlier=1.1861928596655433
inflo-outlier=1.2239475937411337
inflo-outlier=1.2400737360096952
inflo-outlier=1.1519878299154793
inflo-outlier=1.0787761923979464
inflo-outlier=1.2112264767518162
inflo-outlier=1.0864150802682107
inflo-outlier=1.1765015355479624
inflo-outlier=1.3616544310750964
inflo-outlier=1.1800138732847987
inflo-outlier=1.2234895304389184
inflo-outlier=1.2141034930285028
inflo-outlier=1.144159840527014
inflo-outlier=1.6305411586055643
inflo-outlier=1.1672823778310937
inflo-outlier=1.16460093395779
inflo-outlier=1.1560875552544954
inflo-outlier=1.2214552527427376
inflo-outlier=1.1780220588662773
inflo-outlier=1.199428642997626
inflo-outlier=1.2127715044769685
inflo-outlier=1.1884609347638415
inflo-outlier=1.1844573665687097
inflo-outlier=1.1429065957262938
inflo-outlier=1.1950861436592468
inflo-outlier=1.1977042584089848
inflo-outlier=1.2043326681125277
inflo-outlier=1.0563713812849713
inflo-outlier=1.2390215289971565
inflo-outlier=1.2045224637207521
inflo-outlier=1.1620598436689173
inflo-outlier=1.1417916631206435
inflo-outlier=1.1160044464274983
inflo-outlier=1.2130900288369553
inflo-outlier=1.1013514126777717
inflo-outlier=1.0483150494751918
inflo-outlier=1.0625605196131958
inflo-outlier=1.1759772029141546
inflo-outlier=1.185692195003685
inflo-outlier=1.1646286016227438
inflo-outlier=1.1698878077467347
inflo-outlier=1.2319149186234224
inflo-outlier=1.1897098033254252
inflo-outlier=1.1160741103669183
inflo-outlier=1.1792783640136275
inflo-outlier=1.1943970649254838
inflo-outlier=1.1033279250554455
inflo-outlier=1.1472659883280503
inflo-outlier=1.0178477067579097
inflo-outlier=1.192036394547514
inflo-outlier=1.1510521282662791
inflo-outlier=1.1385336428646036
inflo-outlier=1.0680599836245759
inflo-outlier=1.1132931995940807
inflo-outlier=1.1822166385220196
inflo-outlier=1.5004965860975266
inflo-outlier=1.1734621742164921
inflo-outlier=1.1683541110451596
inflo-outlier=1.1427216499721855
inflo-outlier=1.1338279326283733
inflo-outlier=1.14759442203111
inflo-outlier=1.1981991772690808
inflo-outlier=1.2935552255527676
inflo-outlier=1.152326548378437
inflo-outlier=0.9958634905902737
inflo-outlier=1.1444362344558185
inflo-outlier=1.1601133110173725
inflo-outlier=1.113324924712192
inflo-outlier=1.173336605211316
inflo-outlier=1.170071983023211
inflo-outlier=1.151793056292305
inflo-outlier=1.0523462639259284
inflo-outlier=1.127370984764617
inflo-outlier=1.14796411066755
inflo-outlier=1.1383670258985261
inflo-outlier=1.1455080349963247
inflo-outlier=0.9831986974401435
inflo-outlier=1.132713079865023
inflo-outlier=1.0964499865514152
inflo-outlier=1.1528970560198475
inflo-outlier=1.1752248870416722
inflo-outlier=1.1460966188116721
inflo-outlier=1.1766204562811298
inflo-outlier=1.1061705896335232
inflo-outlier=1.1014451254593303
inflo-outlier=1.1329749132633562
inflo-outlier=1.1191925661874025
inflo-outlier=1.0833719499272902
inflo-outlier=1.030681705948457
inflo-outlier=1.1112731410410372
inflo-outlier=1.122489135076184
inflo-outlier=1.1177904505029117
inflo-outlier=1.1669104769494083
inflo-outlier=1.0524320963581528
inflo-outlier=1.1311321773261735
inflo-outlier=1.1176284777877337
inflo-outlier=1.1040375817644983
inflo-outlier=1.0483295807169397
inflo-outlier=1.1019845992059745
inflo-outlier=1.1316043757218133
inflo-outlier=1.015475920721428
inflo-outlier=1.1109189053050126
inflo-outlier=1.0697710014531243
inflo-outlier=1.0782997638403817
inflo-outlier=1.1002793038898862
inflo-outlier=1.1202248522325775
inflo-outlier=1.1594723226107557
inflo-outlier=1.0973891876840025
inflo-outlier=1.1190607801320682
inflo-outlier=1.0380104159335635
inflo-outlier=1.0964245217196698
inflo-outlier=0.9944633814753139
inflo-outlier=1.0916812708659125
inflo-outlier=1.0783198605815285
inflo-outlier=1.0929870307565799
inflo-outlier=1.0520933670602535
inflo-outlier=1.5446766194612733
inflo-outlier=0.9607434804706424
inflo-outlier=1.1203320344476957
inflo-outlier=1.117050705837641
inflo-outlier=1.0741168203492684
inflo-outlier=1.0585999233180705
inflo-outlier=1.1086947937841785
inflo-outlier=1.0827511231016407
inflo-outlier=1.456613771708657
inflo-outlier=1.3122291502632992
inflo-outlier=1.088687758239035
inflo-outlier=1.089563291609422
inflo-outlier=1.0985941746455536
inflo-outlier=1.1228599648759021
inflo-outlier=1.0900367256779355
inflo-outlier=1.1441393183357427
