inflo-outlier=1.2575466004374165
inflo-outlier=1.3230944332545644
inflo-outlier=1.4297051594941244
inflo-outlier=1.2992440068063937
inflo-outlier=1.2969327664764434
inflo-outlier=1.338193462739359
inflo-outlier=1.3448896707087
inflo-outlier=1.398989418179799
inflo-outlier=1.2737803126842733
inflo-outlier=1.2799940086345492
inflo-outlier=1.1520750668075164
inflo-outlier=1.167123547972127
inflo-outlier=1.3986496042535088
inflo-outlier=1.0
inflo-outlier=1.2175944231997429
inflo-outlier=1.257686256494147
inflo-outlier=1.3357110631527351
inflo-outlier=1.3813911045233689
inflo-outlier=1.117578574622634
inflo-outlier=1.237820740871802
inflo-outlier=1.1183550327416387
inflo-outlier=1.040763496869682
inflo-outlier=1.1614178310438343
inflo-outlier=1.2358944811177517
inflo-outlier=1.179612286907931
inflo-outlier=1.2724754273461207
inflo-outlier=1.1035100690904387
inflo-outlier=1.0365632877654676
inflo-outlier=1.2374193940054343
inflo-outlier=1.3144732492943603
inflo-outlier=1.0
inflo-outlier=1.259747248849253
inflo-outlier=1.0301432599996099
inflo-outlier=1.1218358049757675
inflo-outlier=1.1955206342481932
inflo-outlier=1.0850985432580003
inflo-outlier=1.240090259391685
inflo-outlier=1.2165170110845867
inflo-outlier=1.3908865516879962
inflo-outlier=1.087281954556372
inflo-outlier=1.0584792635960472
inflo-outlier=1.2756639165734573
inflo-outlier=1.3803919914973708
inflo-outlier=0.9520230148499326
inflo-outlier=1.1891540372212015
inflo-outlier=1.0001395304103091
inflo-outlier=1.099467543326973
inflo-outlier=1.3022851720012791
inflo-outlier=1.1337511900862203
inflo-outlier=1.099670267777452
inflo-outlier=1.1939044145265272
inflo-outlier=1.2504182016939365
inflo-outlier=1.1446333656470769
inflo-outlier=1.0588609672238063
inflo-outlier=1.30330935223854
inflo-outlier=1.2514562567037102
inflo-outlier=1.0558287668534083
inflo-outlier=1.1141535122969164
inflo-outlier=1.229321333255353
inflo-outlier=1.2538470680366895
inflo-outlier=1.1978025489776414
inflo-outlier=1.197497485671899
inflo-outlier=1.0701076731225008
inflo-outlier=1.1366583708113558
inflo-outlier=1.0
inflo-outlier=1.2404741720877508
inflo-outlier=0.9971841118535678
inflo-outlier=1.008974522260698
inflo-outlier=1.186728769531506
inflo-outlier=1.1327876253371278
inflo-outlier=1.3928139478782995
inflo-outlier=1.2140017345012657
inflo-outlier=1.2213526730310564
inflo-outlier=1.2632911129967448
inflo-outlier=1.3217997634469505
inflo-outlier=1.1471731787692698
inflo-outlier=1.0744025170193017
inflo-outlier=1.0987938661944572
inflo-outlier=1.2450974333010432
inflo-outlier=1.1270104614816927
inflo-outlier=1.1503086670172842
inflo-outlier=1.282866748875153
inflo-outlier=1.0
inflo-outlier=1.1060154398369326
inflo-outlier=1.1468030992852565
inflo-outlier=1.2057074197871127
inflo-outlier=1.23140790497659
inflo-outlier=1.2595633396140216
inflo-outlier=1.0
inflo-outlier=1.144073668756035
inflo-outlier=1.0
inflo-outlier=1.2143257728462526
inflo-outlier=1.0561281152357058
inflo-outlier=1.258083556048407
inflo-outlier=1.2167268597227991
inflo-outlier=1.0
inflo-outlier=1.178771997397323
