inflo-outlier=1.2721545099296605
inflo-outlier=1.2303775105917454
inflo-outlier=1.2810427056800113
inflo-outlier=1.2006862100568816
inflo-outlier=1.2251217890672448
inflo-outlier=1.1797419389862995
inflo-outlier=1.4009859928712476
inflo-outlier=1.2607131256238489
inflo-outlier=1.217740474593504
inflo-outlier=1.2576401233929646
inflo-outlier=1.1734464568622163
inflo-outlier=1.2712264434939333
inflo-outlier=1.3026313177695297
inflo-outlier=1.227709700883909
inflo-outlier=1.2210957011917525
inflo-outlier=1.249304467725223
inflo-outlier=1.2805041828382595
inflo-outlier=1.2931382601264376
inflo-outlier=1.322850858708533
inflo-outlier=1.2311252742009704
inflo-outlier=1.1684160865566666
inflo-outlier=1.2261135248919062
inflo-outlier=1.2317206099617761
inflo-outlier=1.209701342504031
inflo-outlier=1.1943524573956916
inflo-outlier=1.2077260153376244
inflo-outlier=1.3315735954048922
inflo-outlier=1.2730894357530598
inflo-outlier=1.155603896125088
inflo-outlier=1.0942688331650012
inflo-outlier=1.2056904482041972
inflo-outlier=1.2414564298947102
inflo-outlier=1.1652523261185368
inflo-outlier=1.256369063274276
inflo-outlier=1.1353017041340052
inflo-outlier=1.1867700575536755
inflo-outlier=1.2279748498725511
inflo-outlier=1.2279363763598181
inflo-outlier=1.4238629220934629
inflo-outlier=1.2198181417064877
inflo-outlier=1.1291193778129431
inflo-outlier=1.133445762578806
inflo-outlier=1.2920449207769482
inflo-outlier=1.206639136380406
inflo-outlier=1.1945791108666435
inflo-outlier=1.2107798960976732
inflo-outlier=1.1654084845408905
inflo-outlier=1.1539719613586392
inflo-outlier=1.210797646204467
inflo-outlier=1.2033166282333587
inflo-outlier=1.2111683098793466
inflo-outlier=1.2115721099921744
inflo-outlier=1.1692972429562172
inflo-outlier=1.2202962347885429
inflo-outlier=1.230973261302348
inflo-outlier=1.1585269271965093
inflo-outlier=1.1165901371617082
inflo-outlier=1.1896213109638862
inflo-outlier=1.3526322859444884
inflo-outlier=1.154524027280714
inflo-outlier=1.214543771713081
inflo-outlier=1.0813320011771101
inflo-outlier=1.1779649127758618
inflo-outlier=1.1515393283859356
inflo-outlier=1.1867249106518547
inflo-outlier=1.1189628815126298
inflo-outlier=1.2306639864824989
inflo-outlier=1.2060698059630939
inflo-outlier=1.179245913810514
inflo-outlier=1.1855001076770586
inflo-outlier=1.2724675547487727
inflo-outlier=1.1361198924179698
inflo-outlier=1.0858589880337928
inflo-outlier=1.1802520310558358
inflo-outlier=1.193789707855902
inflo-outlier=1.201000209896493
inflo-outlier=1.1825580788432144
inflo-outlier=1.0913058490790495
inflo-outlier=1.1962526177543535
inflo-outlier=1.179636106735971
inflo-outlier=1.3126261645180382
inflo-outlier=1.2367973211197587
inflo-outlier=1.1698210217197575
inflo-outlier=1.1958978098801483
inflo-outlier=1.1901379047402711
inflo-outlier=1.2891938638393992
inflo-outlier=1.1245539198006123
inflo-outlier=1.232670156471922
inflo-outlier=1.1381395965579628
inflo-outlier=1.1403116574594256
inflo-outlier=1.1715425882028134
inflo-outlier=1.2486768007042917
inflo-outlier=1.1341148199066262
inflo-outlier=1.1821893268927037
inflo-outlier=1.1968583278269538
inflo-outlier=1.1945747253239707
inflo-outlier=1.1999079292060053
inflo-outlier=1.1415774791717914
inflo-outlier=1.1603976997512409
inflo-outlier=1.1573358950686798
inflo-outlier=1.2170464146884545
inflo-outlier=1.1345725131106188
inflo-outlier=1.1305135484125466
inflo-outlier=1.1189875171360013
inflo-outlier=1.1890175003538699
inflo-outlier=1.168851467957244
inflo-outlier=1.1302433373022573
inflo-outlier=1.1501177725875924
inflo-outlier=1.1043117542884626
inflo-outlier=1.1336399804857928
inflo-outlier=1.131775910711568
inflo-outlier=1.1264120512307787
inflo-outlier=1.1223156459121788
inflo-outlier=1.177047550907757
inflo-outlier=1.1228770226724025
inflo-outlier=1.1049827968554968
inflo-outlier=1.1494768501657517
inflo-outlier=1.1962627768712326
inflo-outlier=1.1045477401425015
inflo-outlier=1.1018964331104781
inflo-outlier=1.140100790973762
inflo-outlier=1.1359320700876794
inflo-outlier=1.095172858101502
inflo-outlier=1.1350424908151955
inflo-outlier=1.2472138453439674
inflo-outlier=1.134149389643463
inflo-outlier=1.1549144454501468
inflo-outlier=1.0974157919780654
inflo-outlier=1.0461152403178091
inflo-outlier=1.1041018306448935
inflo-outlier=1.0783480246779258
inflo-outlier=1.1593572335325937
inflo-outlier=1.0873706518867514
inflo-outlier=1.09657869292408
inflo-outlier=1.1283478536740779
inflo-outlier=1.1159221266544284
inflo-outlier=1.1176516207011296
inflo-outlier=1.1934216215865376
inflo-outlier=1.1164645973409635
inflo-outlier=1.168026113786867
inflo-outlier=1.0797096454233652
inflo-outlier=1.4360351943437666
inflo-outlier=1.0639372355320251
inflo-outlier=1.1732061420513826
inflo-outlier=1.146282421964212
inflo-outlier=1.0783653634135466
inflo-outlier=1.1182596390912032
inflo-outlier=1.1212555678587497
inflo-outlier=1.1205690607334162
inflo-outlier=1.2680492989620442
inflo-outlier=1.1635147636788699
inflo-outlier=1.1036087215212835
inflo-outlier=1.1089680340789407
inflo-outlier=1.1521966186193522
inflo-outlier=1.2082636530736939
inflo-outlier=1.0897126665662442
inflo-outlier=1.1283751504931347
inflo-outlier=1.0746446890157093
inflo-outlier=1.115045688229416
inflo-outlier=1.2365750836935594
inflo-outlier=1.058077630574667
inflo-outlier=1.1121972836069272
inflo-outlier=1.1362195293844244
inflo-outlier=1.063108947130334
inflo-outlier=1.1141257643853708
inflo-outlier=1.1651708772555782
inflo-outlier=1.104859190399518
inflo-outlier=1.027301103154988
inflo-outlier=1.058100689627651
inflo-outlier=1.0544003767446706
inflo-outlier=1.0217603493076781
inflo-outlier=1.1022817991182146
inflo-outlier=1.0571400892746754
inflo-outlier=1.0514257134419291
inflo-outlier=1.0463562372297806
inflo-outlier=1.050879466792923
inflo-outlier=1.056188849334428
inflo-outlier=1.087327091932602
inflo-outlier=1.0721128322265348
inflo-outlier=1.0495324852922503
inflo-outlier=1.0655708410623004
inflo-outlier=1.110889152482213
inflo-outlier=1.0205085351605452
inflo-outlier=1.0404637661658764
inflo-outlier=1.0350467626285185
inflo-outlier=1.0391237970330458
inflo-outlier=1.116582630454241
inflo-outlier=1.0536156182255356
inflo-outlier=1.4084096575741227
inflo-outlier=1.0777526262870523
inflo-outlier=1.0589879370678168
inflo-outlier=1.0777160051698236
inflo-outlier=1.1930206411210704
inflo-outlier=1.1398262069203502
inflo-outlier=1.1819732337640043
inflo-outlier=1.055171966399756
inflo-outlier=1.079250529291022
inflo-outlier=1.0039539425594488
inflo-outlier=1.0395348878587902
inflo-outlier=1.1043469863290054
inflo-outlier=1.0476487996795936
inflo-outlier=1.1466280358516907
inflo-outlier=1.0185144857064574
inflo-outlier=1.1172104354562862
inflo-outlier=1.1731038067939838
inflo-outlier=1.0254865519135274
inflo-outlier=1.0344732555075375
inflo-outlier=1.122985628285794
inflo-outlier=1.0660000400583707
inflo-outlier=1.069722946394634
inflo-outlier=1.0674438672222542
inflo-outlier=0.99326185653641
inflo-outlier=1.060101164601869
inflo-outlier=0.9837125024245564
inflo-outlier=0.9643940133015524
inflo-outlier=1.0397483729640666
inflo-outlier=1.0768050961256388
inflo-outlier=1.023362738267212
inflo-outlier=1.0618509664250604
inflo-outlier=1.048125369302896
inflo-outlier=0.9551369248163288
inflo-outlier=1.0
inflo-outlier=1.0223670201449742
inflo-outlier=1.0157571585714027
inflo-outlier=0.9982113635055162
inflo-outlier=0.9991637203889111
inflo-outlier=0.9879701183377966
inflo-outlier=1.0353169322093358
inflo-outlier=1.069750976727374
inflo-outlier=1.0883652601904772
inflo-outlier=1.0
inflo-outlier=0.9955974949449004
inflo-outlier=1.0120355877317317
inflo-outlier=1.037336346326524
inflo-outlier=1.0680939854932008
inflo-outlier=1.0065697071349233
inflo-outlier=0.9982541009872364
inflo-outlier=0.9921681853765304
inflo-outlier=1.0207309994903349
inflo-outlier=0.9585692577256496
inflo-outlier=1.0171193348393315
inflo-outlier=1.1056495600048302
inflo-outlier=0.9665344817748438
inflo-outlier=1.0344184038115873
inflo-outlier=1.0193594108437976
inflo-outlier=0.9789039803417781
inflo-outlier=1.0291174026402172
inflo-outlier=1.039997115817136
inflo-outlier=1.0583905491348269
inflo-outlier=0.9809416757134476
inflo-outlier=0.994989694569228
inflo-outlier=0.9877737498319276
inflo-outlier=1.0122340179663316
inflo-outlier=0.9908566320333096
inflo-outlier=0.9872796688784318
inflo-outlier=1.0363948078963874
inflo-outlier=0.96224673403274
