inflo-outlier=1.236854268123702
inflo-outlier=1.2707307866569213
inflo-outlier=1.2839092577463638
inflo-outlier=1.1503880789836183
inflo-outlier=1.1620722685546037
inflo-outlier=1.165036612523
inflo-outlier=1.3154833505692598
inflo-outlier=1.2496503670540888
inflo-outlier=1.2454660752423552
inflo-outlier=1.2462458946646762
inflo-outlier=1.1779091298014277
inflo-outlier=1.2491613809324589
inflo-outlier=1.368251310947545
inflo-outlier=1.2336037063587957
inflo-outlier=1.166755186633395
inflo-outlier=1.293065124630361
inflo-outlier=1.2550030284299756
inflo-outlier=1.3587424484361101
inflo-outlier=1.2615414089612464
inflo-outlier=1.2804901944695204
inflo-outlier=1.1618922186130909
inflo-outlier=1.1978369812435439
inflo-outlier=1.250590885666746
inflo-outlier=1.1623343604216854
inflo-outlier=1.1842737255754865
inflo-outlier=1.250573769550132
inflo-outlier=1.2577430882512814
inflo-outlier=1.2709589533501537
inflo-outlier=1.191920046820679
inflo-outlier=1.0631976428430188
inflo-outlier=1.213770701615382
inflo-outlier=1.1818698649586408
inflo-outlier=1.1928254137079335
inflo-outlier=1.3060172903292069
inflo-outlier=1.1695292080837358
inflo-outlier=1.2429374347198088
inflo-outlier=1.2474856811542758
inflo-outlier=1.1686597009867774
inflo-outlier=1.5987528789856364
inflo-outlier=1.2091667145934002
inflo-outlier=1.1639024348180056
inflo-outlier=1.1477385091308945
inflo-outlier=1.2682051401444008
inflo-outlier=1.2005463627734905
inflo-outlier=1.2267115050637891
inflo-outlier=1.2097603894398017
inflo-outlier=1.2221106802585797
inflo-outlier=1.2006880052827609
inflo-outlier=1.1933287337067295
inflo-outlier=1.2260708395295268
inflo-outlier=1.2132533651400215
inflo-outlier=1.2299897019486103
inflo-outlier=1.113862924731243
inflo-outlier=1.2417791556944755
inflo-outlier=1.196389745224677
inflo-outlier=1.15954115495077
inflo-outlier=1.14895820036611
inflo-outlier=1.1520623788643263
inflo-outlier=1.2784681887835492
inflo-outlier=1.098023868100773
inflo-outlier=1.127594277833404
inflo-outlier=1.054555887297702
inflo-outlier=1.189997481632785
inflo-outlier=1.1730015032419372
inflo-outlier=1.155896225596371
inflo-outlier=1.2052983882801838
inflo-outlier=1.230109339282899
inflo-outlier=1.2330577155183282
inflo-outlier=1.1825240576798413
inflo-outlier=1.1929449794458116
inflo-outlier=1.2575559933914071
inflo-outlier=1.1335697731790908
inflo-outlier=1.1394914994065806
inflo-outlier=1.0762143461352252
inflo-outlier=1.2111858789388765
inflo-outlier=1.1981593017882206
inflo-outlier=1.1277049072688297
inflo-outlier=1.1072521092778407
inflo-outlier=1.1591583670145533
inflo-outlier=1.2174907379487103
inflo-outlier=1.4674811176129614
inflo-outlier=1.1940278773160122
inflo-outlier=1.1724278835098865
inflo-outlier=1.1544076193625097
inflo-outlier=1.1805205469723201
inflo-outlier=1.2153383658534007
inflo-outlier=1.234437051070053
inflo-outlier=1.3240211113377254
inflo-outlier=1.1551173225278044
inflo-outlier=1.0615914687954702
inflo-outlier=1.1775750396550118
inflo-outlier=1.1874405241832207
inflo-outlier=1.1785281467271553
inflo-outlier=1.1520584305667052
inflo-outlier=1.1773680989457866
inflo-outlier=1.1838479805284499
inflo-outlier=1.1514673112741873
inflo-outlier=1.1500327956202003
inflo-outlier=1.1940506995544036
inflo-outlier=1.1377049590125459
inflo-outlier=1.1775150566766344
inflo-outlier=1.030791969148063
inflo-outlier=1.1405548331412079
inflo-outlier=1.078754951285594
inflo-outlier=1.176832025041476
inflo-outlier=1.1741292049713212
inflo-outlier=1.0999583644569058
inflo-outlier=1.2054949681737555
inflo-outlier=1.1649720773697312
inflo-outlier=1.1554903850341165
inflo-outlier=1.140471156973664
inflo-outlier=1.1691839634390282
inflo-outlier=1.0785498483242384
inflo-outlier=1.1487620455203478
inflo-outlier=1.1343784325674955
inflo-outlier=1.0828047881597294
inflo-outlier=1.1017469702985243
inflo-outlier=1.1552547043732697
inflo-outlier=1.0596504813125844
inflo-outlier=1.130710021058345
inflo-outlier=1.1854109198466523
inflo-outlier=1.1308142184698178
inflo-outlier=1.0697272607072903
inflo-outlier=1.0888705298210155
inflo-outlier=1.1768895777269408
inflo-outlier=1.0853058391470702
inflo-outlier=1.148163807500741
