inflo-outlier=1.3743215369455195
inflo-outlier=1.173680592872114
inflo-outlier=1.336095255012268
inflo-outlier=1.2041091848461916
inflo-outlier=1.1998185914444262
inflo-outlier=1.2362752854581813
inflo-outlier=1.358258408832643
inflo-outlier=1.2476315741397415
inflo-outlier=1.2537843667814565
inflo-outlier=1.2513506402032484
inflo-outlier=1.1863538542714587
inflo-outlier=1.2974766488651845
inflo-outlier=1.312180493887374
inflo-outlier=1.1042361441983086
inflo-outlier=1.3125818036376005
inflo-outlier=1.1768821574674604
inflo-outlier=1.276865520391216
inflo-outlier=1.305465256386578
inflo-outlier=1.3002273804626667
inflo-outlier=1.266578677366986
inflo-outlier=1.173615254281906
inflo-outlier=1.090146043395355
inflo-outlier=1.1715686215943801
inflo-outlier=1.3051932261903356
inflo-outlier=1.0963885266989273
inflo-outlier=1.2633130290271903
inflo-outlier=1.269271783178352
inflo-outlier=1.1873178712540633
inflo-outlier=1.280321923752675
inflo-outlier=1.1982499426768236
inflo-outlier=1.0906816059586493
inflo-outlier=1.294004905317891
inflo-outlier=1.1392188571349346
inflo-outlier=1.313574729499149
inflo-outlier=1.0995605544067608
inflo-outlier=1.1640999958549991
inflo-outlier=1.2293395597513719
inflo-outlier=1.3049938144708586
inflo-outlier=1.5058862878945225
inflo-outlier=1.2425600116971716
inflo-outlier=1.1188752538788487
inflo-outlier=1.1913716088954467
inflo-outlier=1.3254048798893259
inflo-outlier=1.1148967741655316
inflo-outlier=1.1247617000844043
inflo-outlier=1.239633619004843
inflo-outlier=1.1398355962787965
inflo-outlier=1.103395576807866
inflo-outlier=1.2275824613827824
inflo-outlier=1.0480940172584294
inflo-outlier=1.1817379763332831
inflo-outlier=1.2469614728409573
inflo-outlier=1.2302428659570732
inflo-outlier=1.155197449049975
inflo-outlier=1.213412498691481
inflo-outlier=1.1324549355259101
inflo-outlier=1.1227783344745492
inflo-outlier=1.1798973278854377
inflo-outlier=1.383549517197413
inflo-outlier=1.2606043066159613
inflo-outlier=1.250312701423594
inflo-outlier=1.199438613256198
inflo-outlier=1.0735094493186403
inflo-outlier=1.1269219434602467
inflo-outlier=1.025196386060744
inflo-outlier=1.1836627706125467
inflo-outlier=1.128268139294659
inflo-outlier=1.1830110790783948
inflo-outlier=1.2025431238780406
inflo-outlier=1.1669808328974838
inflo-outlier=1.3041897627115833
inflo-outlier=1.2121356532867475
inflo-outlier=1.125540885195255
inflo-outlier=1.2434130004979203
inflo-outlier=1.2429764588940875
inflo-outlier=1.1760620581042893
inflo-outlier=1.24392523100999
inflo-outlier=1.0804734882566542
inflo-outlier=1.1813800278938795
inflo-outlier=1.1839752216251787
inflo-outlier=1.3603827146687582
inflo-outlier=1.2555680843202315
inflo-outlier=1.204507509623282
inflo-outlier=1.075013836898931
inflo-outlier=1.1755318060980413
inflo-outlier=1.336898591773301
inflo-outlier=1.181623265747721
inflo-outlier=1.2107411075349486
inflo-outlier=1.0332730345783414
inflo-outlier=1.2079119761544055
inflo-outlier=1.062702022115753
inflo-outlier=1.2575963084201998
inflo-outlier=1.1498039545589394
inflo-outlier=1.2274766101532546
inflo-outlier=1.1567744521094983
inflo-outlier=1.0802162061561995
inflo-outlier=1.1605985545362083
inflo-outlier=1.1800660809482764
inflo-outlier=1.1423543124313031
inflo-outlier=1.120235085083554
inflo-outlier=1.1062769277913898
inflo-outlier=1.1924326366387827
inflo-outlier=1.0880354540894943
inflo-outlier=1.1983763295597134
inflo-outlier=1.241070340503321
inflo-outlier=1.1524387690123437
inflo-outlier=1.113664097056551
inflo-outlier=1.1069714600275546
inflo-outlier=1.149780779160595
inflo-outlier=1.1538511466284944
inflo-outlier=1.1677950193481923
inflo-outlier=1.1213935267751913
inflo-outlier=1.1875518822457616
inflo-outlier=1.1454084938141067
inflo-outlier=1.0695974783049795
inflo-outlier=1.1878850092846875
inflo-outlier=1.1863977666157792
inflo-outlier=1.1921942953760094
inflo-outlier=1.2253196685267114
inflo-outlier=1.0472720279812278
inflo-outlier=1.104634389587358
inflo-outlier=1.0920993554702942
inflo-outlier=1.1057052538253085
inflo-outlier=1.0830777091845494
inflo-outlier=1.2738435930284708
inflo-outlier=1.158323043937609
inflo-outlier=1.1468431613118266
inflo-outlier=0.9755411002636297
inflo-outlier=1.0609790301858777
inflo-outlier=1.0568904761413405
inflo-outlier=1.0607100559548392
inflo-outlier=1.1129448575437453
inflo-outlier=1.0973988294026333
