inflo-outlier=1.3315051324033198
inflo-outlier=1.198515612368992
inflo-outlier=1.297171574545391
inflo-outlier=1.188687309046332
inflo-outlier=1.2468701659633414
inflo-outlier=1.2092813266354363
inflo-outlier=1.4372725623738607
inflo-outlier=1.2535034813647215
inflo-outlier=1.2601032172707332
inflo-outlier=1.2375330674722542
inflo-outlier=1.1734228375842704
inflo-outlier=1.2747931551375484
inflo-outlier=1.3112081105932736
inflo-outlier=1.1821293359594283
inflo-outlier=1.2948659503386934
inflo-outlier=1.2173975808646136
inflo-outlier=1.2628181866531714
inflo-outlier=1.2987565912439216
inflo-outlier=1.2983067992002626
inflo-outlier=1.2361557810651367
inflo-outlier=1.1468508637157306
inflo-outlier=1.209043340957067
inflo-outlier=1.2315779115361707
inflo-outlier=1.2981620549668837
inflo-outlier=1.0979497848824318
inflo-outlier=1.2382369022804545
inflo-outlier=1.2609275532779782
inflo-outlier=1.1701398680053567
inflo-outlier=1.2140090991548642
inflo-outlier=1.1591538096452727
inflo-outlier=1.1658857575648214
inflo-outlier=1.2783908413616931
inflo-outlier=1.137835371437458
inflo-outlier=1.271219382007777
inflo-outlier=1.1315584756857175
inflo-outlier=1.174604105588415
inflo-outlier=1.2706664827480296
inflo-outlier=1.2774814542163637
inflo-outlier=1.496363202352038
inflo-outlier=1.2561446033007992
inflo-outlier=1.0952421499945029
inflo-outlier=1.1770010761319356
inflo-outlier=1.3070041069443472
inflo-outlier=1.1582071726760543
inflo-outlier=1.1511398386100538
inflo-outlier=1.23195771931758
inflo-outlier=1.1578472479780295
inflo-outlier=1.1088281123582309
inflo-outlier=1.226723733601213
inflo-outlier=1.1446508159003288
inflo-outlier=1.1533574745558102
inflo-outlier=1.2420984615130348
inflo-outlier=1.2357168706166162
inflo-outlier=1.2017154892036066
inflo-outlier=1.2036917576799748
inflo-outlier=1.113701546379242
inflo-outlier=1.0719838515123252
inflo-outlier=1.2071272997644618
inflo-outlier=1.3628839073968202
inflo-outlier=1.226048991474819
inflo-outlier=1.2119991490607251
inflo-outlier=1.1719085365661523
inflo-outlier=1.1319120427516485
inflo-outlier=1.1191898625006396
inflo-outlier=1.1016415678091112
inflo-outlier=1.1627512778113298
inflo-outlier=1.1650339322921188
inflo-outlier=1.182789064292202
inflo-outlier=1.2096915348737471
inflo-outlier=1.160201841007611
inflo-outlier=1.3287235314092576
inflo-outlier=1.1818738798330928
inflo-outlier=1.098045101564685
inflo-outlier=1.2578447902983279
inflo-outlier=1.1966159793198745
inflo-outlier=1.1962201591044894
inflo-outlier=1.246210169535236
inflo-outlier=1.0524008050365652
inflo-outlier=1.1518435691638076
inflo-outlier=1.2182904946337447
inflo-outlier=1.3722766202544447
inflo-outlier=1.2738141175153568
inflo-outlier=1.1948078469055483
inflo-outlier=1.1377001444531913
inflo-outlier=1.1972855606438715
inflo-outlier=1.3626604104583886
inflo-outlier=1.173580900114419
inflo-outlier=1.2209782500758348
inflo-outlier=1.1097324733543033
inflo-outlier=1.210388685627984
inflo-outlier=1.1053459620059056
inflo-outlier=1.2301566629484966
inflo-outlier=1.1586792363009828
inflo-outlier=1.2255438112946908
inflo-outlier=1.1880399449659698
inflo-outlier=1.0907553577984548
inflo-outlier=1.1997301518458046
inflo-outlier=1.147597358105132
inflo-outlier=1.1629510657309314
inflo-outlier=1.0955278111330944
inflo-outlier=1.1796075486285893
inflo-outlier=1.206767971873091
inflo-outlier=1.082921644432755
inflo-outlier=1.1977403588230013
inflo-outlier=1.177275717580574
inflo-outlier=1.1724516961195393
inflo-outlier=1.1180253544574388
inflo-outlier=1.1121216922237538
inflo-outlier=1.1449953116543268
inflo-outlier=1.1477478071559106
inflo-outlier=1.1671396045871825
inflo-outlier=1.1127092814590154
inflo-outlier=1.163113883424004
inflo-outlier=1.181127764252217
inflo-outlier=1.0675346433038846
inflo-outlier=1.1491340604995257
inflo-outlier=1.2071841958241356
inflo-outlier=1.2538729448359842
inflo-outlier=1.1909125235447768
inflo-outlier=1.0733118347898132
inflo-outlier=1.1344132944456613
inflo-outlier=1.0673592292712095
inflo-outlier=1.0851750374091287
inflo-outlier=1.0714347575321934
inflo-outlier=1.3063515091927185
inflo-outlier=1.1743574342153136
inflo-outlier=1.1292562137241147
inflo-outlier=0.9667322557279288
inflo-outlier=1.060162943274402
inflo-outlier=1.079333404923146
inflo-outlier=1.042914063954006
inflo-outlier=1.1466053938353318
inflo-outlier=1.0944155477122757
inflo-outlier=1.0218348814158857
inflo-outlier=1.1466841453633414
inflo-outlier=1.099943672027958
inflo-outlier=1.2349522663779693
inflo-outlier=1.1205323428612408
inflo-outlier=1.0445507003439147
inflo-outlier=1.1269332770091742
inflo-outlier=1.1347826716186487
inflo-outlier=1.3352072336582377
inflo-outlier=1.178558518692964
inflo-outlier=1.0792026246476185
inflo-outlier=1.1239901754758732
inflo-outlier=1.0681049920943573
inflo-outlier=1.1377227231707838
inflo-outlier=1.0764051011692684
inflo-outlier=1.0731201899931133
inflo-outlier=1.2753238619972918
inflo-outlier=1.1577099165368838
inflo-outlier=1.0755567968728859
inflo-outlier=1.0488042969875984
inflo-outlier=1.1173011928866863
inflo-outlier=1.179859595262922
inflo-outlier=1.0111890363854348
inflo-outlier=1.0329123297974079
inflo-outlier=1.0915586539894564
inflo-outlier=1.1560418593659398
inflo-outlier=1.2645509295816117
inflo-outlier=0.9444019742732431
inflo-outlier=1.0302404681261912
inflo-outlier=1.1057376220428499
inflo-outlier=1.0644629316636267
inflo-outlier=1.0415122131891297
inflo-outlier=1.131471104972892
inflo-outlier=1.0912674804584699
inflo-outlier=1.058766222809505
inflo-outlier=1.0925961398667392
inflo-outlier=0.9950089357238814
inflo-outlier=1.077542348617443
inflo-outlier=1.0704904566442015
inflo-outlier=1.0975595604980606
inflo-outlier=1.0336222400172443
inflo-outlier=1.0160384011048558
inflo-outlier=1.09635542250526
inflo-outlier=1.0168295359237567
inflo-outlier=1.1921922814583668
inflo-outlier=1.0225042760434622
inflo-outlier=1.0123926555576297
inflo-outlier=1.0921686377723625
inflo-outlier=1.018579626709723
inflo-outlier=1.014257325491367
inflo-outlier=1.0879961394438171
inflo-outlier=1.0054525392927236
inflo-outlier=1.061114952719049
inflo-outlier=1.1034217358511182
inflo-outlier=1.019202038340797
inflo-outlier=1.298674233395545
inflo-outlier=0.997177206289393
inflo-outlier=1.113184753686794
inflo-outlier=1.0903531247765967
inflo-outlier=1.242193435054806
inflo-outlier=1.0949642154048902
inflo-outlier=1.1630391914393161
inflo-outlier=1.0556491287597325
inflo-outlier=1.1122522382259543
inflo-outlier=1.0285536046550094
inflo-outlier=1.0556597390431424
inflo-outlier=1.08750550620242
inflo-outlier=0.9904175135639639
inflo-outlier=1.1967074093468657
inflo-outlier=1.0245087902710117
inflo-outlier=1.1400773602651764
inflo-outlier=1.1240987797675421
inflo-outlier=1.0677527720542337
inflo-outlier=1.0545415935313787
inflo-outlier=1.0158007082532754
inflo-outlier=1.0538085484344792
inflo-outlier=1.0372109481286305
inflo-outlier=1.1109721939642228
inflo-outlier=1.1204528905233224
inflo-outlier=1.101689331159273
inflo-outlier=1.0045645042179023
inflo-outlier=0.9715359209423576
inflo-outlier=0.9947184442117046
inflo-outlier=1.086585423317623
inflo-outlier=1.0005941721893465
inflo-outlier=1.0246170650798856
inflo-outlier=1.0857653224402983
inflo-outlier=0.9500423247985752
inflo-outlier=0.9562272248682587
inflo-outlier=0.9941451097005722
inflo-outlier=0.9385227383022557
inflo-outlier=1.083466698725067
inflo-outlier=1.0180769131436895
inflo-outlier=1.0196722685465767
inflo-outlier=1.008253092819044
inflo-outlier=1.096525850311153
inflo-outlier=1.1585797812188292
inflo-outlier=0.9475052624000836
inflo-outlier=1.0330733633949187
inflo-outlier=0.9939527647988821
inflo-outlier=1.1299268210591529
inflo-outlier=1.075199872148373
inflo-outlier=1.0
inflo-outlier=0.9841277540544453
inflo-outlier=1.0210570376953843
inflo-outlier=1.029005074640999
inflo-outlier=0.9797541949673652
inflo-outlier=1.0
inflo-outlier=0.9515960268046766
inflo-outlier=0.9611440193633222
inflo-outlier=1.0815791128167078
inflo-outlier=0.9471194791933651
inflo-outlier=0.9982060056572294
inflo-outlier=1.0648763524673646
inflo-outlier=1.074893100730448
inflo-outlier=0.9434278290432757
inflo-outlier=1.0
inflo-outlier=0.9485287830622314
inflo-outlier=0.9847293415048142
inflo-outlier=0.9099953969629652
inflo-outlier=0.9586350587923664
inflo-outlier=1.0003520049577952
inflo-outlier=1.048947445443358
inflo-outlier=0.9930435217960017
inflo-outlier=1.0151789801429607
inflo-outlier=1.0354639706578073
inflo-outlier=0.9558808738466247
inflo-outlier=1.0008881513816907
inflo-outlier=1.0289197199282225
inflo-outlier=1.0
inflo-outlier=0.9990360284640395
inflo-outlier=1.016815120702752
inflo-outlier=1.009831825634365
inflo-outlier=0.9850236334740341
inflo-outlier=1.0096514167802948
inflo-outlier=1.0328408462468246
inflo-outlier=1.0
inflo-outlier=0.9431902580518208
inflo-outlier=1.177499036969988
inflo-outlier=0.9732828462967982
inflo-outlier=0.9719702097452722
inflo-outlier=1.015504662445018
inflo-outlier=0.8916546408897554
inflo-outlier=1.0
inflo-outlier=0.9546229731970832
inflo-outlier=0.936564009676423
inflo-outlier=1.044875657865912
inflo-outlier=1.0043947447866854
inflo-outlier=1.0577447592505516
inflo-outlier=0.969822978384793
inflo-outlier=1.0
inflo-outlier=1.0069294631992085
inflo-outlier=0.9299055345735165
inflo-outlier=0.9744251513921143
