inflo-outlier=1.2923714126722137
inflo-outlier=1.3891355020868597
inflo-outlier=1.3037540874506406
inflo-outlier=1.4135679973164819
inflo-outlier=1.338392949747918
inflo-outlier=1.3754088704718548
inflo-outlier=1.435247518895892
inflo-outlier=1.3882032058334715
inflo-outlier=1.3114430885157056
inflo-outlier=1.2360293694168645
inflo-outlier=1.2152966976934196
inflo-outlier=1.295913195127205
inflo-outlier=1.3484883812542632
inflo-outlier=0.9639072964928272
inflo-outlier=1.1277374013221595
inflo-outlier=1.252221214799717
inflo-outlier=1.2265757948612355
inflo-outlier=1.327939690787324
inflo-outlier=1.2739350572985175
inflo-outlier=1.1199884061429555
inflo-outlier=1.23995419301323
inflo-outlier=0.9687522929325262
inflo-outlier=1.2286409221393133
inflo-outlier=1.0938056008865573
inflo-outlier=1.3098585594302472
inflo-outlier=1.2289571355620654
inflo-outlier=1.2293846827326826
inflo-outlier=1.0695343927973748
inflo-outlier=1.2815604925557962
inflo-outlier=1.1613743504329865
inflo-outlier=1.0
inflo-outlier=1.2640238481480468
inflo-outlier=1.0200427155509715
inflo-outlier=1.056093625541169
inflo-outlier=1.3138227447694006
inflo-outlier=1.209284321624547
inflo-outlier=1.1931185398744082
inflo-outlier=1.1535342983259755
inflo-outlier=1.505189911497932
inflo-outlier=1.232877331333795
inflo-outlier=1.0331441840038882
inflo-outlier=1.3152868414891854
inflo-outlier=1.3359444483622538
inflo-outlier=1.1117443340552733
inflo-outlier=1.2809509697961468
inflo-outlier=1.037027821210964
inflo-outlier=1.0
inflo-outlier=1.2025708599573077
inflo-outlier=1.1560158248584085
inflo-outlier=1.0
inflo-outlier=1.0871027676736509
inflo-outlier=1.1871762130220695
inflo-outlier=1.1414987148259952
inflo-outlier=1.016266195344446
inflo-outlier=1.3065691404623963
inflo-outlier=1.2120395966900148
inflo-outlier=1.0438471418489224
inflo-outlier=1.2469362978184966
inflo-outlier=1.3237054623932103
inflo-outlier=1.250267425087128
inflo-outlier=1.1894497235420973
inflo-outlier=1.1184845378323647
inflo-outlier=1.0759627012006807
inflo-outlier=1.0878762105276538
inflo-outlier=1.0
inflo-outlier=1.0627740723507142
inflo-outlier=1.0
inflo-outlier=1.0803976224702119
inflo-outlier=1.1171255336839951
inflo-outlier=1.0548576185140957
inflo-outlier=1.3230854606966262
inflo-outlier=1.2571856487649156
inflo-outlier=1.3176855606924034
inflo-outlier=1.267065179956176
inflo-outlier=1.12958602252212
inflo-outlier=1.2414879300932664
inflo-outlier=1.0196486633197428
inflo-outlier=1.1592508873816558
inflo-outlier=1.333802225348626
inflo-outlier=1.1156666364176822
inflo-outlier=1.1738818900345387
inflo-outlier=1.2371862027599752
inflo-outlier=0.9602797542158369
inflo-outlier=1.0874012848787655
inflo-outlier=1.2378512772322545
inflo-outlier=1.274825245755864
inflo-outlier=1.1857372795347811
inflo-outlier=1.261557294790308
inflo-outlier=1.0
inflo-outlier=1.1328778554765626
inflo-outlier=1.0849284913638617
inflo-outlier=1.328735424614512
inflo-outlier=1.112350912002825
inflo-outlier=1.2302995572711677
inflo-outlier=1.1814933485467698
inflo-outlier=0.9696458206914313
inflo-outlier=1.1996459708308254
inflo-outlier=0.9745311978127436
inflo-outlier=0.9746524644155069
inflo-outlier=1.0
inflo-outlier=1.0151075552820081
inflo-outlier=1.2164860840542775
inflo-outlier=0.967690148462446
inflo-outlier=1.0
inflo-outlier=1.0953178447031628
inflo-outlier=1.0857081652612663
inflo-outlier=1.0949016676380494
inflo-outlier=1.0
inflo-outlier=1.2036553145026156
inflo-outlier=1.0238288261253907
inflo-outlier=1.1213095050790487
inflo-outlier=0.987258252894283
inflo-outlier=1.206305247029877
inflo-outlier=1.2117880602178075
inflo-outlier=1.0
inflo-outlier=0.9151422237169602
inflo-outlier=1.1031301141087606
inflo-outlier=1.1022351909514603
inflo-outlier=1.1907638773218767
inflo-outlier=0.9939115034406875
inflo-outlier=1.0
inflo-outlier=1.1506338690335622
inflo-outlier=1.0628825208075985
inflo-outlier=1.0
inflo-outlier=1.1473357824429748
inflo-outlier=1.043107348043091
inflo-outlier=1.118307655049898
inflo-outlier=1.0
inflo-outlier=1.0870192280210098
inflo-outlier=1.0414252185285542
inflo-outlier=1.0
inflo-outlier=1.1006299133960233
inflo-outlier=1.090394021093217
inflo-outlier=1.1775566956711159
inflo-outlier=1.0084243381006774
inflo-outlier=1.0
inflo-outlier=1.0813083203421294
inflo-outlier=0.955569669876199
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.363036422255096
inflo-outlier=1.104534097475455
inflo-outlier=1.0158119326368318
inflo-outlier=1.0169163734927429
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1651797939324169
inflo-outlier=1.0391976220330155
inflo-outlier=1.0432308629475828
inflo-outlier=1.274682051404093
inflo-outlier=0.9716593910783441
inflo-outlier=1.0723786790634628
inflo-outlier=1.0472098359043616
inflo-outlier=1.077991422253215
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.946469324036003
inflo-outlier=1.1214679217612187
inflo-outlier=1.0348289790148248
inflo-outlier=1.0
inflo-outlier=0.962436278898417
inflo-outlier=0.9544532464261783
inflo-outlier=1.0586188527937541
inflo-outlier=0.8418766946130778
inflo-outlier=1.0404706046078533
inflo-outlier=1.1820519145230206
inflo-outlier=1.110401886078604
inflo-outlier=0.9620883497996234
inflo-outlier=1.0
inflo-outlier=1.1358992115551458
inflo-outlier=0.9514744092265466
inflo-outlier=1.0332195298431484
inflo-outlier=1.1879760665582135
inflo-outlier=1.0
inflo-outlier=1.1080707959052194
inflo-outlier=1.0382972888711823
inflo-outlier=1.046212061827045
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0522908607395443
inflo-outlier=1.0
inflo-outlier=1.2204811774131683
inflo-outlier=1.08521314016759
inflo-outlier=1.039445850152537
