inflo-outlier=1.2805132466457847
inflo-outlier=1.156637250910509
inflo-outlier=1.3673083310108358
inflo-outlier=1.2155428614622517
inflo-outlier=1.2312846437119336
inflo-outlier=1.2585098923164895
inflo-outlier=1.3701694352622886
inflo-outlier=1.290702852203915
inflo-outlier=1.1716129111474163
inflo-outlier=1.2749814800975374
inflo-outlier=1.222777531314475
inflo-outlier=1.2877982746035648
inflo-outlier=1.4616275905439209
inflo-outlier=1.1558942443245785
inflo-outlier=1.2825115831254477
inflo-outlier=1.1560223243866496
inflo-outlier=1.260348631085146
inflo-outlier=1.4519312145052565
inflo-outlier=1.0935675201952049
inflo-outlier=1.2246148629434799
inflo-outlier=1.1647802674402288
inflo-outlier=1.1558171263441288
inflo-outlier=1.1990890619514185
inflo-outlier=1.2520648241952175
inflo-outlier=1.10353860646385
inflo-outlier=1.2931137068246428
inflo-outlier=1.1126232142876356
inflo-outlier=1.1689491903693972
inflo-outlier=1.203120525541385
inflo-outlier=1.3957481372508993
inflo-outlier=1.1134028109026919
inflo-outlier=1.227561640730418
inflo-outlier=1.027601125771371
inflo-outlier=1.157933275278297
inflo-outlier=1.1669096654721973
inflo-outlier=1.1576933137337326
inflo-outlier=1.1627644742976855
inflo-outlier=1.264197088676681
inflo-outlier=1.40212595838097
inflo-outlier=1.0716557385512266
inflo-outlier=0.9931497898578605
inflo-outlier=1.2412820757458622
inflo-outlier=1.3639174094704005
inflo-outlier=1.0439501345344027
inflo-outlier=1.0923658075420146
inflo-outlier=1.166761845631858
inflo-outlier=1.0827522218089511
inflo-outlier=1.2245391214922896
inflo-outlier=1.1032419759546495
inflo-outlier=1.0997982873032814
inflo-outlier=1.1716692991488467
inflo-outlier=1.1551869553973049
inflo-outlier=1.2480103069650816
inflo-outlier=1.1213568714775357
inflo-outlier=1.2488323672763022
inflo-outlier=1.2201881129924448
inflo-outlier=0.9857569214126611
inflo-outlier=1.0579599493158527
inflo-outlier=1.2588353541395043
inflo-outlier=1.2513676365592763
inflo-outlier=1.2176841133787304
inflo-outlier=1.172345545685406
inflo-outlier=1.0792558920199002
inflo-outlier=1.1852007861650833
inflo-outlier=1.0303344824059937
inflo-outlier=1.1930818657401745
inflo-outlier=1.123087796871031
inflo-outlier=1.126720106346243
inflo-outlier=1.2067006922532781
inflo-outlier=1.1283534520533993
inflo-outlier=1.319773175796494
inflo-outlier=1.217718944026771
inflo-outlier=1.219763668256923
inflo-outlier=1.2030928777341505
inflo-outlier=1.251429965677631
inflo-outlier=1.155567165262865
inflo-outlier=1.191317547848608
inflo-outlier=1.0589844167198634
inflo-outlier=1.2333623962501103
inflo-outlier=1.1438068727213342
inflo-outlier=1.2988928496473382
inflo-outlier=1.2357125206632074
inflo-outlier=0.9529675969294161
inflo-outlier=1.1025525183215408
inflo-outlier=1.124664514621792
inflo-outlier=1.256695412104101
