inflo-outlier=1.275718905972612
inflo-outlier=1.2055725373986457
inflo-outlier=1.2911835049478622
inflo-outlier=1.1923860387758987
inflo-outlier=1.195869048317296
inflo-outlier=1.185526175410036
inflo-outlier=1.4014747862356411
inflo-outlier=1.2725087820092775
inflo-outlier=1.22461452594229
inflo-outlier=1.2679384818762005
inflo-outlier=1.1825152896301507
inflo-outlier=1.2809278911788735
inflo-outlier=1.2893209557796481
inflo-outlier=1.2232493747515716
inflo-outlier=1.23395426299716
inflo-outlier=1.2591117148879
inflo-outlier=1.2869715353521407
inflo-outlier=1.2725378037165667
inflo-outlier=1.3358757680570337
inflo-outlier=1.2383583885523315
inflo-outlier=1.138709886552368
inflo-outlier=1.2105304008023756
inflo-outlier=1.2189453950111584
inflo-outlier=1.2114490339355488
inflo-outlier=1.2049576010708611
inflo-outlier=1.2163440251516808
inflo-outlier=1.3442491489588044
inflo-outlier=1.2757928387459376
inflo-outlier=1.1707816647210105
inflo-outlier=1.1102859850417923
inflo-outlier=1.2024237470502799
inflo-outlier=1.249119595444054
inflo-outlier=1.1629348413098706
inflo-outlier=1.2525274705574312
inflo-outlier=1.1309651401138152
inflo-outlier=1.1890451496342263
inflo-outlier=1.2311071086568302
inflo-outlier=1.2196769097661775
inflo-outlier=1.4317371026455934
inflo-outlier=1.2022340959232285
inflo-outlier=1.136407539507935
inflo-outlier=1.1410110339506916
inflo-outlier=1.3009639779162063
inflo-outlier=1.2098992686613417
inflo-outlier=1.1945257208813695
inflo-outlier=1.2198610052355812
inflo-outlier=1.1556480545278742
inflo-outlier=1.1522699739764477
inflo-outlier=1.2246114305186044
inflo-outlier=1.208478340905766
inflo-outlier=1.2206468815824976
inflo-outlier=1.2132930580194372
inflo-outlier=1.175466994119087
inflo-outlier=1.228949609981478
inflo-outlier=1.2430688870434536
inflo-outlier=1.1671238626075127
inflo-outlier=1.1246193014742898
inflo-outlier=1.202299775429359
inflo-outlier=1.3616408601193632
inflo-outlier=1.1631330191262255
inflo-outlier=1.233925025160063
inflo-outlier=1.0823873869390175
inflo-outlier=1.1832947675556658
inflo-outlier=1.1612708558937932
inflo-outlier=1.1839021644340628
inflo-outlier=1.1238050717715111
inflo-outlier=1.2271029575484054
inflo-outlier=1.2140039724778935
inflo-outlier=1.1818990939571106
inflo-outlier=1.1977351859875538
inflo-outlier=1.2679243076708095
inflo-outlier=1.1504570879502627
inflo-outlier=1.0941682981842153
inflo-outlier=1.2031187451635406
inflo-outlier=1.1976324627857264
inflo-outlier=1.2119146119076665
inflo-outlier=1.1965197393313172
inflo-outlier=1.104035829509213
inflo-outlier=1.1968241098871966
inflo-outlier=1.1883523147799755
inflo-outlier=1.280241032079953
inflo-outlier=1.244832426623408
inflo-outlier=1.1693847614775414
inflo-outlier=1.1957548712495827
inflo-outlier=1.1900701987682814
inflo-outlier=1.3015854897162313
inflo-outlier=1.1492599349458519
inflo-outlier=1.2113751399977863
inflo-outlier=1.1268752406619007
inflo-outlier=1.1193567743088866
inflo-outlier=1.1704331259432785
inflo-outlier=1.2462243254870902
inflo-outlier=1.1408156520008692
inflo-outlier=1.1868655124539964
inflo-outlier=1.198659780013277
inflo-outlier=1.1976380751052724
inflo-outlier=1.1954562450438606
inflo-outlier=1.1537497160175976
inflo-outlier=1.1648583814668665
inflo-outlier=1.1683671143924519
inflo-outlier=1.2231466977478762
inflo-outlier=1.136636527297685
inflo-outlier=1.1370171294782176
inflo-outlier=1.1339301225895821
inflo-outlier=1.196327248996622
inflo-outlier=1.1582840514415695
inflo-outlier=1.134489610759328
inflo-outlier=1.160693468012178
inflo-outlier=1.1141340495130647
inflo-outlier=1.1326892240877469
inflo-outlier=1.1375013730896244
inflo-outlier=1.0924052489663125
inflo-outlier=1.127258571833244
inflo-outlier=1.1734669024879774
inflo-outlier=1.1127183590979333
inflo-outlier=1.108462713564406
inflo-outlier=1.1518151956696732
inflo-outlier=1.2082513665183479
inflo-outlier=1.1109846545831796
inflo-outlier=1.112693205664589
inflo-outlier=1.1446262008720982
inflo-outlier=1.1456295703157862
inflo-outlier=1.0944187136705708
inflo-outlier=1.1379178169122244
inflo-outlier=1.259768873990869
inflo-outlier=1.142513742767709
inflo-outlier=1.1590534758734365
inflo-outlier=1.095172918164773
inflo-outlier=1.0246124181802496
inflo-outlier=1.1007619792172951
inflo-outlier=1.0547154755958374
inflo-outlier=1.1603359436814218
inflo-outlier=1.0551723810583886
inflo-outlier=1.0964926777283135
inflo-outlier=1.1398548688902743
inflo-outlier=1.125835416606168
inflo-outlier=1.1329275197155444
inflo-outlier=1.2065950036273887
inflo-outlier=1.1019415415639893
inflo-outlier=1.1748520002373515
inflo-outlier=1.088757403680497
inflo-outlier=1.3990054135945755
inflo-outlier=1.055685943667164
inflo-outlier=1.1597324171855166
inflo-outlier=1.1426754493598859
inflo-outlier=1.084674928130297
inflo-outlier=1.1065050469759878
inflo-outlier=1.0996670901274268
inflo-outlier=1.1118255907843868
inflo-outlier=1.2364102889872763
inflo-outlier=1.1392589535752493
inflo-outlier=1.109131800842242
inflo-outlier=1.110545297952946
