inflo-outlier=1.353704594347498
inflo-outlier=1.3465361350241574
inflo-outlier=1.607959989831486
inflo-outlier=1.057122401108934
inflo-outlier=1.4399587570726737
inflo-outlier=1.2141111063808203
inflo-outlier=1.6972110508248759
inflo-outlier=1.1645876669335546
inflo-outlier=1.0926862317029118
inflo-outlier=1.8724558459288243
inflo-outlier=1.1512313282242705
inflo-outlier=1.2190426880230483
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.06818499708832
inflo-outlier=1.0
inflo-outlier=2.0344011937818163
inflo-outlier=1.0
inflo-outlier=1.2189449197895217
inflo-outlier=3.6814326951069005
inflo-outlier=0.9956861075717397
inflo-outlier=1.0
inflo-outlier=1.4072313670097716
inflo-outlier=1.0
inflo-outlier=1.2645090588942014
inflo-outlier=1.1816793225830962
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1071766010706559
inflo-outlier=1.3824071198998296
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9945561397456015
inflo-outlier=1.6515422545453509
inflo-outlier=1.0
inflo-outlier=2.2384713082671546
inflo-outlier=1.44118470648063
inflo-outlier=2.33907756542694
inflo-outlier=0.9509849197092991
inflo-outlier=1.2324802843745772
inflo-outlier=1.0255327882935172
inflo-outlier=1.3926338913372787
inflo-outlier=1.5241507448630391
inflo-outlier=1.7139460566688651
inflo-outlier=1.3594516884552907
inflo-outlier=1.1143959916045616
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1958385989405718
inflo-outlier=1.029585123662917
inflo-outlier=1.4432670535339265
inflo-outlier=1.3236665208866734
inflo-outlier=1.0
inflo-outlier=1.6757221472711212
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0957798611017364
inflo-outlier=1.0127979240208154
inflo-outlier=1.7213168372418852
inflo-outlier=1.0
inflo-outlier=0.997708487588815
inflo-outlier=1.3810818026064755
inflo-outlier=1.0
inflo-outlier=1.1023284324042173
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0841295424716575
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1603565041087596
inflo-outlier=1.4447593593434382
inflo-outlier=1.0
inflo-outlier=1.3188131082100594
inflo-outlier=1.2045226605564363
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9971004052762297
inflo-outlier=1.449515124562306
inflo-outlier=1.1902142236779691
inflo-outlier=1.0
inflo-outlier=1.3266994098844676
inflo-outlier=1.0
inflo-outlier=1.4584178891544222
inflo-outlier=1.003250615125927
inflo-outlier=1.0
inflo-outlier=1.236700583466399
inflo-outlier=1.0
inflo-outlier=0.8448606059195555
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0054091971524608
inflo-outlier=1.0
inflo-outlier=1.9234609577894
inflo-outlier=1.2458055884690582
inflo-outlier=1.0
inflo-outlier=1.1649165489563225
inflo-outlier=1.5631228416564296
inflo-outlier=1.0
inflo-outlier=0.8231989641902754
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.000270187530373
inflo-outlier=0.8864605933613837
inflo-outlier=1.0
inflo-outlier=0.9420122652860479
inflo-outlier=1.047630000802327
inflo-outlier=1.487589599278442
inflo-outlier=0.87732768322621
inflo-outlier=1.0472800353031613
inflo-outlier=1.024468630731607
inflo-outlier=1.0387877029154062
inflo-outlier=1.0197402552602643
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.4218256575745303
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2210483582220508
inflo-outlier=1.3444495070350848
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.229838918433867
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0540407861374084
inflo-outlier=1.0
inflo-outlier=1.148481552648505
inflo-outlier=1.0
inflo-outlier=1.7901227034809413
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3743264768060417
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.842613630662935
inflo-outlier=1.2818133879800102
inflo-outlier=1.410739850182548
inflo-outlier=1.3854319487354456
inflo-outlier=1.0
inflo-outlier=0.9643814392034967
inflo-outlier=1.2831964295116092
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.57575149363005
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1444587311887462
inflo-outlier=1.0
inflo-outlier=1.3406578476329372
inflo-outlier=1.0
inflo-outlier=1.4584086694125677
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1079771753539245
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2636466286503063
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.347749346814653
inflo-outlier=1.0
inflo-outlier=0.977698997727199
inflo-outlier=1.0
inflo-outlier=1.2007546076299844
inflo-outlier=1.0
inflo-outlier=1.2330578304182107
inflo-outlier=1.2909438010059942
inflo-outlier=1.0
inflo-outlier=0.8192836392550173
inflo-outlier=1.1142306558054278
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9746327820127364
inflo-outlier=1.0
inflo-outlier=1.4141815190580667
inflo-outlier=1.0
inflo-outlier=1.0358610542856481
inflo-outlier=1.4032739060216473
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3374896678373274
inflo-outlier=1.239973929588168
inflo-outlier=1.104330638948068
inflo-outlier=1.0
inflo-outlier=0.9336207138438128
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1701679646961927
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3511066409232217
inflo-outlier=1.1996288349291817
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1580802565629185
inflo-outlier=1.0
inflo-outlier=1.1923262653005096
inflo-outlier=1.0
inflo-outlier=1.419159770903359
inflo-outlier=1.0
inflo-outlier=1.2953020927248746
inflo-outlier=1.001059111258624
inflo-outlier=1.0
inflo-outlier=1.3810937303373858
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3045202608914086
inflo-outlier=1.0
inflo-outlier=0.9138681383723867
inflo-outlier=0.9146732990582394
inflo-outlier=1.1115276389915731
inflo-outlier=1.1796615679217155
inflo-outlier=0.9834634476166818
inflo-outlier=1.3530782517016755
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0398446062036923
inflo-outlier=1.446277002743672
inflo-outlier=1.0
inflo-outlier=0.86378582257089
inflo-outlier=1.1370855471662102
inflo-outlier=1.086263488724018
inflo-outlier=1.3886754385535591
inflo-outlier=1.044209364699962
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0058858499174637
inflo-outlier=1.049017930498615
inflo-outlier=1.2100370418239068
inflo-outlier=1.3768100342939478
inflo-outlier=1.0
inflo-outlier=1.0839182298486094
inflo-outlier=1.0704533506695608
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.6792195646671793
inflo-outlier=1.0577143091907322
inflo-outlier=1.0
inflo-outlier=1.210642907736241
inflo-outlier=1.7047380665361205
inflo-outlier=1.5108328010748588
inflo-outlier=1.3072381465684226
inflo-outlier=1.6593805880077472
inflo-outlier=1.0910194783742144
inflo-outlier=1.0531251350424022
inflo-outlier=1.0
inflo-outlier=1.2662277113230904
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0530248131784137
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3755003419011886
inflo-outlier=1.0
inflo-outlier=0.9509262165380729
inflo-outlier=1.247358297693632
inflo-outlier=1.1039485606676993
inflo-outlier=1.0
inflo-outlier=1.3250084020189876
inflo-outlier=1.1096222886952787
inflo-outlier=1.1618161128101874
inflo-outlier=1.0
inflo-outlier=0.9008209055550638
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8427048339917925
inflo-outlier=1.1746815400269448
inflo-outlier=0.9528425864990333
inflo-outlier=0.9553325341317492
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.8927092003602193
inflo-outlier=0.8820731569311928
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1316164044548627
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.6960849511558773
inflo-outlier=1.0
inflo-outlier=0.9948742499089522
inflo-outlier=1.0331747706795609
inflo-outlier=1.128672637877349
inflo-outlier=1.0
inflo-outlier=1.2172378925864427
inflo-outlier=1.0
inflo-outlier=1.13621953444851
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3774327790971006
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.5631777466790115
inflo-outlier=1.0
inflo-outlier=1.2420227532338635
inflo-outlier=1.0056023042496811
inflo-outlier=1.1895917986950488
inflo-outlier=1.0
inflo-outlier=1.3416613682837026
inflo-outlier=1.099834504757542
inflo-outlier=1.1586912267303555
inflo-outlier=1.3329467456225474
inflo-outlier=1.0848064909124862
inflo-outlier=0.9443504154644932
inflo-outlier=0.9815774006160654
inflo-outlier=1.0393569310217583
inflo-outlier=1.2700285195014853
inflo-outlier=1.1882388626739255
inflo-outlier=1.3517846459165381
inflo-outlier=0.9980252190551417
inflo-outlier=1.2399348350909516
inflo-outlier=0.922375070739016
inflo-outlier=1.0948680763766776
inflo-outlier=1.0846412587535834
inflo-outlier=0.8372102463823397
inflo-outlier=1.0
inflo-outlier=1.1208551722462348
inflo-outlier=1.2551695536825316
inflo-outlier=1.2965991125195486
inflo-outlier=1.1657711270839373
inflo-outlier=1.2104702199697364
inflo-outlier=1.0
inflo-outlier=1.1190820378850708
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1199165268981297
inflo-outlier=1.039923446571187
inflo-outlier=1.0569179400801243
inflo-outlier=1.0
inflo-outlier=1.0604985782010892
inflo-outlier=1.1590820362573888
inflo-outlier=1.0
inflo-outlier=1.1095283378906364
inflo-outlier=1.010534968858584
inflo-outlier=1.0
inflo-outlier=1.1078627703051718
inflo-outlier=1.0
inflo-outlier=0.9670546211225997
inflo-outlier=0.9528495651598576
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3774405287390141
inflo-outlier=1.0
inflo-outlier=1.0101575728223808
inflo-outlier=1.0
inflo-outlier=1.53010993411991
inflo-outlier=1.0726432344808163
inflo-outlier=1.0
inflo-outlier=1.0323613541108074
inflo-outlier=1.0281846930525342
inflo-outlier=1.1969015851456029
inflo-outlier=0.9941329822330586
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.192698376973852
inflo-outlier=1.3093057797776937
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1539683667640541
inflo-outlier=1.0
inflo-outlier=1.443659265082318
inflo-outlier=1.0084233388355206
inflo-outlier=1.63350041558804
inflo-outlier=1.0857033620890413
inflo-outlier=1.0
inflo-outlier=1.0000724741914215
inflo-outlier=1.1426942817319774
inflo-outlier=1.1249991963234347
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2492074024876392
inflo-outlier=1.3122306637606964
inflo-outlier=1.0
inflo-outlier=1.1749206103670002
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1138452439846036
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2032811719939351
inflo-outlier=1.0361019926069852
inflo-outlier=1.0516893611117875
inflo-outlier=0.9870776945746368
inflo-outlier=1.0
inflo-outlier=1.3439517149590496
inflo-outlier=1.0
inflo-outlier=1.7024833467098592
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2450993658906873
inflo-outlier=1.1287798385115584
inflo-outlier=1.0808255940440636
inflo-outlier=0.9408088428814345
inflo-outlier=1.2415335256391822
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2410278996731294
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9885041324065353
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2386132451164416
inflo-outlier=1.1891086806283027
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0926984311606203
inflo-outlier=1.2244370757226657
inflo-outlier=1.1898243225855936
inflo-outlier=1.3026013879629843
inflo-outlier=1.3500166376785179
inflo-outlier=0.9634238279045061
inflo-outlier=1.0
inflo-outlier=1.7488916791103213
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9366996161575374
inflo-outlier=1.0506904088954196
inflo-outlier=1.0384027996490401
inflo-outlier=1.04288869163579
inflo-outlier=1.0548000155033137
inflo-outlier=1.1600738556084762
inflo-outlier=1.0313710421070452
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1535518121643198
inflo-outlier=0.9355089689448066
inflo-outlier=1.0
inflo-outlier=1.153562019654012
inflo-outlier=1.0100339424822555
inflo-outlier=1.0
inflo-outlier=1.08877029696638
inflo-outlier=1.0
inflo-outlier=1.4323191200117054
inflo-outlier=1.0
inflo-outlier=1.207274050036149
inflo-outlier=0.9670700046590313
inflo-outlier=1.2332710114615593
inflo-outlier=1.0
inflo-outlier=1.1880026493052607
inflo-outlier=1.0
inflo-outlier=1.0842880970172422
inflo-outlier=1.1153324198512466
inflo-outlier=1.0
inflo-outlier=1.463537717342046
inflo-outlier=1.372576889877396
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9735929770322015
inflo-outlier=1.4644206708715923
inflo-outlier=0.8681879187550812
inflo-outlier=1.016457081153617
inflo-outlier=1.0
inflo-outlier=1.2900948949200763
inflo-outlier=1.0
inflo-outlier=1.1600513131237424
inflo-outlier=1.0
inflo-outlier=1.0444561098855565
inflo-outlier=1.2219560422243225
inflo-outlier=1.0051282893167808
inflo-outlier=1.1915010526078187
inflo-outlier=1.3625749214177036
inflo-outlier=1.7254647280504605
inflo-outlier=1.0
inflo-outlier=1.0799806259238467
inflo-outlier=1.169492851963246
inflo-outlier=1.0464787347622244
inflo-outlier=1.1035729185189702
inflo-outlier=1.15932386955996
inflo-outlier=1.0764816526544165
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.077961940452711
inflo-outlier=0.9959377660372121
inflo-outlier=1.0
inflo-outlier=1.1458140131287486
inflo-outlier=1.0
inflo-outlier=1.1077202523712106
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2864756635912016
inflo-outlier=1.0
inflo-outlier=1.0037478058686646
inflo-outlier=1.0089941295885736
inflo-outlier=1.3675681313129366
inflo-outlier=1.1584146471358643
inflo-outlier=1.3258455288844282
inflo-outlier=1.0
inflo-outlier=0.9234889290776123
inflo-outlier=1.0
inflo-outlier=1.505534294804428
inflo-outlier=1.0310520945081671
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.889650161671197
inflo-outlier=1.0388472945054645
inflo-outlier=1.0
inflo-outlier=1.1308815421352392
inflo-outlier=1.0005107045985546
inflo-outlier=1.0
inflo-outlier=0.9989674356796305
inflo-outlier=1.0
inflo-outlier=1.2164513260929462
inflo-outlier=1.0
inflo-outlier=0.9236470716062595
inflo-outlier=0.9416653641120964
inflo-outlier=1.0
inflo-outlier=1.195384850184527
inflo-outlier=1.091410452454461
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0666551710722978
inflo-outlier=1.4124145042086091
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.036632882957813
inflo-outlier=1.1215671503273388
inflo-outlier=1.0
inflo-outlier=0.9778908363365438
inflo-outlier=1.499172013216887
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1638680166198545
inflo-outlier=1.0
inflo-outlier=1.1879980842709905
inflo-outlier=1.2466785952839126
inflo-outlier=1.2673276246102574
inflo-outlier=1.2342766208981721
inflo-outlier=1.0
inflo-outlier=1.0851599871612139
inflo-outlier=1.0
inflo-outlier=1.0536473320366448
inflo-outlier=1.0
inflo-outlier=1.2268935729083343
inflo-outlier=1.1992192686768173
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2551853079471893
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2248795334607383
inflo-outlier=1.3960599262498166
inflo-outlier=1.0
inflo-outlier=1.128177684327218
inflo-outlier=1.0
inflo-outlier=1.3423153102930911
inflo-outlier=1.1597478772458765
inflo-outlier=1.2608723928404024
inflo-outlier=1.2295725763199217
inflo-outlier=0.9866077342436693
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9482392566731399
inflo-outlier=1.3256960987074262
inflo-outlier=1.1451855430344475
inflo-outlier=1.0
inflo-outlier=1.3250229074292494
inflo-outlier=1.0
inflo-outlier=1.763382770878022
inflo-outlier=1.1717016456080345
inflo-outlier=1.0
inflo-outlier=0.9400819991439826
inflo-outlier=1.8114767070593993
inflo-outlier=1.5875418896364204
inflo-outlier=1.1003794541641378
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0351091758021338
inflo-outlier=1.038401820198038
inflo-outlier=1.3607536693278144
inflo-outlier=0.8865069132840919
inflo-outlier=1.3439236580998424
inflo-outlier=1.0
inflo-outlier=0.9831480788128149
inflo-outlier=1.0
inflo-outlier=0.913381459145086
inflo-outlier=1.0
inflo-outlier=1.0958661273420605
inflo-outlier=1.0
inflo-outlier=1.2155604767930388
inflo-outlier=1.177736671900047
inflo-outlier=1.0
inflo-outlier=1.1732595377986408
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.6687401284246028
inflo-outlier=1.1396593519787488
inflo-outlier=1.2280401635328235
inflo-outlier=1.0
inflo-outlier=1.4450142984945853
inflo-outlier=1.258519452157303
inflo-outlier=1.1857191911786191
inflo-outlier=1.0
inflo-outlier=0.980320214888608
inflo-outlier=0.9599099444608181
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=2.0781274866368333
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2140818683518466
inflo-outlier=1.521490158292801
inflo-outlier=1.0
inflo-outlier=0.9044025858193339
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.474731748049817
inflo-outlier=1.0
inflo-outlier=1.7345616035990403
inflo-outlier=1.1686068174240531
inflo-outlier=0.9586424845843339
inflo-outlier=1.3226002680964628
inflo-outlier=1.1260938785418453
inflo-outlier=1.0
inflo-outlier=1.6119279374992759
inflo-outlier=1.2292846201892342
inflo-outlier=1.021254501212486
inflo-outlier=1.0151534285963748
inflo-outlier=1.0351938046457485
inflo-outlier=0.8578670804193068
inflo-outlier=1.2199476195929935
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.7699653267482995
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.5415959885307295
inflo-outlier=1.027084574445484
inflo-outlier=1.2686410558724865
inflo-outlier=1.1817618720388117
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2174935330339838
inflo-outlier=0.8446292064689129
inflo-outlier=1.6164690272334166
inflo-outlier=1.0
inflo-outlier=1.5383241702668484
inflo-outlier=1.1650083286591515
inflo-outlier=1.0
inflo-outlier=1.2295510830254999
inflo-outlier=1.0
inflo-outlier=0.9623320565690682
inflo-outlier=1.4533226557661099
inflo-outlier=1.188205610095357
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1047898143110542
inflo-outlier=1.0
inflo-outlier=1.1717336396894675
inflo-outlier=1.0
inflo-outlier=1.2099695033015834
inflo-outlier=1.2296315710635277
inflo-outlier=1.0863523354066302
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.6869976470570185
inflo-outlier=1.0
inflo-outlier=1.1355405539247445
inflo-outlier=1.0307243488400761
inflo-outlier=1.0
inflo-outlier=0.9446810335758405
inflo-outlier=1.0
inflo-outlier=1.6088032063273223
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3109435810908303
inflo-outlier=1.0924535894710306
inflo-outlier=1.0
inflo-outlier=1.1566399281588418
inflo-outlier=1.0494851385101645
inflo-outlier=1.1282751868767529
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.5754189738910567
inflo-outlier=0.9313154897385986
inflo-outlier=1.0671339136899742
inflo-outlier=1.6229281787356646
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.5340177137103501
inflo-outlier=0.9972082637174612
inflo-outlier=1.2423077411413586
inflo-outlier=0.9617134314856518
