inflo-outlier=1.367708136528812
inflo-outlier=1.1793088146107684
inflo-outlier=1.311796201566097
inflo-outlier=1.2183272811558403
inflo-outlier=1.2086124637530777
inflo-outlier=1.2542974047625362
inflo-outlier=1.3530410063458034
inflo-outlier=1.258987242745072
inflo-outlier=1.2727697293030977
inflo-outlier=1.2641848859042688
inflo-outlier=1.1921705247768402
inflo-outlier=1.3049656382181858
inflo-outlier=1.3419951198439783
inflo-outlier=1.1072123765804454
inflo-outlier=1.3206131660543294
inflo-outlier=1.1890704272228523
inflo-outlier=1.2615043341077858
inflo-outlier=1.3333658828151334
inflo-outlier=1.313308711517643
inflo-outlier=1.2355484255299052
inflo-outlier=1.1610707044325457
inflo-outlier=1.0723847688541182
inflo-outlier=1.1670685002658934
inflo-outlier=1.289949489618496
inflo-outlier=1.0905685397122435
inflo-outlier=1.264359290710267
inflo-outlier=1.2861589643666909
inflo-outlier=1.1880536597717475
inflo-outlier=1.2936108579951355
inflo-outlier=1.2130628320754473
inflo-outlier=1.086862992608815
inflo-outlier=1.3046386961642162
inflo-outlier=1.1061205459799701
inflo-outlier=1.322388067264522
inflo-outlier=1.111630481631107
inflo-outlier=1.1459203178375887
inflo-outlier=1.231853139488166
inflo-outlier=1.3005186763336032
inflo-outlier=1.5172545403286057
inflo-outlier=1.2170382848481431
inflo-outlier=1.1305720075839356
inflo-outlier=1.2053800468984337
inflo-outlier=1.3430957897084217
inflo-outlier=1.073826016829988
inflo-outlier=1.1335663337878075
inflo-outlier=1.216584007830315
inflo-outlier=1.1267491880756941
inflo-outlier=1.1145444549010266
inflo-outlier=1.2402160195629404
inflo-outlier=1.0427357800139823
inflo-outlier=1.1893836348313398
inflo-outlier=1.2353741343871354
inflo-outlier=1.264692094750602
inflo-outlier=1.1401125803685808
inflo-outlier=1.2202580750069394
inflo-outlier=1.1399503856776947
inflo-outlier=1.120749752447736
inflo-outlier=1.1787224357991517
inflo-outlier=1.313982645698459
inflo-outlier=1.2710213146606906
inflo-outlier=1.2490781392149046
inflo-outlier=1.1405386484280386
inflo-outlier=1.0751507059884993
inflo-outlier=1.109837446264155
inflo-outlier=1.0378371632246062
inflo-outlier=1.2006100557704174
inflo-outlier=1.136447053595949
inflo-outlier=1.1824784519198797
inflo-outlier=1.2075932546552548
inflo-outlier=1.1608474465434078
inflo-outlier=1.3137441599796922
inflo-outlier=1.2324983075421347
inflo-outlier=1.1247199944552346
inflo-outlier=1.258514332319064
inflo-outlier=1.25037313950121
inflo-outlier=1.180638171284228
inflo-outlier=1.2116702042865277
inflo-outlier=1.0946518609210034
inflo-outlier=1.1961270647523332
inflo-outlier=1.19122356194026
inflo-outlier=1.3487909245450695
inflo-outlier=1.278183010312025
inflo-outlier=1.1723761241588024
inflo-outlier=1.0792605658857681
inflo-outlier=1.1806043320087047
inflo-outlier=1.3331243745621337
inflo-outlier=1.2161689674158018
inflo-outlier=1.1963321048538351
inflo-outlier=1.0324233984249591
inflo-outlier=1.21640057021229
inflo-outlier=1.0728275245370291
inflo-outlier=1.2398220991294258
inflo-outlier=1.1662489289453977
inflo-outlier=1.239802128136094
inflo-outlier=1.1631114969836538
inflo-outlier=1.0901766722592374
inflo-outlier=1.0973889545838256
inflo-outlier=1.1794535793835665
inflo-outlier=1.1281537878450474
inflo-outlier=1.1346519406128386
inflo-outlier=1.105865103958552
inflo-outlier=1.1894141558603757
inflo-outlier=1.1030880522845268
inflo-outlier=1.2110103764777025
inflo-outlier=1.2521272413464175
inflo-outlier=1.1462096744923413
inflo-outlier=1.0767505046441066
inflo-outlier=1.106596803609064
inflo-outlier=1.1496351858914147
inflo-outlier=1.153109320949184
inflo-outlier=1.1712025905512302
inflo-outlier=1.1345825163276382
inflo-outlier=1.1984658095260354
inflo-outlier=1.070587700348401
inflo-outlier=1.0808788516962269
inflo-outlier=1.176890679639895
inflo-outlier=1.1705412313848669
inflo-outlier=1.197250157877446
inflo-outlier=1.2421446673783119
inflo-outlier=1.0197968490516751
inflo-outlier=1.126644157577995
inflo-outlier=1.1008518618768919
inflo-outlier=1.1099509922378799
inflo-outlier=1.10779753607615
inflo-outlier=1.287114359087184
inflo-outlier=1.1604300329209891
inflo-outlier=1.1457694989571567
inflo-outlier=1.0
inflo-outlier=1.0682597525572022
inflo-outlier=1.0386833512817097
inflo-outlier=1.0758266663006568
inflo-outlier=1.0950133467064296
inflo-outlier=1.101681457359969
inflo-outlier=1.0452921276885463
inflo-outlier=1.16627238486111
inflo-outlier=1.0922988267059062
inflo-outlier=1.2531316826192263
inflo-outlier=1.1028998933305911
inflo-outlier=1.0894431956661585
inflo-outlier=1.0796834455284867
inflo-outlier=1.0584678461754287
inflo-outlier=1.3921130747074963
inflo-outlier=1.165784005997918
inflo-outlier=1.0270049119177629
inflo-outlier=1.1217024747356459
inflo-outlier=0.9889028994072359
inflo-outlier=1.135584932851273
inflo-outlier=1.0969364292894468
inflo-outlier=1.0772933304435215
inflo-outlier=1.2912522422308683
inflo-outlier=1.1574943726166713
inflo-outlier=1.0939737640935554
inflo-outlier=1.0232128544520218
inflo-outlier=1.109152244064499
inflo-outlier=1.2066220592918828
inflo-outlier=1.0453254941501415
inflo-outlier=1.0460039407814703
inflo-outlier=1.0919427036638973
inflo-outlier=1.1378625391895345
inflo-outlier=1.251672114341377
inflo-outlier=1.0
inflo-outlier=0.979981970956266
inflo-outlier=1.0746300289218602
inflo-outlier=1.0956371106029414
inflo-outlier=0.9310234534410124
inflo-outlier=1.1070010743894678
inflo-outlier=1.0918589991132475
inflo-outlier=1.1070704817634363
inflo-outlier=1.1088445802157172
inflo-outlier=1.0237101431876054
inflo-outlier=1.0777368953539916
inflo-outlier=1.076335304306497
inflo-outlier=1.0849253515632198
inflo-outlier=1.0972305742287227
inflo-outlier=1.0289587279153662
inflo-outlier=1.078204924690712
inflo-outlier=1.002006044562119
inflo-outlier=1.1506724282014151
inflo-outlier=1.0546672532076564
inflo-outlier=1.0209054451956223
inflo-outlier=1.1330780117431745
inflo-outlier=0.9742346835331119
inflo-outlier=1.0261603773619556
inflo-outlier=1.0030968247680092
inflo-outlier=1.014811410889347
inflo-outlier=1.0240933551882518
inflo-outlier=1.0837287211211035
inflo-outlier=1.0427132589979746
inflo-outlier=1.37152353665576
inflo-outlier=0.9434312281743176
inflo-outlier=1.1402814590504613
inflo-outlier=1.0682962150306288
inflo-outlier=1.2095941400187913
inflo-outlier=1.1189075602381884
inflo-outlier=1.1134162370004794
inflo-outlier=1.0076409638721644
inflo-outlier=1.0274633008816985
inflo-outlier=0.9914649027160969
inflo-outlier=1.0386297910510005
inflo-outlier=1.0570139285308258
inflo-outlier=0.9382432788984741
inflo-outlier=1.1493740191134894
inflo-outlier=1.0481719101972462
inflo-outlier=1.0862644247049296
inflo-outlier=1.1106352144986575
inflo-outlier=1.0302732282468858
inflo-outlier=1.0287143753137704
inflo-outlier=1.0057264992862331
inflo-outlier=1.0389039775275148
inflo-outlier=1.0425761486993739
inflo-outlier=1.1722409244416692
inflo-outlier=1.1311948674286507
inflo-outlier=1.1140750803227237
inflo-outlier=1.0004443193162933
inflo-outlier=1.0301110229027084
inflo-outlier=0.9923487934317817
inflo-outlier=1.0633566015360616
inflo-outlier=0.963608519666588
inflo-outlier=1.0514933087523866
inflo-outlier=1.0882808733867655
inflo-outlier=0.9513697324337299
inflo-outlier=1.0022643269696665
inflo-outlier=1.024818247668402
inflo-outlier=0.9400297626868916
inflo-outlier=1.0634140124382325
inflo-outlier=1.040693964229612
inflo-outlier=0.9568596479967975
inflo-outlier=0.9819604423459563
inflo-outlier=1.0960978351552395
inflo-outlier=1.1682333773060305
inflo-outlier=0.9560244835340682
inflo-outlier=0.9956154442420685
inflo-outlier=0.8913846708759422
inflo-outlier=1.1398778511904293
inflo-outlier=1.01756072213691
inflo-outlier=0.9547391372281414
inflo-outlier=0.9187759708900649
inflo-outlier=1.0666894835207144
inflo-outlier=1.034370386767912
inflo-outlier=0.9861534303783978
inflo-outlier=0.9204178989059972
inflo-outlier=0.9336079555743796
inflo-outlier=1.0
inflo-outlier=1.0683772840957722
inflo-outlier=0.9914006574310065
inflo-outlier=1.0158991754710054
inflo-outlier=1.0378328694778232
inflo-outlier=1.0562002716303054
inflo-outlier=0.9455794313680774
inflo-outlier=1.015291963989764
inflo-outlier=1.0
inflo-outlier=0.9660078539026211
inflo-outlier=1.0
inflo-outlier=1.0004321116429629
inflo-outlier=1.0385400226838502
inflo-outlier=0.9775453564933172
inflo-outlier=0.9877206951692042
inflo-outlier=1.0225549307544362
inflo-outlier=0.9467050619835291
inflo-outlier=0.9946758797469536
inflo-outlier=1.0440092649125141
inflo-outlier=1.0781879497963947
inflo-outlier=1.0
inflo-outlier=0.9767603857227165
inflo-outlier=1.0633526771804513
inflo-outlier=1.05309879228864
inflo-outlier=0.9781847859249163
inflo-outlier=0.9726202133174809
inflo-outlier=1.03747144621971
inflo-outlier=0.9328665216420392
inflo-outlier=0.9499290369394395
inflo-outlier=1.2254477055929975
inflo-outlier=1.016898313383597
inflo-outlier=0.9795803404097271
inflo-outlier=1.013220494703234
inflo-outlier=1.0
inflo-outlier=0.9714253384017631
inflo-outlier=0.9741121523335833
inflo-outlier=0.9248208425774558
inflo-outlier=1.0579013428384032
inflo-outlier=1.0029669852278242
inflo-outlier=1.0515801675047147
inflo-outlier=1.0052073939935842
inflo-outlier=1.0
inflo-outlier=1.0362325750319583
inflo-outlier=1.0
inflo-outlier=0.9465296522620928
inflo-outlier=0.9505979880524255
inflo-outlier=1.248552575146627
inflo-outlier=0.9565504489187573
inflo-outlier=0.9520295262371167
inflo-outlier=0.9329586365833675
inflo-outlier=1.0266156281091092
inflo-outlier=0.9637175727097904
inflo-outlier=0.9137555554792607
inflo-outlier=0.952558142735176
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9035714835440025
inflo-outlier=1.0
inflo-outlier=1.0236410182677091
inflo-outlier=1.0607222667691532
inflo-outlier=1.0523596223745442
inflo-outlier=0.988729165894802
inflo-outlier=1.0525453377679383
inflo-outlier=1.0
inflo-outlier=1.0280959566367076
inflo-outlier=1.0
inflo-outlier=0.9257451001839551
inflo-outlier=0.9219505169001438
inflo-outlier=0.9137874486445188
inflo-outlier=0.9865941848748729
inflo-outlier=0.9632577717154873
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9209047581967713
inflo-outlier=0.9816912044333184
inflo-outlier=0.9638677388053665
inflo-outlier=1.013023496558427
inflo-outlier=0.9377966487139038
inflo-outlier=1.0124196440294984
inflo-outlier=0.875142814919791
inflo-outlier=0.929073449784697
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8840515881179342
inflo-outlier=1.0
inflo-outlier=1.0234919691721216
inflo-outlier=0.9989854806535152
inflo-outlier=1.1530936447944484
inflo-outlier=0.8682080471877499
inflo-outlier=1.0
inflo-outlier=1.0153530768683714
inflo-outlier=1.0302862570870859
inflo-outlier=1.0
inflo-outlier=1.025731085594431
inflo-outlier=0.9316980932053275
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9433017929888544
inflo-outlier=0.9467485929599057
inflo-outlier=1.0
inflo-outlier=0.9278436161465861
inflo-outlier=0.9464035156913155
inflo-outlier=0.9603825971857998
inflo-outlier=0.9968910627485885
inflo-outlier=0.9746315310527941
inflo-outlier=1.0
inflo-outlier=0.9440092359060914
inflo-outlier=0.9335096189225038
inflo-outlier=0.9276847774700909
inflo-outlier=0.9548616921615113
inflo-outlier=1.0
inflo-outlier=0.8631799445567122
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9272741054904852
inflo-outlier=0.94220104364706
inflo-outlier=0.9097699622342195
inflo-outlier=1.0
