inflo-outlier=1.324442551633265
inflo-outlier=1.351905224487091
inflo-outlier=1.3477672048104044
inflo-outlier=1.3367877118959584
inflo-outlier=1.3092038617986586
inflo-outlier=1.3191001149754509
inflo-outlier=1.4031386706269895
inflo-outlier=1.4138347277106489
inflo-outlier=1.3181692969939571
inflo-outlier=1.2208484678983003
inflo-outlier=1.1662012494567038
inflo-outlier=1.215162522088441
inflo-outlier=1.3517084073078336
inflo-outlier=0.9861482341185499
inflo-outlier=1.1499472481459858
inflo-outlier=1.1871315308247041
inflo-outlier=1.264477158800491
inflo-outlier=1.3307130679522758
inflo-outlier=1.1774941251090154
inflo-outlier=1.104562949110564
inflo-outlier=1.207442762117255
inflo-outlier=1.0173880405143205
inflo-outlier=1.2252702621781881
inflo-outlier=1.111099125889334
inflo-outlier=1.2587953858363616
inflo-outlier=1.3196165367738213
inflo-outlier=1.146957111585987
inflo-outlier=0.9862573787442669
inflo-outlier=1.224067350789207
inflo-outlier=1.1838509462774343
inflo-outlier=1.0
inflo-outlier=1.29399961447337
inflo-outlier=1.1150955124866255
inflo-outlier=1.01323416723673
inflo-outlier=1.289698687252264
inflo-outlier=1.1279555664661352
inflo-outlier=1.224299667976949
inflo-outlier=1.247933286621262
inflo-outlier=1.4775956722749657
inflo-outlier=1.1048606169062687
inflo-outlier=1.026868004729146
inflo-outlier=1.2761007482290505
inflo-outlier=1.3578498867675945
inflo-outlier=1.003961988144445
inflo-outlier=1.2974643226248581
inflo-outlier=1.0073162648574263
inflo-outlier=1.0
inflo-outlier=1.2085044820161248
inflo-outlier=1.146837429653398
inflo-outlier=1.1718503777382703
inflo-outlier=1.1315578984808006
inflo-outlier=1.2192797269664477
inflo-outlier=1.1138148648405874
inflo-outlier=1.0947345594241802
inflo-outlier=1.2609594823061743
inflo-outlier=1.2303124935776697
inflo-outlier=0.966279605051623
inflo-outlier=1.1539404112473606
inflo-outlier=1.288760428076829
inflo-outlier=1.241999362007864
inflo-outlier=1.219580329790032
inflo-outlier=1.1568628713782556
