inflo-outlier=1.2661959663397089
inflo-outlier=1.187670656422293
inflo-outlier=1.280617793925724
inflo-outlier=1.2108048101124693
inflo-outlier=1.2017563778398603
inflo-outlier=1.1727353659238682
inflo-outlier=1.4355499073250464
inflo-outlier=1.2278835482682988
inflo-outlier=1.2595258573899424
inflo-outlier=1.2531655513473157
inflo-outlier=1.1696544980392405
inflo-outlier=1.2943026498188863
inflo-outlier=1.323266637073265
inflo-outlier=1.2006675889750038
inflo-outlier=1.2733999361835593
inflo-outlier=1.2620501757498492
inflo-outlier=1.2479071164792217
inflo-outlier=1.3138476902210543
inflo-outlier=1.3140483350349714
inflo-outlier=1.260782947234184
inflo-outlier=1.1544553030598619
inflo-outlier=1.2287377082815645
inflo-outlier=1.219828202178148
inflo-outlier=1.2606786881451189
inflo-outlier=1.1419494298251756
inflo-outlier=1.2230593625545942
inflo-outlier=1.3274112435826946
inflo-outlier=1.266006268716082
inflo-outlier=1.172001439005749
inflo-outlier=1.115337918762729
inflo-outlier=1.1817219416632354
inflo-outlier=1.2930406818172455
inflo-outlier=1.1356915011059336
inflo-outlier=1.3010540538073396
inflo-outlier=1.1287793550043406
inflo-outlier=1.1746163414567339
inflo-outlier=1.2492332037974545
inflo-outlier=1.235522219519494
inflo-outlier=1.4436529683965533
inflo-outlier=1.227705921123036
inflo-outlier=1.112614560274791
inflo-outlier=1.1124702921654293
inflo-outlier=1.2984337145102234
inflo-outlier=1.2320192264625083
inflo-outlier=1.166350049870686
inflo-outlier=1.2354773821474423
inflo-outlier=1.14718465159022
inflo-outlier=1.1389789066321667
inflo-outlier=1.205065281831332
inflo-outlier=1.1375274723071713
inflo-outlier=1.2256907533496908
inflo-outlier=1.2494963523553302
inflo-outlier=1.2156688510325748
inflo-outlier=1.2132273007555086
inflo-outlier=1.2439899034162423
inflo-outlier=1.1898056273603987
inflo-outlier=1.0942894701895378
inflo-outlier=1.2269537312656293
inflo-outlier=1.358553494577686
inflo-outlier=1.1933804849019103
inflo-outlier=1.231243187911067
inflo-outlier=1.0986620345523423
inflo-outlier=1.136370297913773
inflo-outlier=1.1088011606599897
inflo-outlier=1.210625035299222
inflo-outlier=1.157477972494608
inflo-outlier=1.1891449676930677
inflo-outlier=1.1456637222784605
inflo-outlier=1.1808479873546522
inflo-outlier=1.2041924858343138
inflo-outlier=1.2690627042808686
inflo-outlier=1.1638822646600826
inflo-outlier=1.0943955924592748
inflo-outlier=1.1998504621636015
inflo-outlier=1.188003221429513
inflo-outlier=1.2127887208794823
inflo-outlier=1.1967669194752333
inflo-outlier=1.1015653798461205
inflo-outlier=1.126911439189512
inflo-outlier=1.1891679429484046
inflo-outlier=1.3105547877777428
inflo-outlier=1.2671871987743444
inflo-outlier=1.1846761757832194
inflo-outlier=1.141741506375293
inflo-outlier=1.2104532632327507
inflo-outlier=1.3323169560917865
inflo-outlier=1.1790651716191762
inflo-outlier=1.2073324203823548
inflo-outlier=1.1336466206919416
inflo-outlier=1.1604271747559487
inflo-outlier=1.1454067941243808
inflo-outlier=1.2613191927418805
inflo-outlier=1.1590029119306808
inflo-outlier=1.2016443950821767
inflo-outlier=1.192560602613797
inflo-outlier=1.2025316263784898
inflo-outlier=1.2269872618107869
inflo-outlier=1.140755431587591
inflo-outlier=1.1481820473769948
inflo-outlier=1.1054025047024019
inflo-outlier=1.169866266752405
inflo-outlier=1.1832201196414904
inflo-outlier=1.0946964128192926
inflo-outlier=1.1564190588416503
inflo-outlier=1.1520516968448231
inflo-outlier=1.1770930710875005
inflo-outlier=1.1269827806612849
inflo-outlier=1.0927350045938913
inflo-outlier=1.1290870414626046
inflo-outlier=1.1313458724449261
inflo-outlier=1.1559556817803178
inflo-outlier=1.0902141164798211
inflo-outlier=1.1258419385062342
inflo-outlier=1.221636177327824
inflo-outlier=1.077242585504821
inflo-outlier=1.1389075155599373
inflo-outlier=1.1925994978951346
inflo-outlier=1.223363641015923
