inflo-outlier=1.2582376731404026
inflo-outlier=1.2759462778147699
inflo-outlier=1.34200488429753
inflo-outlier=1.1729028930880532
inflo-outlier=1.1815622414951892
inflo-outlier=1.1858697561727793
inflo-outlier=1.364219918328031
inflo-outlier=1.2626644658161967
inflo-outlier=1.2193990604136937
inflo-outlier=1.2529651723228592
inflo-outlier=1.1988105978073704
inflo-outlier=1.280530257921281
inflo-outlier=1.3206023733953087
inflo-outlier=1.2581575881447131
inflo-outlier=1.1975089986068972
inflo-outlier=1.269002334710734
inflo-outlier=1.2667250957966605
inflo-outlier=1.314745432534507
inflo-outlier=1.3050387644676325
inflo-outlier=1.2396273861936378
inflo-outlier=1.1772367659782603
inflo-outlier=1.2325550478053107
inflo-outlier=1.2384284076620022
inflo-outlier=1.1801541647323681
inflo-outlier=1.186491393538064
inflo-outlier=1.2252568814666682
inflo-outlier=1.3047949694570393
inflo-outlier=1.25127411117758
inflo-outlier=1.229999243878629
inflo-outlier=1.0862623667392237
inflo-outlier=1.2330701321482385
inflo-outlier=1.2237983273959276
inflo-outlier=1.178154589541469
inflo-outlier=1.2977051195006941
inflo-outlier=1.1229035432090926
inflo-outlier=1.2216585630375476
inflo-outlier=1.2383620210655266
inflo-outlier=1.198993455730865
inflo-outlier=1.518037388596853
inflo-outlier=1.217868927227725
inflo-outlier=1.1584175526244105
inflo-outlier=1.1492229791073174
inflo-outlier=1.2708259099116899
inflo-outlier=1.1942965840652058
inflo-outlier=1.255761717112158
inflo-outlier=1.186096573188745
inflo-outlier=1.193773871111519
inflo-outlier=1.1631357314224051
inflo-outlier=1.1981070330587007
inflo-outlier=1.1778664076585785
inflo-outlier=1.2318634251308356
inflo-outlier=1.2084922486937386
inflo-outlier=1.1412441867819882
inflo-outlier=1.2535722126036835
inflo-outlier=1.22807132031387
inflo-outlier=1.1663535504316307
inflo-outlier=1.1372904844628005
inflo-outlier=1.1619419585373763
inflo-outlier=1.3260417151462915
inflo-outlier=1.146133266352367
inflo-outlier=1.2016699560479094
inflo-outlier=1.0749231576591407
inflo-outlier=1.188947909230337
inflo-outlier=1.186985382844947
inflo-outlier=1.1722836035922712
inflo-outlier=1.1581684077257335
inflo-outlier=1.2171962197996615
inflo-outlier=1.2081603008094906
inflo-outlier=1.1706009769692622
inflo-outlier=1.210385256226032
inflo-outlier=1.2883704863325942
inflo-outlier=1.1509714878230568
inflo-outlier=1.083717416313502
inflo-outlier=1.1596212435298232
inflo-outlier=1.2255395775246631
inflo-outlier=1.2244504861665377
inflo-outlier=1.15620866534092
inflo-outlier=1.1115914424322089
inflo-outlier=1.1525792247251523
inflo-outlier=1.1939653346913806
inflo-outlier=1.3792387904038208
inflo-outlier=1.2374347424976113
inflo-outlier=1.1843150834407772
inflo-outlier=1.1768444134167741
inflo-outlier=1.2239131384154673
inflo-outlier=1.2855019671344812
inflo-outlier=1.18706619971583
