inflo-outlier=1.3698430052056414
inflo-outlier=1.1585514458995714
inflo-outlier=1.3097614818132746
inflo-outlier=1.2252884854003223
inflo-outlier=1.2276133824476498
inflo-outlier=1.2412718662371705
inflo-outlier=1.360498244716482
inflo-outlier=1.271883037768332
inflo-outlier=1.1886389825840804
inflo-outlier=1.272715602341743
inflo-outlier=1.20402169129513
inflo-outlier=1.3086681512441283
inflo-outlier=1.3627005917577892
inflo-outlier=1.1135551639116719
inflo-outlier=1.3347477351403563
inflo-outlier=1.178290795658934
inflo-outlier=1.276239930171879
inflo-outlier=1.35003270068609
inflo-outlier=1.214594675501237
inflo-outlier=1.2420028981553455
inflo-outlier=1.1252419719293216
inflo-outlier=1.0713822788090939
inflo-outlier=1.1146120890335114
inflo-outlier=1.3034264937786713
inflo-outlier=1.0967932591837115
inflo-outlier=1.2620617049500815
inflo-outlier=1.1734888246311102
inflo-outlier=1.197623350022644
inflo-outlier=1.3031722887266655
inflo-outlier=1.216096190770386
inflo-outlier=1.0880976596420449
inflo-outlier=1.3178312671549133
inflo-outlier=1.1120282782601847
inflo-outlier=1.3335979161395188
inflo-outlier=1.0943026719711877
inflo-outlier=1.1485604816482167
inflo-outlier=1.241121607202419
inflo-outlier=1.3132179077449002
inflo-outlier=1.5136563606983522
inflo-outlier=1.1992255320163305
inflo-outlier=1.1474191214453668
inflo-outlier=1.2131082838024676
inflo-outlier=1.3033521023584997
inflo-outlier=1.0599563757718053
inflo-outlier=1.112433747768063
inflo-outlier=1.2273438779059456
inflo-outlier=1.1129503587257092
inflo-outlier=1.129626946022908
inflo-outlier=1.1988612567901449
inflo-outlier=1.038444022665358
inflo-outlier=1.1949722214803442
inflo-outlier=1.2442963481696854
inflo-outlier=1.2839003124271255
inflo-outlier=1.146186425257162
inflo-outlier=1.2281220499698096
inflo-outlier=1.1583100157614818
inflo-outlier=1.1378036840363888
inflo-outlier=1.1749386130913306
inflo-outlier=1.3097219548747738
inflo-outlier=1.2498006550139766
inflo-outlier=1.2563520156524874
inflo-outlier=1.1476037113516713
inflo-outlier=1.0779400093178435
inflo-outlier=1.116401762397783
inflo-outlier=1.0197986154858378
inflo-outlier=1.2141669881683999
inflo-outlier=1.147898434356088
inflo-outlier=1.1725298747679083
inflo-outlier=1.211464754519141
inflo-outlier=1.1661097223966814
inflo-outlier=1.2925630186054442
inflo-outlier=1.2368805318580534
inflo-outlier=1.1287428523007133
inflo-outlier=1.256924941004939
inflo-outlier=1.2435569829686972
inflo-outlier=1.1959289158636275
inflo-outlier=1.200187916056717
inflo-outlier=1.1064329659260734
inflo-outlier=1.1972434751898882
inflo-outlier=1.1721186579712684
inflo-outlier=1.3420837416774152
inflo-outlier=1.265188284325988
inflo-outlier=1.1739345979916402
inflo-outlier=1.0893651282846202
inflo-outlier=1.1845382673389735
inflo-outlier=1.320953334031036
inflo-outlier=1.2243521968320514
inflo-outlier=1.2070678814251257
inflo-outlier=1.0183780953515942
inflo-outlier=1.2186110509760695
inflo-outlier=1.0607335659486268
inflo-outlier=1.2088801988491569
inflo-outlier=1.1622561406327188
inflo-outlier=1.2485643219178364
inflo-outlier=1.1740165834302412
inflo-outlier=1.0837455470048645
inflo-outlier=1.0895981332273394
inflo-outlier=1.153756391055869
inflo-outlier=1.1344911592339288
inflo-outlier=1.15267732077814
inflo-outlier=1.0874911622286356
inflo-outlier=1.1829050681315145
inflo-outlier=1.1134482375303199
inflo-outlier=1.2268667495781078
inflo-outlier=1.2382825078704185
inflo-outlier=1.1487658476797062
inflo-outlier=1.0849865082373678
inflo-outlier=1.11725776894214
inflo-outlier=1.1498146783846517
inflo-outlier=1.1287616811603156
inflo-outlier=1.1778824158988803
inflo-outlier=1.1467971068235099
inflo-outlier=1.215702674672102
inflo-outlier=1.0533845558094883
inflo-outlier=1.0851358068952552
inflo-outlier=1.1810665236521691
inflo-outlier=1.1665081928868972
inflo-outlier=1.1965041310863402
inflo-outlier=1.2612862704082748
inflo-outlier=1.0291915758875905
inflo-outlier=1.136393128998986
inflo-outlier=1.082457120904398
inflo-outlier=1.120969113546506
inflo-outlier=1.1082602806005772
inflo-outlier=1.2868126344854551
inflo-outlier=1.148091314908062
inflo-outlier=1.1287200925618575
inflo-outlier=0.9653664124911355
inflo-outlier=1.0668331969585476
inflo-outlier=1.0533906391689198
inflo-outlier=1.0865088918579988
inflo-outlier=1.1015501157497098
inflo-outlier=1.0853539955934395
inflo-outlier=1.0490574732439142
inflo-outlier=1.165156142263725
inflo-outlier=1.0617187060687008
inflo-outlier=1.2228638086878767
inflo-outlier=1.114513468294397
inflo-outlier=1.098515426764189
inflo-outlier=1.0762662638189822
inflo-outlier=1.0284183559611852
inflo-outlier=1.4484241070186958
inflo-outlier=1.140931510225627
inflo-outlier=1.0189421400062846
inflo-outlier=1.1422164181256693
inflo-outlier=0.9910055637200194
inflo-outlier=1.1397610583247417
inflo-outlier=1.109639301992168
inflo-outlier=1.0449575893945242
inflo-outlier=1.2860260088140818
inflo-outlier=1.1827595004755127
inflo-outlier=1.0854048650029609
inflo-outlier=1.0200299175440914
inflo-outlier=1.12888024809422
inflo-outlier=1.206707160501386
inflo-outlier=1.0599294340474528
inflo-outlier=1.0241074813657243
inflo-outlier=1.0928924376972593
inflo-outlier=1.142523458537083
inflo-outlier=1.2413615795670045
inflo-outlier=0.9423862097495582
inflo-outlier=0.9837627990796554
inflo-outlier=1.082025945019611
inflo-outlier=1.102123005783101
inflo-outlier=0.9354128076786926
inflo-outlier=1.1216397025040785
inflo-outlier=1.0867856204349335
inflo-outlier=1.110843492912292
