inflo-outlier=1.2677230729611537
inflo-outlier=1.3405170976645016
inflo-outlier=1.3400465570449105
inflo-outlier=1.2981946213149649
inflo-outlier=1.3329840712680312
inflo-outlier=1.3353636288247368
inflo-outlier=1.3964476285361338
inflo-outlier=1.4065059060849168
inflo-outlier=1.3296673419094354
inflo-outlier=1.1902740998610437
inflo-outlier=1.177474369607503
inflo-outlier=1.2130641522050558
inflo-outlier=1.3643367539866638
inflo-outlier=1.1074791594082376
inflo-outlier=1.1678109019573433
inflo-outlier=1.2531644934873796
inflo-outlier=1.2996048854877726
inflo-outlier=1.354946416753447
inflo-outlier=1.1524007833882939
inflo-outlier=1.0895116012579649
inflo-outlier=1.1545805536300502
inflo-outlier=1.0276020610432173
inflo-outlier=1.2127212789453685
inflo-outlier=1.1713578311407962
inflo-outlier=1.2350011248517951
inflo-outlier=1.295909457633455
inflo-outlier=1.1355772762374705
inflo-outlier=0.9727227762248686
inflo-outlier=1.2579075737571723
inflo-outlier=1.2224663735722032
inflo-outlier=1.0
inflo-outlier=1.2667231128590941
inflo-outlier=1.0596189668862688
inflo-outlier=1.031455549421759
inflo-outlier=1.262103280789997
inflo-outlier=1.0860046189734136
inflo-outlier=1.2795055795533827
inflo-outlier=1.236284014242396
inflo-outlier=1.4169909094953241
inflo-outlier=1.1121291150634245
inflo-outlier=0.9990687981061744
inflo-outlier=1.3165320160664251
inflo-outlier=1.3569370127089126
inflo-outlier=0.9666633279925092
inflo-outlier=1.2408153347139663
inflo-outlier=1.0452508015269453
inflo-outlier=1.0
inflo-outlier=1.202788348069926
inflo-outlier=1.1361707652241058
inflo-outlier=1.123996486165836
inflo-outlier=1.1382605492129976
inflo-outlier=1.2165615947502686
inflo-outlier=1.1036616085840736
inflo-outlier=1.062883103495902
inflo-outlier=1.229556959934027
inflo-outlier=1.2835318772222222
inflo-outlier=0.9447806729576056
inflo-outlier=1.107682444086645
inflo-outlier=1.268033037011548
inflo-outlier=1.2405920536929713
inflo-outlier=1.2107057278666506
inflo-outlier=1.1710656455781951
inflo-outlier=1.0986902896733666
inflo-outlier=1.0940565426371054
inflo-outlier=1.0
inflo-outlier=1.1738079395321783
inflo-outlier=0.9941120667287743
inflo-outlier=1.026526388489418
inflo-outlier=1.0455067625670165
inflo-outlier=1.0966579340284066
inflo-outlier=1.3302569383667628
inflo-outlier=1.2143774136622363
inflo-outlier=1.290198278636768
inflo-outlier=1.2714001994276019
inflo-outlier=1.1878684217710334
inflo-outlier=1.1971844453975649
inflo-outlier=1.1171900566390847
inflo-outlier=1.142194660703412
inflo-outlier=1.2514931589098333
inflo-outlier=1.096253679328959
inflo-outlier=1.1112223181591074
inflo-outlier=1.3106845545632908
inflo-outlier=0.9502149402958358
inflo-outlier=1.1083740884613296
inflo-outlier=1.1579710752390695
inflo-outlier=1.2521406640207278
inflo-outlier=1.2638228432964036
inflo-outlier=1.2692364521630448
inflo-outlier=1.0
inflo-outlier=1.10521287663114
inflo-outlier=1.0
inflo-outlier=1.2481597967690046
inflo-outlier=1.0978789424064326
inflo-outlier=1.2578093626463218
inflo-outlier=1.2010557231000576
inflo-outlier=0.9688254501416765
inflo-outlier=1.2186077209143447
inflo-outlier=1.1145476111896224
inflo-outlier=0.9894345846808118
inflo-outlier=1.0596382904388473
inflo-outlier=0.9362405732842706
inflo-outlier=1.1940075158237888
inflo-outlier=1.1210055193632051
inflo-outlier=1.0085221423083521
inflo-outlier=1.0980504149238337
inflo-outlier=1.1257962051803607
inflo-outlier=1.0294920784273385
inflo-outlier=0.901104484232051
inflo-outlier=1.1725105833260068
inflo-outlier=1.0107045119758356
inflo-outlier=1.078271433547321
inflo-outlier=1.138598822108744
inflo-outlier=1.2704033131048225
inflo-outlier=1.2040459977593139
inflo-outlier=1.0803005577915767
inflo-outlier=1.0099049743964486
inflo-outlier=1.1140206662800978
inflo-outlier=1.112608178930975
inflo-outlier=1.1347314919853628
inflo-outlier=1.0
